m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
8,3,14,28.0,33.0,30.5,42.5,9.4,0.19
8,3,15,26.7,32.5,29.4,41.0,9.2,0.21
8,3,16,26.0,32.0,29.0,42.0,10.1,0.11
8,3,17,24.0,31.0,28.0,47.0,10.1,0.11
8,3,18,23.7,29.6,26.5,55.5,9.2,0.0
8,3,19,23.0,28.0,25.2,61.5,9.2,0.03
8,3,20,22.0,26.3,24.2,69.0,9.2,0.03
8,3,21,20.5,25.3,23.0,69.5,7.4,0.06
8,3,22,20.0,25.0,22.0,74.0,7.4,0.03
8,3,23,20.0,24.0,22.0,74.0,8.3,0.06
9,1,0,17.5,21.0,19.5,79.8,7.9,0.08
9,1,1,17.5,20.3,19.0,81.0,8.3,0.03
9,1,2,17.0,20.2,18.5,82.3,7.4,0.08
9,1,3,16.0,20.2,18.2,80.8,7.4,0.05
9,1,4,16.0,20.0,18.0,83.0,7.4,0.03
9,1,5,16.0,20.0,18.0,83.0,8.4,0.0
9,1,6,16.9,20.2,18.6,81.0,7.4,0.03
9,1,7,19.0,22.2,20.5,74.5,7.4,0.08
9,1,8,21.0,24.0,22.5,66.5,7.4,0.03
9,1,9,23.0,26.0,24.4,61.8,7.4,0.14
9,1,10,23.5,27.0,25.5,58.0,8.3,0.19
9,1,11,24.5,28.0,26.3,53.0,9.4,0.22
9,1,12,25.9,28.7,27.3,48.8,9.2,0.17
9,1,13,26.0,29.0,28.0,46.3,9.2,0.19
9,1,14,26.5,30.0,28.3,44.0,9.4,0.14
9,1,15,26.5,29.6,28.2,45.5,9.4,0.13
9,1,16,25.3,29.4,27.6,45.5,10.3,0.13
9,1,17,24.5,28.2,26.6,51.0,10.2,0.05
9,1,18,22.6,26.3,24.6,58.8,9.3,0.03
9,1,19,21.5,24.7,23.0,63.8,9.2,0.03
9,1,20,20.0,23.9,22.0,68.8,8.3,0.03
9,1,21,19.8,22.9,21.2,71.8,6.5,0.03
9,1,22,19.0,22.0,21.0,74.0,7.9,0.03
9,1,23,18.0,21.7,20.0,76.3,8.3,0.05
9,2,0,18.7,21.1,20.1,71.3,8.4,0.08
9,2,1,18.0,21.0,19.5,74.0,8.3,0.13
9,2,2,18.0,20.4,19.2,76.0,8.4,0.13
9,2,3,17.2,20.1,18.6,79.8,7.0,0.13
9,2,4,16.3,20.0,18.2,81.3,7.1,0.15
9,2,5,16.3,20.0,17.8,81.8,7.4,0.15
9,2,6,16.9,20.2,18.7,78.8,7.0,0.15
9,2,7,18.5,22.0,20.3,73.0,7.4,0.15
9,2,8,19.5,24.0,21.8,66.5,7.4,0.13
9,2,9,21.0,25.7,23.3,64.8,7.3,0.13
9,2,10,21.5,27.0,24.0,62.3,7.9,0.23
9,2,11,22.0,28.0,24.8,58.0,8.3,0.2
9,2,12,23.8,29.1,26.3,54.5,8.3,0.23
9,2,13,24.0,29.5,26.3,55.0,8.9,0.15
9,2,14,24.1,30.0,26.8,48.8,10.2,0.25
9,2,15,24.9,30.2,27.3,48.0,8.8,0.23
9,2,16,24.9,29.0,27.0,50.0,8.3,0.13
9,2,17,24.0,28.0,26.3,54.5,8.3,0.13
9,2,18,23.0,25.8,24.3,62.3,7.9,0.1
9,2,19,22.0,25.0,23.5,66.3,8.3,0.1
9,2,20,21.0,23.5,22.4,67.3,7.4,0.15
9,2,21,19.6,22.7,21.0,70.8,6.1,0.1
9,2,22,19.4,22.0,20.7,72.3,8.3,0.1
9,2,23,19.0,22.0,20.5,72.0,8.3,0.1
9,3,0,14.2,18.4,16.3,78.8,7.4,0.1
9,3,1,13.5,18.0,16.0,77.5,9.2,0.05
9,3,2,13.0,18.0,15.6,81.5,7.9,0.08
9,3,3,12.6,17.2,14.8,80.5,7.4,0.03
9,3,4,12.2,17.0,14.9,81.8,6.6,0.05
9,3,5,12.0,17.0,14.5,82.3,7.4,0.0
9,3,6,12.8,17.4,15.2,82.5,6.5,0.0
9,3,7,14.4,19.0,16.4,76.3,7.4,0.05
9,3,8,16.0,20.5,18.3,68.3,8.4,0.05
9,3,9,17.5,23.0,20.3,63.3,7.0,0.13
9,3,10,19.2,24.0,21.5,59.3,7.9,0.13
9,3,11,20.9,25.0,22.9,54.3,8.3,0.15
9,3,12,21.0,26.0,23.7,52.8,7.4,0.15
9,3,13,22.0,26.5,24.0,48.5,11.1,0.25
9,3,14,22.0,27.0,24.5,49.0,10.1,0.23
9,3,15,21.9,26.5,24.1,51.3,10.8,0.13
9,3,16,21.0,26.0,23.3,54.0,10.3,0.1
9,3,17,20.0,25.0,21.8,55.8,10.6,0.1
9,3,18,17.2,22.1,19.9,64.5,9.2,0.08
9,3,19,16.7,21.0,19.0,68.5,10.3,0.08
9,3,20,15.6,20.0,17.8,71.8,9.2,0.05
9,3,21,14.9,19.3,17.3,74.8,8.3,0.08
9,3,22,14.5,19.0,16.8,78.3,8.3,0.13
9,3,23,14.5,19.0,16.6,79.0,9.2,0.1
10,1,0,13.6,17.9,15.9,83.0,7.4,0.05
10,1,1,12.7,17.1,15.0,83.8,8.3,0.08
10,1,2,12.5,17.0,14.5,83.8,8.9,0.03
10,1,3,12.0,16.4,14.4,85.0,8.8,0.03
10,1,4,12.0,17.0,14.3,85.3,8.8,0.1
10,1,5,12.1,16.5,14.3,86.3,8.3,0.08
10,1,6,11.9,16.0,14.0,86.5,7.0,0.1
10,1,7,12.5,17.6,15.0,82.5,7.4,0.1
10,1,8,14.5,19.5,17.0,76.3,7.4,0.1
10,1,9,16.6,21.6,18.9,69.0,7.4,0.1
10,1,10,18.0,21.8,19.6,66.0,7.9,0.08
10,1,11,19.0,22.5,20.4,61.5,9.2,0.15
10,1,12,19.4,23.4,21.4,59.0,8.3,0.23
10,1,13,19.0,24.0,21.8,57.5,10.3,0.23
10,1,14,20.0,24.3,22.0,55.3,9.6,0.2
10,1,15,19.6,24.5,22.0,56.3,9.2,0.18
10,1,16,19.0,23.6,21.2,57.8,8.3,0.13
10,1,17,18.0,22.0,19.7,65.3,8.3,0.1
10,1,18,15.6,20.1,17.9,72.8,6.5,0.13
10,1,19,15.0,19.5,17.3,74.3,7.4,0.1
10,1,20,15.0,19.5,17.0,77.8,8.3,0.08
10,1,21,14.2,19.0,16.3,78.0,8.3,0.08
10,1,22,14.0,18.1,16.5,80.0,7.9,0.08
10,1,23,14.0,18.5,16.3,81.8,7.4,0.1
10,2,0,10.4,16.2,13.4,86.0,8.3,0.1
10,2,1,10.0,16.0,13.2,86.5,8.3,0.1
10,2,2,10.0,16.0,13.2,89.3,8.3,0.08
10,2,3,9.9,15.7,12.6,89.3,7.0,0.05
10,2,4,10.0,15.3,12.5,89.3,8.3,0.1
10,2,5,10.0,16.0,12.8,87.5,8.4,0.08
10,2,6,9.3,15.4,12.5,89.0,7.0,0.08
10,2,7,10.0,16.4,13.5,86.5,7.4,0.05
10,2,8,11.5,18.0,14.5,80.3,7.4,0.1
10,2,9,13.4,19.3,16.3,75.5,7.0,0.08
10,2,10,15.0,19.8,17.4,71.5,8.0,0.08
10,2,11,16.0,21.1,19.0,67.8,7.4,0.1
10,2,12,16.9,22.1,19.6,64.5,8.3,0.2
10,2,13,17.5,22.3,20.0,63.0,7.4,0.15
10,2,14,17.5,22.9,20.4,63.0,8.3,0.18
10,2,15,17.2,22.8,20.1,61.0,6.1,0.18
10,2,16,17.0,21.9,19.3,62.3,5.6,0.1
10,2,17,14.0,20.0,17.4,69.0,5.6,0.13
10,2,18,12.8,18.6,15.7,76.8,5.6,0.13
10,2,19,12.0,18.3,15.3,80.5,6.5,0.15
10,2,20,12.0,18.0,14.7,83.0,7.4,0.1
10,2,21,11.9,17.5,14.6,82.8,7.4,0.05
10,2,22,11.0,17.0,14.0,85.0,8.8,0.08
10,2,23,11.0,16.8,13.7,85.0,8.8,0.08
10,3,0,11.8,16.7,14.3,86.5,7.4,0.0
10,3,1,11.0,17.0,13.5,85.5,7.4,0.0
10,3,2,11.0,16.0,13.5,88.0,7.4,0.0
10,3,3,11.1,16.1,13.2,87.0,6.5,0.05
10,3,4,11.0,16.0,13.0,87.0,7.4,0.09
10,3,5,11.0,16.0,13.0,87.0,7.4,0.05
10,3,6,10.2,16.0,13.1,89.5,6.5,0.05
10,3,7,11.0,16.0,13.5,87.5,7.4,0.07
10,3,8,12.0,17.0,14.6,85.0,6.5,0.09
10,3,9,13.8,18.5,16.3,79.5,7.4,0.09
10,3,10,15.0,20.0,17.5,73.5,8.3,0.14
10,3,11,16.0,21.0,18.5,71.0,8.3,0.09
10,3,12,16.6,21.0,18.5,65.0,8.3,0.09
10,3,13,17.0,21.6,19.0,66.0,8.3,0.11
10,3,14,17.0,22.0,19.0,68.5,7.4,0.14
10,3,15,16.6,21.4,18.9,68.0,5.6,0.14
10,3,16,16.0,21.0,18.5,69.0,6.5,0.14
10,3,17,15.0,18.3,17.0,78.5,4.7,0.07
10,3,18,13.2,18.6,15.4,82.0,5.6,0.07
10,3,19,13.0,18.0,15.5,83.0,6.5,0.07
10,3,20,12.0,17.0,15.0,84.5,6.5,0.07
10,3,21,11.8,16.6,14.1,83.5,6.5,0.07
10,3,22,12.0,16.6,14.0,83.5,7.4,0.07
10,3,23,12.0,16.0,14.0,85.5,8.3,0.02
11,1,0,9.5,11.7,10.6,89.3,6.5,0.1
11,1,1,8.6,12.0,10.5,90.8,7.9,0.13
11,1,2,9.0,12.4,10.5,90.0,7.4,0.15
11,1,3,8.3,12.4,10.1,92.5,7.0,0.03
11,1,4,8.0,11.9,10.1,90.8,7.4,0.05
11,1,5,8.5,11.2,10.0,90.5,7.4,0.1
11,1,6,8.5,11.8,10.0,90.8,7.4,0.1
11,1,7,8.5,12.4,10.2,89.8,8.3,0.05
11,1,8,9.5,12.5,11.0,87.0,7.4,0.08
11,1,9,10.8,14.4,12.8,83.8,6.5,0.1
11,1,10,12.0,15.9,13.5,79.0,7.4,0.08
11,1,11,12.0,17.0,14.5,78.5,8.0,0.1
11,1,12,12.8,17.2,15.1,74.0,7.4,0.15
11,1,13,13.0,17.5,15.3,74.0,8.3,0.15
11,1,14,13.0,17.9,15.8,72.0,8.4,0.13
11,1,15,12.4,17.4,15.0,73.5,5.6,0.15
11,1,16,11.5,16.0,13.8,80.0,5.6,0.13
11,1,17,10.8,15.0,13.2,84.5,6.1,0.1
11,1,18,10.0,14.7,12.5,84.3,4.5,0.1
11,1,19,10.0,14.0,11.8,85.8,6.5,0.1
11,1,20,9.1,13.3,11.1,86.8,6.5,0.08
11,1,21,9.5,12.6,10.6,88.5,5.6,0.1
11,1,22,9.3,12.5,10.5,90.0,7.9,0.15
11,1,23,9.1,12.5,10.7,90.3,7.4,0.15
11,2,0,6.0,11.0,8.3,92.5,5.6,0.1
11,2,1,6.0,11.0,8.3,92.8,6.5,0.1
11,2,2,6.0,11.0,8.0,96.3,6.5,0.08
11,2,3,5.5,11.1,8.0,93.0,6.5,0.08
11,2,4,6.0,11.0,8.3,92.5,7.1,0.1
11,2,5,6.0,10.5,8.3,93.8,6.5,0.13
11,2,6,5.2,10.6,8.0,93.8,5.6,0.1
11,2,7,5.5,11.0,8.0,95.5,8.3,0.1
11,2,8,7.0,11.0,9.0,90.8,7.4,0.18
11,2,9,8.5,12.3,10.1,86.5,6.5,0.15
11,2,10,9.0,13.0,11.1,82.5,7.4,0.13
11,2,11,10.0,13.0,12.0,81.0,8.0,0.13
11,2,12,10.3,14.0,12.4,78.5,7.4,0.1
11,2,13,11.0,14.5,13.0,75.3,8.8,0.15
11,2,14,11.0,14.5,12.6,72.8,8.9,0.13
11,2,15,10.3,13.7,12.0,77.5,6.1,0.15
11,2,16,9.5,13.0,11.3,82.8,6.5,0.13
11,2,17,9.0,11.8,10.2,86.5,6.1,0.13
11,2,18,8.1,11.9,9.8,89.8,5.2,0.13
11,2,19,8.0,11.8,9.6,90.5,6.1,0.1
11,2,20,7.0,11.9,9.3,91.8,7.1,0.15
11,2,21,6.8,11.7,9.0,91.5,5.6,0.18
11,2,22,6.8,11.7,9.1,91.5,6.6,0.15
11,2,23,6.0,11.2,8.6,92.5,6.1,0.15
11,3,0,3.7,8.9,6.2,87.8,7.9,0.15
11,3,1,4.0,9.0,6.5,90.0,7.4,0.15
11,3,2,4.0,9.0,6.5,86.8,7.4,0.18
11,3,3,3.6,8.4,6.3,90.0,7.0,0.13
11,3,4,3.5,9.0,6.0,90.3,7.4,0.13
11,3,5,3.0,8.5,5.8,90.5,6.5,0.1
11,3,6,2.7,8.7,5.9,89.8,6.1,0.13
11,3,7,3.5,8.5,6.0,90.0,7.0,0.15
11,3,8,4.5,9.0,6.8,88.8,6.5,0.13
11,3,9,6.2,9.9,7.8,83.8,7.9,0.18
11,3,10,8.0,10.0,8.8,79.3,7.9,0.2
11,3,11,8.3,11.1,10.0,74.5,8.3,0.18
11,3,12,8.6,11.7,10.3,74.8,8.4,0.13
11,3,13,9.0,12.0,10.8,71.3,8.8,0.2
11,3,14,9.0,12.0,10.8,70.8,7.4,0.15
11,3,15,8.8,11.8,10.4,76.0,6.1,0.15
11,3,16,8.0,10.0,9.0,81.0,6.1,0.18
11,3,17,6.0,9.1,7.8,84.3,5.6,0.2
11,3,18,4.8,9.4,7.3,85.3,5.6,0.18
11,3,19,5.0,10.0,7.5,88.0,6.5,0.2
11,3,20,4.5,9.5,7.0,87.8,7.0,0.2
11,3,21,4.3,9.4,6.7,87.5,6.5,0.23
11,3,22,5.0,9.0,6.8,90.3,7.4,0.13
11,3,23,4.0,9.0,6.3,87.8,7.4,0.25
12,1,0,1.8,6.6,4.5,93.0,6.5,0.28
12,1,1,2.0,6.8,4.5,93.3,8.8,0.33
12,1,2,2.0,6.3,4.5,93.5,8.3,0.33
12,1,3,1.8,6.2,4.0,94.0,7.0,0.33
12,1,4,2.0,6.0,4.0,93.5,7.0,0.28
12,1,5,1.0,6.0,3.5,93.5,8.8,0.33
12,1,6,1.8,5.8,3.9,93.3,7.0,0.25
12,1,7,1.0,6.0,3.5,93.5,6.5,0.25
12,1,8,2.0,6.0,4.0,93.3,8.8,0.2
12,1,9,4.5,7.3,5.8,87.0,8.8,0.2
12,1,10,5.0,8.0,6.5,83.0,11.1,0.13
12,1,11,5.0,9.0,7.3,80.5,10.8,0.2
12,1,12,6.3,10.0,8.1,78.3,9.2,0.21
12,1,13,7.0,10.0,8.5,78.3,9.3,0.23
12,1,14,7.0,10.0,8.5,76.0,9.6,0.23
12,1,15,6.4,9.5,7.9,78.8,7.4,0.28
12,1,16,6.0,8.5,7.0,82.0,7.9,0.26
12,1,17,5.0,7.0,6.0,87.3,6.1,0.21
12,1,18,3.6,7.2,5.5,89.3,5.6,0.16
12,1,19,3.5,7.0,5.3,90.0,6.5,0.16
12,1,20,3.5,7.0,5.5,90.0,7.0,0.23
12,1,21,2.9,6.9,5.0,91.5,7.4,0.23
12,1,22,2.5,7.0,5.0,93.5,8.3,0.28
12,1,23,2.0,7.0,4.5,93.5,7.4,0.31
12,2,0,0.2,5.2,3.0,92.3,6.5,0.09
12,2,1,0.5,6.0,2.8,93.5,7.4,0.12
12,2,2,0.0,5.5,2.5,93.5,6.5,0.15
12,2,3,-0.4,5.6,2.5,92.8,6.1,0.09
12,2,4,-0.5,6.0,2.5,93.5,6.5,0.06
12,2,5,0.0,6.0,2.5,93.5,7.0,0.09
12,2,6,0.4,5.5,2.3,91.5,5.6,0.12
12,2,7,0.0,5.0,2.5,92.0,6.5,0.17
12,2,8,1.0,5.5,3.0,90.3,7.0,0.14
12,2,9,1.5,7.5,4.1,86.3,6.1,0.09
12,2,10,3.0,8.0,5.3,81.5,9.0,0.13
12,2,11,4.0,8.5,6.0,77.0,8.4,0.09
12,2,12,4.3,9.0,6.5,77.3,7.5,0.09
12,2,13,5.0,9.5,6.8,76.3,8.3,0.06
12,2,14,5.0,10.0,7.0,76.8,6.5,0.06
12,2,15,4.3,8.9,6.4,80.8,4.6,0.08
12,2,16,3.0,8.0,5.5,85.8,5.1,0.03
12,2,17,3.0,6.5,5.0,88.5,5.1,0.05
12,2,18,2.2,6.5,4.4,90.3,5.2,0.05
12,2,19,2.0,6.5,4.3,91.8,5.6,0.05
12,2,20,2.0,6.0,4.0,90.0,6.5,0.05
12,2,21,1.2,5.9,3.4,92.0,4.7,0.05
12,2,22,1.0,6.0,3.5,91.8,7.4,0.05
12,2,23,1.0,6.0,3.3,90.3,6.5,0.03
12,3,0,2.4,7.9,5.2,89.5,5.6,0.07
12,3,1,2.0,8.0,5.0,90.0,6.5,0.02
12,3,2,2.0,8.0,5.0,90.0,7.4,0.0
12,3,3,1.8,7.4,5.0,89.5,6.5,0.05
12,3,4,1.0,7.0,4.5,90.5,7.4,0.02
12,3,5,1.0,8.0,4.5,90.5,7.4,0.07
12,3,6,1.1,7.5,4.3,89.5,6.5,0.02
12,3,7,2.0,7.0,4.5,90.0,7.4,0.05
12,3,8,2.0,7.0,5.0,90.0,6.5,0.07
12,3,9,3.3,8.5,6.0,85.5,5.6,0.07
12,3,10,5.0,10.0,7.0,81.0,7.4,0.05
12,3,11,6.0,11.0,8.5,79.0,7.4,0.05
12,3,12,6.1,11.5,8.8,76.0,7.4,0.05
12,3,13,6.0,12.0,9.5,74.0,7.4,0.05
12,3,14,6.0,12.0,9.5,74.5,6.5,0.02
12,3,15,5.8,11.5,9.2,76.5,4.7,0.02
12,3,16,5.0,10.0,8.0,80.0,5.6,0.09
12,3,17,4.0,9.0,6.5,87.0,5.6,0.07
12,3,18,3.2,8.6,6.0,89.0,5.6,0.09
12,3,19,3.0,9.0,6.0,90.0,6.5,0.07
12,3,20,3.0,9.0,5.5,90.5,6.5,0.09
12,3,21,2.5,8.2,5.4,90.0,5.6,0.09
12,3,22,3.0,8.0,5.0,90.5,5.6,0.07
12,3,23,2.0,8.0,5.5,91.0,6.5,0.07
