m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
10,2,1,22.0,25.5,23.8,44.0,3.7,0.0
10,2,2,21.0,24.5,23.0,47.0,3.7,0.0
10,2,3,20.4,24.3,22.5,46.5,3.4,0.0
10,2,4,20.0,24.0,22.5,48.5,2.7,0.0
10,2,5,22.0,25.0,23.3,46.3,3.3,0.0
10,2,6,24.0,27.8,25.9,43.3,2.7,0.0
10,2,7,26.3,30.0,28.0,39.5,3.4,0.0
10,2,8,28.4,32.0,30.0,36.3,5.6,0.0
10,2,9,30.1,33.8,31.8,32.3,6.6,0.0
10,2,10,31.5,35.0,33.0,29.5,8.3,0.0
10,2,11,32.0,37.0,34.5,26.8,7.4,0.0
10,2,12,33.1,37.7,35.5,24.3,8.6,0.0
10,2,13,34.0,38.0,35.8,24.0,9.0,0.0
10,2,14,33.0,37.0,35.0,24.5,8.5,0.0
10,2,15,31.9,36.4,34.0,26.5,7.0,0.0
10,2,16,29.5,33.5,31.5,30.5,6.5,0.0
10,2,17,28.0,32.0,30.3,32.8,5.6,0.0
10,2,18,27.0,31.0,29.2,35.5,4.6,0.0
10,2,19,26.0,30.0,28.4,34.8,5.7,0.0
10,2,20,25.0,29.5,27.5,36.3,5.6,0.0
10,2,21,25.0,29.1,27.0,36.5,6.5,0.0
10,2,22,24.0,28.0,26.0,38.5,5.2,0.0
10,2,23,23.2,27.0,25.3,41.0,4.2,0.0
10,3,0,20.4,24.0,22.4,44.0,2.7,0.0
10,3,1,20.0,24.0,21.5,47.0,3.0,0.0
10,3,2,19.0,23.0,21.0,49.5,2.7,0.0
10,3,3,18.1,22.4,20.5,50.5,2.7,0.0
10,3,4,18.0,22.0,20.0,51.5,3.0,0.0
10,3,5,19.0,23.0,20.8,53.0,2.7,0.0
10,3,6,21.7,25.8,23.4,46.5,3.8,0.0
10,3,7,24.0,28.0,26.0,41.0,3.8,0.0
10,3,8,26.0,30.0,28.0,38.5,5.6,0.0
10,3,9,27.4,32.3,29.8,34.0,6.5,0.0
10,3,10,29.0,34.0,31.5,31.5,7.4,0.0
10,3,11,30.0,35.0,32.5,28.0,8.3,0.0
10,3,12,30.0,35.0,32.7,27.5,9.2,0.0
10,3,13,30.0,36.0,33.0,26.5,9.5,0.0
10,3,14,30.0,35.0,32.7,26.0,8.6,0.0
10,3,15,29.0,33.2,31.2,30.0,7.4,0.0
10,3,16,27.0,32.0,29.0,34.0,5.6,0.0
10,3,17,25.0,31.0,28.5,36.0,5.8,0.0
10,3,18,24.7,29.8,27.4,38.0,4.5,0.0
10,3,19,24.0,28.0,26.5,37.5,5.6,0.0
10,3,20,23.0,27.0,25.0,38.5,5.6,0.0
10,3,21,22.6,26.6,24.3,40.0,5.6,0.0
10,3,22,22.0,26.0,23.5,40.5,4.5,0.0
10,3,23,20.0,25.0,22.5,42.5,2.7,0.0
11,1,0,18.7,21.2,19.9,50.5,2.7,0.0
11,1,1,18.0,20.0,19.0,51.8,2.9,0.0
11,1,2,17.0,20.0,18.3,54.8,3.3,0.0
11,1,3,16.8,19.8,18.2,54.0,2.4,0.0
11,1,4,16.0,20.0,18.0,56.0,2.9,0.0
11,1,5,17.0,20.0,18.5,54.8,2.7,0.0
11,1,6,20.0,23.2,21.5,49.3,2.8,0.0
11,1,7,23.0,25.5,24.0,45.3,2.8,0.0
11,1,8,25.0,28.0,26.3,41.3,3.8,0.0
11,1,9,25.9,29.4,27.8,37.3,5.6,0.0
11,1,10,27.0,31.0,29.0,34.8,7.0,0.0
11,1,11,28.0,32.0,30.0,31.3,8.5,0.0
11,1,12,28.3,33.2,31.0,29.3,9.6,0.0
11,1,13,28.0,34.0,31.0,28.0,10.1,0.0
11,1,14,28.0,33.0,30.5,29.8,8.0,0.0
11,1,15,26.6,31.9,29.2,32.3,6.9,0.0
11,1,16,24.5,29.0,27.0,35.5,5.6,0.0
11,1,17,23.5,27.0,25.3,40.5,5.6,0.0
11,1,18,22.5,26.4,24.4,40.0,4.9,0.0
11,1,19,22.0,26.0,23.8,41.8,5.2,0.0
11,1,20,21.0,25.0,23.0,42.8,4.3,0.0
11,1,21,20.4,23.7,22.0,45.0,5.4,0.0
11,1,22,20.0,23.0,21.0,46.8,4.5,0.0
11,1,23,19.0,22.0,20.0,48.8,3.4,0.0
11,2,0,16.4,20.7,18.7,57.3,2.4,0.0
11,2,1,16.0,20.0,18.3,59.3,2.7,0.0
11,2,2,15.0,19.5,17.3,60.0,2.7,0.0
11,2,3,14.4,18.7,16.6,59.8,2.9,0.0
11,2,4,14.0,18.0,16.3,63.0,3.4,0.0
11,2,5,15.0,19.0,17.0,61.8,3.2,0.0
11,2,6,17.8,21.3,19.4,54.5,4.2,0.0
11,2,7,21.0,23.5,22.3,50.5,3.3,0.0
11,2,8,22.5,26.0,24.3,45.5,4.3,0.0
11,2,9,24.1,27.2,25.7,42.0,6.1,0.0
11,2,10,25.0,27.6,26.3,39.5,7.1,0.0
11,2,11,26.5,29.0,27.8,35.8,8.8,0.0
11,2,12,26.8,29.8,28.4,33.8,9.8,0.0
11,2,13,27.0,30.5,28.8,31.8,9.8,0.0
11,2,14,26.5,29.5,28.0,32.0,8.8,0.0
11,2,15,25.2,28.1,26.7,36.5,6.1,0.0
11,2,16,23.0,25.6,24.6,40.5,5.6,0.0
11,2,17,21.5,24.9,23.0,44.8,5.6,0.0
11,2,18,20.4,23.6,22.2,46.3,7.1,0.0
11,2,19,20.0,23.0,21.8,48.0,5.9,0.0
11,2,20,19.5,23.0,21.3,48.8,5.6,0.0
11,2,21,18.5,22.2,20.5,50.5,5.1,0.0
11,2,22,18.0,21.0,19.8,52.0,4.2,0.0
11,2,23,16.5,20.0,18.5,55.8,2.7,0.0
11,3,0,14.2,16.9,15.8,52.5,2.7,0.0
11,3,1,13.5,16.0,15.0,55.5,1.9,0.0
11,3,2,13.0,15.0,14.0,59.0,2.7,0.0
11,3,3,12.4,14.8,13.9,59.3,2.7,0.0
11,3,4,12.0,14.5,13.3,60.5,2.4,0.0
11,3,5,13.0,15.0,14.3,57.5,2.7,0.0
11,3,6,15.2,17.9,16.4,52.3,2.0,0.0
11,3,7,18.0,21.0,19.5,46.5,2.7,0.0
11,3,8,20.0,23.0,21.8,41.5,4.7,0.0
11,3,9,22.0,24.8,23.4,38.5,5.1,0.0
11,3,10,23.0,27.0,25.0,37.0,5.7,0.0
11,3,11,24.0,28.0,26.5,34.3,6.9,0.0
11,3,12,24.6,29.0,27.0,31.8,7.4,0.0
11,3,13,25.0,29.0,27.0,31.0,8.4,0.0
11,3,14,24.0,28.7,26.5,33.0,7.3,0.0
11,3,15,22.6,26.8,24.9,37.5,4.2,0.0
11,3,16,21.0,24.5,22.8,42.5,4.2,0.0
11,3,17,19.5,23.0,21.3,44.5,3.8,0.0
11,3,18,18.8,21.9,20.3,45.8,5.0,0.0
11,3,19,17.5,21.0,19.5,45.8,4.2,0.0
11,3,20,17.0,20.0,18.8,47.0,5.4,0.0
11,3,21,16.1,19.3,17.9,47.3,5.5,0.0
11,3,22,15.0,18.0,16.8,49.8,2.7,0.0
11,3,23,15.0,17.0,16.0,54.3,2.7,0.0
12,1,0,12.1,15.5,14.0,58.3,2.7,0.0
12,1,1,11.0,15.0,13.0,60.8,2.9,0.0
12,1,2,11.0,15.0,12.9,62.0,2.7,0.0
12,1,3,11.0,13.7,12.4,62.8,2.7,0.0
12,1,4,10.0,13.0,11.8,63.3,1.8,0.0
12,1,5,11.0,14.0,12.5,62.0,1.9,0.0
12,1,6,13.3,15.6,14.4,58.0,2.0,0.0
12,1,7,16.0,19.0,17.5,52.0,3.8,0.0
12,1,8,19.0,21.0,19.5,47.8,3.0,0.0
12,1,9,20.3,22.3,21.3,44.8,5.1,0.0
12,1,10,22.0,24.0,22.5,40.8,6.1,0.0
12,1,11,22.5,25.0,24.0,37.5,6.1,0.0
12,1,12,23.2,26.8,25.0,34.8,7.0,0.0
12,1,13,23.5,27.0,25.0,33.8,7.4,0.0
12,1,14,23.0,26.5,24.5,35.0,7.0,0.0
12,1,15,22.0,24.9,23.4,39.5,5.6,0.0
12,1,16,20.0,23.0,21.5,43.8,4.6,0.0
12,1,17,18.0,21.0,20.0,46.8,4.3,0.0
12,1,18,17.2,19.8,18.6,50.0,3.3,0.0
12,1,19,16.0,19.0,17.8,50.8,4.3,0.0
12,1,20,16.0,18.0,17.0,51.0,3.8,0.0
12,1,21,14.7,17.6,16.2,54.0,3.4,0.0
12,1,22,14.0,17.0,15.0,55.8,2.9,0.0
12,1,23,13.0,16.0,14.5,57.3,2.7,0.0
12,2,0,12.2,15.3,13.7,59.5,1.8,0.0
12,2,1,12.0,15.0,12.8,62.3,2.3,0.0
12,2,2,11.0,14.0,12.5,62.5,2.7,0.0
12,2,3,10.2,13.0,11.8,63.5,2.7,0.0
12,2,4,10.0,13.0,11.5,65.0,2.7,0.0
12,2,5,10.0,13.1,11.6,62.8,2.3,0.0
12,2,6,12.5,15.8,14.1,58.8,2.7,0.0
12,2,7,16.0,18.0,17.0,52.0,3.3,0.0
12,2,8,18.0,21.0,19.3,48.3,3.4,0.0
12,2,9,20.0,22.8,21.4,46.8,5.6,0.0
12,2,10,21.0,25.0,23.0,40.5,7.1,0.0
12,2,11,22.0,26.0,23.8,38.5,8.9,0.0
12,2,12,22.2,26.9,24.4,36.8,9.7,0.0
12,2,13,22.0,27.0,24.5,36.3,9.6,0.0
12,2,14,22.0,27.0,24.5,36.5,9.3,0.0
12,2,15,21.0,25.0,23.0,39.8,6.4,0.0
12,2,16,19.0,23.5,21.3,44.8,5.6,0.0
12,2,17,18.0,21.5,19.5,46.8,5.2,0.0
12,2,18,16.3,19.9,18.4,49.8,4.7,0.0
12,2,19,16.0,19.5,18.0,50.8,4.2,0.0
12,2,20,15.0,18.5,17.0,51.8,4.0,0.0
12,2,21,14.0,17.9,15.9,54.5,3.4,0.0
12,2,22,13.0,17.0,15.0,57.0,2.7,0.0
12,2,23,12.5,16.0,14.5,57.5,2.3,0.0
12,3,0,10.2,13.7,11.7,62.5,2.0,0.0
12,3,1,10.0,13.0,11.0,64.5,2.7,0.0
12,3,2,9.0,13.0,10.5,66.5,2.7,0.0
12,3,3,8.0,12.0,10.0,66.5,2.7,0.0
12,3,4,8.0,12.0,10.0,68.5,2.7,0.0
12,3,5,7.0,12.0,10.0,66.5,2.7,0.0
12,3,6,10.0,13.6,11.9,63.0,2.7,0.0
12,3,7,13.0,17.0,15.0,57.5,3.0,0.0
12,3,8,16.0,19.0,17.0,52.0,3.8,0.0
12,3,9,17.0,20.3,19.0,46.5,4.7,0.0
12,3,10,19.0,21.0,20.0,45.0,7.4,0.0
12,3,11,20.0,23.0,21.5,40.0,7.4,0.0
12,3,12,20.2,23.8,22.1,38.0,8.3,0.0
12,3,13,21.0,24.0,22.5,37.0,8.3,0.0
12,3,14,20.0,24.0,22.0,37.5,7.5,0.0
12,3,15,19.0,22.0,20.8,41.0,6.3,0.0
12,3,16,17.0,20.0,18.5,47.5,5.6,0.0
12,3,17,16.0,18.0,17.0,50.5,4.5,0.0
12,3,18,15.0,17.4,16.0,54.0,3.8,0.0
12,3,19,14.0,17.0,15.0,55.0,4.8,0.0
12,3,20,13.0,16.0,14.5,55.0,4.8,0.0
12,3,21,12.0,15.7,13.9,57.5,4.5,0.0
12,3,22,12.0,15.0,13.0,58.5,3.8,0.0
12,3,23,11.0,14.0,12.5,62.5,2.7,0.0
