m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
9,3,21,20.0,22.1,21.1,74.3,7.0,0.13
9,3,22,19.9,22.1,21.1,76.5,6.5,0.1
9,3,23,19.7,22.0,20.9,76.5,7.0,0.08
10,1,0,18.7,20.6,19.7,80.5,7.0,0.18
10,1,1,18.8,20.4,19.5,78.5,7.0,0.15
10,1,2,18.5,20.2,19.5,77.8,5.6,0.23
10,1,3,18.3,20.2,19.4,78.3,5.6,0.25
10,1,4,18.2,20.4,19.4,77.0,5.2,0.18
10,1,5,18.0,20.0,19.2,77.8,6.1,0.13
10,1,6,18.0,20.0,19.2,77.8,5.6,0.1
10,1,7,18.6,21.0,19.6,76.5,5.2,0.15
10,1,8,19.0,21.4,20.3,76.5,5.6,0.1
10,1,9,19.9,21.9,20.7,74.5,4.7,0.1
10,1,10,20.4,22.2,21.4,70.8,7.0,0.15
10,1,11,20.8,22.3,21.6,68.3,6.1,0.13
10,1,12,21.0,23.2,22.1,66.3,7.4,0.1
10,1,13,21.1,23.0,22.1,66.5,7.0,0.13
10,1,14,21.2,23.3,22.4,68.0,7.0,0.05
10,1,15,21.2,23.0,22.3,69.0,7.4,0.08
10,1,16,21.0,22.8,21.9,70.3,6.1,0.1
10,1,17,20.0,22.0,21.0,74.8,5.1,0.13
10,1,18,19.9,21.4,20.5,76.3,4.7,0.08
10,1,19,19.0,21.4,20.2,78.0,4.7,0.15
10,1,20,19.0,21.0,20.0,80.3,4.7,0.15
10,1,21,19.0,21.1,20.1,79.3,5.6,0.13
10,1,22,19.0,21.0,20.0,78.5,5.2,0.13
10,1,23,19.0,21.0,20.0,80.0,6.1,0.15
10,2,0,16.7,20.3,18.8,78.5,5.6,0.03
10,2,1,16.0,20.2,18.5,79.0,5.2,0.05
10,2,2,16.7,20.0,18.5,80.0,5.1,0.1
10,2,3,16.9,20.0,18.4,81.0,5.2,0.08
10,2,4,16.8,20.0,18.2,80.0,5.6,0.08
10,2,5,16.8,19.2,18.2,81.8,5.6,0.08
10,2,6,16.3,19.1,17.8,81.5,4.7,0.08
10,2,7,16.9,19.7,18.0,81.3,5.2,0.08
10,2,8,17.0,21.0,19.0,78.3,4.7,0.08
10,2,9,18.0,21.0,19.5,75.3,4.7,0.1
10,2,10,18.8,22.0,20.2,71.3,5.6,0.08
10,2,11,19.0,22.0,20.4,70.0,5.6,0.08
10,2,12,19.1,22.5,20.9,68.3,4.7,0.08
10,2,13,19.0,23.0,21.0,68.3,6.5,0.1
10,2,14,19.0,23.0,20.9,69.0,6.5,0.1
10,2,15,18.8,22.7,20.6,68.8,6.5,0.1
10,2,16,18.1,21.9,20.0,70.3,4.7,0.1
10,2,17,17.0,21.0,19.1,75.0,5.2,0.1
10,2,18,17.1,20.4,18.8,77.0,5.2,0.1
10,2,19,17.0,20.3,18.9,78.3,4.7,0.1
10,2,20,17.0,20.3,18.7,77.5,4.7,0.1
10,2,21,16.6,20.1,18.6,78.8,4.7,0.05
10,2,22,16.5,20.0,18.5,78.8,5.1,0.08
10,2,23,17.0,20.0,18.5,77.8,4.3,0.03
10,3,0,16.8,19.5,18.0,81.0,5.6,0.07
10,3,1,16.5,19.9,18.0,81.5,4.7,0.05
10,3,2,17.0,19.4,18.3,81.5,4.7,0.11
10,3,3,16.5,19.4,18.0,80.0,5.6,0.14
10,3,4,16.0,19.4,18.2,79.0,5.6,0.09
10,3,5,16.0,19.7,18.0,81.0,4.7,0.14
10,3,6,16.0,19.6,18.0,80.5,5.6,0.09
10,3,7,16.8,20.0,18.3,79.5,4.7,0.14
10,3,8,17.2,20.2,18.8,78.0,6.5,0.14
10,3,9,18.0,20.6,19.3,78.5,4.7,0.11
10,3,10,19.0,21.0,20.0,75.0,5.6,0.2
10,3,11,19.0,21.2,20.1,73.0,6.5,0.09
10,3,12,19.0,21.8,20.4,72.5,7.4,0.11
10,3,13,19.0,22.0,20.5,72.0,7.4,0.09
10,3,14,19.0,22.0,20.5,71.5,6.4,0.07
10,3,15,19.2,21.6,20.5,72.0,4.7,0.09
10,3,16,19.0,21.0,20.0,74.5,5.6,0.07
10,3,17,18.0,20.2,19.2,76.0,4.7,0.09
10,3,18,17.8,20.0,18.9,79.0,5.6,0.11
10,3,19,18.0,20.2,18.9,78.0,5.6,0.14
10,3,20,17.8,20.0,18.9,79.5,5.6,0.09
10,3,21,17.8,20.0,18.6,78.5,4.7,0.07
10,3,22,17.0,20.0,18.6,80.0,5.6,0.14
10,3,23,17.0,19.4,18.2,80.5,5.6,0.11
11,1,0,15.9,17.9,17.0,78.5,7.0,0.25
11,1,1,16.3,18.3,17.5,80.0,7.9,0.3
11,1,2,15.9,18.6,17.3,81.0,7.9,0.3
11,1,3,15.1,18.1,16.9,80.0,8.8,0.2
11,1,4,15.5,17.8,16.9,80.8,7.5,0.2
11,1,5,15.2,17.7,17.1,80.0,7.9,0.2
11,1,6,15.2,17.7,17.0,80.8,8.8,0.2
11,1,7,15.7,18.0,17.4,80.0,7.9,0.3
11,1,8,15.6,18.0,17.3,80.3,9.7,0.25
11,1,9,16.5,18.8,17.9,78.3,7.9,0.25
11,1,10,17.0,19.0,18.0,77.5,8.8,0.2
11,1,11,17.0,19.5,18.2,75.3,9.2,0.23
11,1,12,17.5,19.5,18.3,75.0,9.2,0.28
11,1,13,17.8,19.4,18.5,74.0,8.8,0.23
11,1,14,17.6,19.1,18.3,70.8,8.3,0.28
11,1,15,17.4,19.0,18.1,71.5,6.5,0.3
11,1,16,16.8,19.0,17.6,73.8,7.4,0.33
11,1,17,16.0,18.9,17.5,75.8,7.0,0.28
11,1,18,16.2,18.5,17.4,76.0,8.8,0.25
11,1,19,16.0,18.2,17.1,77.0,7.4,0.13
11,1,20,16.0,18.6,17.3,78.0,8.3,0.23
11,1,21,16.1,18.7,17.3,77.8,6.5,0.28
11,1,22,15.8,18.3,17.3,76.3,6.5,0.28
11,1,23,16.1,18.3,17.2,77.0,8.0,0.23
11,2,0,15.1,17.0,16.0,75.0,7.0,0.25
11,2,1,15.0,17.0,16.0,77.3,6.7,0.25
11,2,2,15.0,17.0,15.9,76.3,6.5,0.18
11,2,3,14.4,17.0,15.6,77.0,7.4,0.15
11,2,4,14.5,17.0,15.7,79.0,9.7,0.25
11,2,5,14.5,17.0,15.8,77.8,8.3,0.15
11,2,6,14.6,16.7,15.6,76.5,8.4,0.25
11,2,7,14.2,17.0,15.7,77.8,8.8,0.3
11,2,8,14.4,17.0,15.8,76.3,8.4,0.25
11,2,9,15.2,17.8,16.6,75.0,7.4,0.23
11,2,10,15.7,18.0,16.8,73.5,7.4,0.25
11,2,11,15.3,18.1,17.1,74.5,7.4,0.25
11,2,12,15.6,18.1,17.0,74.5,7.0,0.23
11,2,13,16.0,18.6,17.5,73.0,6.5,0.25
11,2,14,16.0,18.6,17.5,72.3,7.9,0.15
11,2,15,16.1,18.7,17.5,71.3,9.8,0.1
11,2,16,15.8,18.0,16.9,74.0,7.9,0.15
11,2,17,15.7,17.1,16.5,75.3,10.6,0.25
11,2,18,15.6,17.1,16.4,73.0,8.8,0.2
11,2,19,15.8,17.1,16.5,74.5,7.9,0.25
11,2,20,15.1,17.1,16.3,75.5,9.2,0.2
11,2,21,15.1,17.2,16.2,74.8,7.9,0.05
11,2,22,15.0,17.1,16.1,76.0,7.0,0.23
11,2,23,15.0,17.0,16.0,75.5,6.6,0.28
11,3,0,12.8,15.8,14.5,80.3,11.6,0.38
11,3,1,13.0,15.6,14.4,75.3,11.6,0.33
11,3,2,13.0,15.3,14.3,77.0,10.2,0.35
11,3,3,12.7,15.7,14.3,80.3,11.0,0.4
11,3,4,12.5,15.1,14.1,80.5,9.8,0.3
11,3,5,12.8,15.1,14.0,80.0,9.6,0.3
11,3,6,12.6,15.5,14.1,77.3,10.7,0.3
11,3,7,12.9,15.6,14.0,77.3,10.6,0.28
11,3,8,13.0,15.5,14.2,77.8,10.6,0.3
11,3,9,13.0,15.8,14.4,74.3,12.0,0.33
11,3,10,13.6,16.1,15.0,72.5,10.5,0.35
11,3,11,13.4,16.9,15.0,74.0,10.1,0.25
11,3,12,13.7,17.0,15.2,73.0,9.6,0.35
11,3,13,14.0,17.0,15.4,73.8,10.2,0.33
11,3,14,13.8,16.6,15.2,74.3,11.0,0.33
11,3,15,13.6,16.5,15.1,75.0,9.3,0.35
11,3,16,13.0,16.0,14.5,76.0,8.3,0.33
11,3,17,13.0,16.0,14.5,76.3,8.3,0.25
11,3,18,12.9,15.9,14.5,76.8,7.9,0.25
11,3,19,13.0,16.0,14.5,75.8,8.4,0.3
11,3,20,13.0,16.0,14.5,76.8,8.8,0.28
11,3,21,12.9,16.0,14.8,75.0,11.6,0.33
11,3,22,13.0,16.0,14.4,76.8,11.0,0.3
11,3,23,12.9,16.0,14.3,77.5,11.1,0.25
12,1,0,11.5,14.8,13.3,74.8,10.2,0.33
12,1,1,11.8,14.3,13.0,76.0,9.3,0.3
12,1,2,11.7,14.2,12.9,77.3,9.7,0.45
12,1,3,11.3,14.0,12.3,77.0,9.6,0.38
12,1,4,11.0,14.0,12.5,78.8,8.3,0.38
12,1,5,11.0,14.0,12.4,76.3,7.9,0.28
12,1,6,11.1,14.0,12.5,76.3,8.8,0.33
12,1,7,10.7,14.0,12.3,77.3,10.1,0.34
12,1,8,12.0,14.0,13.0,77.5,9.6,0.37
12,1,9,11.8,15.0,13.3,76.5,7.9,0.28
12,1,10,12.3,15.0,13.7,74.0,9.2,0.37
12,1,11,12.0,15.4,13.7,74.0,8.3,0.38
12,1,12,12.3,16.0,14.3,72.5,9.6,0.31
12,1,13,12.6,16.0,14.4,72.3,8.8,0.35
12,1,14,12.6,16.1,14.3,71.3,7.9,0.29
12,1,15,12.1,15.6,13.8,73.0,8.3,0.35
12,1,16,11.9,15.0,13.6,73.5,9.2,0.39
12,1,17,12.0,15.0,13.3,75.8,9.2,0.31
12,1,18,12.1,14.9,13.3,75.5,7.0,0.39
12,1,19,12.0,14.9,13.6,74.0,7.4,0.39
12,1,20,12.0,14.7,13.4,75.0,8.3,0.36
12,1,21,11.9,14.6,13.3,77.3,8.8,0.39
12,1,22,12.0,14.9,13.2,75.3,10.6,0.44
12,1,23,11.6,15.0,13.1,74.5,9.3,0.37
12,2,0,11.0,14.0,12.1,73.0,7.4,0.19
12,2,1,11.0,14.1,12.5,72.8,7.4,0.19
12,2,2,11.0,13.7,12.2,73.3,7.5,0.14
12,2,3,11.0,13.8,12.3,74.8,7.4,0.2
12,2,4,11.0,14.0,12.3,74.0,7.8,0.15
12,2,5,11.0,13.8,12.2,75.0,7.4,0.18
12,2,6,10.7,13.4,12.0,74.8,8.3,0.15
12,2,7,10.4,13.5,12.0,74.5,8.3,0.2
12,2,8,10.8,14.0,12.4,74.8,7.0,0.18
12,2,9,11.0,14.2,12.7,74.3,6.5,0.12
12,2,10,11.6,14.1,13.1,71.8,7.1,0.09
12,2,11,12.0,14.4,13.3,71.0,6.5,0.12
12,2,12,11.9,14.9,13.6,69.3,7.4,0.14
12,2,13,12.0,15.1,13.7,69.8,9.2,0.1
12,2,14,12.1,15.0,13.8,71.0,7.4,0.13
12,2,15,11.9,14.9,13.6,70.3,6.1,0.05
12,2,16,11.5,15.0,13.4,70.5,7.0,0.08
12,2,17,11.2,15.0,13.1,70.3,5.6,0.08
12,2,18,11.2,14.6,13.1,72.8,4.7,0.08
12,2,19,11.0,14.7,12.8,72.0,6.1,0.1
12,2,20,11.0,14.3,12.8,71.0,7.5,0.03
12,2,21,11.0,14.2,12.7,70.5,7.0,0.08
12,2,22,11.0,14.0,12.5,72.8,8.3,0.15
12,2,23,11.1,14.0,12.6,73.0,8.3,0.1
12,3,0,10.8,13.4,12.1,76.5,5.6,0.18
12,3,1,11.0,13.8,12.1,75.0,6.5,0.18
12,3,2,10.7,13.6,12.0,75.5,7.5,0.2
12,3,3,10.2,13.5,11.9,77.0,7.4,0.16
12,3,4,10.0,13.2,11.5,76.5,9.3,0.16
12,3,5,10.0,13.0,11.5,78.5,8.3,0.11
12,3,6,10.0,13.6,11.6,76.0,7.4,0.16
12,3,7,10.0,13.4,11.8,77.5,7.4,0.09
12,3,8,10.2,13.4,11.8,76.0,7.4,0.09
12,3,9,11.0,13.6,12.3,75.5,6.5,0.11
12,3,10,12.0,14.0,13.0,72.5,6.5,0.05
12,3,11,12.0,14.6,13.0,71.5,6.5,0.02
12,3,12,12.2,14.8,13.3,71.0,6.5,0.07
12,3,13,12.0,14.8,13.5,70.0,7.4,0.07
12,3,14,12.2,14.8,13.6,71.0,7.4,0.05
12,3,15,12.0,14.4,13.3,72.0,6.5,0.14
12,3,16,11.0,14.0,12.5,73.5,7.4,0.09
12,3,17,11.0,13.8,12.6,75.0,7.4,0.09
12,3,18,10.7,13.7,12.1,76.0,6.5,0.16
12,3,19,11.0,14.0,12.5,76.5,5.6,0.11
12,3,20,11.0,13.8,12.3,76.5,6.5,0.14
12,3,21,11.0,13.6,12.1,76.0,7.4,0.18
12,3,22,11.0,13.4,12.1,76.5,7.4,0.18
12,3,23,10.8,13.2,12.0,77.0,5.6,0.14
