m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
9,3,19,13.0,16.4,14.7,82.5,22.5,0.14
9,3,20,13.2,16.4,14.7,79.8,22.7,0.2
9,3,21,13.0,16.2,14.4,82.0,26.1,0.19
9,3,22,12.4,16.0,14.1,81.3,26.3,0.24
9,3,23,12.1,15.9,14.0,82.0,25.5,0.22
10,1,0,11.1,15.2,13.4,81.5,29.6,0.13
10,1,1,11.0,15.1,13.1,81.0,28.7,0.1
10,1,2,11.0,15.0,12.9,82.0,27.9,0.11
10,1,3,11.0,15.0,13.0,82.5,28.5,0.14
10,1,4,11.0,14.9,12.9,83.3,27.0,0.14
10,1,5,11.2,14.6,12.9,82.8,29.2,0.14
10,1,6,10.7,14.3,12.6,84.3,27.9,0.11
10,1,7,11.3,14.5,12.9,84.5,28.8,0.11
10,1,8,11.8,15.2,13.5,83.3,28.8,0.11
10,1,9,12.5,15.5,13.9,82.0,29.2,0.14
10,1,10,13.0,15.4,14.2,79.3,31.5,0.11
10,1,11,13.2,16.1,14.7,79.3,28.3,0.1
10,1,12,13.4,16.3,14.8,77.8,28.8,0.12
10,1,13,13.6,16.4,14.9,78.0,29.7,0.19
10,1,14,13.5,16.3,15.0,78.5,27.5,0.13
10,1,15,13.4,15.9,14.8,78.3,28.8,0.15
10,1,16,12.9,15.8,14.5,78.0,29.6,0.14
10,1,17,11.9,15.5,13.9,80.8,30.3,0.09
10,1,18,11.8,15.1,13.4,81.0,28.8,0.12
10,1,19,11.6,15.2,13.5,82.0,27.9,0.17
10,1,20,10.9,15.4,13.4,83.0,28.1,0.11
10,1,21,11.1,15.3,13.2,82.0,28.3,0.1
10,1,22,11.0,15.0,13.1,82.5,28.7,0.11
10,1,23,11.1,15.1,13.2,82.5,28.8,0.13
10,2,0,10.6,14.4,12.6,81.0,24.6,0.1
10,2,1,10.6,14.3,12.7,83.8,24.2,0.13
10,2,2,10.7,14.1,12.7,82.3,25.8,0.13
10,2,3,10.9,13.9,12.7,85.3,24.3,0.14
10,2,4,10.6,13.9,12.6,85.5,24.3,0.1
10,2,5,10.5,13.8,12.1,83.5,27.0,0.13
10,2,6,10.7,13.6,12.3,85.0,23.4,0.12
10,2,7,10.5,14.0,12.1,83.8,23.0,0.16
10,2,8,11.1,14.4,12.6,82.8,23.4,0.1
10,2,9,11.5,14.7,13.2,81.0,25.2,0.13
10,2,10,12.1,15.0,13.5,79.0,24.4,0.12
10,2,11,12.1,15.3,13.7,78.0,27.3,0.07
10,2,12,12.4,15.6,13.8,78.5,30.1,0.1
10,2,13,12.3,15.6,13.9,79.3,27.0,0.11
10,2,14,12.1,15.3,14.0,78.8,28.8,0.08
10,2,15,12.1,15.1,13.4,77.0,27.0,0.09
10,2,16,11.5,14.9,13.0,79.0,27.9,0.13
10,2,17,10.8,14.8,12.6,80.3,26.1,0.11
10,2,18,10.7,14.8,12.6,83.0,28.6,0.12
10,2,19,10.7,14.8,12.6,83.0,28.8,0.1
10,2,20,10.9,14.8,12.6,82.3,27.6,0.14
10,2,21,10.9,14.6,12.8,81.8,26.1,0.11
10,2,22,10.9,14.6,12.8,81.0,25.0,0.1
10,2,23,10.6,14.4,12.6,81.5,24.5,0.14
10,3,0,10.6,13.7,12.0,86.0,25.2,0.1
10,3,1,10.5,13.7,12.1,86.0,25.2,0.12
10,3,2,10.2,13.5,12.1,86.0,25.2,0.12
10,3,3,10.3,13.5,12.0,87.5,27.0,0.17
10,3,4,9.9,13.4,11.8,86.0,28.8,0.18
10,3,5,9.6,13.5,11.7,86.0,28.8,0.16
10,3,6,9.6,13.4,11.6,87.0,28.8,0.14
10,3,7,9.5,13.6,11.5,87.5,28.8,0.13
10,3,8,9.6,13.6,11.7,88.5,28.8,0.16
10,3,9,11.0,14.1,12.3,87.0,30.6,0.13
10,3,10,11.1,14.2,12.5,86.0,29.2,0.18
10,3,11,11.1,14.3,12.5,85.5,27.4,0.08
10,3,12,11.7,14.5,13.0,83.0,28.8,0.12
10,3,13,11.7,14.6,13.1,81.5,30.3,0.1
10,3,14,11.7,14.9,13.3,82.0,30.6,0.13
10,3,15,10.8,14.3,13.0,81.0,28.1,0.16
10,3,16,11.2,14.2,12.6,83.5,28.8,0.17
10,3,17,10.9,14.2,12.5,87.5,28.8,0.14
10,3,18,10.1,14.2,12.1,87.0,28.8,0.13
10,3,19,9.9,14.4,12.3,88.0,27.0,0.18
10,3,20,10.0,14.0,12.0,86.5,28.8,0.21
10,3,21,10.0,14.2,11.8,87.5,28.8,0.15
10,3,22,10.3,13.9,11.8,85.5,28.8,0.17
10,3,23,10.4,13.9,12.0,86.5,28.8,0.13
11,1,0,8.1,11.5,9.7,84.0,29.7,0.1
11,1,1,7.8,11.6,9.6,85.0,29.3,0.1
11,1,2,8.1,11.6,9.7,85.8,27.0,0.1
11,1,3,8.4,11.5,9.4,85.0,26.7,0.12
11,1,4,8.2,11.4,9.6,84.5,27.4,0.17
11,1,5,8.0,11.5,9.6,84.8,27.0,0.14
11,1,6,7.8,11.1,9.2,86.3,25.0,0.13
11,1,7,7.8,11.1,9.4,86.0,26.2,0.13
11,1,8,7.8,11.3,9.5,86.0,27.0,0.1
11,1,9,8.6,11.5,10.1,83.5,27.0,0.07
11,1,10,9.4,11.9,10.6,83.5,27.4,0.14
11,1,11,9.6,11.9,10.8,82.8,27.3,0.13
11,1,12,9.9,12.2,11.0,82.3,27.0,0.1
11,1,13,10.0,12.1,11.1,81.0,29.0,0.11
11,1,14,9.9,12.4,11.1,80.0,29.1,0.14
11,1,15,9.1,12.0,10.7,81.8,27.9,0.18
11,1,16,8.9,11.7,10.5,83.8,28.3,0.26
11,1,17,8.8,11.6,10.4,85.5,27.5,0.25
11,1,18,8.8,11.6,10.3,84.8,28.8,0.24
11,1,19,8.8,11.5,10.1,85.3,30.8,0.32
11,1,20,8.8,11.6,10.1,86.0,28.8,0.27
11,1,21,9.0,11.6,10.1,87.0,28.8,0.15
11,1,22,8.9,11.6,10.0,86.0,28.4,0.1
11,1,23,8.6,11.7,10.0,86.3,28.9,0.11
11,2,0,6.3,10.9,8.7,85.5,26.8,0.08
11,2,1,6.7,10.8,8.9,86.8,26.1,0.11
11,2,2,6.7,10.8,8.8,87.0,27.0,0.17
11,2,3,6.5,10.7,8.8,88.3,27.7,0.2
11,2,4,6.5,10.7,8.8,87.8,26.1,0.17
11,2,5,6.5,10.8,8.7,88.0,27.3,0.16
11,2,6,6.5,11.0,8.7,87.5,27.1,0.11
11,2,7,6.6,10.9,8.7,86.5,27.4,0.17
11,2,8,6.7,11.0,8.8,87.8,27.4,0.16
11,2,9,7.1,11.1,8.9,86.3,27.9,0.11
11,2,10,7.0,11.5,8.9,83.5,28.8,0.13
11,2,11,7.4,11.3,9.1,82.0,29.0,0.1
11,2,12,7.2,11.5,9.3,82.8,30.6,0.16
11,2,13,7.2,11.6,9.3,84.5,30.5,0.11
11,2,14,7.4,11.6,9.4,84.0,30.5,0.14
11,2,15,7.5,11.3,9.4,85.5,30.2,0.14
11,2,16,7.4,11.4,9.5,86.0,27.9,0.19
11,2,17,7.1,11.2,9.3,87.3,28.8,0.19
11,2,18,6.8,11.1,9.0,85.0,28.0,0.18
11,2,19,6.2,10.9,8.8,86.0,29.7,0.14
11,2,20,6.1,10.9,8.6,85.3,30.6,0.16
11,2,21,6.2,10.8,8.5,85.3,29.5,0.12
11,2,22,5.8,10.8,8.4,87.0,29.1,0.17
11,2,23,6.2,10.8,8.4,87.5,28.8,0.14
11,3,0,4.6,8.9,6.5,85.0,27.9,0.16
11,3,1,4.0,9.4,6.4,85.5,27.9,0.17
11,3,2,3.8,9.4,6.3,84.5,28.8,0.13
11,3,3,4.0,9.5,6.4,86.3,28.7,0.09
11,3,4,4.3,9.6,6.3,84.5,28.9,0.12
11,3,5,4.4,9.4,6.4,84.5,28.4,0.16
11,3,6,4.3,9.4,6.3,83.8,28.8,0.19
11,3,7,4.3,9.2,6.3,85.0,28.8,0.2
11,3,8,4.3,9.2,6.4,84.8,28.5,0.16
11,3,9,3.9,9.6,6.5,85.3,28.5,0.17
11,3,10,4.6,9.9,6.9,84.8,27.0,0.17
11,3,11,5.2,9.9,7.3,84.8,27.9,0.16
11,3,12,5.4,9.9,7.5,84.0,28.3,0.14
11,3,13,5.5,9.7,7.6,83.5,26.6,0.17
11,3,14,5.4,9.6,7.6,84.8,27.0,0.17
11,3,15,5.2,9.4,7.6,83.3,27.2,0.17
11,3,16,4.7,9.1,7.2,84.8,25.2,0.11
11,3,17,4.6,8.8,6.8,84.8,25.2,0.17
11,3,18,4.7,8.7,6.6,83.3,26.1,0.16
11,3,19,4.6,8.9,6.5,83.0,27.9,0.16
11,3,20,4.9,8.9,6.5,83.3,27.9,0.14
11,3,21,4.6,8.6,6.1,83.5,26.1,0.13
11,3,22,4.5,8.7,6.4,84.0,27.0,0.16
11,3,23,4.6,8.5,6.3,83.5,28.8,0.11
12,1,0,3.5,8.5,5.9,88.8,29.7,0.12
12,1,1,3.7,8.5,5.9,86.0,30.6,0.16
12,1,2,3.9,8.4,6.0,85.3,30.6,0.16
12,1,3,3.7,8.4,6.0,84.8,31.5,0.23
12,1,4,3.1,8.2,6.0,86.0,30.6,0.27
12,1,5,3.0,8.3,5.9,86.5,33.3,0.26
12,1,6,3.1,8.4,5.7,85.5,29.7,0.2
12,1,7,3.2,8.0,5.6,90.3,27.0,0.23
12,1,8,2.3,8.6,5.3,88.5,28.8,0.2
12,1,9,2.8,8.3,5.7,87.8,29.7,0.22
12,1,10,3.2,8.9,6.0,86.5,28.8,0.17
12,1,11,3.9,8.9,6.6,85.8,28.8,0.2
12,1,12,4.2,8.9,6.7,85.3,29.7,0.18
12,1,13,4.7,9.1,6.7,86.3,32.4,0.2
12,1,14,4.7,8.7,6.9,85.5,31.5,0.17
12,1,15,4.1,8.3,6.5,85.0,28.8,0.14
12,1,16,3.6,8.2,6.1,84.8,27.8,0.13
12,1,17,3.6,8.1,5.9,87.0,27.9,0.17
12,1,18,3.2,8.4,5.9,86.0,28.5,0.23
12,1,19,3.2,8.0,5.8,88.0,29.5,0.26
12,1,20,3.5,8.1,6.1,87.0,28.8,0.13
12,1,21,3.5,8.3,5.9,86.5,30.3,0.16
12,1,22,3.2,8.3,5.9,86.8,31.0,0.16
12,1,23,3.2,8.2,5.7,86.3,30.6,0.17
12,2,0,2.9,8.2,5.9,89.3,30.6,0.15
12,2,1,3.2,8.3,6.0,91.0,27.9,0.19
12,2,2,2.7,8.2,5.7,92.5,27.0,0.17
12,2,3,2.5,8.4,5.6,92.8,27.0,0.17
12,2,4,2.7,8.3,5.7,92.0,26.1,0.14
12,2,5,2.5,8.3,5.6,93.3,27.9,0.14
12,2,6,2.5,8.4,5.6,91.8,27.0,0.14
12,2,7,3.0,8.1,5.5,92.0,22.5,0.14
12,2,8,3.2,8.1,5.5,93.3,25.2,0.11
12,2,9,3.5,8.5,5.8,92.5,25.2,0.09
12,2,10,4.0,8.9,6.3,88.5,27.0,0.09
12,2,11,4.3,8.9,6.7,89.3,28.8,0.11
12,2,12,5.2,9.0,7.0,88.5,29.7,0.07
12,2,13,4.9,9.0,7.0,88.0,30.6,0.08
12,2,14,4.6,8.9,6.8,87.5,27.0,0.1
12,2,15,4.5,8.8,6.5,88.8,27.0,0.06
12,2,16,4.5,8.6,6.4,88.3,27.9,0.11
12,2,17,4.5,8.6,6.5,88.8,25.2,0.11
12,2,18,3.8,8.7,6.3,89.8,27.9,0.1
12,2,19,3.5,8.6,6.1,89.3,28.5,0.06
12,2,20,3.5,8.6,6.2,89.0,29.7,0.1
12,2,21,3.4,8.6,6.1,90.5,28.8,0.1
12,2,22,3.8,8.5,6.2,90.8,29.7,0.17
12,2,23,3.6,8.3,6.2,90.8,29.7,0.14
12,3,0,6.0,8.4,7.3,89.0,28.8,0.17
12,3,1,5.8,8.3,7.1,90.5,30.6,0.09
12,3,2,6.2,8.0,7.1,90.5,30.6,0.13
12,3,3,6.0,8.1,7.1,90.5,30.1,0.16
12,3,4,5.8,8.2,7.0,91.5,31.9,0.13
12,3,5,5.8,8.4,7.0,89.5,28.8,0.13
12,3,6,5.9,8.2,7.1,90.5,30.6,0.15
12,3,7,5.9,8.2,7.1,92.0,30.6,0.13
12,3,8,6.2,8.2,7.2,90.5,30.4,0.13
12,3,9,6.4,8.4,7.3,89.5,30.6,0.14
12,3,10,6.2,8.4,7.3,88.0,30.6,0.14
12,3,11,6.2,8.6,7.5,87.5,30.6,0.16
12,3,12,6.2,8.6,7.3,89.0,29.4,0.15
12,3,13,6.4,8.7,7.6,90.5,30.3,0.21
12,3,14,6.4,8.7,7.3,89.5,28.8,0.23
12,3,15,6.3,8.4,7.4,90.5,30.6,0.14
12,3,16,5.6,8.6,6.9,90.0,34.2,0.17
12,3,17,5.8,8.5,7.2,90.5,32.8,0.17
12,3,18,6.0,8.5,7.3,89.5,31.9,0.24
12,3,19,5.7,8.4,7.1,89.0,32.4,0.17
12,3,20,5.5,8.9,7.1,89.5,34.2,0.16
12,3,21,5.6,8.7,7.1,89.0,30.6,0.16
12,3,22,5.3,8.7,7.0,89.0,32.4,0.14
12,3,23,5.4,8.5,7.2,89.0,30.6,0.18
