m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
10,2,0,10.1,14.3,12.4,81.5,2.3,
10,2,1,9.8,14.1,12.1,82.5,2.3,
10,2,2,9.6,14.0,11.9,82.5,2.3,
10,2,3,9.5,13.7,11.6,82.5,2.8,
10,2,4,8.6,13.8,11.2,82.8,2.8,
10,2,5,8.6,13.7,11.1,82.3,2.8,
10,2,6,9.1,13.3,11.4,81.0,2.3,
10,2,7,10.0,13.9,11.9,80.0,2.8,
10,2,8,10.7,14.7,12.7,77.8,2.8,
10,2,9,11.7,15.7,13.9,74.0,4.2,
10,2,10,12.3,17.0,14.8,70.8,4.6,
10,2,11,13.1,18.0,15.4,65.8,4.6,
10,2,12,13.7,18.8,16.3,63.8,5.6,
10,2,13,14.0,19.0,16.5,63.0,6.5,
10,2,14,14.0,18.8,16.5,63.5,6.5,
10,2,15,13.9,18.9,16.6,64.5,6.5,
10,2,16,13.9,18.0,16.2,65.5,4.6,
10,2,17,13.4,17.5,15.5,68.8,4.6,
10,2,18,12.8,16.9,14.7,69.8,3.7,
10,2,19,12.4,16.2,14.3,72.8,2.8,
10,2,20,11.9,15.7,13.8,75.8,2.8,
10,2,21,11.6,15.5,13.7,77.8,2.8,
10,2,22,10.5,14.9,12.9,80.8,2.3,
10,2,23,10.3,14.6,12.6,81.5,2.8,
10,3,0,11.1,14.3,12.6,85.0,2.8,
10,3,1,10.8,14.1,12.3,85.5,2.8,
10,3,2,10.5,13.9,12.1,84.5,2.8,
10,3,3,10.3,13.8,12.1,86.0,2.8,
10,3,4,9.6,13.8,11.9,84.5,2.8,
10,3,5,9.4,13.8,11.8,85.0,2.8,
10,3,6,9.8,13.7,11.6,86.0,2.8,
10,3,7,10.2,13.8,11.9,86.0,2.8,
10,3,8,10.8,14.5,12.7,84.0,2.8,
10,3,9,11.5,15.2,13.6,81.5,3.7,
10,3,10,12.0,16.4,14.1,79.0,4.6,
10,3,11,12.9,17.6,15.3,76.0,4.6,
10,3,12,13.7,18.4,16.1,72.5,4.6,
10,3,13,13.8,18.8,16.3,71.0,5.6,
10,3,14,13.8,18.8,16.2,71.5,5.6,
10,3,15,13.6,18.2,15.9,74.0,4.6,
10,3,16,13.0,17.5,15.0,75.0,4.6,
10,3,17,12.5,16.6,14.2,77.0,3.7,
10,3,18,11.7,15.9,13.6,79.5,2.8,
10,3,19,11.3,15.4,13.2,80.0,2.8,
10,3,20,11.0,15.0,12.8,81.0,2.8,
10,3,21,11.1,14.7,12.6,81.5,3.7,
10,3,22,11.0,14.7,12.8,82.0,2.8,
10,3,23,10.5,14.4,12.6,83.5,2.8,
11,1,0,6.8,11.0,8.8,80.8,2.8,
11,1,1,6.5,10.8,8.6,81.5,2.8,
11,1,2,6.4,10.8,8.6,82.0,2.8,
11,1,3,6.2,10.7,8.7,82.3,2.8,
11,1,4,5.9,10.4,8.4,82.0,2.8,
11,1,5,5.8,10.4,8.4,81.8,2.8,
11,1,6,6.0,10.5,8.4,81.8,2.8,
11,1,7,6.6,10.8,8.9,81.3,2.8,
11,1,8,7.3,11.2,9.4,78.8,2.8,
11,1,9,8.4,11.8,10.0,77.8,2.8,
11,1,10,9.3,13.0,11.0,75.0,4.2,
11,1,11,9.5,13.7,11.6,71.8,4.6,
11,1,12,10.0,13.9,11.8,69.5,4.6,
11,1,13,10.9,14.2,12.2,68.3,4.6,
11,1,14,10.7,14.1,12.0,68.0,4.6,
11,1,15,10.3,13.7,11.9,69.3,4.2,
11,1,16,9.6,13.5,11.5,70.8,3.7,
11,1,17,9.2,13.2,10.9,72.3,2.8,
11,1,18,8.9,12.6,10.7,74.3,3.3,
11,1,19,8.1,12.0,10.3,75.5,2.8,
11,1,20,7.9,11.7,9.8,76.8,2.8,
11,1,21,7.6,11.5,9.5,78.0,2.8,
11,1,22,7.2,11.2,9.1,78.0,2.8,
11,1,23,6.8,11.0,8.8,78.5,2.8,
11,2,0,5.2,9.6,7.3,75.5,2.8,
11,2,1,5.0,9.3,7.1,76.3,2.8,
11,2,2,4.9,9.1,7.0,77.0,2.8,
11,2,3,4.8,8.8,6.8,77.5,2.8,
11,2,4,4.8,8.9,6.9,77.8,2.8,
11,2,5,4.7,8.6,6.7,77.3,2.8,
11,2,6,5.2,8.4,6.8,77.3,2.8,
11,2,7,5.4,8.7,7.1,77.0,2.8,
11,2,8,5.9,8.9,7.5,77.8,3.3,
11,2,9,6.6,9.8,8.3,77.8,3.3,
11,2,10,7.9,11.1,9.5,73.3,4.2,
11,2,11,8.4,12.1,10.1,71.3,4.6,
11,2,12,9.1,12.8,10.8,69.3,4.6,
11,2,13,9.3,13.0,11.1,66.8,4.6,
11,2,14,9.1,12.8,10.9,67.0,4.6,
11,2,15,9.1,12.2,10.6,68.0,4.6,
11,2,16,8.4,12.1,10.1,67.0,3.7,
11,2,17,8.1,11.4,9.7,68.3,3.7,
11,2,18,8.0,10.8,9.2,71.3,3.3,
11,2,19,7.4,10.4,8.8,70.8,2.8,
11,2,20,7.0,10.0,8.3,70.8,2.8,
11,2,21,6.6,9.8,8.0,72.5,2.8,
11,2,22,5.7,9.7,7.6,72.8,2.8,
11,2,23,5.4,9.3,7.4,73.8,2.8,
11,3,0,4.5,7.5,6.2,70.3,3.7,
11,3,1,4.6,7.2,5.9,70.8,3.3,
11,3,2,4.3,7.0,5.8,70.8,3.3,
11,3,3,4.2,6.9,5.5,71.5,3.7,
11,3,4,3.5,6.6,5.1,72.5,2.8,
11,3,5,3.5,6.7,4.9,71.0,2.8,
11,3,6,3.5,6.7,4.9,71.3,2.8,
11,3,7,3.8,6.9,5.2,72.8,2.8,
11,3,8,4.3,7.3,5.8,71.5,2.8,
11,3,9,4.9,7.7,6.3,70.0,3.7,
11,3,10,6.1,8.8,7.4,64.0,4.6,
11,3,11,6.5,9.6,8.0,62.0,4.6,
11,3,12,7.0,10.1,8.4,61.3,5.1,
11,3,13,7.0,10.4,8.6,60.3,4.6,
11,3,14,7.0,10.4,8.4,61.5,4.6,
11,3,15,6.7,9.9,8.1,61.5,4.2,
11,3,16,6.2,9.5,7.8,64.8,3.7,
11,3,17,6.1,9.0,7.5,65.3,2.8,
11,3,18,5.8,8.5,7.4,66.8,2.8,
11,3,19,5.7,8.3,7.1,67.5,2.8,
11,3,20,5.4,8.0,6.8,68.3,3.7,
11,3,21,5.2,7.8,6.7,71.0,3.7,
11,3,22,4.7,7.5,6.3,70.8,2.8,
11,3,23,4.6,7.5,6.2,70.8,2.8,
12,1,0,2.4,5.5,4.1,72.8,2.8,
12,1,1,2.4,5.4,4.0,72.5,2.8,
12,1,2,2.3,5.1,3.9,73.5,2.8,
12,1,3,2.2,4.8,3.6,74.8,2.8,
12,1,4,2.3,4.8,3.7,73.5,2.8,
12,1,5,2.2,4.7,3.6,73.3,2.8,
12,1,6,2.2,4.7,3.5,73.8,3.3,
12,1,7,2.3,4.6,3.5,73.3,2.8,
12,1,8,2.3,5.0,3.8,73.0,3.3,
12,1,9,3.0,5.7,4.2,72.5,3.3,
12,1,10,4.2,7.0,5.5,75.3,4.2,
12,1,11,4.9,7.8,6.1,73.0,4.6,
12,1,12,5.1,8.6,6.6,70.0,4.6,
12,1,13,5.3,8.8,6.8,67.5,4.6,
12,1,14,5.1,8.5,6.6,66.8,4.6,
12,1,15,4.8,7.9,6.2,68.8,3.7,
12,1,16,4.3,7.9,5.8,68.0,3.7,
12,1,17,4.0,7.5,5.4,69.0,3.7,
12,1,18,3.9,7.4,5.3,68.0,3.7,
12,1,19,3.6,7.0,5.0,67.5,3.3,
12,1,20,3.3,6.4,5.0,68.0,3.3,
12,1,21,3.0,6.2,4.7,68.0,3.7,
12,1,22,2.8,5.8,4.4,70.8,2.8,
12,1,23,2.6,5.8,4.3,71.8,2.8,
12,2,0,1.8,6.7,4.4,67.8,2.8,
12,2,1,1.7,6.6,4.1,68.8,2.3,
12,2,2,1.7,6.4,4.0,69.3,2.8,
12,2,3,1.6,6.1,3.9,70.0,2.8,
12,2,4,1.5,6.3,3.8,68.3,2.8,
12,2,5,1.6,6.1,3.8,68.0,2.8,
12,2,6,1.7,6.1,3.8,68.5,2.8,
12,2,7,2.0,6.0,4.0,69.0,2.8,
12,2,8,2.5,6.4,4.4,69.8,2.8,
12,2,9,3.1,6.7,4.9,68.8,2.8,
12,2,10,4.1,7.9,6.3,68.5,2.8,
12,2,11,4.7,8.1,6.8,66.3,3.7,
12,2,12,5.1,8.6,7.2,63.5,3.7,
12,2,13,5.1,8.9,7.2,62.5,3.7,
12,2,14,5.1,8.6,6.9,62.0,3.7,
12,2,15,4.9,8.4,6.7,64.0,3.7,
12,2,16,4.1,8.3,6.0,66.8,2.8,
12,2,17,3.8,7.9,5.8,68.0,2.8,
12,2,18,3.5,8.0,5.7,65.0,2.8,
12,2,19,3.3,7.6,5.5,66.3,2.8,
12,2,20,3.1,7.1,5.3,66.5,2.8,
12,2,21,2.6,6.8,5.1,67.3,2.8,
12,2,22,2.4,6.7,4.8,67.5,2.8,
12,2,23,2.2,6.7,4.6,68.5,2.8,
12,3,0,3.8,6.9,4.9,66.0,2.8,
12,3,1,3.6,6.7,4.8,67.5,2.8,
12,3,2,3.6,6.6,4.7,66.5,2.8,
12,3,3,3.4,6.3,4.7,65.0,2.8,
12,3,4,3.3,6.8,5.1,65.0,2.8,
12,3,5,3.1,6.8,5.0,64.0,2.8,
12,3,6,2.7,6.7,4.7,63.0,2.8,
12,3,7,2.7,6.8,4.9,63.5,2.8,
12,3,8,3.2,7.4,5.2,64.5,2.8,
12,3,9,4.0,8.0,5.9,66.5,2.8,
12,3,10,5.2,9.3,7.0,65.0,2.8,
12,3,11,5.9,9.9,7.6,62.0,3.7,
12,3,12,6.3,11.1,8.6,59.5,3.7,
12,3,13,6.4,11.2,8.8,58.0,2.8,
12,3,14,6.4,11.0,8.7,58.0,2.8,
12,3,15,6.0,10.2,8.2,60.0,2.8,
12,3,16,5.8,9.6,7.5,60.5,2.8,
12,3,17,5.5,9.3,6.9,60.5,2.8,
12,3,18,5.2,8.9,6.4,60.5,2.8,
12,3,19,4.9,8.5,6.2,61.0,2.8,
12,3,20,4.6,8.3,5.9,61.5,2.8,
12,3,21,4.2,7.8,5.8,63.5,2.8,
12,3,22,3.4,7.7,5.6,65.0,2.8,
12,3,23,3.2,7.6,5.4,66.0,2.8,
