m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
1,2,16,4.0,7.0,5.8,68.5,6.5,0.1
1,2,17,2.5,6.0,4.3,77.0,5.6,0.08
1,2,18,1.4,4.4,3.2,80.3,5.6,0.1
1,2,19,1.0,4.0,2.3,84.0,6.5,0.08
1,2,20,-0.5,3.5,1.5,83.5,6.5,0.08
1,2,21,-0.7,4.1,2.0,83.5,5.2,0.06
1,2,22,-1.0,4.0,1.3,85.5,6.5,0.1
1,2,23,-1.5,4.0,1.0,85.3,6.2,0.08
1,3,0,-1.0,4.2,2.0,87.0,5.6,0.07
1,3,1,-2.0,4.0,1.0,87.0,6.3,0.07
1,3,2,-2.0,4.0,1.5,89.5,5.6,0.11
1,3,3,-1.8,4.5,1.2,89.0,4.8,0.11
1,3,4,-3.0,5.0,1.0,89.5,5.8,0.15
1,3,5,-2.0,4.0,1.0,89.5,6.5,0.15
1,3,6,-2.0,4.0,0.9,89.5,4.8,0.11
1,3,7,-2.0,4.0,1.0,89.5,5.6,0.18
1,3,8,-2.0,5.0,1.5,88.5,5.6,0.16
1,3,9,0.8,5.8,3.3,80.5,4.7,0.16
1,3,10,2.0,7.0,4.5,76.5,5.8,0.15
1,3,11,3.0,8.0,6.0,74.5,6.5,0.13
1,3,12,4.4,9.0,7.1,69.5,7.4,0.11
1,3,13,5.0,9.0,7.0,66.5,9.2,0.16
1,3,14,6.0,10.0,8.0,68.0,9.2,0.13
1,3,15,5.1,8.9,6.8,73.0,8.5,0.09
1,3,16,4.0,8.0,6.0,76.0,7.4,0.07
1,3,17,3.0,7.0,5.0,81.0,6.3,0.09
1,3,18,1.7,6.0,3.9,85.0,5.6,0.07
1,3,19,1.0,6.0,3.5,87.0,5.8,0.13
1,3,20,1.0,6.0,3.5,87.5,6.5,0.11
1,3,21,0.3,5.4,3.0,87.0,4.7,0.13
1,3,22,0.0,6.0,2.5,87.5,5.5,0.13
1,3,23,-1.0,5.0,2.5,88.5,5.6,0.09
2,1,0,0.8,7.0,3.9,86.8,6.1,0.16
2,1,1,0.0,7.0,3.5,86.3,6.2,0.14
2,1,2,0.0,7.0,3.5,85.5,6.1,0.16
2,1,3,-0.5,6.7,3.0,87.5,5.6,0.14
2,1,4,-1.0,6.5,2.5,88.5,6.2,0.16
2,1,5,-2.0,5.5,2.3,89.0,6.6,0.14
2,1,6,-1.7,5.0,1.9,90.0,5.6,0.18
2,1,7,-2.0,5.0,1.8,90.3,5.6,0.16
2,1,8,1.0,6.5,3.5,87.5,5.6,0.2
2,1,9,3.8,8.0,5.9,79.3,4.8,0.18
2,1,10,5.0,9.0,7.3,73.5,6.5,0.16
2,1,11,6.5,10.0,8.5,69.8,9.2,0.14
2,1,12,7.1,11.4,9.4,64.0,7.4,0.14
2,1,13,8.0,12.0,10.0,63.5,8.5,0.12
2,1,14,8.0,12.0,10.0,62.5,7.9,0.1
2,1,15,7.5,12.0,9.7,63.5,7.9,0.1
2,1,16,7.0,12.0,9.3,67.8,8.3,0.12
2,1,17,6.0,9.5,7.5,75.0,6.1,0.16
2,1,18,5.0,8.6,6.7,77.3,6.1,0.14
2,1,19,4.0,8.0,5.8,79.0,6.9,0.12
2,1,20,3.0,8.0,5.5,81.0,7.4,0.16
2,1,21,2.5,8.0,5.0,82.8,6.3,0.16
2,1,22,1.5,7.2,4.5,83.8,5.6,0.16
2,1,23,1.0,7.5,4.5,85.8,6.5,0.2
2,2,0,1.4,6.8,3.9,84.5,5.6,0.1
2,2,1,1.0,6.5,3.5,86.8,6.1,0.1
2,2,2,0.0,7.0,3.5,87.0,4.8,0.06
2,2,3,0.0,7.0,3.4,89.0,5.6,0.08
2,2,4,0.0,7.0,3.3,89.5,5.6,0.06
2,2,5,0.0,6.0,2.5,87.0,5.3,0.06
2,2,6,-0.6,4.6,1.8,88.8,4.8,0.06
2,2,7,0.0,4.0,2.0,87.8,4.8,0.02
2,2,8,2.0,7.0,4.5,81.8,5.4,0.06
2,2,9,4.0,9.1,6.3,76.3,4.6,0.08
2,2,10,5.5,10.0,8.0,68.5,6.4,0.08
2,2,11,6.5,12.0,9.3,64.8,7.4,0.08
2,2,12,7.5,13.1,10.5,60.8,7.9,0.08
2,2,13,8.0,14.0,10.8,57.3,8.5,0.08
2,2,14,9.0,14.0,10.8,57.8,9.2,0.04
2,2,15,9.4,14.2,10.7,56.3,7.9,0.02
2,2,16,9.0,13.5,10.3,64.3,7.9,0.0
2,2,17,7.0,11.5,8.5,68.0,5.6,0.02
2,2,18,5.1,9.1,6.9,72.0,5.2,0.02
2,2,19,4.0,8.5,6.0,78.0,5.6,0.06
2,2,20,3.5,8.0,5.5,81.8,6.6,0.1
2,2,21,2.9,7.0,4.7,82.3,6.1,0.12
2,2,22,2.5,7.0,4.3,84.0,7.0,0.1
2,2,23,1.5,6.5,3.8,85.3,6.4,0.04
2,3,0,3.0,8.0,5.6,84.0,5.6,0.11
2,3,1,4.0,8.0,6.0,82.0,7.4,0.11
2,3,2,2.0,8.0,5.0,85.0,5.6,0.16
2,3,3,1.1,7.4,4.2,86.5,5.6,0.11
2,3,4,2.0,7.0,4.5,86.5,8.3,0.11
2,3,5,1.0,7.0,4.5,87.0,6.5,0.11
2,3,6,1.2,6.5,4.1,87.5,4.8,0.11
2,3,7,2.0,7.0,5.0,86.5,6.5,0.11
2,3,8,5.0,9.0,7.5,76.5,5.7,0.13
2,3,9,7.6,10.7,9.3,69.0,7.4,0.13
2,3,10,9.0,12.0,11.0,66.0,8.3,0.13
2,3,11,10.0,13.0,12.0,61.0,8.5,0.11
2,3,12,10.1,14.6,12.7,57.0,10.1,0.13
2,3,13,11.0,15.0,13.5,56.0,9.2,0.16
2,3,14,11.0,15.0,13.5,55.0,10.3,0.18
2,3,15,11.6,14.9,13.2,53.0,7.4,0.13
2,3,16,11.0,14.0,13.0,59.0,8.3,0.13
2,3,17,10.0,13.0,11.0,61.0,7.4,0.13
2,3,18,8.0,11.0,9.4,67.0,5.4,0.13
2,3,19,6.0,10.0,8.5,69.0,6.5,0.18
2,3,20,6.0,10.0,7.5,73.5,6.5,0.29
2,3,21,5.4,9.0,7.2,74.5,6.5,0.29
2,3,22,5.0,9.0,7.0,77.5,7.4,0.2
2,3,23,5.0,9.0,6.5,81.5,7.4,0.2
3,1,0,3.3,8.7,5.8,80.5,7.0,0.18
3,1,1,3.0,8.5,5.8,81.0,7.1,0.18
3,1,2,2.0,8.0,4.8,81.3,7.4,0.12
3,1,3,1.4,6.2,4.1,83.5,6.5,0.18
3,1,4,1.5,6.5,4.0,86.5,8.3,0.14
3,1,5,1.0,7.0,4.0,85.3,7.1,0.1
3,1,6,0.9,6.5,3.9,85.0,6.6,0.12
3,1,7,2.0,8.5,5.3,79.5,5.6,0.12
3,1,8,5.0,11.0,7.8,71.0,6.5,0.06
3,1,9,6.8,11.9,9.3,64.3,6.5,0.08
3,1,10,8.0,12.5,10.8,61.3,8.3,0.1
3,1,11,10.0,14.0,12.0,56.3,8.8,0.08
3,1,12,10.3,14.6,12.6,52.3,9.3,0.1
3,1,13,11.0,15.0,13.5,50.8,12.1,0.16
3,1,14,10.5,16.0,13.3,49.0,11.0,0.12
3,1,15,10.8,15.8,13.3,47.5,9.9,0.08
3,1,16,10.5,15.0,13.0,49.0,10.3,0.1
3,1,17,9.5,13.5,11.3,56.3,8.9,0.06
3,1,18,8.0,11.4,9.5,65.0,6.6,0.08
3,1,19,7.0,10.5,8.5,67.0,7.0,0.12
3,1,20,6.0,10.0,7.8,71.8,8.0,0.14
3,1,21,5.1,9.6,7.1,73.3,7.8,0.12
3,1,22,4.0,9.0,6.3,77.3,7.6,0.18
3,1,23,3.5,9.0,6.3,77.5,7.9,0.22
3,2,0,4.9,9.0,6.8,77.0,7.0,0.07
3,2,1,4.0,8.5,6.0,78.5,7.4,0.05
3,2,2,3.0,8.0,5.8,81.8,7.0,0.05
3,2,3,3.1,7.9,5.5,80.3,7.0,0.05
3,2,4,2.0,8.0,5.3,80.5,6.5,0.03
3,2,5,2.0,8.0,5.0,81.3,7.0,0.03
3,2,6,2.1,7.7,5.2,82.0,5.6,0.0
3,2,7,4.0,9.0,6.0,79.0,6.5,0.04
3,2,8,7.0,11.0,9.0,68.5,6.4,0.05
3,2,9,8.4,12.4,10.5,65.0,9.6,0.07
3,2,10,9.0,13.0,11.3,59.8,10.6,0.05
3,2,11,10.0,14.5,12.5,54.0,11.2,0.13
3,2,12,10.4,14.9,12.5,52.3,9.6,0.05
3,2,13,11.0,15.5,13.3,50.3,11.2,0.05
3,2,14,11.0,16.0,13.8,47.5,10.6,0.03
3,2,15,11.6,16.4,13.6,47.8,9.8,0.03
3,2,16,11.0,16.0,13.3,52.3,11.1,0.05
3,2,17,10.0,15.0,12.5,52.8,10.7,0.05
3,2,18,9.2,13.2,11.2,59.5,7.4,0.05
3,2,19,8.0,12.0,10.3,64.8,7.0,0.0
3,2,20,7.5,11.0,9.0,68.5,7.0,0.03
3,2,21,6.3,10.9,8.6,70.8,7.0,0.05
3,2,22,6.0,10.5,8.3,74.0,7.0,0.08
3,2,23,5.0,10.0,7.5,76.5,7.4,0.05
3,3,0,5.0,8.8,6.7,72.5,7.4,0.05
3,3,1,5.0,9.0,6.5,72.0,7.4,0.09
3,3,2,4.0,9.0,5.6,74.0,6.5,0.07
3,3,3,3.0,7.6,5.0,71.5,6.5,0.02
3,3,4,4.0,8.0,5.0,74.0,7.4,0.05
3,3,5,3.0,8.0,5.0,76.5,5.6,0.05
3,3,6,3.6,7.5,4.8,77.0,5.6,0.07
3,3,7,6.0,10.0,8.0,72.5,6.5,0.11
3,3,8,9.0,13.0,10.5,60.0,8.3,0.11
3,3,9,10.0,14.8,12.5,53.5,9.2,0.14
3,3,10,11.0,17.0,13.5,47.5,9.3,0.11
3,3,11,11.0,18.0,15.0,45.0,11.0,0.11
3,3,12,12.0,18.6,15.7,42.5,10.3,0.14
3,3,13,12.0,19.0,16.0,43.5,10.3,0.11
3,3,14,12.0,20.0,16.0,39.5,10.1,0.07
3,3,15,12.0,19.9,16.2,37.0,9.4,0.07
3,3,16,12.0,19.0,16.0,40.5,9.4,0.07
3,3,17,12.0,18.0,15.0,44.5,10.1,0.09
3,3,18,10.1,16.4,13.2,52.0,6.5,0.09
3,3,19,9.0,15.0,12.0,55.0,7.4,0.02
3,3,20,8.0,13.0,10.0,58.5,7.4,0.05
3,3,21,7.0,12.0,9.3,64.0,7.2,0.07
3,3,22,6.0,12.0,9.0,69.5,8.3,0.09
3,3,23,6.0,11.0,8.5,70.0,7.4,0.05
4,1,0,5.8,11.0,8.5,75.3,5.6,0.05
4,1,1,5.5,10.0,7.8,77.3,6.5,0.08
4,1,2,5.5,10.0,7.8,78.5,5.6,0.03
4,1,3,4.9,9.8,7.6,81.0,5.6,0.08
4,1,4,5.0,9.5,7.0,79.0,6.5,0.1
4,1,5,4.0,9.0,6.5,80.5,6.1,0.1
4,1,6,5.4,9.9,7.5,79.0,4.7,0.15
4,1,7,7.5,13.0,10.5,70.8,6.9,0.13
4,1,8,10.0,15.0,12.8,63.5,8.5,0.08
4,1,9,10.9,17.2,14.4,57.3,10.6,0.08
4,1,10,12.0,19.0,15.5,53.3,11.6,0.08
4,1,11,13.0,20.0,16.0,50.8,11.9,0.05
4,1,12,13.8,20.6,16.6,47.3,11.6,0.1
4,1,13,14.0,21.0,16.8,44.8,11.6,0.1
4,1,14,14.0,21.5,17.3,44.8,12.1,0.08
4,1,15,14.0,21.4,17.5,43.8,11.5,0.13
4,1,16,14.0,21.0,17.0,45.3,12.1,0.08
4,1,17,13.0,19.0,16.0,48.0,11.6,0.15
4,1,18,11.5,17.5,14.3,55.3,6.9,0.18
4,1,19,10.0,15.5,13.0,58.0,7.4,0.13
4,1,20,9.0,13.5,11.3,63.5,7.9,0.15
4,1,21,8.4,12.5,10.4,67.3,5.6,0.13
4,1,22,7.0,12.5,9.8,71.0,7.4,0.1
4,1,23,7.0,11.5,9.3,73.8,6.5,0.05
4,2,0,7.2,12.0,9.6,76.5,5.6,0.08
4,2,1,6.5,11.5,9.0,78.0,6.5,0.2
4,2,2,6.0,11.5,8.8,81.3,6.5,0.15
4,2,3,5.9,11.3,8.7,78.3,6.1,0.15
4,2,4,6.0,11.5,8.5,80.0,6.5,0.13
4,2,5,6.0,11.0,8.0,81.8,6.5,0.13
4,2,6,7.9,12.4,9.9,75.8,5.6,0.1
4,2,7,10.0,14.0,12.0,67.5,6.5,0.15
4,2,8,11.5,16.5,14.0,62.3,8.8,0.08
4,2,9,12.4,18.6,15.4,53.3,9.2,0.1
4,2,10,13.0,20.0,16.0,50.0,9.8,0.15
4,2,11,13.5,21.0,16.5,45.0,11.2,0.18
4,2,12,14.8,21.9,17.9,45.0,10.1,0.15
4,2,13,15.0,23.0,18.8,42.8,12.1,0.13
4,2,14,15.0,23.0,18.5,43.0,10.7,0.18
4,2,15,14.6,23.2,19.0,43.8,10.6,0.23
4,2,16,14.0,23.0,18.5,40.3,9.9,0.15
4,2,17,13.0,22.5,17.5,43.5,11.1,0.13
4,2,18,11.9,19.7,15.9,52.5,7.4,0.1
4,2,19,11.5,17.5,14.0,58.8,8.8,0.15
4,2,20,10.0,16.0,13.0,64.5,7.9,0.1
4,2,21,9.2,15.0,11.9,67.3,7.9,0.13
4,2,22,8.0,14.5,11.3,70.5,7.9,0.1
4,2,23,8.0,13.5,10.5,73.3,7.9,0.1
4,3,0,9.3,13.8,11.4,82.3,6.1,0.2
4,3,1,9.0,13.8,11.3,82.8,5.6,0.18
4,3,2,9.0,13.0,10.8,85.5,6.5,0.18
4,3,3,7.9,13.0,10.5,86.3,5.6,0.18
4,3,4,8.0,12.5,10.3,86.5,4.6,0.23
4,3,5,6.5,12.5,10.0,85.5,5.2,0.25
4,3,6,10.0,14.3,12.3,79.8,4.5,0.23
4,3,7,11.5,16.0,13.8,71.3,6.5,0.2
4,3,8,13.0,18.0,15.5,65.0,9.6,0.23
4,3,9,14.0,19.2,16.4,57.8,9.8,0.13
4,3,10,14.0,20.0,17.5,53.8,11.1,0.13
4,3,11,15.0,21.0,18.3,51.8,11.2,0.15
4,3,12,15.3,22.1,18.8,51.8,11.2,0.18
4,3,13,15.5,22.5,19.5,50.5,12.1,0.15
4,3,14,15.0,22.0,19.5,51.8,12.1,0.23
4,3,15,14.9,23.0,19.5,48.3,10.6,0.2
4,3,16,15.5,22.0,19.5,50.5,10.6,0.18
4,3,17,15.5,21.0,18.6,54.0,10.3,0.15
4,3,18,14.2,19.9,17.5,61.0,7.0,0.18
4,3,19,13.5,19.0,16.1,65.5,7.9,0.23
4,3,20,13.0,17.0,14.8,73.0,7.0,0.23
4,3,21,11.5,16.1,13.6,74.0,6.1,0.23
4,3,22,11.0,15.0,13.0,75.5,6.5,0.18
4,3,23,10.0,14.5,12.5,79.0,7.4,0.2
5,1,0,11.3,15.4,13.4,83.8,5.6,0.18
5,1,1,11.0,15.0,13.0,85.3,7.0,0.18
5,1,2,10.0,15.5,12.8,85.0,5.7,0.18
5,1,3,10.1,14.1,12.5,86.8,5.2,0.18
5,1,4,10.0,14.0,12.3,85.3,6.5,0.15
5,1,5,10.5,14.5,12.8,86.5,6.5,0.18
5,1,6,12.3,16.1,14.6,77.8,5.6,0.18
5,1,7,14.0,18.0,16.0,72.8,7.4,0.15
5,1,8,15.5,20.0,17.0,65.8,9.2,0.15
5,1,9,16.2,21.1,18.2,60.0,9.2,0.1
5,1,10,17.0,21.0,19.0,57.3,10.6,0.15
5,1,11,18.0,22.0,19.8,52.0,9.6,0.1
5,1,12,18.4,23.0,20.5,49.3,9.9,0.2
5,1,13,19.0,23.0,20.8,48.3,11.2,0.23
5,1,14,18.5,24.0,21.3,48.3,11.2,0.15
5,1,15,18.4,23.6,21.1,50.8,9.2,0.25
5,1,16,18.0,23.5,20.5,51.8,10.1,0.2
5,1,17,17.5,22.5,20.0,54.0,10.2,0.18
5,1,18,16.2,21.0,18.8,60.5,7.9,0.15
5,1,19,15.0,19.5,17.3,67.0,7.9,0.2
5,1,20,14.0,18.0,16.5,72.3,7.9,0.23
5,1,21,13.2,17.4,15.8,77.0,7.4,0.2
5,1,22,13.0,17.0,15.0,76.5,7.0,0.2
5,1,23,12.5,15.5,14.0,80.3,7.0,0.23
5,2,0,12.6,17.2,14.8,81.5,6.1,0.25
5,2,1,12.0,17.5,14.5,80.3,6.5,0.2
5,2,2,12.0,16.0,14.0,85.8,7.0,0.15
5,2,3,11.7,15.6,13.5,85.0,5.2,0.18
5,2,4,12.0,15.0,13.5,83.0,5.6,0.13
5,2,5,12.0,16.0,13.8,85.5,5.6,0.1
5,2,6,12.9,17.9,15.4,79.8,5.2,0.15
5,2,7,14.0,20.0,16.5,75.5,7.9,0.15
5,2,8,15.0,20.5,17.5,71.0,9.2,0.1
5,2,9,16.0,21.8,18.8,63.8,10.1,0.13
5,2,10,16.5,23.0,19.8,61.3,12.6,0.23
5,2,11,17.5,23.5,20.3,57.3,12.1,0.25
5,2,12,16.9,24.0,21.0,55.5,10.2,0.3
5,2,13,17.5,24.0,20.8,53.8,11.1,0.33
5,2,14,17.5,25.0,20.5,56.0,10.7,0.35
5,2,15,17.0,24.6,20.2,55.3,9.8,0.28
5,2,16,17.0,25.0,20.3,57.5,11.7,0.3
5,2,17,16.0,24.0,19.5,63.0,10.3,0.35
5,2,18,15.0,23.0,19.0,66.5,8.3,0.33
5,2,19,14.0,22.0,17.8,70.0,6.5,0.28
5,2,20,14.0,20.5,17.3,74.3,7.9,0.3
5,2,21,13.5,18.6,16.1,79.5,6.5,0.25
5,2,22,13.0,18.0,15.8,80.8,6.5,0.25
5,2,23,13.0,18.0,15.3,81.5,7.0,0.28
5,3,0,14.5,18.9,16.7,79.0,6.5,0.2
5,3,1,14.0,18.0,16.5,80.0,6.5,0.18
5,3,2,13.0,18.0,16.0,83.0,6.7,0.14
5,3,3,12.8,17.1,15.0,85.0,6.5,0.14
5,3,4,13.0,17.0,15.5,86.0,6.5,0.16
5,3,5,14.0,18.0,16.0,83.5,5.6,0.14
5,3,6,15.3,20.8,17.6,75.5,4.5,0.16
5,3,7,17.0,22.0,19.5,67.5,6.5,0.16
5,3,8,18.0,23.0,20.5,63.0,8.3,0.14
5,3,9,18.9,24.1,21.7,58.5,9.2,0.14
5,3,10,20.0,25.0,22.5,56.0,9.4,0.2
5,3,11,21.0,26.0,23.5,52.5,9.2,0.2
5,3,12,20.8,26.4,23.3,50.0,9.2,0.23
5,3,13,21.0,26.0,23.5,50.5,10.3,0.16
5,3,14,21.0,26.0,23.5,50.5,9.4,0.23
5,3,15,21.3,26.8,23.6,49.0,10.1,0.09
5,3,16,22.0,27.0,24.0,51.0,10.3,0.11
5,3,17,21.0,26.0,23.5,52.5,9.4,0.16
5,3,18,20.0,24.9,22.5,55.5,7.6,0.11
5,3,19,18.0,23.0,21.0,61.0,7.4,0.09
5,3,20,18.0,22.0,19.5,68.5,7.4,0.11
5,3,21,16.1,20.3,18.1,72.0,7.4,0.11
5,3,22,15.0,20.0,17.5,73.5,7.4,0.23
5,3,23,15.0,20.0,17.0,75.5,7.4,0.2
6,1,0,16.7,19.8,18.3,82.8,5.2,0.15
6,1,1,16.5,19.0,18.0,84.5,6.1,0.13
6,1,2,16.0,19.0,17.0,87.0,5.6,0.13
6,1,3,15.1,18.4,16.6,87.8,4.7,0.13
6,1,4,15.0,18.0,16.3,87.3,4.6,0.13
6,1,5,16.0,19.0,17.5,85.8,5.6,0.13
6,1,6,18.4,21.3,20.0,76.8,4.5,0.13
6,1,7,19.0,22.5,21.0,73.8,6.5,0.08
6,1,8,20.5,24.0,22.0,67.5,7.4,0.05
6,1,9,21.6,25.7,23.5,61.3,8.3,0.13
6,1,10,22.0,27.0,24.0,58.3,7.9,0.1
6,1,11,23.0,27.0,24.8,55.0,9.4,0.2
6,1,12,24.1,28.0,25.9,52.3,8.3,0.18
6,1,13,24.5,28.0,26.5,51.0,9.4,0.28
6,1,14,24.0,28.5,26.3,50.8,9.8,0.35
6,1,15,24.2,29.0,26.2,47.0,9.4,0.23
6,1,16,24.5,28.5,26.5,48.5,9.9,0.23
6,1,17,23.5,29.0,26.3,52.0,9.8,0.08
6,1,18,22.5,26.6,24.8,59.0,8.9,0.08
6,1,19,21.0,25.5,23.0,65.0,7.9,0.13
6,1,20,20.0,23.5,21.0,70.5,7.4,0.1
6,1,21,18.9,22.4,20.4,74.3,6.5,0.15
6,1,22,18.0,22.0,19.5,77.0,7.0,0.13
6,1,23,17.0,21.0,19.0,80.5,6.1,0.2
6,2,0,18.3,21.8,19.8,77.3,4.7,0.1
6,2,1,18.0,21.0,19.3,78.0,6.5,0.08
6,2,2,17.0,20.0,18.5,79.5,5.6,0.05
6,2,3,16.2,20.1,18.3,81.3,5.6,0.03
6,2,4,16.0,20.0,18.0,82.8,6.5,0.08
6,2,5,17.0,21.0,19.5,77.5,5.6,0.05
6,2,6,19.3,23.5,21.1,69.5,5.6,0.08
6,2,7,21.0,25.5,23.0,63.5,7.4,0.05
6,2,8,22.0,26.5,24.0,59.3,7.4,0.05
6,2,9,23.2,27.6,25.3,55.5,8.4,0.05
6,2,10,23.5,28.0,26.0,52.8,8.3,0.03
6,2,11,24.5,29.0,27.0,50.0,9.3,0.03
6,2,12,25.1,29.9,27.4,45.8,9.3,0.08
6,2,13,25.5,30.0,28.0,44.5,11.2,0.03
6,2,14,25.5,31.0,28.5,43.5,10.7,0.13
6,2,15,25.9,31.1,28.6,42.0,8.9,0.1
6,2,16,26.0,30.5,28.5,42.3,9.8,0.08
6,2,17,26.0,30.5,28.3,44.8,10.3,0.05
6,2,18,25.1,29.2,26.8,49.3,7.4,0.05
6,2,19,24.0,27.0,25.3,54.8,8.3,0.03
6,2,20,21.5,26.0,23.5,62.5,7.4,0.08
6,2,21,20.0,24.3,21.8,65.3,6.5,0.03
6,2,22,19.5,24.0,21.3,67.0,6.5,0.05
6,2,23,19.0,23.0,21.0,71.8,7.4,0.1
6,3,0,19.4,22.9,21.6,71.5,4.7,0.08
6,3,1,19.0,22.0,21.0,74.5,6.6,0.1
6,3,2,19.0,21.0,20.3,75.5,6.5,0.18
6,3,3,18.6,21.0,20.1,77.5,6.1,0.08
6,3,4,18.5,21.0,19.5,79.3,6.5,0.05
6,3,5,19.0,22.0,20.8,74.8,5.6,0.08
6,3,6,22.0,24.9,23.6,65.8,6.1,0.05
6,3,7,23.0,27.0,25.0,60.8,7.4,0.08
6,3,8,23.5,27.5,26.0,55.3,10.2,0.05
6,3,9,25.0,29.0,27.1,49.8,9.3,0.15
6,3,10,25.5,30.0,28.0,46.5,10.8,0.15
6,3,11,26.0,31.0,28.8,46.0,12.1,0.13
6,3,12,27.2,31.6,29.6,42.3,10.7,0.15
6,3,13,26.0,32.0,29.3,41.3,11.2,0.05
6,3,14,25.5,32.7,29.1,40.3,11.2,0.15
6,3,15,27.0,32.7,30.3,39.5,10.8,0.1
6,3,16,27.0,32.5,30.3,39.8,10.7,0.15
6,3,17,26.0,33.0,29.8,42.0,10.2,0.15
6,3,18,25.0,30.9,28.3,46.3,8.8,0.18
6,3,19,24.5,29.0,27.0,51.5,7.4,0.18
6,3,20,22.5,26.5,24.8,60.0,6.5,0.1
6,3,21,20.8,26.0,23.6,62.8,6.5,0.08
6,3,22,20.5,25.0,23.3,63.8,6.5,0.1
6,3,23,20.0,24.0,22.3,69.5,7.4,0.1
7,1,0,19.9,23.2,21.5,75.0,6.1,0.18
7,1,1,19.0,23.0,21.3,77.8,6.5,0.18
7,1,2,18.0,22.0,20.0,78.8,7.0,0.15
7,1,3,17.8,21.3,19.7,81.8,5.2,0.15
7,1,4,18.0,21.0,19.5,81.5,6.1,0.13
7,1,5,19.0,22.0,21.0,78.0,6.5,0.05
7,1,6,21.1,24.2,22.6,71.5,4.5,0.1
7,1,7,23.0,26.0,24.5,66.0,6.5,0.03
7,1,8,25.0,27.0,26.3,60.3,7.9,0.08
7,1,9,25.2,28.8,27.3,54.5,7.9,0.08
7,1,10,26.0,30.0,28.0,50.8,8.5,0.13
7,1,11,27.0,31.0,29.0,46.8,9.9,0.08
7,1,12,27.7,31.8,29.7,46.8,9.3,0.13
7,1,13,28.0,32.0,29.8,45.0,10.3,0.1
7,1,14,28.0,33.0,30.3,43.8,10.2,0.08
7,1,15,28.8,33.3,30.8,42.8,9.2,0.08
7,1,16,28.0,33.0,30.3,43.5,9.8,0.15
7,1,17,27.5,32.5,29.8,45.0,8.4,0.18
7,1,18,26.5,30.5,28.3,49.5,7.4,0.15
7,1,19,25.0,29.5,27.0,55.8,7.0,0.15
7,1,20,23.0,27.0,24.8,60.3,7.4,0.1
7,1,21,21.9,25.3,23.8,65.8,7.4,0.08
7,1,22,21.0,25.0,23.0,67.3,7.4,0.1
7,1,23,21.0,24.0,22.8,73.0,8.3,0.25
7,2,0,19.7,24.1,22.2,71.5,6.1,0.08
7,2,1,19.5,24.0,21.3,75.3,5.6,0.08
7,2,2,19.0,23.0,21.0,81.0,5.6,0.1
7,2,3,18.7,22.8,20.6,79.5,5.6,0.03
7,2,4,18.0,23.0,20.0,78.0,5.6,0.03
7,2,5,19.0,23.0,21.0,77.3,6.1,0.05
