m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
10,2,3,14.5,17.2,16.1,91.5,2.7,0.17
10,2,4,14.0,17.0,15.8,92.5,3.8,0.07
10,2,5,14.0,17.5,16.0,91.3,5.2,0.03
10,2,6,14.2,18.6,16.5,90.8,4.7,0.07
10,2,7,16.0,20.0,17.8,85.3,4.7,0.07
10,2,8,19.0,23.0,21.0,75.5,5.6,0.07
10,2,9,20.7,24.2,22.4,68.3,6.5,0.07
10,2,10,21.0,25.0,23.3,66.3,8.4,0.07
10,2,11,21.0,26.0,23.5,65.0,9.2,0.13
10,2,12,21.4,25.8,23.6,60.5,11.2,0.1
10,2,13,22.0,26.0,24.0,58.0,10.3,0.03
10,2,14,22.0,26.0,24.0,57.0,11.6,0.03
10,2,15,22.0,25.3,23.6,57.5,10.8,0.1
10,2,16,20.0,24.0,22.0,64.8,8.4,0.07
10,2,17,18.5,22.0,20.5,72.8,5.2,0.1
10,2,18,17.7,21.2,19.3,79.0,3.7,0.03
10,2,19,17.0,20.5,18.5,83.3,3.3,0.07
10,2,20,16.0,20.0,17.5,85.5,3.7,0.07
10,2,21,15.9,18.9,17.4,87.0,2.7,0.1
10,2,22,15.0,18.5,16.8,88.3,2.7,0.07
10,2,23,15.0,18.0,16.8,89.8,2.7,0.03
10,3,0,13.8,17.6,15.7,86.5,2.7,0.09
10,3,1,14.0,17.0,15.5,86.0,3.6,0.06
10,3,2,13.0,17.0,15.0,88.0,1.8,0.06
10,3,3,13.0,17.6,15.3,89.0,3.8,0.09
10,3,4,13.0,18.0,15.5,90.5,3.8,0.09
10,3,5,12.0,17.0,15.0,90.5,2.7,0.06
10,3,6,12.8,17.2,15.3,89.0,2.7,0.03
10,3,7,15.0,19.0,17.0,85.0,4.7,0.06
10,3,8,19.0,22.0,20.0,78.0,4.7,0.03
10,3,9,20.8,23.2,21.7,67.0,6.5,0.03
10,3,10,21.0,24.0,23.0,63.5,7.4,0.03
10,3,11,22.0,25.0,23.5,59.5,8.3,0.06
10,3,12,22.4,25.0,23.7,58.5,11.2,0.06
10,3,13,22.0,25.0,24.0,58.0,11.9,0.09
10,3,14,22.0,25.0,23.5,59.5,11.0,0.03
10,3,15,21.6,24.6,23.1,62.0,11.0,0.03
10,3,16,20.0,23.0,21.5,69.5,8.3,0.09
10,3,17,19.0,21.0,20.0,75.5,5.6,0.09
10,3,18,17.4,20.6,18.9,80.0,4.7,0.12
10,3,19,17.0,20.0,18.5,82.5,3.8,0.06
10,3,20,16.0,19.0,18.0,85.5,3.8,0.15
10,3,21,15.4,18.6,17.2,84.5,2.7,0.15
10,3,22,15.0,18.0,16.5,85.5,3.8,0.15
10,3,23,14.0,18.0,16.5,88.0,1.9,0.15
11,1,0,13.2,18.3,16.0,90.0,4.7,0.17
11,1,1,12.5,18.0,15.8,91.0,4.3,0.17
11,1,2,12.5,18.0,15.8,91.0,3.3,0.1
11,1,3,12.7,18.0,15.6,90.5,3.8,0.13
11,1,4,12.5,17.0,14.8,91.0,4.2,0.13
11,1,5,13.0,17.0,15.0,89.5,4.3,0.07
11,1,6,12.2,18.0,15.2,91.3,5.1,0.07
11,1,7,13.5,18.5,15.8,89.8,5.2,0.1
11,1,8,17.0,20.5,18.8,82.5,5.6,0.13
11,1,9,19.3,21.7,20.4,72.3,6.1,0.17
11,1,10,20.5,22.5,21.5,67.0,8.3,0.2
11,1,11,21.0,23.0,22.0,64.3,10.6,0.2
11,1,12,21.5,24.0,22.5,61.3,10.2,0.17
11,1,13,21.5,24.0,22.8,58.5,10.2,0.17
11,1,14,21.0,23.5,22.5,60.5,10.6,0.13
11,1,15,20.6,22.5,21.6,66.0,9.2,0.17
11,1,16,19.0,21.5,20.0,71.3,5.2,0.17
11,1,17,17.0,20.0,19.0,79.0,4.2,0.17
11,1,18,16.0,19.2,17.7,82.5,4.2,0.17
11,1,19,15.0,18.5,17.0,87.0,4.3,0.1
11,1,20,15.0,18.5,16.5,86.8,3.3,0.17
11,1,21,14.3,18.4,16.3,87.8,3.3,0.17
11,1,22,13.5,18.5,16.0,89.5,3.7,0.23
11,1,23,13.5,17.5,15.3,89.5,3.9,0.2
11,2,0,12.0,16.8,14.2,85.8,7.0,0.4
11,2,1,11.8,16.5,14.0,88.3,6.5,0.3
11,2,2,11.0,16.5,13.8,88.3,6.1,0.27
11,2,3,11.3,16.8,14.1,86.8,6.5,0.3
11,2,4,11.0,16.0,13.5,90.8,7.0,0.3
11,2,5,10.5,16.0,13.3,88.3,5.6,0.23
11,2,6,10.6,16.7,14.1,87.5,7.0,0.2
11,2,7,12.0,17.5,14.8,86.5,6.5,0.2
11,2,8,15.0,18.0,16.5,78.0,8.3,0.27
11,2,9,17.5,19.9,18.5,73.8,8.8,0.23
11,2,10,18.0,21.0,19.3,67.0,11.1,0.23
11,2,11,18.0,21.0,19.3,68.8,12.9,0.33
11,2,12,18.8,21.0,19.7,67.3,12.6,0.33
11,2,13,19.0,21.0,20.0,66.5,11.2,0.33
11,2,14,18.0,21.0,19.8,66.8,11.1,0.43
11,2,15,17.7,20.1,19.1,69.8,11.2,0.37
11,2,16,16.0,19.0,17.0,75.5,9.8,0.43
11,2,17,14.5,17.0,16.0,80.8,7.4,0.37
11,2,18,14.3,17.3,16.0,81.0,7.4,0.37
11,2,19,14.0,17.0,15.5,84.3,7.9,0.43
11,2,20,13.0,17.0,15.5,85.5,8.3,0.4
11,2,21,12.5,17.9,15.3,82.3,8.3,0.4
11,2,22,12.1,18.0,15.0,83.8,8.3,0.37
11,2,23,12.0,17.0,14.5,84.3,8.3,0.33
11,3,0,10.4,15.3,12.8,82.5,8.3,0.2
11,3,1,10.6,15.6,12.9,86.8,8.9,0.3
11,3,2,10.0,16.0,12.5,84.0,8.0,0.23
11,3,3,9.5,15.3,12.2,85.5,8.8,0.33
11,3,4,9.0,14.5,12.0,84.5,7.4,0.3
11,3,5,9.5,14.0,12.0,88.0,6.5,0.2
11,3,6,8.9,14.5,12.0,86.0,7.4,0.23
11,3,7,9.5,15.0,12.3,81.8,6.5,0.23
11,3,8,11.5,16.0,14.0,78.3,8.3,0.33
11,3,9,14.7,18.1,16.4,71.5,8.8,0.33
11,3,10,15.5,19.5,17.5,66.0,12.0,0.33
11,3,11,16.0,19.0,17.5,64.8,14.6,0.33
11,3,12,16.5,19.4,18.0,63.3,14.9,0.27
11,3,13,16.0,19.5,18.0,62.3,13.0,0.27
11,3,14,15.0,19.0,17.0,65.5,14.4,0.2
11,3,15,15.1,18.3,16.5,68.3,12.6,0.37
11,3,16,14.0,17.0,15.5,76.0,11.1,0.27
11,3,17,13.0,16.5,14.5,79.8,9.2,0.37
11,3,18,12.0,16.2,13.9,78.8,9.2,0.3
11,3,19,11.5,16.0,13.5,82.3,9.2,0.33
11,3,20,11.5,16.0,13.3,84.0,8.3,0.3
11,3,21,11.0,16.2,13.5,83.0,10.6,0.27
11,3,22,11.0,15.5,13.1,83.0,9.3,0.27
11,3,23,10.5,16.0,13.0,82.8,7.5,0.3
12,1,0,10.4,14.7,12.9,86.5,7.9,0.43
12,1,1,10.0,14.3,12.5,86.5,8.3,0.43
12,1,2,9.0,14.0,11.8,88.0,9.8,0.43
12,1,3,9.5,13.9,11.8,88.5,8.9,0.47
12,1,4,9.0,14.0,11.8,88.0,10.7,0.37
12,1,5,8.5,14.0,11.8,88.0,10.8,0.37
12,1,6,9.3,14.7,12.0,85.8,9.2,0.37
12,1,7,9.5,15.0,12.5,85.3,9.6,0.42
12,1,8,11.0,15.0,13.0,82.5,9.2,0.25
12,1,9,13.5,17.0,15.2,76.0,10.7,0.25
12,1,10,14.5,18.0,16.0,71.8,13.5,0.22
12,1,11,14.5,18.0,16.5,68.8,16.3,0.22
12,1,12,14.7,18.4,16.5,70.0,15.4,0.43
12,1,13,14.0,19.0,16.5,67.8,15.5,0.37
12,1,14,14.0,18.0,16.3,69.0,13.9,0.37
12,1,15,13.9,17.1,15.8,73.8,15.4,0.47
12,1,16,13.0,16.0,14.5,80.0,10.8,0.47
12,1,17,12.0,16.0,14.0,81.3,11.0,0.47
12,1,18,11.5,14.8,13.3,83.3,10.6,0.57
12,1,19,11.0,14.5,12.8,85.3,11.1,0.53
12,1,20,10.5,15.0,12.5,83.5,9.2,0.53
12,1,21,10.9,15.2,13.2,85.0,11.1,0.5
12,1,22,11.0,14.9,12.8,85.5,9.2,0.53
12,1,23,11.0,14.5,13.0,85.5,8.0,0.5
12,2,0,7.2,11.6,9.1,89.0,5.2,0.2
12,2,1,7.0,11.5,9.0,88.8,4.7,0.2
12,2,2,7.0,11.0,8.8,89.3,6.1,0.15
12,2,3,6.5,11.1,9.0,88.3,6.1,0.22
12,2,4,6.0,12.0,9.0,89.3,4.7,0.18
12,2,5,6.0,12.0,9.0,87.8,5.6,0.15
12,2,6,5.8,12.3,9.3,88.5,5.6,0.18
12,2,7,6.0,12.5,9.5,89.0,7.0,0.25
12,2,8,9.0,13.0,10.5,84.0,5.6,0.18
12,2,9,11.4,15.5,13.7,78.5,6.5,0.15
12,2,10,13.0,17.0,15.3,74.8,7.0,0.25
12,2,11,13.0,18.0,15.8,71.0,7.9,0.25
12,2,12,13.9,18.8,16.5,68.8,9.3,0.25
12,2,13,14.5,18.5,16.3,69.0,9.2,0.25
12,2,14,14.0,18.0,16.0,70.3,8.3,0.3
12,2,15,13.9,17.5,15.6,71.3,9.2,0.27
12,2,16,11.5,16.0,13.3,77.5,7.9,0.25
12,2,17,10.0,14.0,12.3,80.3,7.9,0.13
12,2,18,9.6,13.8,11.7,82.5,7.0,0.13
12,2,19,9.5,13.0,11.0,85.3,6.1,0.13
12,2,20,9.0,13.0,10.8,85.5,6.1,0.1
12,2,21,8.5,12.7,10.5,87.5,5.6,0.17
12,2,22,8.0,12.0,10.0,87.8,5.6,0.13
12,2,23,8.0,11.0,9.5,88.0,5.6,0.17
12,3,0,7.0,11.7,9.5,86.0,6.5,0.03
12,3,1,7.0,11.6,9.0,87.0,7.4,0.06
12,3,2,7.0,12.0,9.0,87.5,6.5,0.06
12,3,3,6.8,12.0,9.0,87.0,7.4,0.09
12,3,4,7.0,12.0,9.5,88.0,7.4,0.09
12,3,5,6.0,12.0,9.0,90.0,4.7,0.09
12,3,6,5.6,12.0,9.3,85.0,6.5,0.12
12,3,7,7.0,12.0,9.5,85.5,8.3,0.06
12,3,8,9.0,13.0,11.0,83.0,6.5,0.06
12,3,9,11.0,14.6,12.8,73.0,7.4,0.03
12,3,10,13.0,16.0,15.0,70.5,10.3,0.06
12,3,11,14.0,17.0,15.5,70.0,9.2,0.06
12,3,12,14.4,17.4,15.7,64.0,11.0,0.06
12,3,13,14.0,17.0,16.0,64.0,11.0,0.12
12,3,14,14.0,17.0,15.5,66.5,9.2,0.06
12,3,15,13.2,16.4,14.6,66.5,8.3,0.06
12,3,16,11.0,15.0,13.0,76.5,8.3,0.03
12,3,17,10.0,14.0,12.0,77.0,7.4,0.03
12,3,18,9.8,12.8,11.3,81.0,6.5,0.09
12,3,19,9.0,12.0,11.0,87.5,7.4,0.12
12,3,20,8.0,12.0,10.5,85.0,6.5,0.06
12,3,21,8.4,12.5,9.9,81.5,5.6,0.03
12,3,22,8.0,12.0,9.5,82.5,5.6,0.03
12,3,23,7.0,12.0,9.5,85.0,4.7,0.03
