m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
2,1,6,5.5,9.8,8.1,78.3,6.0,0.02
2,1,7,6.2,10.5,8.5,74.5,4.6,0.04
2,1,8,7.2,10.9,9.1,72.0,6.0,0.04
2,1,9,8.9,12.5,11.0,64.3,6.5,0.06
2,1,10,11.3,15.7,13.4,55.8,7.0,0.04
2,1,11,13.2,17.6,15.4,50.8,7.4,0.0
2,1,12,15.8,19.8,17.9,43.5,7.5,0.02
2,1,13,16.2,21.5,18.6,44.3,8.3,0.04
2,1,14,16.6,22.3,19.4,43.3,9.3,0.04
2,1,15,16.5,22.7,19.6,42.3,8.9,0.08
2,1,16,16.1,22.6,19.3,44.0,10.2,0.06
2,1,17,14.9,20.2,17.9,49.0,9.3,0.06
2,1,18,13.5,18.0,16.0,54.5,7.0,0.04
2,1,19,12.1,16.1,14.2,58.0,7.4,0.04
2,1,20,10.9,14.9,12.9,63.5,6.1,0.08
2,1,21,9.7,14.0,11.9,68.5,5.6,0.04
2,1,22,9.3,13.1,11.1,70.8,4.6,0.06
2,1,23,8.9,12.5,10.7,73.0,4.6,0.04
2,2,0,8.9,12.6,10.8,81.0,4.7,0.04
2,2,1,8.9,11.9,10.5,81.3,4.6,0.02
2,2,2,8.3,11.9,10.1,81.0,4.6,0.0
2,2,3,8.1,11.6,9.6,81.0,4.6,0.04
2,2,4,7.7,11.5,9.5,81.5,4.6,0.02
2,2,5,7.4,11.2,9.1,81.3,4.6,0.02
2,2,6,7.5,11.3,9.5,79.0,5.3,0.04
2,2,7,7.8,11.0,9.5,78.5,4.6,0.04
2,2,8,8.9,11.8,10.1,75.8,5.5,0.04
2,2,9,10.3,13.9,12.1,69.5,5.1,0.04
2,2,10,11.8,16.3,14.2,62.3,6.5,0.02
2,2,11,13.5,18.9,16.3,56.3,7.4,0.02
2,2,12,15.3,20.4,17.9,49.3,8.8,0.02
2,2,13,16.3,21.6,19.2,48.3,8.4,0.04
2,2,14,16.7,22.5,19.8,45.0,9.3,0.02
2,2,15,17.0,22.7,19.9,45.8,11.1,0.02
2,2,16,16.4,22.3,19.0,46.3,11.1,0.02
2,2,17,15.1,20.4,17.6,51.8,10.2,0.02
2,2,18,13.3,18.5,15.9,59.5,9.4,0.02
2,2,19,12.2,17.0,14.6,65.8,7.9,0.0
2,2,20,11.4,15.5,13.5,72.5,6.5,0.02
2,2,21,10.6,14.3,12.5,75.8,5.6,0.02
2,2,22,10.1,13.5,12.0,79.3,4.6,0.02
2,2,23,9.6,12.7,11.1,82.0,4.6,0.02
2,3,0,9.2,11.9,10.5,73.5,3.9,0.04
2,3,1,8.7,11.5,10.1,71.5,4.6,0.02
2,3,2,8.1,11.2,9.7,71.0,5.6,0.07
2,3,3,7.7,11.0,9.3,71.0,5.6,0.09
2,3,4,7.1,11.3,9.3,70.5,5.6,0.02
2,3,5,7.0,10.9,8.9,70.5,6.5,0.07
2,3,6,6.5,11.4,8.9,73.5,6.5,0.04
2,3,7,7.5,11.1,9.7,65.0,6.5,0.07
2,3,8,9.3,11.9,10.9,62.5,7.4,0.07
2,3,9,10.9,14.1,12.6,59.5,7.4,0.09
2,3,10,13.4,15.9,14.4,50.0,11.1,0.04
2,3,11,14.9,18.1,16.4,44.5,10.2,0.02
2,3,12,15.9,19.9,17.8,39.5,11.3,0.02
2,3,13,17.0,21.1,18.9,37.5,11.1,0.02
2,3,14,17.6,22.2,19.7,36.0,12.1,0.04
2,3,15,17.5,22.7,20.0,35.5,12.1,0.07
2,3,16,15.8,22.6,19.4,37.5,13.0,0.04
2,3,17,15.1,20.7,17.8,43.0,12.1,0.09
2,3,18,14.1,17.9,16.2,48.0,10.0,0.02
2,3,19,13.4,16.9,14.8,54.5,9.3,0.0
2,3,20,12.3,14.9,13.6,58.0,8.4,0.0
2,3,21,11.3,13.6,12.4,63.5,6.5,0.02
2,3,22,10.7,12.8,11.9,65.5,5.6,0.04
2,3,23,10.2,12.9,11.4,66.0,5.6,0.07
3,1,0,9.5,14.5,12.1,72.3,6.6,0.28
3,1,1,9.5,13.5,11.6,73.8,5.6,0.28
3,1,2,9.0,13.1,11.1,74.5,5.6,0.28
3,1,3,8.5,12.9,10.8,75.5,5.6,0.22
3,1,4,8.0,12.2,10.5,77.0,5.6,0.2
3,1,5,7.7,11.9,10.1,77.8,5.6,0.14
3,1,6,7.6,12.5,10.2,76.5,6.5,0.12
3,1,7,9.1,12.4,10.8,73.0,5.6,0.16
3,1,8,10.4,13.8,12.4,68.8,6.1,0.16
3,1,9,11.8,15.6,13.8,62.3,7.4,0.2
3,1,10,13.4,18.0,15.5,55.8,10.2,0.18
3,1,11,14.6,19.8,17.2,49.0,9.8,0.18
3,1,12,15.4,21.0,17.9,49.3,11.5,0.22
3,1,13,16.0,22.7,19.0,45.3,11.1,0.24
3,1,14,15.9,23.5,19.4,44.3,12.1,0.26
3,1,15,15.6,23.7,19.7,44.8,13.0,0.24
3,1,16,15.5,23.1,19.0,46.8,13.5,0.18
3,1,17,14.6,21.5,17.9,50.8,12.1,0.22
3,1,18,14.2,19.7,17.0,55.5,11.2,0.16
3,1,19,13.0,18.5,15.7,62.3,10.2,0.1
3,1,20,12.1,17.2,14.7,65.8,8.8,0.12
3,1,21,12.1,15.5,13.8,67.0,7.4,0.22
3,1,22,11.6,15.0,13.4,71.5,6.5,0.16
3,1,23,10.9,14.3,12.7,72.5,5.6,0.18
3,2,0,10.6,14.2,12.6,71.3,5.9,0.13
3,2,1,10.8,14.0,12.2,73.5,4.6,0.15
3,2,2,10.2,13.6,11.8,73.3,4.6,0.15
3,2,3,9.4,13.0,11.4,73.3,5.6,0.05
3,2,4,9.1,12.5,10.7,76.0,4.6,0.05
3,2,5,8.9,12.3,10.5,76.0,4.6,0.05
3,2,6,8.2,11.8,10.3,76.3,5.9,0.08
3,2,7,9.6,13.2,11.5,72.3,5.7,0.13
3,2,8,11.3,15.3,13.5,65.0,7.0,0.14
3,2,9,14.0,17.6,15.5,57.5,7.9,0.08
3,2,10,16.3,19.9,18.0,51.5,8.8,0.13
3,2,11,17.2,22.0,19.4,48.5,10.7,0.13
3,2,12,17.7,24.2,21.4,43.3,11.4,0.1
3,2,13,18.4,24.9,21.9,40.8,11.6,0.18
3,2,14,18.5,25.5,21.9,40.8,11.6,0.15
3,2,15,18.5,26.0,22.0,42.0,12.1,0.15
3,2,16,18.4,25.6,21.8,44.3,12.6,0.1
3,2,17,17.6,23.9,20.7,49.3,12.1,0.1
3,2,18,15.9,21.8,19.4,51.8,11.0,0.08
3,2,19,15.1,19.9,17.2,57.8,9.3,0.1
3,2,20,14.3,17.7,15.8,64.3,7.9,0.13
3,2,21,13.2,16.2,14.7,66.5,6.5,0.13
3,2,22,12.3,16.1,14.2,70.3,5.6,0.13
3,2,23,12.0,15.1,13.5,72.8,5.6,0.13
3,3,0,10.0,13.9,12.3,69.5,7.3,0.14
3,3,1,10.2,12.8,11.9,77.5,5.6,0.11
3,3,2,10.1,12.5,11.6,78.0,5.6,0.11
3,3,3,8.8,12.6,10.8,75.0,6.5,0.14
3,3,4,9.2,11.9,10.6,79.0,5.6,0.14
3,3,5,9.1,11.7,10.5,80.5,5.6,0.16
3,3,6,8.7,12.9,10.2,75.0,6.0,0.14
3,3,7,10.1,13.0,11.3,74.0,6.6,0.14
3,3,8,11.4,14.5,13.5,67.0,6.6,0.16
3,3,9,13.2,17.0,15.0,61.5,8.3,0.14
3,3,10,14.0,18.6,16.6,56.0,11.1,0.18
3,3,11,15.3,21.0,18.0,51.5,10.2,0.23
3,3,12,15.9,23.2,19.1,48.0,13.0,0.18
3,3,13,16.2,23.5,19.6,47.0,13.0,0.23
3,3,14,16.4,23.9,20.1,47.5,13.9,0.18
3,3,15,16.4,23.6,19.8,49.0,13.9,0.23
3,3,16,15.1,23.2,19.4,50.0,15.8,0.18
3,3,17,14.7,22.0,18.2,54.0,14.8,0.16
3,3,18,14.5,21.1,16.9,51.5,13.0,0.09
3,3,19,13.5,17.4,15.8,65.0,10.2,0.09
3,3,20,13.1,16.0,14.7,69.5,8.4,0.14
3,3,21,12.0,15.2,13.9,68.5,7.4,0.14
3,3,22,12.2,14.0,13.2,75.0,6.5,0.14
3,3,23,11.6,13.4,12.8,76.5,6.5,0.14
4,1,0,11.5,14.5,13.1,71.8,5.3,0.05
4,1,1,11.6,13.9,12.7,75.5,4.6,0.05
4,1,2,11.1,13.3,12.3,76.5,4.6,0.1
4,1,3,10.1,12.8,11.3,73.5,4.7,0.1
4,1,4,10.1,12.6,11.4,76.5,4.6,0.1
4,1,5,9.9,12.4,11.1,77.0,5.1,0.1
4,1,6,9.1,12.5,11.0,76.3,6.0,0.1
4,1,7,10.5,13.6,12.0,70.5,6.1,0.1
4,1,8,13.1,15.9,14.5,63.0,6.5,0.1
4,1,9,15.3,18.1,16.7,56.5,8.8,0.13
4,1,10,16.6,20.7,18.6,52.5,10.2,0.1
4,1,11,17.4,22.0,19.9,46.8,11.1,0.1
4,1,12,18.5,24.1,21.5,41.3,12.8,0.1
4,1,13,18.8,24.7,21.7,42.0,13.0,0.1
4,1,14,18.4,25.0,22.0,41.5,13.9,0.13
4,1,15,18.2,25.3,21.9,40.3,14.4,0.13
4,1,16,17.8,24.2,21.1,42.0,15.3,0.1
4,1,17,17.0,23.3,20.2,46.8,13.9,0.08
4,1,18,16.0,21.9,19.0,50.3,13.0,0.08
4,1,19,15.5,20.0,17.6,53.5,10.2,0.03
4,1,20,14.3,18.3,16.2,59.8,9.8,0.03
4,1,21,13.4,17.0,15.0,65.0,8.3,0.05
4,1,22,12.9,16.2,14.6,70.3,6.5,0.03
4,1,23,12.4,15.3,14.0,72.3,5.1,0.05
4,2,0,12.8,15.8,14.3,78.0,5.7,0.1
4,2,1,12.8,14.7,13.9,76.3,4.6,0.08
4,2,2,12.3,14.4,13.5,75.8,5.1,0.03
4,2,3,11.7,14.3,13.1,75.5,5.2,0.03
4,2,4,11.9,14.2,13.0,77.3,4.6,0.05
4,2,5,11.9,14.2,13.0,77.0,4.6,0.08
4,2,6,11.5,14.8,13.2,80.3,5.8,0.1
4,2,7,12.9,15.6,14.3,69.8,5.6,0.15
4,2,8,15.1,17.3,15.9,63.5,7.4,0.15
4,2,9,16.4,19.9,18.0,57.5,8.9,0.1
4,2,10,17.3,22.2,19.6,51.5,10.2,0.13
4,2,11,18.1,23.4,20.6,47.3,11.1,0.15
4,2,12,18.7,24.5,21.9,42.0,12.8,0.1
4,2,13,19.3,25.1,22.1,43.3,14.4,0.1
4,2,14,19.8,25.2,22.6,44.0,14.4,0.08
4,2,15,19.5,25.6,22.4,44.8,14.9,0.15
4,2,16,19.0,24.3,21.7,44.0,15.8,0.05
4,2,17,18.2,23.2,20.5,49.5,14.4,0.1
4,2,18,16.6,21.2,18.9,53.3,13.0,0.1
4,2,19,16.6,19.7,17.7,61.8,11.1,0.13
4,2,20,15.7,18.3,16.8,67.8,8.9,0.15
4,2,21,14.7,17.0,15.9,69.0,7.4,0.15
4,2,22,14.2,16.4,15.2,72.0,6.5,0.15
4,2,23,13.7,15.6,14.8,73.8,5.6,0.1
4,3,0,13.3,16.5,15.2,76.5,5.5,0.05
4,3,1,12.8,15.3,14.0,77.3,5.6,0.1
4,3,2,12.4,14.8,13.6,78.3,5.1,0.08
4,3,3,12.1,15.1,13.6,79.0,5.6,0.05
4,3,4,12.0,14.7,13.0,81.3,4.6,0.08
4,3,5,11.9,14.8,13.1,80.3,4.6,0.03
4,3,6,11.6,15.2,13.3,76.0,5.5,0.03
4,3,7,13.6,16.6,15.2,70.5,5.7,0.05
4,3,8,15.8,18.8,17.4,62.0,6.6,0.1
4,3,9,17.8,21.1,19.5,56.3,7.9,0.1
4,3,10,18.0,23.0,20.8,52.8,8.4,0.13
4,3,11,19.3,24.5,22.2,46.5,9.3,0.13
4,3,12,20.2,24.9,23.0,44.8,12.0,0.13
4,3,13,21.3,26.5,23.7,41.5,12.6,0.15
4,3,14,21.5,25.5,23.6,41.5,13.0,0.1
4,3,15,20.9,25.2,23.1,43.3,13.0,0.2
4,3,16,20.0,24.0,22.0,47.0,13.5,0.15
4,3,17,19.4,23.0,21.1,51.3,12.6,0.13
4,3,18,17.7,22.8,20.4,55.3,11.8,0.08
4,3,19,17.7,19.6,18.7,60.0,10.2,0.08
4,3,20,16.5,18.3,17.3,64.3,8.4,0.05
4,3,21,15.5,18.9,16.9,66.8,7.4,0.13
4,3,22,14.7,17.1,16.2,73.0,6.1,0.05
4,3,23,14.1,16.5,15.5,74.0,6.5,0.05
5,1,0,14.5,18.2,16.3,75.8,5.4,0.08
5,1,1,14.6,17.4,16.1,77.0,4.6,0.03
5,1,2,14.0,17.0,15.6,76.8,4.6,0.0
5,1,3,13.5,16.6,15.1,77.5,4.6,0.03
5,1,4,13.1,16.5,14.8,77.8,4.6,0.0
5,1,5,13.3,16.6,15.0,77.0,4.6,0.08
5,1,6,13.8,16.9,15.4,75.8,4.8,0.05
5,1,7,15.5,19.3,17.6,67.5,4.6,0.03
5,1,8,18.0,21.5,19.8,58.0,5.6,0.03
5,1,9,20.3,23.6,22.1,51.5,7.4,0.05
5,1,10,21.8,25.4,23.8,43.5,8.4,0.05
5,1,11,23.0,27.0,25.0,39.5,10.2,0.08
5,1,12,23.4,28.3,26.2,36.5,11.7,0.08
5,1,13,24.1,29.0,26.5,35.0,12.6,0.1
5,1,14,24.3,29.0,26.7,36.5,14.8,0.08
5,1,15,24.0,28.8,26.5,36.8,13.9,0.1
5,1,16,23.4,28.4,26.0,40.8,14.9,0.05
5,1,17,22.6,27.1,24.9,43.8,14.8,0.08
5,1,18,21.6,25.4,23.7,47.5,12.6,0.08
5,1,19,19.8,23.6,21.9,51.3,11.2,0.08
5,1,20,18.2,21.7,20.3,59.0,10.2,0.05
5,1,21,17.1,20.3,18.8,65.0,7.5,0.08
5,1,22,16.1,19.5,18.0,70.3,6.5,0.08
5,1,23,15.5,18.8,17.4,73.3,5.6,0.08
5,2,0,15.4,18.9,17.2,72.5,4.8,0.03
5,2,1,15.2,18.4,16.9,73.5,4.6,0.03
5,2,2,14.8,17.8,16.5,74.0,4.6,0.05
5,2,3,14.5,17.4,15.8,73.5,4.6,0.03
5,2,4,14.5,17.2,15.8,75.8,4.6,0.0
5,2,5,14.6,17.4,15.9,75.8,4.6,0.03
5,2,6,14.4,18.4,16.5,72.0,4.5,0.03
5,2,7,16.5,20.3,18.4,64.0,5.6,0.0
5,2,8,18.8,22.8,20.7,54.0,7.0,0.0
5,2,9,20.9,24.8,23.0,47.3,9.3,0.0
5,2,10,22.1,26.2,24.2,40.3,10.6,0.0
5,2,11,22.9,27.7,25.2,37.0,11.6,0.0
5,2,12,23.6,28.9,26.5,34.8,11.5,0.0
5,2,13,24.0,28.9,26.7,33.3,13.9,0.03
5,2,14,24.7,29.3,27.3,33.8,14.4,0.03
5,2,15,24.1,29.6,26.9,35.8,14.9,0.05
5,2,16,24.0,28.9,26.4,37.0,14.9,0.05
5,2,17,22.9,27.5,25.3,39.3,14.9,0.05
5,2,18,21.5,26.5,23.7,45.5,13.0,0.05
5,2,19,20.4,24.3,22.3,49.5,11.2,0.03
5,2,20,19.3,22.8,20.9,56.3,9.3,0.03
5,2,21,17.5,21.7,19.7,62.5,7.5,0.0
5,2,22,17.4,20.2,18.9,66.8,7.0,0.0
5,2,23,16.7,19.5,18.0,70.5,6.5,0.0
5,3,0,17.1,19.6,18.3,76.0,6.0,0.11
5,3,1,16.8,19.1,17.8,77.0,4.6,0.11
5,3,2,16.3,18.6,17.5,77.5,4.6,0.09
5,3,3,15.8,18.2,17.0,78.0,4.6,0.09
5,3,4,15.3,18.0,16.6,80.0,4.6,0.11
5,3,5,15.4,18.0,16.8,77.5,4.6,0.07
5,3,6,16.3,18.7,17.5,76.0,4.5,0.07
5,3,7,18.3,21.2,19.5,64.5,4.9,0.12
5,3,8,19.8,23.4,21.5,56.5,6.5,0.1
5,3,9,21.7,25.3,23.5,49.5,7.4,0.12
5,3,10,23.3,27.6,25.2,43.0,9.3,0.1
5,3,11,24.1,29.1,26.5,40.5,11.1,0.07
5,3,12,25.3,30.1,27.7,38.0,12.0,0.14
5,3,13,24.6,30.2,27.3,39.0,14.8,0.19
5,3,14,24.6,30.7,27.6,38.0,15.8,0.17
5,3,15,24.2,30.5,27.3,38.5,16.7,0.16
5,3,16,23.7,29.7,26.5,42.5,15.8,0.11
5,3,17,22.7,28.6,25.4,44.0,15.8,0.14
5,3,18,21.8,27.8,24.6,50.5,13.0,0.11
5,3,19,20.6,25.2,22.9,54.5,12.1,0.09
5,3,20,19.7,22.6,21.4,59.0,10.2,0.11
5,3,21,18.9,21.7,20.4,65.0,8.3,0.14
5,3,22,18.0,20.8,19.4,70.0,7.4,0.09
5,3,23,17.5,20.0,18.8,72.5,6.5,0.11
6,1,0,18.7,20.9,19.9,76.3,6.0,0.03
6,1,1,18.5,20.0,19.5,74.5,4.6,0.0
6,1,2,18.0,19.6,19.0,76.3,4.6,0.0
6,1,3,17.4,19.5,18.6,76.3,4.6,0.0
6,1,4,17.5,19.1,18.2,81.0,4.6,0.0
6,1,5,17.6,19.3,18.4,77.8,4.6,0.03
6,1,6,18.0,20.2,19.1,74.8,5.5,0.05
6,1,7,20.0,22.5,21.2,65.8,4.7,0.05
6,1,8,21.4,24.8,23.2,57.0,6.2,0.05
6,1,9,23.2,27.3,25.3,50.5,7.4,0.05
6,1,10,24.0,29.1,26.7,44.3,8.4,0.1
6,1,11,25.1,30.4,27.8,40.0,10.1,0.13
6,1,12,26.4,31.3,28.8,40.3,12.5,0.18
6,1,13,26.5,31.9,29.2,38.8,12.6,0.13
6,1,14,26.9,32.6,29.7,37.3,16.3,0.08
6,1,15,26.5,32.3,29.7,38.0,15.5,0.18
6,1,16,25.8,31.6,29.0,39.8,16.1,0.08
6,1,17,25.2,30.5,28.0,42.0,15.7,0.08
6,1,18,24.0,29.3,27.2,44.3,12.0,0.08
6,1,19,23.3,26.6,25.2,49.5,11.2,0.0
6,1,20,22.1,24.8,23.5,56.3,10.2,0.0
6,1,21,20.9,23.4,22.3,62.3,8.2,0.0
6,1,22,20.2,21.8,21.1,69.3,7.4,0.0
6,1,23,19.7,21.0,20.5,73.3,6.0,0.0
6,2,0,20.3,22.9,21.8,70.8,6.0,0.0
6,2,1,20.1,22.1,21.4,71.0,5.5,0.03
6,2,2,19.8,21.6,20.9,71.0,4.6,0.03
6,2,3,19.1,21.3,20.2,71.8,4.6,0.05
6,2,4,19.4,21.5,20.5,72.5,4.6,0.0
6,2,5,19.5,21.6,20.7,69.3,5.1,0.0
6,2,6,20.1,21.8,21.0,66.5,5.0,0.05
6,2,7,22.0,24.0,23.0,60.5,5.6,0.05
6,2,8,23.7,26.1,24.7,53.8,6.5,0.08
6,2,9,25.7,28.4,27.0,45.3,7.9,0.05
6,2,10,27.3,30.2,28.9,41.8,9.8,0.08
6,2,11,28.1,31.5,30.0,38.3,10.2,0.08
6,2,12,29.4,32.3,30.9,33.5,12.5,0.0
6,2,13,29.8,33.2,31.9,33.8,13.0,0.0
6,2,14,29.9,33.1,31.9,33.8,15.4,0.05
6,2,15,29.8,33.0,32.1,33.8,16.7,0.08
6,2,16,29.3,32.3,31.2,36.3,16.3,0.08
6,2,17,28.3,31.4,30.3,38.5,15.8,0.03
6,2,18,26.9,30.6,29.0,41.3,13.3,0.05
6,2,19,26.0,28.2,27.6,47.3,13.0,0.03
6,2,20,24.5,26.3,25.9,51.8,11.2,0.0
6,2,21,22.9,25.1,24.2,57.3,9.3,0.0
6,2,22,22.2,24.1,23.0,64.0,8.3,0.0
6,2,23,21.4,23.5,22.5,67.8,7.1,0.0
6,3,0,21.5,23.3,22.4,71.3,5.3,0.0
6,3,1,21.2,22.8,22.0,72.8,5.1,0.0
6,3,2,20.7,22.4,21.5,74.0,4.6,0.0
6,3,3,20.2,22.0,21.2,74.5,4.6,0.0
6,3,4,19.9,21.9,20.9,73.8,4.6,0.0
6,3,5,20.1,22.2,21.2,72.0,4.6,0.0
6,3,6,21.0,22.9,21.9,69.3,5.0,0.03
6,3,7,22.9,24.5,23.9,61.5,5.6,0.03
6,3,8,25.0,26.5,25.7,53.5,6.5,0.03
6,3,9,27.3,29.1,28.1,46.3,8.3,0.03
6,3,10,28.0,30.7,29.3,40.8,9.4,0.03
6,3,11,29.4,32.1,30.7,36.8,11.6,0.0
6,3,12,30.4,33.5,31.9,35.8,12.8,0.0
6,3,13,31.0,33.5,32.4,34.0,14.5,0.0
6,3,14,31.3,34.0,32.8,33.5,16.3,0.0
6,3,15,30.9,34.0,32.6,35.0,16.7,0.0
6,3,16,30.4,33.4,32.3,36.5,16.7,0.0
6,3,17,29.4,32.3,31.1,38.5,15.8,0.0
6,3,18,27.7,31.3,29.6,43.0,16.0,0.03
6,3,19,26.7,29.0,27.9,47.8,13.5,0.0
6,3,20,25.6,27.2,26.3,53.5,12.1,0.03
6,3,21,24.3,25.8,25.0,60.0,9.8,0.0
6,3,22,23.2,24.7,23.9,67.5,8.4,0.0
6,3,23,22.5,24.3,23.4,68.5,7.4,0.0
7,1,0,23.3,25.2,24.3,75.5,6.0,0.0
7,1,1,22.8,24.2,23.7,76.5,5.5,0.0
7,1,2,22.3,23.8,23.2,77.8,5.1,0.0
7,1,3,21.7,23.4,22.6,77.3,4.6,0.0
7,1,4,21.8,23.1,22.5,79.5,4.6,0.0
7,1,5,21.9,23.3,22.7,78.5,4.6,0.0
7,1,6,22.3,24.2,23.2,73.0,3.5,0.0
7,1,7,24.4,26.1,25.3,64.8,5.5,0.03
7,1,8,26.4,28.0,27.3,56.3,6.5,0.05
7,1,9,28.4,30.6,29.5,48.8,7.4,0.03
7,1,10,29.8,31.8,30.7,43.5,9.3,0.0
7,1,11,31.3,33.6,32.4,38.5,11.1,0.0
7,1,12,31.8,34.8,33.6,34.0,11.5,0.0
7,1,13,32.0,35.9,33.9,36.0,15.4,0.0
7,1,14,32.1,36.1,34.1,35.8,16.3,0.0
7,1,15,31.7,36.1,34.1,37.5,16.7,0.03
7,1,16,31.2,35.3,33.1,37.3,17.6,0.05
7,1,17,30.2,34.1,32.0,38.3,16.7,0.0
7,1,18,29.2,33.3,31.3,43.8,14.3,0.0
7,1,19,27.6,30.6,29.0,49.3,13.9,0.0
7,1,20,26.6,28.7,27.6,55.8,12.1,0.0
7,1,21,25.4,27.0,26.1,61.8,10.2,0.0
7,1,22,24.6,26.1,25.3,69.3,9.3,0.0
7,1,23,24.1,25.4,24.8,72.5,8.4,0.0
7,2,0,23.7,25.8,25.0,74.0,5.8,0.0
7,2,1,23.5,25.1,24.4,74.5,5.5,0.0
7,2,2,23.0,24.8,24.0,75.3,4.6,0.0
7,2,3,22.5,24.6,23.5,73.3,4.6,0.0
7,2,4,21.9,24.3,23.2,75.5,4.6,0.0
7,2,5,22.1,24.4,23.4,75.0,4.6,0.0
7,2,6,22.7,24.4,23.6,70.5,4.5,0.0
