m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
1,3,14,12.0,17.0,14.0,67.5,22.4,0.32
1,3,15,11.6,16.2,14.1,68.5,20.3,0.34
1,3,16,11.0,15.0,13.0,72.5,20.4,0.26
1,3,17,10.0,14.0,12.5,75.0,19.5,0.2
1,3,18,9.8,14.0,12.3,73.5,17.7,0.18
1,3,19,10.0,14.0,11.5,75.0,18.6,0.16
1,3,20,10.0,14.0,11.5,76.5,20.4,0.2
1,3,21,9.4,14.0,11.5,76.5,18.6,0.2
1,3,22,9.0,13.0,11.5,76.5,19.5,0.22
1,3,23,9.0,13.0,11.0,77.0,18.6,0.24
2,1,0,9.4,13.1,10.8,77.0,19.6,0.23
2,1,1,9.0,12.5,10.8,76.5,19.6,0.23
2,1,2,9.0,12.5,10.5,78.3,17.7,0.23
2,1,3,9.0,12.6,10.5,77.0,17.7,0.23
2,1,4,8.5,12.5,10.5,77.0,16.4,0.18
2,1,5,9.0,12.0,10.8,76.0,18.1,0.2
2,1,6,9.0,12.7,10.7,76.0,19.1,0.2
2,1,7,10.0,15.0,12.5,72.3,16.8,0.23
2,1,8,11.0,17.0,14.0,70.5,17.7,0.23
2,1,9,12.4,17.4,15.3,65.0,19.1,0.3
2,1,10,13.0,18.0,16.0,64.0,18.2,0.3
2,1,11,12.5,18.0,16.0,62.8,21.9,0.33
2,1,12,13.0,18.0,16.2,61.8,22.4,0.28
2,1,13,12.5,18.0,16.0,67.0,21.3,0.23
2,1,14,12.5,17.5,15.3,66.5,21.4,0.23
2,1,15,12.5,17.3,14.7,68.5,21.1,0.13
2,1,16,12.0,16.0,14.0,73.5,19.2,0.13
2,1,17,11.5,15.0,13.0,74.8,19.5,0.13
2,1,18,10.5,14.8,12.7,74.8,16.4,0.15
2,1,19,11.0,14.5,12.8,73.3,19.6,0.25
2,1,20,10.0,14.5,12.3,74.3,20.2,0.23
2,1,21,9.8,13.5,11.9,73.3,19.6,0.2
2,1,22,9.5,14.0,11.8,72.0,19.1,0.2
2,1,23,9.5,13.5,11.3,76.0,19.0,0.23
2,2,0,8.8,12.8,10.8,76.3,19.1,0.18
2,2,1,9.5,13.0,11.3,76.8,18.1,0.18
2,2,2,8.5,13.0,10.8,78.5,18.1,0.18
2,2,3,8.2,12.2,10.5,77.3,17.7,0.15
2,2,4,8.0,12.0,10.3,79.5,16.8,0.18
2,2,5,8.5,12.5,10.3,77.5,18.1,0.2
2,2,6,8.8,13.1,10.7,76.5,15.0,0.2
2,2,7,11.0,13.5,12.5,72.8,15.9,0.23
2,2,8,12.5,15.0,13.8,70.5,19.5,0.18
2,2,9,13.1,16.1,14.6,68.0,18.2,0.15
2,2,10,13.0,16.0,14.5,68.5,21.0,0.2
2,2,11,14.0,16.0,15.0,65.5,21.4,0.3
2,2,12,13.8,16.8,15.3,65.3,21.8,0.3
2,2,13,14.0,16.5,15.3,66.5,21.9,0.23
2,2,14,14.0,16.0,15.0,69.0,21.9,0.25
2,2,15,13.3,15.5,14.6,69.5,22.3,0.18
2,2,16,12.0,14.5,13.8,72.0,19.5,0.15
2,2,17,11.0,14.5,13.0,77.0,17.7,0.15
2,2,18,10.0,14.1,12.4,76.5,18.2,0.2
2,2,19,10.0,13.0,12.0,76.8,19.0,0.25
2,2,20,9.5,13.0,11.5,80.0,16.8,0.23
2,2,21,9.6,12.9,11.3,78.0,18.6,0.25
2,2,22,9.5,13.0,11.0,79.5,17.3,0.2
2,2,23,9.5,13.0,11.0,79.0,17.3,0.2
2,3,0,9.8,13.7,11.5,79.5,15.9,0.17
2,3,1,10.0,13.0,11.0,81.5,15.0,0.19
2,3,2,10.0,14.0,11.0,82.0,12.1,0.17
2,3,3,9.4,13.8,11.6,81.0,14.8,0.17
2,3,4,10.0,13.0,11.5,82.0,18.6,0.17
2,3,5,10.0,13.0,11.5,82.0,17.7,0.14
2,3,6,10.2,13.0,12.3,78.5,16.8,0.17
2,3,7,13.0,14.0,14.0,72.0,16.8,0.17
2,3,8,13.0,16.0,14.5,70.5,16.8,0.22
2,3,9,14.2,16.8,15.5,66.5,17.7,0.17
2,3,10,14.0,17.0,15.0,67.5,23.3,0.14
2,3,11,14.0,17.0,16.0,65.0,22.4,0.17
2,3,12,13.7,17.8,16.4,65.5,21.5,0.19
2,3,13,14.0,18.0,16.0,66.0,22.4,0.17
2,3,14,14.0,18.0,15.5,65.0,22.4,0.19
2,3,15,14.0,16.8,15.2,69.5,19.5,0.14
2,3,16,13.0,16.0,14.5,73.5,17.7,0.14
2,3,17,12.0,15.0,14.0,74.0,17.7,0.08
2,3,18,12.0,14.0,13.0,77.0,17.5,0.11
2,3,19,11.0,14.0,13.0,74.5,17.7,0.11
2,3,20,11.0,13.0,12.0,77.0,15.0,0.11
2,3,21,10.6,12.8,11.9,79.5,16.8,0.11
2,3,22,10.0,13.0,12.0,79.5,14.1,0.08
2,3,23,10.0,12.0,11.5,81.5,16.8,0.11
3,1,0,10.3,14.6,12.3,76.0,12.6,0.08
3,1,1,10.0,14.5,12.3,76.5,14.4,0.08
3,1,2,10.0,14.5,12.0,74.3,14.8,0.1
3,1,3,9.3,14.0,11.6,76.8,14.8,0.13
3,1,4,9.0,13.5,11.3,75.5,15.4,0.18
3,1,5,9.0,13.5,11.0,78.5,15.3,0.18
3,1,6,10.1,14.4,12.5,75.0,14.4,0.18
3,1,7,13.5,15.5,14.8,67.5,15.4,0.15
3,1,8,14.5,17.0,16.0,64.8,15.5,0.18
3,1,9,15.7,18.3,16.8,62.0,15.8,0.18
3,1,10,15.5,19.5,17.3,62.3,18.2,0.3
3,1,11,15.0,18.5,17.0,62.8,19.5,0.33
3,1,12,15.4,19.0,17.0,63.8,20.0,0.38
3,1,13,15.0,19.0,16.8,67.3,19.5,0.3
3,1,14,15.0,18.0,16.8,65.8,20.0,0.3
3,1,15,14.4,17.7,16.1,68.0,18.2,0.25
3,1,16,14.0,17.0,15.3,72.3,16.4,0.23
3,1,17,13.0,16.0,14.3,74.8,14.5,0.15
3,1,18,12.2,15.3,13.7,76.3,15.9,0.15
3,1,19,11.5,15.0,13.0,77.0,14.9,0.08
3,1,20,11.0,15.0,13.0,77.0,15.5,0.08
3,1,21,10.7,14.2,12.5,78.3,12.5,0.08
3,1,22,11.0,14.0,12.5,75.5,14.5,0.1
3,1,23,10.0,14.0,12.3,78.0,14.9,0.1
3,2,0,10.0,12.9,12.0,76.0,20.9,0.2
3,2,1,10.0,13.0,11.5,75.5,19.1,0.2
3,2,2,10.0,12.5,11.3,75.3,20.2,0.15
3,2,3,9.6,12.9,11.1,74.0,20.4,0.13
3,2,4,10.0,13.0,11.3,76.5,19.5,0.1
3,2,5,10.5,13.0,11.5,74.0,20.1,0.1
3,2,6,11.3,14.3,12.6,69.0,21.0,0.15
3,2,7,13.0,16.0,14.5,65.8,20.5,0.2
3,2,8,13.5,17.5,15.5,60.5,17.7,0.23
3,2,9,14.0,17.7,16.0,61.5,21.4,0.35
3,2,10,14.0,18.0,16.0,60.5,23.3,0.3
3,2,11,14.0,18.0,16.5,61.5,23.8,0.4
3,2,12,14.4,18.7,16.6,61.8,24.6,0.3
3,2,13,14.5,18.5,16.5,62.3,24.5,0.33
3,2,14,14.0,18.5,16.3,62.0,25.0,0.28
3,2,15,13.5,17.5,15.6,63.0,23.2,0.33
3,2,16,13.0,17.0,15.0,66.8,21.0,0.2
3,2,17,12.0,16.0,14.0,68.8,19.0,0.2
3,2,18,12.0,15.1,13.4,69.5,20.0,0.18
3,2,19,12.0,15.0,13.5,73.3,19.5,0.2
3,2,20,11.5,14.5,13.3,74.8,19.9,0.15
3,2,21,10.7,13.6,12.6,74.5,20.5,0.15
3,2,22,10.0,13.5,12.0,73.0,19.1,0.18
3,2,23,10.0,13.5,11.8,75.0,19.5,0.15
3,3,0,10.2,14.2,12.2,75.0,15.9,0.23
3,3,1,10.0,14.0,12.0,74.5,16.8,0.23
3,3,2,9.0,14.0,11.5,75.0,17.7,0.2
3,3,3,9.0,14.0,11.5,76.5,17.7,0.18
3,3,4,9.0,14.0,12.0,77.0,15.9,0.14
3,3,5,9.0,14.0,12.0,74.0,18.5,0.16
3,3,6,11.2,15.8,13.5,70.0,20.4,0.16
3,3,7,13.0,16.0,14.5,66.5,14.8,0.2
3,3,8,14.0,18.0,16.0,65.5,17.7,0.23
3,3,9,14.7,17.8,16.6,61.5,16.8,0.16
3,3,10,15.0,19.0,17.0,62.5,21.3,0.18
3,3,11,15.0,19.0,17.5,62.0,20.6,0.18
3,3,12,15.8,19.2,17.5,62.5,21.3,0.18
3,3,13,16.0,19.0,17.5,63.5,21.5,0.14
3,3,14,16.0,19.0,17.5,65.5,21.5,0.16
3,3,15,15.4,18.2,16.8,65.5,19.5,0.2
3,3,16,14.0,17.0,16.0,68.0,19.5,0.11
3,3,17,14.0,17.0,15.5,70.0,17.5,0.11
3,3,18,12.4,15.6,14.4,71.5,16.1,0.14
3,3,19,12.0,15.0,14.0,74.5,15.7,0.14
3,3,20,12.0,15.0,13.5,74.5,15.7,0.14
3,3,21,11.2,15.0,13.3,77.0,15.9,0.14
3,3,22,11.0,15.0,12.5,77.0,19.3,0.16
3,3,23,11.0,14.0,12.5,77.5,19.7,0.2
4,1,0,12.0,15.6,13.7,72.5,19.1,0.05
4,1,1,11.5,15.0,13.5,73.5,18.2,0.03
4,1,2,11.5,15.0,13.5,74.0,17.2,0.03
4,1,3,11.4,16.4,13.5,72.5,17.7,0.05
4,1,4,11.0,15.5,13.0,73.0,17.7,0.05
4,1,5,12.0,16.5,14.0,69.3,16.8,0.03
4,1,6,13.5,18.5,15.9,63.8,19.2,0.03
4,1,7,15.0,20.0,18.0,60.8,20.0,0.03
4,1,8,16.0,22.0,18.8,58.3,21.0,0.05
4,1,9,16.4,21.2,19.1,60.8,22.3,0.08
4,1,10,16.0,21.0,19.0,60.0,23.3,0.05
4,1,11,16.0,21.5,19.3,59.5,23.7,0.05
4,1,12,16.4,21.5,19.0,61.0,22.0,0.08
4,1,13,16.0,21.5,18.8,62.5,21.5,0.15
4,1,14,16.0,21.5,18.5,65.3,21.4,0.13
4,1,15,15.4,20.6,18.1,65.8,19.7,0.08
4,1,16,14.5,20.0,17.0,67.5,18.5,0.05
4,1,17,14.5,18.0,16.8,68.8,16.8,0.08
4,1,18,13.9,17.2,15.7,71.5,14.4,0.1
4,1,19,13.0,16.0,14.8,77.3,14.5,0.13
4,1,20,13.0,16.0,14.5,74.8,15.9,0.05
4,1,21,12.3,15.9,14.7,76.5,15.7,0.1
4,1,22,12.0,16.0,14.3,76.8,17.6,0.05
4,1,23,12.0,16.0,14.0,75.3,18.6,0.03
4,2,0,11.6,15.8,13.5,76.3,11.1,0.03
4,2,1,11.5,15.5,13.3,76.3,11.6,0.05
4,2,2,11.0,15.5,13.3,77.8,11.2,0.0
4,2,3,11.3,15.3,13.1,76.3,11.1,0.0
4,2,4,11.0,15.0,12.8,77.3,12.1,0.0
4,2,5,12.0,16.0,13.8,73.8,11.1,0.03
4,2,6,14.7,18.7,16.5,63.5,12.6,0.03
4,2,7,16.0,20.0,18.3,61.5,13.9,0.03
4,2,8,17.0,21.0,19.3,63.8,15.9,0.05
4,2,9,17.5,20.7,19.2,62.8,19.0,0.05
4,2,10,17.5,21.0,19.0,64.8,21.4,0.08
4,2,11,18.0,21.0,19.8,63.5,23.3,0.05
4,2,12,17.6,21.3,19.6,64.8,20.9,0.08
4,2,13,18.0,21.5,19.5,63.0,21.8,0.1
4,2,14,18.0,21.5,19.3,62.8,20.5,0.08
4,2,15,17.2,20.1,18.6,64.5,19.5,0.1
4,2,16,16.5,20.0,18.5,66.0,17.2,0.05
4,2,17,16.0,19.0,17.5,74.0,16.3,0.05
4,2,18,14.5,18.1,16.7,72.8,15.4,0.0
4,2,19,14.0,18.0,16.3,73.5,13.5,0.03
4,2,20,13.0,17.5,15.3,75.0,13.9,0.0
4,2,21,12.3,17.0,14.8,73.0,12.0,0.0
4,2,22,12.0,17.0,14.5,74.8,11.5,0.0
4,2,23,12.0,17.5,14.3,77.5,13.9,0.03
4,3,0,12.9,17.2,15.4,70.3,13.9,0.08
4,3,1,12.5,17.0,15.3,73.3,16.4,0.08
4,3,2,12.0,17.0,14.8,73.5,16.4,0.03
4,3,3,12.7,16.6,14.6,72.0,14.9,0.03
4,3,4,12.0,16.0,14.3,71.8,14.6,0.0
4,3,5,14.0,17.5,15.8,65.8,14.9,0.05
4,3,6,16.1,19.7,18.0,65.5,13.0,0.08
4,3,7,17.5,21.0,19.5,62.5,14.4,0.08
4,3,8,19.0,21.0,20.0,63.5,17.3,0.13
4,3,9,19.0,22.3,20.7,61.0,17.7,0.1
4,3,10,19.5,23.0,21.0,58.3,18.1,0.05
4,3,11,19.0,23.0,21.3,58.8,18.5,0.03
4,3,12,19.5,23.0,21.3,61.3,17.7,0.08
4,3,13,20.0,22.5,21.0,62.5,18.2,0.05
4,3,14,19.0,22.0,20.8,63.5,17.3,0.03
4,3,15,18.5,21.7,20.0,67.3,16.8,0.08
4,3,16,18.0,21.0,19.5,67.0,14.5,0.05
4,3,17,17.0,20.0,18.5,71.3,12.2,0.03
4,3,18,15.9,18.7,17.1,74.0,11.6,0.03
4,3,19,15.0,18.5,16.5,74.3,15.3,0.05
4,3,20,14.5,18.5,16.3,74.3,14.5,0.05
4,3,21,13.5,17.6,15.7,71.8,13.5,0.05
4,3,22,13.5,17.5,15.5,74.8,14.5,0.08
4,3,23,13.0,17.0,15.3,72.5,12.6,0.05
5,1,0,14.0,18.2,16.2,77.3,10.7,0.1
5,1,1,14.0,18.0,16.3,75.5,13.0,0.1
5,1,2,14.0,18.0,16.0,78.8,13.5,0.1
5,1,3,13.7,17.7,15.9,78.3,14.5,0.13
5,1,4,13.0,18.0,15.5,78.3,15.4,0.1
5,1,5,15.0,19.0,17.0,73.5,14.6,0.15
5,1,6,17.6,20.7,19.2,66.8,14.9,0.15
5,1,7,18.5,21.5,20.3,66.3,16.7,0.13
5,1,8,19.0,22.5,20.8,63.5,17.7,0.13
5,1,9,19.5,23.0,21.2,64.3,20.0,0.08
5,1,10,20.0,23.0,21.3,63.8,19.5,0.13
5,1,11,20.0,23.5,21.5,64.8,20.4,0.15
5,1,12,19.8,23.2,21.5,66.3,18.6,0.13
5,1,13,20.0,23.0,21.5,66.5,20.4,0.05
5,1,14,19.5,22.5,21.0,68.8,21.3,0.08
5,1,15,19.2,22.0,20.6,68.3,18.6,0.08
5,1,16,18.5,21.5,20.0,71.3,17.7,0.13
5,1,17,18.0,21.0,19.5,73.3,16.4,0.1
5,1,18,17.4,20.0,18.5,76.5,13.0,0.05
5,1,19,17.0,19.0,17.8,78.5,12.5,0.05
5,1,20,16.0,19.0,17.3,78.0,11.6,0.05
5,1,21,15.0,19.0,17.0,77.8,12.6,0.1
5,1,22,14.5,19.0,16.5,78.8,13.0,0.1
5,1,23,14.0,18.5,16.5,78.0,12.6,0.08
5,2,0,14.6,20.3,17.2,73.8,12.0,0.0
5,2,1,14.5,19.5,17.0,74.8,14.0,0.03
5,2,2,14.5,19.5,17.0,72.8,12.1,0.03
5,2,3,13.9,19.7,17.0,71.0,11.6,0.03
5,2,4,14.5,20.0,17.3,70.8,11.2,0.05
5,2,5,17.5,21.5,19.3,65.3,10.2,0.05
5,2,6,19.6,24.3,22.0,61.8,8.8,0.05
5,2,7,20.0,24.5,22.5,62.5,10.6,0.05
5,2,8,21.0,25.5,23.3,60.5,14.5,0.05
5,2,9,21.3,24.9,23.2,63.5,14.9,0.05
5,2,10,21.5,25.5,23.8,61.3,17.3,0.03
5,2,11,22.0,26.5,24.5,60.0,16.8,0.0
5,2,12,22.0,26.8,24.5,63.8,15.0,0.0
5,2,13,21.5,26.5,24.3,64.0,12.1,0.03
5,2,14,21.0,25.0,23.0,65.3,13.0,0.03
5,2,15,21.0,25.3,23.1,66.5,11.1,0.0
5,2,16,20.0,24.0,22.0,69.3,9.8,0.0
5,2,17,20.0,24.0,22.0,73.3,9.7,0.0
5,2,18,18.8,22.6,21.0,78.8,5.2,0.0
5,2,19,18.0,21.5,20.3,77.0,9.8,0.0
5,2,20,18.0,21.0,19.8,77.3,10.2,0.0
5,2,21,16.3,20.3,19.0,78.0,11.1,0.05
5,2,22,16.0,20.0,18.5,77.8,11.1,0.05
5,2,23,16.0,20.5,19.0,75.3,10.6,0.0
5,3,0,16.4,19.8,17.9,76.5,11.9,0.0
5,3,1,16.0,20.0,17.5,78.0,11.2,0.05
5,3,2,16.0,20.0,17.9,76.0,12.1,0.05
5,3,3,15.8,19.4,18.0,74.5,11.2,0.05
5,3,4,16.0,20.0,18.5,76.0,11.2,0.0
5,3,5,19.0,22.0,20.0,71.5,11.0,0.07
5,3,6,20.2,23.6,22.0,69.0,12.1,0.09
5,3,7,21.0,24.0,22.5,68.0,13.9,0.09
5,3,8,21.0,25.0,23.0,65.5,15.0,0.09
5,3,9,21.6,25.0,23.4,67.0,15.0,0.16
5,3,10,22.0,25.0,23.5,67.0,15.9,0.23
5,3,11,22.0,25.0,23.5,67.5,16.8,0.18
5,3,12,22.2,25.0,23.6,67.5,18.6,0.14
5,3,13,22.0,25.0,23.5,69.5,17.7,0.09
5,3,14,22.0,24.0,23.5,67.0,16.8,0.11
5,3,15,21.8,24.2,23.0,70.0,16.8,0.07
5,3,16,21.0,24.0,22.5,73.5,15.0,0.02
5,3,17,20.0,23.0,22.0,76.0,13.0,0.05
5,3,18,20.0,22.0,21.0,78.5,11.0,0.02
5,3,19,19.0,22.0,20.5,80.5,11.0,0.05
5,3,20,18.0,21.0,20.0,80.5,8.3,0.02
5,3,21,17.4,20.2,19.1,78.0,9.2,0.02
5,3,22,17.0,21.0,18.5,80.5,11.0,0.05
5,3,23,17.0,21.0,18.5,80.5,9.2,0.02
6,1,0,17.9,23.2,20.7,78.3,11.2,0.0
6,1,1,18.0,23.0,20.5,78.3,11.0,0.03
6,1,2,17.5,23.0,20.0,76.5,12.1,0.03
6,1,3,17.0,21.7,19.9,76.3,12.6,0.03
6,1,4,17.5,23.0,20.3,75.0,11.2,0.03
6,1,5,19.5,25.0,22.3,70.0,11.1,0.05
6,1,6,21.8,26.3,24.3,65.5,13.0,0.0
6,1,7,22.5,27.0,24.8,64.5,15.4,0.03
6,1,8,23.0,27.5,25.5,62.5,15.5,0.03
6,1,9,23.2,27.8,25.8,62.8,16.8,0.03
6,1,10,23.5,28.0,25.8,61.3,18.6,0.03
6,1,11,23.5,28.0,25.8,62.8,17.7,0.05
6,1,12,23.8,28.0,25.8,63.3,18.1,0.03
6,1,13,24.0,28.0,25.8,62.8,18.2,0.05
6,1,14,23.5,27.5,25.5,63.5,17.7,0.03
6,1,15,23.2,27.1,25.1,65.5,15.9,0.0
6,1,16,23.0,27.0,25.3,65.3,14.0,0.0
6,1,17,22.0,26.0,24.3,71.5,13.9,0.0
6,1,18,21.3,25.4,23.4,73.5,11.0,0.03
6,1,19,20.5,24.5,23.0,75.3,9.2,0.03
6,1,20,20.0,24.0,22.0,75.5,10.2,0.0
6,1,21,19.3,23.7,21.2,75.3,8.9,0.0
6,1,22,19.0,23.5,21.5,75.3,10.7,0.0
6,1,23,18.5,23.0,21.0,77.0,12.0,0.0
6,2,0,19.2,23.5,21.8,71.3,11.1,0.0
6,2,1,19.5,23.0,21.5,71.5,10.8,0.0
6,2,2,19.5,23.0,21.3,71.5,10.6,0.0
6,2,3,19.0,22.7,21.0,69.0,12.6,0.03
6,2,4,19.0,23.5,21.5,69.8,12.6,0.0
6,2,5,22.0,25.0,23.5,64.8,12.6,0.05
6,2,6,23.7,27.1,25.4,61.8,13.5,0.08
6,2,7,24.5,27.0,26.0,61.8,16.3,0.08
6,2,8,25.0,28.0,26.8,59.0,19.0,0.1
6,2,9,25.0,28.4,26.9,60.3,19.6,0.15
6,2,10,25.0,28.0,27.0,61.5,20.5,0.18
6,2,11,25.0,28.0,27.0,62.5,19.5,0.2
6,2,12,25.4,28.3,26.9,64.3,20.0,0.13
6,2,13,25.0,28.0,26.5,62.5,20.1,0.13
6,2,14,25.0,28.0,26.5,64.5,19.5,0.13
6,2,15,24.6,27.6,26.1,64.0,17.7,0.1
6,2,16,24.5,27.5,26.0,66.0,15.9,0.08
6,2,17,24.0,27.0,25.3,66.0,16.7,0.08
6,2,18,23.0,25.9,24.5,70.5,11.6,0.08
6,2,19,22.0,25.0,23.8,70.3,12.1,0.05
6,2,20,22.0,24.0,23.0,72.0,10.2,0.03
6,2,21,21.0,23.8,22.4,71.5,11.0,0.0
6,2,22,20.0,24.0,22.0,73.5,11.6,0.0
6,2,23,20.0,23.0,21.5,72.8,11.5,0.0
6,3,0,21.1,24.6,23.0,71.5,14.5,0.0
6,3,1,21.0,25.0,22.8,72.0,14.1,0.0
6,3,2,21.0,25.0,22.8,73.0,13.5,0.0
6,3,3,20.1,24.6,22.5,71.3,15.0,0.0
6,3,4,21.5,24.5,23.0,69.8,13.9,0.0
6,3,5,24.0,27.0,25.3,64.8,16.7,0.0
6,3,6,25.3,28.2,26.7,62.5,15.8,0.0
6,3,7,26.0,28.0,27.0,61.8,17.3,0.0
6,3,8,26.0,28.5,27.5,61.8,19.6,0.0
6,3,9,26.8,29.0,28.0,61.0,21.0,0.0
6,3,10,27.0,29.0,28.0,62.5,22.2,0.0
6,3,11,27.0,29.0,28.0,61.8,22.0,0.0
6,3,12,27.2,29.5,28.4,63.5,20.5,0.0
6,3,13,27.0,29.0,28.3,64.0,20.1,0.0
6,3,14,27.0,29.0,28.0,62.8,20.5,0.0
6,3,15,26.7,28.9,27.8,63.3,20.0,0.0
6,3,16,26.0,28.5,27.5,64.3,17.7,0.0
6,3,17,25.5,28.0,26.5,67.0,14.8,0.0
6,3,18,24.6,26.9,25.9,70.0,13.9,0.0
6,3,19,24.0,26.0,25.0,71.8,12.5,0.0
6,3,20,24.0,26.0,24.8,72.0,11.7,0.0
6,3,21,23.1,25.4,24.3,71.3,12.0,0.0
6,3,22,23.0,25.0,24.0,71.5,12.9,0.0
6,3,23,22.0,25.0,23.5,71.0,12.6,0.0
7,1,0,22.5,25.9,24.0,71.3,13.5,0.05
7,1,1,22.0,26.0,24.0,72.0,15.0,0.05
7,1,2,22.5,26.0,23.8,73.5,16.4,0.05
7,1,3,21.9,25.7,23.6,70.8,15.9,0.05
7,1,4,23.0,26.0,23.8,70.8,15.4,0.05
7,1,5,24.5,27.0,25.5,66.8,15.4,0.05
7,1,6,26.3,28.2,27.2,62.5,16.7,0.08
7,1,7,27.0,29.0,28.0,62.0,18.6,0.05
7,1,8,27.0,29.5,28.3,60.8,19.5,0.08
7,1,9,27.7,29.6,28.6,61.5,20.9,0.05
7,1,10,28.0,30.0,28.8,61.3,21.9,0.08
7,1,11,28.0,30.0,29.0,61.5,22.3,0.1
7,1,12,28.1,29.6,29.0,62.8,20.9,0.05
7,1,13,28.0,30.0,29.0,61.5,20.5,0.03
7,1,14,28.0,30.0,28.8,63.0,20.4,0.03
7,1,15,27.7,29.2,28.4,63.5,19.5,0.03
7,1,16,27.0,29.0,28.0,65.5,18.6,0.03
7,1,17,26.0,28.0,27.3,66.0,16.4,0.03
7,1,18,25.6,27.3,26.4,69.5,14.5,0.03
7,1,19,25.0,27.0,25.5,72.8,14.0,0.03
7,1,20,24.5,27.0,25.8,72.0,14.1,0.0
7,1,21,23.8,26.4,24.9,72.0,13.0,0.03
7,1,22,23.5,26.0,24.8,73.0,11.1,0.03
7,1,23,23.0,26.0,24.3,70.8,12.5,0.03
7,2,0,23.2,26.8,24.9,64.5,17.3,0.0
7,2,1,23.0,27.0,24.8,66.8,16.8,0.0
7,2,2,23.0,27.0,25.0,66.0,17.3,0.0
7,2,3,22.2,26.9,24.4,68.3,18.2,0.0
7,2,4,22.5,27.0,24.8,69.8,16.4,0.0
7,2,5,25.0,28.0,26.3,64.0,17.3,0.0
7,2,6,25.7,29.0,27.5,62.3,17.7,0.0
