m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
1,2,15,28.4,29.7,29.0,67.0,28.0,0.25
1,2,16,28.6,30.0,29.4,66.5,27.1,0.34
1,2,17,28.7,30.0,29.4,66.0,27.3,0.33
1,2,18,28.7,29.6,29.1,66.8,25.8,0.29
1,2,19,28.5,29.4,28.9,67.8,26.1,0.27
1,2,20,28.0,29.0,28.6,69.5,25.5,0.14
1,2,21,27.2,28.2,27.8,71.8,25.7,0.1
1,2,22,26.5,27.2,26.9,75.3,23.5,0.06
1,2,23,25.7,26.7,26.3,78.8,21.6,0.08
1,3,0,25.6,26.7,26.1,78.0,20.1,0.03
1,3,1,25.5,26.5,25.9,79.0,21.6,0.0
1,3,2,25.2,26.5,25.9,79.0,21.6,0.0
1,3,3,25.2,26.5,25.8,80.0,23.4,0.03
1,3,4,25.0,26.2,25.6,80.0,21.6,0.08
1,3,5,25.0,26.2,25.6,79.5,21.0,0.09
1,3,6,24.7,26.2,25.5,80.5,19.8,0.06
1,3,7,25.0,26.0,25.5,80.5,19.8,0.09
1,3,8,24.2,26.0,25.1,81.5,18.0,0.2
1,3,9,24.5,26.0,25.3,83.0,18.0,0.17
1,3,10,24.5,26.0,25.1,82.0,19.2,0.29
1,3,11,24.2,26.0,25.1,81.0,19.2,0.28
1,3,12,25.5,27.0,26.3,76.5,21.6,0.24
1,3,13,27.0,28.1,27.4,71.5,26.4,0.23
1,3,14,27.6,29.0,28.3,67.5,27.3,0.13
1,3,15,28.5,29.5,28.9,66.5,27.2,0.2
1,3,16,28.7,30.0,29.3,65.5,27.3,0.23
1,3,17,28.7,30.0,29.3,65.0,28.2,0.26
1,3,18,28.7,30.0,29.4,64.5,26.8,0.29
1,3,19,28.5,29.5,28.9,66.0,26.8,0.09
1,3,20,27.7,29.0,28.4,68.0,25.2,0.09
1,3,21,27.5,28.2,27.9,70.5,25.5,0.11
1,3,22,26.6,27.2,27.0,75.0,25.2,0.05
1,3,23,25.7,27.0,26.4,77.0,21.6,0.02
2,1,0,25.7,26.9,26.2,77.8,21.8,0.0
2,1,1,25.6,26.9,26.3,78.8,21.8,0.0
2,1,2,25.2,26.9,26.0,78.8,21.6,0.06
2,1,3,25.2,26.7,25.9,79.5,20.7,0.09
2,1,4,25.2,26.7,25.9,79.5,20.4,0.12
2,1,5,25.1,26.5,25.7,80.5,19.8,0.07
2,1,6,25.0,26.3,25.7,81.3,19.8,0.13
2,1,7,24.9,26.4,25.5,81.3,19.8,0.16
2,1,8,24.7,26.1,25.5,81.0,19.8,0.26
2,1,9,24.7,26.1,25.4,81.0,19.8,0.27
2,1,10,24.9,26.1,25.5,80.5,19.8,0.26
2,1,11,24.7,26.5,25.6,80.5,19.8,0.19
2,1,12,26.1,27.2,26.6,78.0,21.6,0.1
2,1,13,27.2,28.4,27.8,71.5,26.3,0.15
2,1,14,27.9,29.0,28.4,69.0,28.8,0.22
2,1,15,28.2,29.7,29.1,67.8,28.8,0.19
2,1,16,28.7,30.1,29.5,65.0,27.9,0.4
2,1,17,28.7,30.0,29.5,65.0,28.8,0.39
2,1,18,28.6,30.0,29.3,65.5,28.8,0.47
2,1,19,28.6,29.9,29.2,65.3,27.0,0.22
2,1,20,28.0,29.1,28.6,67.5,27.0,0.22
2,1,21,27.5,28.4,28.0,70.8,26.7,0.07
2,1,22,26.7,27.6,27.2,73.3,25.2,0.0
2,1,23,26.0,27.0,26.5,77.0,23.4,0.03
2,2,0,26.0,26.9,26.4,76.8,25.3,0.08
2,2,1,25.6,26.7,26.2,78.3,25.2,0.07
2,2,2,25.7,26.6,26.1,77.5,26.6,0.07
2,2,3,25.6,26.6,26.1,77.8,25.8,0.0
2,2,4,25.5,26.5,26.0,78.5,25.4,0.17
2,2,5,25.5,26.6,26.1,78.8,25.2,0.2
2,2,6,25.2,26.5,25.9,79.0,24.9,0.19
2,2,7,25.1,26.5,25.8,79.3,25.2,0.09
2,2,8,25.1,26.4,25.8,79.0,23.4,0.17
2,2,9,25.1,26.2,25.7,79.8,24.3,0.12
2,2,10,24.7,26.2,25.5,79.8,24.5,0.08
2,2,11,25.1,26.2,25.7,79.0,23.5,0.23
2,2,12,26.2,27.1,26.8,75.8,25.9,0.13
2,2,13,27.0,28.2,27.6,71.5,30.4,0.13
2,2,14,28.0,29.0,28.6,69.0,31.5,0.18
2,2,15,28.7,29.7,29.2,65.5,32.2,0.23
2,2,16,28.7,30.0,29.4,64.5,32.6,0.19
2,2,17,29.0,30.0,29.5,64.0,33.3,0.28
2,2,18,28.7,30.0,29.5,64.0,33.3,0.3
2,2,19,28.4,29.9,29.2,65.0,31.7,0.3
2,2,20,28.0,29.0,28.5,67.3,30.8,0.25
2,2,21,27.3,28.6,28.0,69.5,30.5,0.06
2,2,22,26.6,27.5,27.1,74.0,28.8,0.09
2,2,23,26.0,26.7,26.4,76.5,26.2,0.03
2,3,0,25.7,26.6,26.1,77.5,21.6,0.03
2,3,1,25.7,26.2,25.9,78.5,21.0,0.0
2,3,2,25.5,26.2,26.0,79.0,21.6,0.0
2,3,3,25.6,26.1,25.8,79.0,20.2,0.0
2,3,4,25.2,26.0,25.7,79.5,21.0,0.03
2,3,5,25.1,26.0,25.4,80.0,19.8,0.06
2,3,6,25.0,26.0,25.4,80.0,18.0,0.06
2,3,7,24.7,26.0,25.3,80.5,18.0,0.08
2,3,8,24.6,25.5,25.3,81.0,17.2,0.14
2,3,9,24.7,25.5,25.2,81.0,18.0,0.04
2,3,10,24.7,25.5,25.2,81.0,17.2,0.06
2,3,11,24.7,25.7,25.3,80.5,18.0,0.13
2,3,12,26.0,27.1,26.6,74.0,21.6,0.06
2,3,13,27.5,28.2,27.9,68.5,28.8,0.11
2,3,14,28.1,29.2,28.8,65.5,27.0,0.11
2,3,15,28.2,29.7,29.1,65.0,27.0,0.07
2,3,16,28.5,30.0,29.3,63.5,28.6,0.27
2,3,17,29.0,30.2,29.7,63.0,27.0,0.17
2,3,18,28.7,29.7,29.4,62.0,28.6,0.18
2,3,19,28.5,29.5,29.1,63.5,28.8,0.17
2,3,20,28.0,29.2,28.7,65.0,28.8,0.07
2,3,21,27.2,28.6,28.1,68.0,27.2,0.03
2,3,22,26.7,27.7,27.2,72.0,25.8,0.0
2,3,23,26.0,27.0,26.5,76.0,22.0,0.0
3,1,0,26.0,26.7,26.3,75.3,23.4,0.03
3,1,1,26.0,26.5,26.3,76.8,22.2,0.0
3,1,2,25.7,26.5,26.1,77.3,21.8,0.03
3,1,3,25.5,26.2,25.9,79.8,21.6,0.05
3,1,4,25.2,26.4,25.9,79.0,20.9,0.05
3,1,5,25.1,26.2,25.7,80.0,20.5,0.08
3,1,6,25.0,26.2,25.6,81.0,19.5,0.05
3,1,7,25.0,26.1,25.6,80.8,19.8,0.06
3,1,8,25.0,26.1,25.6,80.0,19.8,0.08
3,1,9,24.7,26.0,25.4,81.0,19.8,0.18
3,1,10,24.8,26.0,25.5,80.5,20.0,0.11
3,1,11,25.1,26.9,25.8,78.8,21.4,0.05
3,1,12,26.1,28.0,27.0,74.5,24.8,0.08
3,1,13,27.2,28.9,28.1,70.0,27.3,0.12
3,1,14,28.1,29.2,28.8,66.5,28.8,0.08
3,1,15,29.1,30.0,29.5,64.0,30.4,0.08
3,1,16,29.2,30.1,29.8,62.0,29.6,0.14
3,1,17,29.1,30.5,29.8,62.3,28.8,0.19
3,1,18,29.0,30.0,29.5,62.0,28.8,0.13
3,1,19,28.7,29.7,29.4,62.8,28.8,0.03
3,1,20,28.5,29.1,28.8,65.8,28.8,0.03
3,1,21,27.6,28.5,28.1,68.3,28.8,0.0
3,1,22,26.7,27.7,27.3,72.0,26.7,0.0
3,1,23,26.0,26.9,26.5,75.3,23.4,0.0
3,2,0,26.0,26.6,26.3,77.0,23.4,0.03
3,2,1,25.9,26.5,26.2,78.5,24.3,0.07
3,2,2,25.9,26.4,26.1,78.5,25.2,0.03
3,2,3,25.6,26.2,26.0,78.8,24.0,0.03
3,2,4,25.2,26.2,25.7,79.3,23.4,0.07
3,2,5,25.1,26.1,25.7,80.5,21.6,0.07
3,2,6,25.0,26.0,25.6,80.5,21.6,0.07
3,2,7,25.0,26.0,25.5,80.3,21.6,0.15
3,2,8,25.0,26.0,25.4,80.0,21.6,0.1
3,2,9,24.9,26.0,25.5,80.3,20.7,0.21
3,2,10,24.9,26.0,25.4,80.8,19.8,0.14
3,2,11,24.9,26.1,25.4,80.3,21.6,0.1
3,2,12,26.2,27.2,26.7,75.3,25.8,0.17
3,2,13,27.4,28.4,27.9,69.5,28.8,0.12
3,2,14,28.0,29.1,28.6,67.5,28.8,0.08
3,2,15,28.6,29.7,29.1,65.3,31.5,0.13
3,2,16,28.9,30.0,29.4,64.5,31.8,0.13
3,2,17,29.0,30.1,29.5,62.8,30.6,0.22
3,2,18,28.9,30.1,29.5,62.8,30.6,0.12
3,2,19,28.7,30.0,29.4,63.5,29.7,0.12
3,2,20,28.2,29.5,28.9,66.0,30.6,0.1
3,2,21,27.7,28.6,28.1,68.3,29.1,0.03
3,2,22,27.0,27.6,27.3,71.5,28.8,0.03
3,2,23,26.1,26.7,26.4,76.0,25.2,0.07
3,3,0,26.1,26.7,26.4,76.5,25.2,0.03
3,3,1,26.0,26.7,26.3,77.0,23.4,0.0
3,3,2,26.0,26.5,26.2,77.5,23.4,0.0
3,3,3,25.7,26.5,26.1,78.0,23.4,0.0
3,3,4,25.7,26.2,26.1,78.5,23.4,0.0
3,3,5,25.7,26.2,26.0,79.0,23.4,0.0
3,3,6,25.5,26.2,25.9,80.0,21.6,0.14
3,3,7,25.5,26.1,25.8,80.0,21.6,0.09
3,3,8,25.2,26.0,25.7,79.5,19.8,0.17
3,3,9,25.2,26.1,25.6,79.5,21.6,0.2
3,3,10,25.2,26.0,25.6,79.0,21.6,0.12
3,3,11,25.2,26.2,25.7,79.0,21.6,0.3
3,3,12,26.6,27.5,27.1,74.0,25.2,0.12
3,3,13,27.7,28.5,28.1,70.5,28.8,0.12
3,3,14,28.2,29.2,28.9,66.0,30.1,0.05
3,3,15,28.7,29.7,29.2,65.0,30.6,0.08
3,3,16,29.1,30.1,29.7,63.5,30.6,0.36
3,3,17,29.1,30.0,29.6,62.5,30.6,0.27
3,3,18,29.0,30.1,29.5,63.0,28.8,0.33
3,3,19,28.7,29.6,29.3,64.5,28.8,0.33
3,3,20,28.6,29.5,29.0,65.5,28.8,0.08
3,3,21,27.7,28.6,28.2,68.0,28.8,0.03
3,3,22,27.0,27.7,27.4,72.0,28.8,0.0
3,3,23,26.2,27.0,26.6,76.0,25.2,0.03
4,1,0,26.2,27.5,26.9,79.0,26.3,0.0
4,1,1,26.0,27.5,26.8,79.3,25.2,0.0
4,1,2,26.1,27.4,26.8,79.5,25.2,0.0
4,1,3,26.0,27.2,26.7,79.8,25.2,0.0
4,1,4,26.0,27.2,26.6,80.3,23.4,0.0
4,1,5,25.7,27.0,26.4,81.0,23.4,0.0
4,1,6,25.7,27.0,26.3,80.8,21.6,0.0
4,1,7,25.7,26.9,26.4,80.8,20.7,0.05
4,1,8,25.6,26.7,26.2,80.5,21.6,0.03
4,1,9,25.5,26.9,26.3,80.5,20.9,0.08
4,1,10,25.6,26.9,26.3,80.8,21.6,0.1
4,1,11,25.7,27.2,26.5,80.0,21.6,0.05
4,1,12,27.0,27.9,27.4,75.3,27.0,0.08
4,1,13,27.9,28.7,28.3,71.8,28.8,0.15
4,1,14,28.6,29.6,29.0,68.3,30.6,0.1
4,1,15,29.1,30.1,29.6,66.3,31.5,0.15
4,1,16,29.5,30.4,29.9,64.8,30.6,0.2
4,1,17,29.4,30.6,30.0,64.5,30.6,0.2
4,1,18,29.2,30.5,29.9,65.0,30.6,0.25
4,1,19,29.0,30.2,29.6,65.5,30.6,0.15
4,1,20,28.5,29.9,29.3,67.8,30.6,0.1
4,1,21,28.0,29.1,28.6,70.0,30.6,0.0
4,1,22,27.1,28.0,27.7,74.5,29.7,0.0
4,1,23,26.5,27.6,27.0,78.0,27.9,0.0
4,2,0,26.5,27.2,26.9,78.8,26.1,0.0
4,2,1,26.5,27.1,26.8,79.5,27.0,0.0
4,2,2,26.5,27.0,26.8,80.0,25.2,0.0
4,2,3,26.2,27.0,26.7,80.3,26.8,0.0
4,2,4,26.2,27.0,26.6,80.5,25.0,0.05
4,2,5,26.2,26.7,26.5,80.0,23.5,0.1
4,2,6,26.1,26.7,26.5,81.0,23.4,0.0
4,2,7,26.0,26.9,26.5,80.5,23.4,0.1
4,2,8,26.0,26.8,26.4,80.3,23.4,0.1
4,2,9,26.0,26.7,26.3,81.0,23.4,0.05
4,2,10,25.9,26.7,26.3,80.5,23.4,0.1
4,2,11,26.2,27.0,26.7,78.3,23.4,0.0
4,2,12,27.2,28.2,27.8,73.0,28.8,0.05
4,2,13,28.0,29.1,28.6,70.0,30.6,0.05
4,2,14,28.9,30.0,29.4,67.0,32.4,0.1
4,2,15,29.2,30.2,29.7,65.3,32.4,0.15
4,2,16,29.7,30.7,30.1,63.3,32.2,0.15
4,2,17,30.0,31.0,30.4,62.5,32.4,0.15
4,2,18,29.7,30.6,30.1,63.5,31.5,0.0
4,2,19,29.4,30.2,29.8,64.5,31.8,0.0
4,2,20,28.7,29.9,29.3,67.3,30.6,0.0
4,2,21,28.2,29.1,28.6,69.5,30.6,0.0
4,2,22,27.5,28.2,27.8,73.5,30.6,0.0
4,2,23,26.7,27.2,27.0,77.3,28.8,0.0
4,3,0,26.6,27.2,27.0,78.3,25.0,0.03
4,3,1,26.5,27.2,26.9,80.0,23.4,0.03
4,3,2,26.4,27.2,26.9,80.5,23.4,0.05
4,3,3,26.2,27.2,26.7,80.5,22.6,0.03
4,3,4,26.2,27.1,26.7,81.0,22.2,0.07
4,3,5,26.2,27.0,26.7,81.5,21.7,0.08
4,3,6,26.0,27.0,26.5,82.3,21.3,0.0
4,3,7,26.0,27.0,26.5,82.0,21.4,0.07
4,3,8,26.0,26.7,26.4,81.5,19.8,0.13
4,3,9,26.0,26.7,26.4,82.3,20.7,0.08
4,3,10,26.0,27.0,26.5,81.8,20.5,0.0
4,3,11,26.5,27.2,26.9,80.0,21.6,0.1
4,3,12,27.6,28.2,27.9,74.5,26.2,0.13
4,3,13,28.2,29.5,29.0,70.3,28.8,0.05
4,3,14,29.0,30.0,29.4,68.0,28.6,0.15
4,3,15,29.2,30.7,30.0,66.0,28.1,0.13
4,3,16,29.6,31.1,30.3,64.5,28.7,0.08
4,3,17,30.0,31.1,30.5,64.3,27.3,0.08
4,3,18,29.6,31.0,30.4,65.0,27.7,0.03
4,3,19,29.4,30.6,30.1,65.0,28.1,0.03
4,3,20,28.6,30.2,29.5,67.5,27.0,0.07
4,3,21,28.2,29.5,28.9,70.0,27.9,0.03
4,3,22,27.6,28.4,27.9,74.3,27.9,0.03
4,3,23,27.0,27.6,27.3,78.0,25.2,0.03
5,1,0,27.0,27.5,27.3,80.0,28.6,0.0
5,1,1,27.0,27.5,27.3,81.0,27.0,0.03
5,1,2,27.0,27.5,27.3,81.3,27.0,0.07
5,1,3,26.7,27.5,27.1,81.8,26.6,0.03
5,1,4,26.7,27.5,27.1,81.3,27.0,0.03
5,1,5,26.7,27.2,27.0,82.0,26.1,0.08
5,1,6,26.6,27.2,26.9,82.3,26.0,0.08
5,1,7,26.6,27.2,26.9,81.8,25.2,0.08
5,1,8,26.6,27.2,26.9,81.5,25.2,0.13
5,1,9,26.6,27.2,26.9,81.8,25.2,0.1
5,1,10,26.6,27.2,26.9,81.5,25.2,0.18
5,1,11,27.0,27.6,27.3,80.0,27.0,0.2
5,1,12,27.7,28.5,28.1,76.5,28.8,0.13
5,1,13,28.2,29.2,28.8,72.5,32.3,0.13
5,1,14,29.0,30.1,29.6,70.0,33.2,0.1
5,1,15,29.2,30.5,29.9,68.0,32.6,0.22
5,1,16,29.7,31.0,30.2,67.3,34.2,0.15
5,1,17,30.0,31.0,30.4,67.5,32.4,0.07
5,1,18,29.2,30.7,30.1,67.0,32.9,0.03
5,1,19,29.7,30.6,30.2,68.0,32.4,0.0
5,1,20,29.2,30.0,29.6,69.8,33.3,0.08
5,1,21,28.5,29.2,28.9,72.5,34.2,0.0
5,1,22,27.9,28.6,28.2,75.8,32.4,0.0
5,1,23,27.0,27.7,27.4,79.3,30.6,0.03
5,2,0,27.0,27.5,27.3,79.5,28.8,0.0
5,2,1,27.0,27.5,27.3,81.0,27.4,0.0
5,2,2,27.0,27.5,27.3,81.3,27.4,0.0
5,2,3,27.0,27.5,27.1,81.5,27.0,0.0
5,2,4,27.0,27.4,27.1,81.3,27.0,0.0
5,2,5,26.9,27.2,27.1,81.5,27.0,0.0
5,2,6,26.7,27.2,26.9,81.3,26.8,0.0
5,2,7,26.7,27.2,26.9,81.0,27.0,0.0
5,2,8,26.7,27.1,26.9,81.0,26.8,0.0
5,2,9,26.6,27.2,26.9,81.3,25.5,0.0
5,2,10,26.6,27.2,26.9,81.3,27.0,0.03
5,2,11,27.0,27.5,27.3,79.5,28.1,0.08
5,2,12,28.0,28.5,28.3,76.3,30.9,0.1
5,2,13,28.5,29.2,28.9,73.0,32.7,0.0
5,2,14,29.2,30.2,29.7,69.5,34.1,0.05
5,2,15,29.9,30.7,30.4,67.5,35.0,0.1
5,2,16,30.0,31.0,30.6,66.0,34.2,0.1
5,2,17,30.0,31.0,30.6,65.5,34.5,0.0
5,2,18,30.0,30.9,30.4,66.3,34.2,0.0
5,2,19,29.6,31.0,30.4,66.5,34.2,0.05
5,2,20,29.4,30.1,29.8,68.0,34.2,0.05
5,2,21,28.7,29.6,29.2,71.0,34.2,0.0
5,2,22,28.0,28.5,28.3,74.8,32.4,0.0
5,2,23,27.2,27.9,27.6,78.0,30.6,0.0
5,3,0,27.2,28.0,27.6,80.5,27.0,0.0
5,3,1,27.0,27.7,27.4,81.0,27.0,0.05
5,3,2,27.0,27.7,27.4,81.5,27.0,0.05
5,3,3,27.0,27.7,27.4,81.5,27.0,0.05
5,3,4,27.0,27.6,27.3,82.0,25.2,0.11
5,3,5,27.0,27.5,27.3,83.0,25.2,0.11
5,3,6,27.0,27.5,27.2,83.0,25.2,0.03
5,3,7,26.7,27.5,27.0,82.5,25.2,0.17
5,3,8,26.7,27.5,27.1,82.0,24.7,0.17
5,3,9,26.7,27.2,27.0,82.0,23.4,0.14
5,3,10,26.7,27.5,27.1,81.5,23.6,0.2
5,3,11,27.1,28.0,27.6,81.0,25.2,0.22
5,3,12,28.0,29.0,28.6,77.0,28.8,0.33
5,3,13,28.7,29.7,29.3,74.0,28.8,0.29
5,3,14,29.5,30.6,29.9,70.5,30.6,0.23
5,3,15,30.0,31.0,30.5,68.0,30.6,0.14
5,3,16,30.0,31.5,30.9,67.0,30.6,0.12
5,3,17,30.2,31.5,30.8,66.5,31.9,0.17
5,3,18,30.0,31.5,30.8,66.0,30.3,0.2
5,3,19,30.0,31.0,30.5,67.0,30.6,0.11
5,3,20,29.6,30.7,30.1,69.0,31.9,0.0
5,3,21,29.0,30.0,29.4,72.0,32.4,0.0
5,3,22,28.1,29.0,28.8,75.0,30.6,0.0
5,3,23,27.5,28.1,27.8,79.0,28.8,0.0
6,1,0,27.4,28.5,28.0,80.0,28.8,0.0
6,1,1,27.4,28.5,27.9,80.5,26.9,0.0
6,1,2,27.4,28.5,27.9,81.0,26.5,0.03
6,1,3,27.2,28.2,27.8,81.5,25.2,0.07
6,1,4,27.1,28.2,27.7,81.8,25.2,0.0
6,1,5,27.0,28.2,27.6,82.5,25.6,0.07
6,1,6,27.0,28.0,27.5,82.5,24.3,0.03
6,1,7,27.0,28.0,27.5,82.5,23.4,0.17
6,1,8,26.9,28.1,27.5,82.5,23.5,0.1
6,1,9,26.7,28.0,27.5,82.5,22.5,0.13
6,1,10,26.9,28.0,27.5,83.0,23.4,0.13
6,1,11,27.1,28.5,27.8,81.3,24.3,0.1
6,1,12,28.1,29.5,28.8,76.5,27.4,0.13
6,1,13,28.9,30.1,29.5,73.5,30.0,0.17
6,1,14,29.7,31.0,30.4,70.5,29.9,0.17
6,1,15,30.0,31.6,30.8,68.0,30.6,0.1
6,1,16,30.0,31.9,30.9,66.8,29.7,0.1
6,1,17,30.2,32.0,31.1,66.3,31.9,0.07
6,1,18,30.0,32.0,31.0,65.3,30.6,0.03
6,1,19,30.0,32.0,31.0,66.3,30.6,0.0
6,1,20,29.6,31.6,30.6,68.3,30.6,0.0
6,1,21,29.0,30.7,29.9,71.3,31.7,0.0
6,1,22,28.2,29.6,29.0,75.0,31.7,0.0
6,1,23,27.6,28.7,28.2,78.8,28.8,0.0
6,2,0,27.2,28.5,27.9,80.0,28.1,0.0
6,2,1,27.2,28.5,27.9,80.8,27.7,0.07
6,2,2,27.1,28.2,27.8,80.5,26.7,0.07
6,2,3,27.2,28.2,27.7,81.5,25.4,0.07
6,2,4,27.0,28.2,27.7,82.0,26.2,0.03
6,2,5,27.0,28.1,27.6,81.5,25.4,0.1
6,2,6,27.0,28.1,27.6,81.8,25.2,0.03
6,2,7,27.0,28.1,27.4,81.5,23.4,0.13
6,2,8,26.9,28.0,27.5,81.8,25.2,0.3
6,2,9,26.9,28.0,27.5,82.5,24.4,0.23
6,2,10,26.7,28.0,27.4,82.3,23.3,0.27
6,2,11,27.1,28.6,27.8,80.0,25.4,0.3
6,2,12,28.0,29.4,28.7,76.0,28.6,0.24
6,2,13,29.0,30.2,29.5,72.3,30.6,0.33
6,2,14,29.7,30.9,30.3,69.5,30.6,0.26
6,2,15,30.0,31.1,30.6,67.8,32.1,0.23
6,2,16,30.5,31.7,31.2,66.0,32.4,0.13
6,2,17,30.7,31.9,31.2,65.3,32.3,0.12
6,2,18,30.5,32.0,31.2,65.3,30.9,0.17
6,2,19,30.2,31.4,30.9,65.3,30.6,0.15
6,2,20,30.0,31.0,30.5,67.8,31.5,0.07
6,2,21,29.2,30.2,29.7,70.0,32.2,0.0
6,2,22,28.4,29.5,29.0,74.0,30.6,0.0
6,2,23,27.6,28.6,28.2,78.0,28.8,0.0
6,3,0,27.2,28.4,27.9,80.0,25.2,0.06
6,3,1,27.2,28.2,27.8,81.0,25.0,0.09
6,3,2,27.0,28.1,27.6,81.0,25.2,0.11
6,3,3,27.0,28.0,27.6,81.3,22.6,0.0
6,3,4,27.0,28.1,27.6,82.0,23.8,0.07
6,3,5,27.0,28.0,27.5,82.3,23.3,0.1
6,3,6,27.0,28.0,27.4,82.8,21.8,0.13
6,3,7,27.0,27.7,27.4,82.5,22.5,0.17
6,3,8,26.9,27.7,27.3,82.5,21.6,0.23
6,3,9,26.8,27.7,27.3,83.0,21.4,0.34
6,3,10,26.7,27.7,27.1,82.8,21.6,0.19
6,3,11,27.0,28.4,27.7,81.0,22.9,0.19
6,3,12,28.0,29.5,28.8,77.0,25.2,0.31
6,3,13,28.7,30.0,29.4,73.5,27.7,0.33
6,3,14,29.4,30.9,30.2,70.8,29.7,0.29
6,3,15,30.0,31.2,30.6,68.3,29.8,0.42
6,3,16,30.5,31.6,31.1,66.3,27.9,0.35
6,3,17,30.6,32.0,31.3,65.8,28.1,0.23
6,3,18,30.3,32.0,31.2,65.3,29.2,0.13
6,3,19,30.2,31.7,31.0,65.8,29.5,0.1
6,3,20,29.9,31.1,30.6,66.3,30.6,0.06
6,3,21,29.5,30.4,29.9,69.5,30.2,0.07
6,3,22,28.5,29.6,29.1,74.8,28.6,0.07
6,3,23,27.7,28.7,28.4,77.8,27.0,0.07
7,1,0,27.0,28.4,27.8,80.5,27.0,0.03
7,1,1,27.0,28.4,27.8,81.3,25.5,0.08
7,1,2,27.0,28.2,27.6,81.8,25.4,0.07
7,1,3,27.0,28.2,27.6,82.5,25.2,0.07
7,1,4,27.0,28.2,27.6,83.0,25.2,0.03
7,1,5,27.0,28.1,27.5,83.8,23.6,0.15
7,1,6,27.0,28.1,27.6,83.5,23.4,0.21
7,1,7,27.0,28.0,27.5,83.5,23.4,0.13
7,1,8,26.9,28.0,27.4,83.0,23.4,0.17
7,1,9,26.8,28.0,27.3,83.5,22.3,0.2
7,1,10,26.7,27.9,27.3,84.8,23.2,0.36
7,1,11,27.0,28.2,27.7,82.8,24.1,0.2
7,1,12,28.0,29.2,28.7,76.5,27.2,0.24
7,1,13,28.5,30.0,29.2,73.5,28.9,0.31
7,1,14,29.5,30.7,30.2,71.3,31.6,0.24
7,1,15,30.0,31.6,30.8,68.8,30.9,0.18
7,1,16,30.0,31.7,30.9,66.8,30.6,0.18
7,1,17,30.6,31.9,31.3,66.0,30.4,0.26
7,1,18,30.5,32.0,31.2,66.3,30.6,0.14
7,1,19,30.0,31.7,30.9,66.0,29.8,0.17
7,1,20,30.0,31.1,30.5,67.5,32.3,0.03
7,1,21,29.0,30.4,29.7,71.3,30.6,0.03
7,1,22,28.5,29.5,29.0,74.3,30.6,0.0
7,1,23,27.9,28.6,28.3,79.0,28.7,0.0
7,2,0,27.6,28.6,28.1,80.3,25.2,0.06
7,2,1,27.5,28.5,28.0,80.5,25.0,0.12
7,2,2,27.4,28.2,27.8,81.8,25.2,0.17
7,2,3,27.2,28.2,27.8,81.5,24.6,0.16
7,2,4,27.2,28.2,27.7,81.8,23.4,0.1
7,2,5,27.2,28.1,27.7,82.0,21.7,0.1
7,2,6,27.0,28.0,27.6,82.5,21.9,0.07
