m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
7,2,7,23.0,26.3,24.9,62.3,12.1,0.0
7,2,8,25.3,28.7,27.3,59.3,11.0,0.03
7,2,9,27.0,30.0,28.7,55.3,14.0,0.03
7,2,10,27.4,31.1,29.0,51.8,15.7,0.03
7,2,11,27.3,32.1,29.6,51.5,16.6,0.03
7,2,12,27.4,32.6,30.0,53.3,17.5,0.0
7,2,13,27.5,33.0,30.4,51.3,19.5,0.0
7,2,14,28.4,32.7,30.2,49.5,18.6,0.0
7,2,15,27.8,32.5,30.2,49.5,17.7,0.0
7,2,16,28.2,32.2,30.1,52.0,15.9,0.0
7,2,17,27.5,31.8,29.6,53.5,15.3,0.0
7,2,18,27.0,31.4,29.1,55.5,14.4,0.0
7,2,19,25.8,30.1,27.7,57.8,11.6,0.0
7,2,20,24.7,28.5,26.2,63.5,10.2,0.0
7,2,21,23.9,28.6,26.1,65.5,8.4,0.0
7,2,22,23.6,27.7,25.5,65.8,7.0,0.0
7,2,23,23.5,27.1,25.2,63.8,8.3,0.0
7,3,0,23.5,26.9,25.3,76.5,11.2,0.0
7,3,1,23.7,26.0,24.5,73.5,10.3,0.0
7,3,2,23.0,25.8,24.7,75.0,11.0,0.0
7,3,3,23.2,25.6,24.3,73.5,11.2,0.0
7,3,4,23.0,25.5,24.2,73.5,13.9,0.0
7,3,5,22.7,26.4,24.2,69.0,11.0,0.0
7,3,6,22.6,26.2,24.7,69.0,11.0,0.0
7,3,7,24.1,27.1,25.8,65.5,8.3,0.0
7,3,8,26.1,28.0,27.0,59.5,11.9,0.0
7,3,9,27.6,30.6,28.7,60.0,13.0,0.0
7,3,10,27.7,31.4,29.7,59.0,14.8,0.03
7,3,11,28.6,31.9,30.1,55.5,16.8,0.0
7,3,12,28.6,31.6,30.3,55.0,18.6,0.0
7,3,13,28.8,32.1,30.6,55.5,19.5,0.0
7,3,14,28.6,32.5,30.2,58.5,19.5,0.0
7,3,15,28.6,31.5,30.1,57.0,18.6,0.0
7,3,16,28.4,31.8,29.9,58.5,18.6,0.0
7,3,17,28.2,31.3,29.8,56.5,17.7,0.0
7,3,18,27.4,29.9,28.6,59.5,14.8,0.0
7,3,19,25.8,28.6,27.3,67.5,13.0,0.0
7,3,20,24.3,27.3,26.0,74.5,9.2,0.0
7,3,21,23.8,27.3,25.6,74.0,8.3,0.0
7,3,22,23.7,27.7,25.5,76.5,9.2,0.0
7,3,23,23.5,27.6,25.4,77.5,7.4,0.0
8,1,0,23.9,27.2,26.1,62.5,8.8,0.0
8,1,1,24.2,26.2,25.2,63.0,10.6,0.0
8,1,2,23.7,25.7,24.9,62.0,12.1,0.0
8,1,3,23.3,25.9,24.8,63.0,12.0,0.0
8,1,4,23.0,25.9,24.5,63.3,11.6,0.0
8,1,5,23.3,26.3,25.1,62.8,11.6,0.0
8,1,6,22.9,26.0,24.6,64.0,13.6,0.0
8,1,7,24.5,26.8,25.9,60.3,14.0,0.0
8,1,8,26.6,28.7,27.8,56.8,12.0,0.0
8,1,9,27.7,31.1,29.6,53.0,12.6,0.0
8,1,10,28.7,32.1,30.9,51.5,15.4,0.03
8,1,11,29.4,32.6,31.3,49.8,16.6,0.0
8,1,12,29.5,32.9,31.5,51.5,16.6,0.0
8,1,13,29.5,33.3,31.9,47.5,18.6,0.0
8,1,14,29.3,33.4,31.9,47.3,18.6,0.0
8,1,15,29.3,33.6,31.6,49.0,17.6,0.0
8,1,16,29.0,32.4,31.2,54.0,16.7,0.0
8,1,17,28.5,31.8,30.7,56.0,15.3,0.0
8,1,18,27.9,30.8,29.6,57.0,14.4,0.0
8,1,19,26.5,29.3,28.6,62.5,11.6,0.0
8,1,20,25.4,27.7,27.0,69.3,9.8,0.0
8,1,21,24.3,27.2,26.3,72.0,7.9,0.0
8,1,22,24.2,26.8,25.8,74.0,7.9,0.0
8,1,23,24.1,26.8,26.2,68.3,9.6,0.0
8,2,0,24.2,27.0,26.0,69.8,8.8,0.0
8,2,1,23.8,26.9,25.7,67.3,9.2,0.03
8,2,2,23.7,26.3,25.3,67.5,12.1,0.03
8,2,3,23.2,26.3,25.0,64.8,11.2,0.0
8,2,4,23.1,26.3,25.0,63.5,14.0,0.03
8,2,5,23.5,26.5,25.2,64.3,14.1,0.0
8,2,6,23.1,25.7,24.4,65.3,14.0,0.0
8,2,7,24.4,26.9,25.7,64.8,13.6,0.0
8,2,8,26.1,28.7,27.6,60.0,11.6,0.0
8,2,9,27.8,30.3,29.2,54.8,13.0,0.0
8,2,10,28.6,31.6,30.1,53.8,13.9,0.03
8,2,11,29.1,32.3,30.5,55.0,16.6,0.0
8,2,12,28.8,32.8,31.1,53.0,18.2,0.0
8,2,13,29.2,33.6,31.7,52.5,18.6,0.0
8,2,14,29.3,33.6,31.7,51.5,18.6,0.0
8,2,15,29.2,33.3,31.5,52.3,19.1,0.0
8,2,16,29.0,32.7,31.4,55.0,17.6,0.0
8,2,17,28.5,31.5,30.5,57.5,16.7,0.0
8,2,18,27.8,30.3,29.5,61.8,14.4,0.0
8,2,19,26.3,29.0,27.8,66.8,11.2,0.0
8,2,20,25.3,28.2,26.8,72.5,9.2,0.0
8,2,21,24.9,28.4,26.8,71.3,7.4,0.0
8,2,22,24.7,27.0,26.2,74.5,7.4,0.0
8,2,23,24.2,27.3,26.1,75.0,9.8,0.0
8,3,0,23.5,26.3,25.2,79.0,7.4,0.0
8,3,1,23.1,25.8,24.8,75.5,8.3,0.05
8,3,2,22.7,25.7,24.6,74.0,8.3,0.0
8,3,3,22.3,25.7,24.1,72.0,10.3,0.0
8,3,4,22.0,25.6,23.9,73.0,9.2,0.03
8,3,5,22.1,25.3,23.7,70.0,11.2,0.03
8,3,6,21.7,25.1,23.5,72.0,10.3,0.08
8,3,7,22.9,25.8,24.3,69.5,11.2,0.03
8,3,8,25.4,27.4,26.5,63.5,10.3,0.06
8,3,9,27.2,29.0,28.2,59.0,11.2,0.11
8,3,10,28.0,30.1,29.1,61.5,13.9,0.03
8,3,11,28.7,30.7,29.8,59.0,15.7,0.03
8,3,12,29.3,30.9,29.9,58.5,16.6,0.0
8,3,13,29.2,31.4,30.3,59.5,17.7,0.0
8,3,14,29.0,31.1,30.2,57.0,18.6,0.0
8,3,15,28.6,31.0,29.9,59.0,17.7,0.0
8,3,16,28.5,30.9,29.9,61.0,16.6,0.0
8,3,17,28.3,30.0,29.3,64.5,14.8,0.0
8,3,18,27.0,29.1,28.1,66.5,13.0,0.0
8,3,19,25.6,28.1,27.0,70.0,10.3,0.0
8,3,20,24.8,27.4,26.3,74.5,9.4,0.0
8,3,21,24.5,27.2,25.9,76.5,7.4,0.0
8,3,22,24.1,26.9,25.6,78.0,7.4,0.0
8,3,23,23.9,26.5,25.3,76.5,5.6,0.0
9,1,0,22.8,25.4,24.1,72.8,9.2,0.08
9,1,1,22.6,25.2,23.8,72.3,10.3,0.0
9,1,2,22.0,25.1,23.8,72.5,11.2,0.08
9,1,3,21.4,24.8,23.3,73.8,12.6,0.13
9,1,4,21.0,24.7,22.9,72.8,13.5,0.1
9,1,5,20.9,24.4,22.8,71.0,13.5,0.08
9,1,6,20.9,24.3,22.7,72.0,14.0,0.08
9,1,7,21.5,25.0,23.2,68.0,14.4,0.03
9,1,8,23.8,26.4,25.0,64.0,15.8,0.07
9,1,9,26.0,28.5,26.9,61.0,14.0,0.07
9,1,10,27.0,29.4,28.2,55.0,14.8,0.03
9,1,11,27.3,30.2,28.7,51.8,16.6,0.05
9,1,12,27.8,30.8,29.7,52.0,16.2,0.05
9,1,13,27.9,31.5,29.7,50.8,16.7,0.05
9,1,14,27.8,31.7,29.7,52.3,17.7,0.05
9,1,15,27.5,31.1,29.7,51.5,16.6,0.05
9,1,16,26.9,30.7,29.1,53.0,17.7,0.03
9,1,17,26.3,30.9,28.5,55.8,14.9,0.03
9,1,18,25.3,28.6,27.1,61.8,13.0,0.0
9,1,19,23.7,27.4,25.9,65.5,10.3,0.0
9,1,20,23.3,27.1,25.4,71.5,9.4,0.03
9,1,21,23.1,26.8,25.1,71.0,8.3,0.03
9,1,22,22.9,26.3,24.6,72.0,9.8,0.03
9,1,23,22.5,25.8,24.2,71.5,9.3,0.08
9,2,0,21.8,23.7,22.9,78.5,9.2,0.03
9,2,1,21.0,23.6,22.5,77.0,9.6,0.03
9,2,2,21.0,23.2,22.2,77.5,9.9,0.07
9,2,3,20.7,23.1,21.9,79.5,10.7,0.03
9,2,4,20.7,23.3,21.9,80.0,13.0,0.03
9,2,5,20.3,23.0,21.7,80.8,11.1,0.07
9,2,6,20.1,22.8,21.6,80.5,12.6,0.07
9,2,7,20.7,23.2,22.0,75.5,11.1,0.03
9,2,8,22.3,24.5,23.5,71.3,12.1,0.1
9,2,9,24.0,26.2,25.2,67.0,11.6,0.07
9,2,10,25.4,27.7,26.6,61.0,12.1,0.1
9,2,11,26.1,28.3,27.4,60.0,14.4,0.07
9,2,12,26.4,29.1,27.4,61.8,15.3,0.03
9,2,13,26.7,29.0,27.8,62.0,16.6,0.07
9,2,14,26.6,29.0,27.8,60.0,15.7,0.07
9,2,15,26.1,28.8,27.8,60.3,15.5,0.03
9,2,16,25.4,28.8,27.1,61.0,14.8,0.03
9,2,17,25.0,28.2,26.7,64.0,13.0,0.03
9,2,18,24.3,27.0,25.6,67.3,11.2,0.0
9,2,19,23.0,25.3,24.1,74.0,8.9,0.0
9,2,20,22.6,24.7,23.9,74.8,8.4,0.0
9,2,21,22.4,24.9,23.7,73.5,7.9,0.03
9,2,22,22.3,24.5,23.5,78.0,8.3,0.07
9,2,23,21.9,24.1,23.2,78.8,9.2,0.07
9,3,0,20.8,23.4,22.4,67.0,10.3,0.07
9,3,1,20.3,23.1,21.8,68.0,11.6,0.07
9,3,2,19.9,22.9,21.6,70.3,13.0,0.0
9,3,3,19.8,22.5,21.1,69.8,13.5,0.07
9,3,4,19.3,22.7,20.9,68.8,14.4,0.07
9,3,5,19.2,22.5,20.7,69.0,14.8,0.0
9,3,6,18.3,22.0,20.1,70.5,13.9,0.0
9,3,7,18.4,22.3,20.5,69.5,14.4,0.0
9,3,8,21.1,23.5,22.4,62.8,13.5,0.0
9,3,9,23.3,25.8,24.9,58.3,13.0,0.0
9,3,10,24.9,27.1,26.1,55.0,13.0,0.03
9,3,11,25.6,27.9,26.8,52.5,15.4,0.0
9,3,12,26.0,28.6,27.3,53.5,16.6,0.03
9,3,13,26.0,29.1,27.6,52.0,17.2,0.03
9,3,14,26.0,29.8,27.8,52.8,17.7,0.03
9,3,15,25.9,29.2,27.6,51.3,18.1,0.0
9,3,16,25.1,28.4,27.1,55.5,15.7,0.0
9,3,17,24.3,27.9,26.0,52.5,14.4,0.0
9,3,18,23.6,26.2,24.8,58.0,11.2,0.0
9,3,19,22.3,25.5,23.9,61.0,9.6,0.0
9,3,20,22.0,25.1,23.5,61.3,7.4,0.0
9,3,21,21.4,24.6,23.1,64.3,8.8,0.0
9,3,22,21.0,24.1,22.8,62.8,9.6,0.0
9,3,23,20.2,23.8,22.4,66.3,8.8,0.0
10,1,0,19.0,21.4,20.4,71.0,11.9,0.0
10,1,1,18.3,21.5,19.9,72.5,11.2,0.0
10,1,2,18.3,20.9,19.6,73.0,11.6,0.0
10,1,3,17.8,20.7,19.6,74.5,12.1,0.0
10,1,4,17.1,20.2,18.8,73.8,13.5,0.0
10,1,5,17.0,20.3,18.5,73.0,13.5,0.0
10,1,6,16.7,19.9,18.0,75.0,13.0,0.0
10,1,7,17.3,20.0,18.3,74.0,12.6,0.0
10,1,8,18.8,21.6,20.2,67.0,11.6,0.0
10,1,9,22.0,24.3,23.3,58.5,9.9,0.07
10,1,10,23.8,25.8,24.9,54.3,11.6,0.0
10,1,11,24.5,26.4,25.3,54.0,14.4,0.03
10,1,12,25.1,27.2,26.0,55.5,15.7,0.03
10,1,13,25.4,27.5,25.9,52.0,16.6,0.0
10,1,14,25.1,27.2,26.4,52.0,15.7,0.03
10,1,15,24.7,27.3,26.3,53.8,16.7,0.0
10,1,16,24.1,26.7,25.7,55.3,15.7,0.0
10,1,17,23.5,25.7,24.8,59.0,14.4,0.0
10,1,18,22.0,24.5,23.3,60.5,12.1,0.0
10,1,19,21.0,23.4,22.4,63.5,10.1,0.0
10,1,20,20.7,22.6,21.7,66.3,7.9,0.03
10,1,21,20.3,22.4,21.1,67.8,7.9,0.03
10,1,22,19.9,22.0,21.0,68.0,8.8,0.0
10,1,23,19.6,21.5,20.7,69.8,11.2,0.0
10,2,0,17.6,20.4,18.8,79.8,10.7,0.1
10,2,1,17.2,19.9,18.2,80.3,10.6,0.1
10,2,2,16.5,19.6,17.8,78.5,11.1,0.07
10,2,3,16.6,19.4,17.6,80.5,11.2,0.13
10,2,4,15.9,19.2,17.2,79.5,11.6,0.1
10,2,5,15.8,19.2,17.0,79.0,12.0,0.13
10,2,6,15.1,19.2,16.2,79.0,11.2,0.13
10,2,7,15.1,19.6,16.3,76.8,11.2,0.07
10,2,8,16.7,20.4,18.4,74.3,11.2,0.1
10,2,9,19.1,22.8,20.6,70.3,12.5,0.1
10,2,10,20.9,24.5,22.8,61.5,12.6,0.17
10,2,11,21.9,25.2,23.8,58.8,12.6,0.13
10,2,12,22.4,26.1,24.2,58.0,14.5,0.17
10,2,13,22.9,25.8,24.2,58.8,15.7,0.1
10,2,14,22.7,25.5,24.2,59.5,16.7,0.17
10,2,15,22.9,25.8,24.4,60.8,15.7,0.07
10,2,16,22.8,24.9,23.8,63.5,13.5,0.07
10,2,17,21.8,24.1,22.7,68.5,12.1,0.07
10,2,18,20.4,22.8,21.4,73.0,10.3,0.13
10,2,19,19.7,22.0,20.4,74.3,7.0,0.1
10,2,20,19.3,21.6,20.2,74.8,8.4,0.07
10,2,21,18.4,21.3,19.9,77.3,8.3,0.07
10,2,22,17.9,20.9,19.4,78.5,8.3,0.07
10,2,23,17.5,20.2,19.1,80.0,8.5,0.07
10,3,0,15.2,19.3,17.2,74.0,10.1,0.03
10,3,1,14.8,19.0,16.6,77.5,11.2,0.09
10,3,2,14.6,18.8,16.5,77.0,11.2,0.09
10,3,3,13.7,18.2,16.4,77.0,13.0,0.09
10,3,4,13.8,18.2,16.4,79.0,13.9,0.09
10,3,5,13.9,18.3,16.2,80.5,13.0,0.06
10,3,6,13.4,18.2,16.1,80.0,11.2,0.06
10,3,7,13.8,18.1,15.9,81.5,12.1,0.09
10,3,8,14.4,19.0,17.0,76.0,13.9,0.06
10,3,9,17.0,20.8,19.0,70.0,13.0,0.12
10,3,10,18.5,22.9,21.0,62.0,13.0,0.15
10,3,11,19.3,23.8,21.8,59.5,11.9,0.18
10,3,12,20.2,24.6,22.5,57.0,15.0,0.12
10,3,13,19.7,24.3,22.5,54.5,13.9,0.03
10,3,14,20.0,24.3,22.5,56.0,15.7,0.09
10,3,15,20.1,24.2,22.0,61.5,14.8,0.15
10,3,16,19.7,23.6,21.9,62.5,13.0,0.12
10,3,17,19.3,22.6,21.1,64.5,11.2,0.15
10,3,18,17.9,21.3,20.0,68.5,8.3,0.12
10,3,19,17.2,20.9,19.0,73.0,6.5,0.15
10,3,20,16.6,20.5,18.8,73.0,7.4,0.15
10,3,21,16.8,20.1,18.3,72.5,8.3,0.15
10,3,22,16.3,19.9,18.2,72.5,9.2,0.09
10,3,23,15.3,19.4,17.5,72.5,10.1,0.09
11,1,0,14.0,18.3,16.5,73.0,14.5,0.03
11,1,1,13.4,18.3,16.3,73.8,13.6,0.0
11,1,2,13.3,18.0,16.3,74.3,15.9,0.0
11,1,3,13.2,17.5,15.7,75.5,15.8,0.0
11,1,4,12.8,17.3,15.4,76.8,14.6,0.0
11,1,5,12.1,17.3,15.2,76.3,14.5,0.0
11,1,6,12.4,17.0,15.1,77.5,14.9,0.0
11,1,7,12.7,17.1,14.7,77.0,14.0,0.0
11,1,8,13.3,17.8,15.4,73.0,15.5,0.0
11,1,9,15.4,19.0,17.2,67.3,15.4,0.03
11,1,10,17.2,21.1,19.1,61.5,17.3,0.03
11,1,11,18.9,22.5,20.7,56.5,16.4,0.07
11,1,12,19.5,22.8,21.3,55.0,17.7,0.13
11,1,13,19.9,22.9,21.4,54.8,19.1,0.07
11,1,14,19.9,24.0,22.0,53.3,16.4,0.1
11,1,15,19.7,24.0,21.8,55.0,17.7,0.0
11,1,16,19.2,23.8,21.3,57.5,17.3,0.0
11,1,17,17.9,22.4,20.0,61.8,14.1,0.0
11,1,18,16.6,20.7,18.4,66.3,11.1,0.03
11,1,19,15.5,20.6,18.1,67.8,10.6,0.0
11,1,20,15.1,20.2,17.5,69.5,10.6,0.03
11,1,21,14.9,19.6,17.2,71.0,11.6,0.07
11,1,22,14.8,19.3,17.2,70.8,13.5,0.07
11,1,23,14.7,18.1,16.5,72.0,14.6,0.07
11,2,0,13.2,17.5,15.2,77.8,11.5,0.07
11,2,1,12.8,17.0,14.9,78.5,11.6,0.03
11,2,2,12.5,16.5,14.5,78.8,12.2,0.03
11,2,3,12.5,16.8,14.3,79.5,13.0,0.03
11,2,4,12.0,16.2,14.1,79.5,13.0,0.07
11,2,5,11.9,16.0,13.5,81.8,14.0,0.03
11,2,6,12.1,16.0,13.7,82.3,12.1,0.17
11,2,7,11.7,15.9,13.7,82.3,13.9,0.1
11,2,8,12.3,16.5,14.4,80.5,14.9,0.03
11,2,9,14.0,18.1,16.1,74.0,13.9,0.07
11,2,10,16.5,20.2,18.5,66.5,12.1,0.07
11,2,11,18.5,21.7,20.1,61.8,13.2,0.1
11,2,12,18.8,22.3,20.5,60.0,15.3,0.1
11,2,13,18.8,22.2,20.8,59.3,16.8,0.1
11,2,14,18.7,22.2,20.5,60.8,17.2,0.07
11,2,15,18.5,22.2,20.3,60.0,16.3,0.03
11,2,16,17.8,21.0,19.5,65.3,13.0,0.03
11,2,17,16.6,19.7,18.3,71.0,12.5,0.03
11,2,18,15.6,19.0,17.5,72.5,9.7,0.03
11,2,19,15.4,18.7,17.1,75.5,10.1,0.03
11,2,20,14.8,18.1,16.5,77.0,8.8,0.03
11,2,21,14.3,18.1,16.2,76.5,10.6,0.03
11,2,22,13.8,17.8,15.7,76.5,11.6,0.07
11,2,23,13.7,17.1,15.3,77.8,11.3,0.07
11,3,0,11.3,15.9,13.5,76.3,14.9,0.0
11,3,1,10.7,15.3,13.0,77.5,15.4,0.0
11,3,2,10.8,15.8,13.0,78.0,16.4,0.0
11,3,3,10.9,15.6,12.9,78.8,17.7,0.03
11,3,4,11.3,15.4,12.9,78.5,17.3,0.0
11,3,5,10.9,15.2,12.6,78.5,17.3,0.0
11,3,6,10.2,14.7,12.3,77.5,15.3,0.0
11,3,7,9.5,14.8,11.8,78.5,15.8,0.0
11,3,8,10.1,15.0,12.3,78.3,14.5,0.0
11,3,9,11.6,16.1,13.9,72.0,15.8,0.03
11,3,10,14.1,18.0,16.3,65.3,14.8,0.07
11,3,11,15.3,19.9,17.7,60.5,14.6,0.03
11,3,12,16.9,20.8,18.8,58.0,15.8,0.0
11,3,13,17.3,21.1,19.3,57.3,17.2,0.03
11,3,14,18.0,20.8,19.4,59.3,16.8,0.07
11,3,15,17.4,20.1,18.9,59.8,18.2,0.07
11,3,16,17.1,19.3,17.9,61.5,15.5,0.0
11,3,17,15.4,18.5,17.0,65.8,13.0,0.0
11,3,18,14.1,17.6,15.7,70.3,11.9,0.0
11,3,19,13.6,17.4,15.5,73.0,13.5,0.0
11,3,20,12.6,17.0,14.9,74.8,13.0,0.03
11,3,21,12.1,16.7,14.6,73.0,13.3,0.0
11,3,22,11.3,16.5,14.0,74.0,14.9,0.0
11,3,23,11.6,16.1,13.6,76.0,13.5,0.0
12,1,0,11.4,15.2,13.6,74.3,16.3,0.1
12,1,1,11.1,14.8,13.1,75.5,16.8,0.13
12,1,2,10.9,14.4,12.6,77.8,17.3,0.13
12,1,3,10.6,13.7,12.2,79.8,15.8,0.13
12,1,4,10.5,13.8,11.9,79.5,15.9,0.13
12,1,5,10.1,13.4,11.8,77.8,15.8,0.13
12,1,6,9.8,13.5,11.8,79.0,15.5,0.07
12,1,7,9.1,13.1,11.5,79.5,14.4,0.13
12,1,8,10.2,13.3,11.6,79.0,14.4,0.1
12,1,9,11.3,15.0,13.3,74.3,14.8,0.1
12,1,10,13.3,16.7,14.8,68.3,15.9,0.13
12,1,11,14.4,18.2,16.4,63.8,14.4,0.17
12,1,12,15.6,19.5,17.6,61.0,14.9,0.17
12,1,13,15.7,19.9,17.7,59.5,17.7,0.13
12,1,14,16.1,19.7,18.1,60.0,17.3,0.1
12,1,15,16.0,19.8,18.0,59.3,17.2,0.1
12,1,16,15.4,19.4,17.5,63.8,15.9,0.1
12,1,17,14.8,17.9,16.2,65.5,14.9,0.07
12,1,18,14.1,16.7,15.4,70.0,14.0,0.07
12,1,19,13.7,16.2,14.9,71.3,12.1,0.03
12,1,20,12.9,16.5,14.6,71.5,15.8,0.13
12,1,21,12.6,16.2,14.4,72.3,15.8,0.13
12,1,22,12.3,15.7,13.8,73.5,13.9,0.13
12,1,23,11.7,15.7,13.7,74.8,16.3,0.1
12,2,0,11.0,14.8,13.0,77.5,13.0,0.03
12,2,1,10.4,14.6,12.6,78.0,13.9,0.0
12,2,2,10.2,14.2,12.4,80.3,14.0,0.0
12,2,3,9.7,14.1,11.9,79.8,15.4,0.03
12,2,4,9.8,14.4,12.0,79.0,15.0,0.03
12,2,5,9.1,14.1,11.2,81.3,15.5,0.05
12,2,6,9.3,14.4,12.0,80.3,15.8,0.12
12,2,7,9.4,14.3,11.7,78.8,13.9,0.08
12,2,8,9.5,15.0,12.0,78.8,15.9,0.08
12,2,9,11.2,15.5,12.9,74.8,17.2,0.05
12,2,10,12.6,16.7,14.6,71.3,17.7,0.05
12,2,11,14.4,17.4,15.9,67.0,14.9,0.13
12,2,12,15.5,18.2,17.0,62.8,14.8,0.12
12,2,13,16.5,18.6,17.8,62.3,14.9,0.12
12,2,14,16.7,19.1,18.1,60.8,17.7,0.08
12,2,15,16.6,19.3,18.1,61.5,15.9,0.13
12,2,16,15.9,18.6,17.5,65.3,15.9,0.1
12,2,17,14.8,16.8,15.8,70.8,13.6,0.1
12,2,18,13.4,15.6,14.9,72.5,12.1,0.1
12,2,19,12.8,15.3,14.3,74.3,12.6,0.07
12,2,20,12.4,15.3,13.9,77.3,13.5,0.0
12,2,21,11.8,15.4,13.8,77.0,13.9,0.03
12,2,22,11.1,15.0,13.6,75.8,15.4,0.03
12,2,23,11.7,14.9,13.4,78.0,14.4,0.0
12,3,0,8.5,13.6,11.1,81.0,12.1,0.0
12,3,1,8.0,13.0,10.9,82.0,13.0,0.06
12,3,2,7.8,12.9,10.5,82.0,14.8,0.03
12,3,3,7.4,13.4,10.2,82.0,13.9,0.0
12,3,4,7.5,13.0,9.8,83.5,14.8,0.0
12,3,5,6.5,12.2,9.4,84.0,15.7,0.03
12,3,6,7.0,12.7,10.0,83.0,15.7,0.0
12,3,7,6.3,11.9,9.7,84.5,15.0,0.0
12,3,8,6.3,12.2,9.7,81.5,15.7,0.0
12,3,9,8.4,14.2,11.2,79.0,13.9,0.0
12,3,10,11.0,15.7,13.2,71.5,13.0,0.0
12,3,11,14.1,17.1,15.6,65.0,11.2,0.0
12,3,12,15.8,19.7,17.8,61.0,13.0,0.0
12,3,13,16.4,20.5,18.7,58.5,13.0,0.03
12,3,14,16.6,20.7,18.7,56.5,13.0,0.03
12,3,15,16.5,20.6,18.5,57.5,13.0,0.03
12,3,16,16.1,20.1,18.2,62.0,11.2,0.03
12,3,17,14.5,17.4,16.0,71.5,9.2,0.03
12,3,18,12.7,15.6,14.4,76.0,6.5,0.0
12,3,19,11.9,15.1,13.7,77.5,7.4,0.0
12,3,20,10.8,14.8,12.9,78.5,9.2,0.0
12,3,21,10.5,14.7,12.5,78.5,13.0,0.03
12,3,22,9.5,14.7,12.2,78.0,13.0,0.03
12,3,23,9.1,13.9,11.7,78.5,11.2,0.0
