m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
9,2,22,18.0,19.5,18.7,75.0,9.3,0.1
9,2,23,17.3,19.5,18.1,77.3,9.8,0.15
9,3,0,14.5,15.7,15.0,83.5,9.8,0.03
9,3,1,13.8,15.0,14.4,86.8,9.3,0.08
9,3,2,13.1,14.7,13.8,87.8,9.5,0.08
9,3,3,12.6,14.6,13.4,90.0,9.1,0.05
9,3,4,12.3,14.2,13.0,90.3,9.8,0.08
9,3,5,11.9,13.8,12.6,90.0,9.1,0.08
9,3,6,11.5,13.3,12.3,90.0,8.9,0.08
9,3,7,12.4,13.8,12.9,88.3,9.6,0.05
9,3,8,15.0,16.0,15.8,79.0,9.5,0.13
9,3,9,17.1,18.2,17.6,69.0,10.6,0.08
9,3,10,19.0,20.1,19.5,59.0,10.9,0.15
9,3,11,20.7,21.4,20.9,51.5,10.6,0.15
9,3,12,22.0,22.9,22.4,45.8,11.0,0.1
9,3,13,22.8,24.0,23.3,42.0,10.9,0.13
9,3,14,23.6,24.5,24.1,39.0,11.3,0.15
9,3,15,23.4,24.8,24.3,38.5,13.3,0.13
9,3,16,23.2,24.4,24.0,40.5,13.7,0.13
9,3,17,22.4,23.8,22.8,45.0,13.5,0.1
9,3,18,20.1,21.6,20.8,51.5,11.9,0.05
9,3,19,18.2,19.7,18.8,60.3,11.7,0.08
9,3,20,16.8,18.2,17.4,67.5,11.6,0.08
9,3,21,16.1,17.1,16.8,73.8,10.9,0.03
9,3,22,15.5,16.6,16.2,77.5,10.6,0.0
9,3,23,15.0,16.1,15.7,79.3,9.5,0.03
10,1,0,16.4,17.0,16.9,76.0,8.8,0.0
10,1,1,16.0,16.7,16.4,77.0,8.7,0.0
10,1,2,15.5,16.5,16.2,75.5,8.5,0.03
10,1,3,14.8,16.2,15.5,77.8,8.7,0.1
10,1,4,14.3,15.7,15.0,78.3,8.5,0.1
10,1,5,13.6,15.5,15.0,79.3,8.4,0.13
10,1,6,13.8,15.3,14.7,80.0,8.4,0.08
10,1,7,14.1,15.3,14.8,77.8,8.2,0.08
10,1,8,16.9,17.8,17.6,68.5,7.9,0.03
10,1,9,19.4,20.6,19.9,57.3,8.3,0.08
10,1,10,21.9,23.1,22.4,48.5,9.3,0.05
10,1,11,24.0,25.3,24.5,43.5,10.1,0.05
10,1,12,24.8,27.0,25.9,38.5,9.9,0.08
10,1,13,25.4,27.8,27.1,36.0,9.2,0.05
10,1,14,26.2,28.3,27.7,32.8,9.1,0.08
10,1,15,26.2,28.5,27.9,30.3,10.0,0.05
10,1,16,25.6,28.4,27.4,31.8,11.0,0.05
10,1,17,24.5,27.3,26.3,40.5,10.7,0.05
10,1,18,22.2,24.5,23.7,44.0,10.7,0.03
10,1,19,20.6,22.7,21.6,50.5,10.6,0.0
10,1,20,19.8,21.2,20.5,56.8,9.7,0.03
10,1,21,18.7,20.0,19.5,61.3,10.0,0.03
10,1,22,18.1,18.9,18.3,65.0,9.8,0.0
10,1,23,17.0,17.6,17.5,69.5,9.0,0.03
10,2,0,15.2,16.0,15.5,86.5,8.2,0.15
10,2,1,14.6,15.5,15.0,87.5,7.1,0.13
10,2,2,14.1,15.1,14.6,90.0,7.8,0.13
10,2,3,14.1,14.7,14.3,90.3,7.4,0.18
10,2,4,13.9,14.7,14.4,91.0,7.4,0.15
10,2,5,13.8,14.8,14.2,90.0,7.9,0.15
10,2,6,13.3,14.7,13.9,90.8,8.0,0.2
10,2,7,13.5,14.5,14.2,91.3,10.4,0.18
10,2,8,15.4,16.5,16.0,84.5,10.6,0.2
10,2,9,16.8,17.7,17.2,77.3,9.5,0.23
10,2,10,19.1,19.7,19.4,67.0,9.5,0.23
10,2,11,20.2,21.7,21.0,61.0,11.2,0.2
10,2,12,21.1,23.4,22.0,52.8,12.4,0.2
10,2,13,21.2,24.5,22.5,50.3,12.4,0.25
10,2,14,21.2,25.1,23.2,46.8,13.1,0.25
10,2,15,21.8,25.2,23.6,48.5,14.5,0.33
10,2,16,21.3,24.8,23.0,51.5,15.0,0.3
10,2,17,20.1,23.4,21.8,60.3,12.8,0.23
10,2,18,19.0,20.8,19.7,65.0,11.5,0.18
10,2,19,17.8,19.5,18.6,70.0,11.8,0.25
10,2,20,17.1,18.0,17.4,77.0,10.5,0.3
10,2,21,16.8,17.4,17.1,82.8,9.4,0.25
10,2,22,16.7,16.7,16.7,86.5,9.4,0.13
10,2,23,15.7,16.0,16.0,88.8,8.9,0.18
10,3,0,12.7,14.0,13.5,89.5,10.6,0.16
10,3,1,12.2,13.9,13.1,88.5,11.0,0.23
10,3,2,11.7,13.9,12.7,87.5,10.5,0.14
10,3,3,10.8,13.9,12.6,89.0,9.9,0.11
10,3,4,10.5,13.7,12.4,88.5,9.4,0.09
10,3,5,10.6,13.3,11.9,89.0,9.0,0.18
10,3,6,10.2,13.2,11.6,89.5,9.2,0.18
10,3,7,9.9,13.4,11.7,91.0,10.3,0.23
10,3,8,11.3,14.2,12.9,89.5,11.3,0.2
10,3,9,14.3,15.2,14.5,84.0,11.7,0.27
10,3,10,15.7,16.8,16.2,76.5,11.9,0.3
10,3,11,16.1,18.4,17.5,69.5,12.5,0.27
10,3,12,17.3,19.9,18.8,65.0,14.6,0.32
10,3,13,17.2,21.0,19.4,59.5,16.4,0.3
10,3,14,17.7,21.4,20.0,59.5,15.7,0.3
10,3,15,17.5,21.4,19.8,57.5,15.5,0.36
10,3,16,17.0,20.3,19.1,61.0,15.0,0.27
10,3,17,15.8,18.9,17.6,68.5,12.3,0.36
10,3,18,14.8,16.9,15.8,72.5,11.4,0.27
10,3,19,14.8,16.0,15.2,76.0,11.9,0.3
10,3,20,14.4,15.2,15.0,81.0,11.6,0.23
10,3,21,14.2,14.9,14.4,83.0,11.9,0.18
10,3,22,13.6,14.3,13.8,85.0,12.4,0.23
10,3,23,13.4,14.2,13.7,87.5,11.1,0.14
11,1,0,10.1,12.0,11.3,91.0,9.5,0.15
11,1,1,9.8,11.9,11.1,91.8,9.3,0.13
11,1,2,9.6,11.7,10.9,92.0,9.5,0.08
11,1,3,9.6,11.5,10.8,93.8,10.3,0.1
11,1,4,9.4,11.2,10.6,92.5,10.4,0.1
11,1,5,9.2,11.0,10.4,93.0,9.8,0.13
11,1,6,9.1,11.0,10.1,93.5,9.7,0.13
11,1,7,8.9,10.8,10.2,93.3,9.8,0.2
11,1,8,9.6,11.5,11.2,91.3,10.8,0.18
11,1,9,11.2,12.8,12.4,85.3,11.2,0.18
11,1,10,12.9,13.9,13.5,76.3,11.8,0.15
11,1,11,14.3,15.1,14.7,70.5,12.9,0.15
11,1,12,14.9,16.2,15.7,67.5,13.7,0.18
11,1,13,15.0,17.0,16.0,62.5,14.1,0.2
11,1,14,15.4,17.4,16.1,61.0,13.3,0.25
11,1,15,15.4,17.6,16.2,60.8,12.4,0.18
11,1,16,15.3,17.3,15.9,63.8,10.8,0.15
11,1,17,13.5,15.8,14.6,70.0,9.5,0.08
11,1,18,12.6,14.1,13.9,74.8,11.0,0.1
11,1,19,12.3,13.1,12.8,79.0,11.0,0.13
11,1,20,11.7,12.9,12.1,83.0,11.4,0.15
11,1,21,11.2,12.3,11.8,85.8,10.1,0.08
11,1,22,10.4,12.2,11.4,89.0,9.8,0.1
11,1,23,10.0,12.1,11.3,91.3,9.1,0.13
11,2,0,10.3,11.1,10.9,90.3,11.0,0.1
11,2,1,9.7,10.9,10.5,90.0,10.5,0.1
11,2,2,9.7,10.6,10.4,91.0,10.4,0.13
11,2,3,9.7,10.3,10.1,90.3,10.6,0.13
11,2,4,9.2,10.1,9.9,90.8,10.7,0.1
11,2,5,8.6,9.9,9.5,91.5,10.9,0.08
11,2,6,8.6,9.7,9.2,91.8,10.8,0.1
11,2,7,8.6,9.5,9.1,91.8,10.6,0.1
11,2,8,9.3,10.0,9.6,89.8,11.6,0.1
11,2,9,11.1,11.6,11.2,86.8,11.9,0.13
11,2,10,12.5,13.5,13.0,77.3,13.2,0.18
11,2,11,14.3,15.2,14.8,71.5,13.3,0.18
11,2,12,15.7,16.5,16.2,67.3,14.4,0.13
11,2,13,16.3,17.9,17.1,62.3,13.5,0.13
11,2,14,16.9,18.2,17.5,59.8,12.8,0.1
11,2,15,16.5,18.5,17.4,62.0,12.0,0.1
11,2,16,15.9,18.1,16.8,66.5,11.6,0.08
11,2,17,14.4,15.9,15.0,72.5,10.5,0.08
11,2,18,13.3,14.2,13.6,79.3,10.9,0.08
11,2,19,12.5,13.1,12.9,84.0,11.4,0.1
11,2,20,11.8,12.5,12.1,87.5,11.4,0.1
11,2,21,11.3,12.1,11.7,88.8,11.3,0.13
11,2,22,10.8,11.6,11.3,90.0,11.8,0.08
11,2,23,10.6,11.5,11.1,90.3,11.3,0.15
11,3,0,6.3,9.6,7.8,88.5,9.1,0.1
11,3,1,5.9,9.5,7.4,89.5,8.6,0.08
11,3,2,6.2,9.4,7.1,90.0,8.9,0.1
11,3,3,5.8,9.5,7.0,91.0,9.1,0.08
11,3,4,5.7,9.1,7.0,91.5,8.8,0.15
11,3,5,5.7,9.1,6.9,92.3,9.7,0.13
11,3,6,5.6,8.7,6.9,92.0,9.4,0.1
11,3,7,5.3,8.9,6.7,91.0,9.3,0.08
11,3,8,5.7,9.2,7.2,91.0,9.0,0.1
11,3,9,7.8,10.8,9.1,85.0,10.2,0.1
11,3,10,9.9,12.3,11.0,79.0,11.4,0.18
11,3,11,11.1,13.4,12.4,71.5,12.4,0.23
11,3,12,12.3,14.6,13.4,66.0,12.4,0.18
11,3,13,13.5,15.3,14.3,62.0,12.8,0.13
11,3,14,13.8,15.5,14.7,61.3,13.5,0.2
11,3,15,13.9,15.4,14.9,60.5,13.1,0.13
11,3,16,13.3,14.8,14.3,65.3,11.9,0.15
11,3,17,10.8,13.3,12.3,73.3,10.4,0.13
11,3,18,9.1,12.6,11.1,79.5,9.9,0.08
11,3,19,8.6,12.2,10.5,81.3,10.2,0.05
11,3,20,8.1,11.6,9.8,85.5,9.4,0.05
11,3,21,7.5,10.9,9.3,85.3,8.7,0.08
11,3,22,6.9,10.7,8.9,87.3,8.8,0.08
11,3,23,6.5,9.5,8.4,89.0,8.9,0.13
12,1,0,7.7,8.7,8.3,91.3,9.0,0.18
12,1,1,7.4,9.1,8.2,92.3,9.3,0.15
12,1,2,7.6,8.9,8.2,92.0,9.5,0.15
12,1,3,7.8,8.8,8.5,92.0,9.2,0.13
12,1,4,7.4,9.0,8.3,92.5,9.4,0.13
12,1,5,7.2,8.5,7.6,92.5,9.7,0.08
12,1,6,6.6,7.9,7.0,93.0,9.6,0.05
12,1,7,6.6,7.6,6.8,93.5,9.6,0.08
12,1,8,6.8,7.8,7.0,92.8,9.9,0.1
12,1,9,8.0,9.5,8.4,89.8,10.8,0.13
12,1,10,9.0,11.1,9.9,83.8,10.5,0.15
12,1,11,10.3,12.3,11.4,78.5,11.9,0.15
12,1,12,11.9,13.2,12.6,72.0,14.4,0.15
12,1,13,12.4,14.1,13.3,68.0,12.6,0.15
12,1,14,12.4,14.5,13.6,66.0,14.2,0.15
12,1,15,12.6,14.4,13.4,65.3,13.9,0.1
12,1,16,12.4,13.4,13.0,69.3,11.7,0.15
12,1,17,11.1,11.6,11.3,75.8,10.4,0.15
12,1,18,9.8,10.6,10.1,79.8,11.0,0.18
12,1,19,9.6,10.1,9.8,82.5,12.4,0.13
12,1,20,8.8,9.9,9.5,85.8,11.0,0.15
12,1,21,8.5,9.6,9.0,86.5,10.2,0.21
12,1,22,8.3,8.9,8.6,88.0,10.8,0.13
12,1,23,8.0,8.8,8.6,89.0,8.8,0.16
12,2,0,6.4,7.8,7.2,89.0,10.6,0.12
12,2,1,6.3,7.8,7.3,90.3,10.8,0.27
12,2,2,5.9,7.8,7.1,90.5,11.1,0.22
12,2,3,5.8,7.1,6.7,90.8,10.9,0.26
12,2,4,6.0,7.0,6.6,91.3,11.0,0.26
12,2,5,5.8,7.0,6.6,90.5,10.5,0.28
12,2,6,5.6,7.1,6.5,90.5,9.9,0.23
12,2,7,5.6,7.0,6.3,90.0,10.7,0.23
12,2,8,5.4,6.7,6.0,90.5,11.7,0.22
12,2,9,7.0,8.2,7.6,83.0,12.4,0.23
12,2,10,9.1,10.1,9.7,75.5,12.3,0.17
12,2,11,10.6,11.8,11.1,69.0,12.8,0.17
12,2,12,11.8,12.9,12.4,66.5,13.8,0.2
12,2,13,12.5,14.0,13.2,60.5,14.5,0.15
12,2,14,12.8,14.6,13.7,60.0,14.1,0.17
12,2,15,12.8,14.5,13.5,60.5,13.5,0.16
12,2,16,12.3,13.8,13.0,67.3,10.1,0.14
12,2,17,10.3,12.0,11.1,73.3,10.3,0.14
12,2,18,9.4,11.1,10.3,76.0,11.1,0.12
12,2,19,8.6,10.3,9.5,78.8,12.0,0.17
12,2,20,8.2,9.6,9.0,82.0,12.4,0.11
12,2,21,8.0,8.9,8.4,85.0,11.7,0.08
12,2,22,7.8,8.6,7.9,86.5,11.6,0.08
12,2,23,6.9,8.3,7.3,88.0,11.0,0.08
12,3,0,6.6,9.7,8.5,94.0,9.2,0.14
12,3,1,6.0,9.8,8.1,94.0,9.7,0.11
12,3,2,6.0,9.6,7.8,92.5,9.2,0.18
12,3,3,5.8,9.9,8.1,92.0,9.4,0.2
12,3,4,5.7,10.0,7.6,93.0,9.6,0.16
12,3,5,5.4,9.9,7.3,93.5,9.2,0.11
12,3,6,5.1,10.1,7.1,92.5,9.4,0.18
12,3,7,5.1,10.2,7.3,93.0,9.4,0.14
12,3,8,5.3,9.6,7.1,93.0,9.6,0.23
12,3,9,6.6,10.6,8.1,90.5,10.6,0.16
12,3,10,8.7,11.3,9.6,85.5,10.3,0.25
12,3,11,10.5,11.8,11.0,80.5,10.5,0.23
12,3,12,11.7,12.6,12.1,76.5,10.1,0.2
12,3,13,12.6,13.7,13.3,70.0,9.9,0.32
12,3,14,13.2,14.4,13.8,69.0,10.5,0.25
12,3,15,13.3,14.4,13.9,69.5,9.4,0.16
12,3,16,12.7,14.2,13.1,73.0,8.3,0.16
12,3,17,10.7,12.5,11.6,81.0,7.2,0.09
12,3,18,9.6,11.7,10.6,85.5,8.1,0.07
12,3,19,8.6,11.0,9.9,87.0,8.5,0.05
12,3,20,8.1,10.2,9.1,90.0,9.4,0.14
12,3,21,7.5,9.8,8.8,91.5,8.8,0.14
12,3,22,6.7,9.8,8.4,93.0,8.3,0.14
12,3,23,6.6,10.0,8.2,93.5,8.9,0.09
