m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
12,3,13,16.2,19.0,17.6,63.5,12.1,0.11
12,3,14,16.9,19.8,18.3,63.0,13.9,0.09
12,3,15,17.0,20.2,18.7,61.0,13.9,0.09
12,3,16,16.2,19.3,18.0,62.5,12.1,0.09
12,3,17,14.2,17.4,15.7,71.5,10.3,0.07
12,3,18,11.6,14.7,13.4,78.0,9.2,0.07
12,3,19,10.2,14.0,12.1,81.5,5.6,0.09
12,3,20,8.2,13.5,10.7,85.5,5.6,0.11
12,3,21,7.4,12.5,9.9,89.5,5.6,0.11
12,3,22,6.5,11.4,8.7,92.0,5.6,0.11
12,3,23,5.6,11.1,8.7,92.5,6.5,0.11
