m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
8,3,4,19.0,23.0,21.0,83.0,3.8,0.05
8,3,5,19.0,23.0,21.0,83.5,3.6,0.05
8,3,6,20.0,23.0,21.0,82.5,2.7,0.05
8,3,7,22.0,25.0,23.0,73.5,2.7,0.05
8,3,8,23.0,27.0,25.0,63.0,4.7,0.11
8,3,9,25.0,29.0,27.0,57.0,4.7,0.15
8,3,10,27.0,30.0,28.5,50.5,8.3,0.16
8,3,11,27.0,31.0,29.0,49.0,13.0,0.15
8,3,12,27.0,32.0,29.5,50.0,15.6,0.13
8,3,13,27.0,32.0,29.5,50.5,18.6,0.27
8,3,14,27.0,32.0,30.0,51.5,20.4,0.27
8,3,15,27.0,31.0,29.0,53.0,17.7,0.11
8,3,16,26.0,31.0,28.5,56.5,16.8,0.11
8,3,17,26.0,29.0,27.5,61.0,14.8,0.0
8,3,18,25.0,28.0,26.5,66.0,11.2,0.02
8,3,19,23.0,27.0,25.5,69.5,8.3,0.05
8,3,20,23.0,26.0,25.0,73.5,5.6,0.02
8,3,21,23.0,25.0,24.0,76.5,5.6,0.0
8,3,22,22.0,25.0,23.5,78.5,5.6,0.03
8,3,23,22.0,24.0,23.0,81.0,4.5,0.03
9,1,0,19.0,23.0,21.0,83.5,5.1,0.08
9,1,1,18.5,22.5,20.5,84.5,4.7,0.08
9,1,2,18.0,22.0,20.3,85.8,3.7,0.08
9,1,3,18.0,21.5,19.9,86.0,3.7,0.06
9,1,4,17.8,21.0,19.4,83.5,4.1,0.03
9,1,5,17.0,21.0,19.1,85.5,4.3,0.06
9,1,6,17.5,21.0,19.3,83.5,3.8,0.06
9,1,7,20.5,23.0,21.8,76.3,2.7,0.0
9,1,8,22.0,24.0,23.0,68.3,4.7,0.05
9,1,9,23.0,26.0,24.8,60.8,5.6,0.13
9,1,10,24.0,27.5,26.0,56.3,8.3,0.19
9,1,11,25.0,28.5,27.0,54.8,11.2,0.2
9,1,12,26.0,28.0,27.0,55.3,13.9,0.23
9,1,13,25.0,28.5,27.0,59.0,16.3,0.29
9,1,14,25.0,28.5,27.0,59.5,17.5,0.19
9,1,15,24.5,28.0,26.3,58.8,17.2,0.24
9,1,16,25.0,27.5,26.5,61.3,15.3,0.15
9,1,17,24.0,26.5,25.5,64.5,12.6,0.19
9,1,18,23.5,26.0,24.5,70.8,10.8,0.14
9,1,19,22.5,25.0,23.8,72.5,7.7,0.08
9,1,20,22.0,24.5,23.0,76.5,4.6,0.03
9,1,21,20.5,24.0,22.0,80.0,3.6,0.05
9,1,22,20.0,23.5,21.8,80.8,5.6,0.03
9,1,23,19.0,23.0,21.0,84.5,5.6,0.05
9,2,0,18.0,21.9,19.7,83.0,5.6,0.03
9,2,1,18.0,21.0,19.5,85.8,4.7,0.05
9,2,2,17.0,20.5,18.5,85.3,5.6,0.05
9,2,3,17.0,20.0,18.3,85.5,5.2,0.1
9,2,4,17.0,20.0,18.4,85.0,4.7,0.1
9,2,5,16.5,20.0,18.3,84.5,3.7,0.08
9,2,6,16.5,20.0,18.0,85.3,3.8,0.13
9,2,7,18.0,21.5,19.8,78.3,3.2,0.15
9,2,8,20.0,24.0,21.8,68.8,3.6,0.13
9,2,9,21.5,26.0,24.0,61.8,4.9,0.13
9,2,10,23.0,27.0,25.3,55.5,7.0,0.18
9,2,11,24.5,29.0,26.5,52.0,9.3,0.25
9,2,12,25.0,29.0,27.0,52.5,12.1,0.35
9,2,13,25.5,29.0,27.5,51.5,14.4,0.33
9,2,14,25.5,29.0,27.5,52.5,16.3,0.33
9,2,15,24.5,28.5,26.8,55.8,15.7,0.33
9,2,16,24.5,27.5,26.5,58.3,14.8,0.25
9,2,17,23.5,27.0,25.3,62.8,11.2,0.15
9,2,18,23.0,25.5,24.3,67.0,8.0,0.1
9,2,19,22.0,25.0,23.5,74.0,6.5,0.15
9,2,20,20.5,24.0,22.5,78.0,5.6,0.05
9,2,21,19.5,23.0,21.5,78.8,5.2,0.08
9,2,22,19.0,22.5,20.8,77.8,6.1,0.08
9,2,23,19.0,22.0,20.3,80.5,5.2,0.03
9,3,0,15.5,20.0,18.0,80.5,6.1,0.05
9,3,1,15.0,20.0,17.5,82.5,4.2,0.13
9,3,2,14.0,19.5,17.0,84.5,3.7,0.05
9,3,3,14.5,19.0,16.5,85.0,4.7,0.03
9,3,4,13.5,18.0,16.0,84.5,5.2,0.03
9,3,5,13.5,17.5,15.8,84.5,3.8,0.03
9,3,6,13.5,18.0,16.0,84.3,4.6,0.1
9,3,7,16.0,20.0,17.5,79.0,2.7,0.13
9,3,8,17.5,22.0,19.8,69.3,5.2,0.08
9,3,9,19.0,23.9,21.5,61.5,7.0,0.13
9,3,10,21.0,25.0,23.3,58.0,9.2,0.15
9,3,11,21.5,26.5,24.5,52.0,11.2,0.18
9,3,12,22.5,28.0,25.0,47.5,12.6,0.28
9,3,13,23.0,28.0,26.0,49.8,13.9,0.2
9,3,14,23.5,28.0,26.0,51.3,15.8,0.18
9,3,15,23.5,27.0,25.5,53.0,16.3,0.05
9,3,16,23.0,27.0,25.0,55.8,14.8,0.05
9,3,17,22.0,25.0,23.8,58.8,13.0,0.05
9,3,18,20.5,24.0,22.5,65.3,9.3,0.05
9,3,19,20.0,23.0,21.5,70.0,7.4,0.08
9,3,20,18.5,22.0,20.3,75.5,6.5,0.05
9,3,21,18.0,21.5,19.8,77.3,6.1,0.03
9,3,22,17.0,21.0,19.0,80.0,5.6,0.03
9,3,23,16.0,21.0,18.5,80.5,5.6,0.08
10,1,0,15.0,18.5,17.0,88.0,5.6,0.13
10,1,1,15.0,18.0,16.8,86.8,5.2,0.1
10,1,2,14.5,18.0,16.5,86.8,4.7,0.1
10,1,3,14.0,17.0,15.8,86.8,4.7,0.13
10,1,4,14.0,17.0,15.8,87.0,4.6,0.1
10,1,5,13.0,17.5,15.3,88.3,5.2,0.08
10,1,6,13.0,17.5,15.0,85.5,5.2,0.08
10,1,7,15.0,18.0,16.5,84.0,4.1,0.08
10,1,8,17.0,20.0,18.3,71.8,4.3,0.1
10,1,9,17.5,21.5,19.5,68.8,6.5,0.1
10,1,10,19.5,23.5,21.5,60.3,7.4,0.13
10,1,11,21.0,25.0,22.5,58.3,10.2,0.1
10,1,12,21.5,26.0,23.5,54.0,12.6,0.15
10,1,13,22.0,26.0,24.0,54.3,13.0,0.23
10,1,14,22.0,26.0,23.8,58.3,15.7,0.18
10,1,15,21.0,25.0,23.0,60.8,16.4,0.15
10,1,16,20.5,24.5,22.5,65.0,14.4,0.1
10,1,17,19.0,23.0,21.5,68.5,11.2,0.1
10,1,18,19.0,22.0,20.3,71.0,7.4,0.08
10,1,19,17.0,21.0,19.0,74.5,5.2,0.05
10,1,20,16.0,20.5,18.5,79.5,5.8,0.08
10,1,21,16.0,20.0,18.0,82.5,6.1,0.1
10,1,22,15.0,19.0,17.3,82.5,5.2,0.13
10,1,23,14.5,19.0,16.8,84.0,5.6,0.13
10,2,0,13.0,18.0,15.3,88.8,4.6,0.05
10,2,1,12.5,18.0,15.0,88.5,4.6,0.05
10,2,2,12.0,17.0,14.8,87.5,4.7,0.03
10,2,3,12.0,17.5,14.5,88.3,3.8,0.05
10,2,4,11.5,17.0,14.3,88.3,3.8,0.08
10,2,5,11.0,18.0,14.5,88.3,3.8,0.03
10,2,6,11.0,17.5,14.5,88.3,3.6,0.05
10,2,7,12.5,18.0,15.0,90.8,2.7,0.1
10,2,8,15.0,19.0,17.0,78.5,2.7,0.13
10,2,9,17.0,21.0,19.0,70.8,4.7,0.1
10,2,10,18.5,23.0,20.5,64.5,6.5,0.15
10,2,11,20.0,24.0,22.0,61.0,7.9,0.28
10,2,12,20.0,25.0,22.5,57.5,9.2,0.2
10,2,13,21.0,24.5,22.8,58.3,11.6,0.2
10,2,14,20.0,24.5,22.3,58.0,13.5,0.18
10,2,15,20.0,24.5,22.3,60.8,13.5,0.18
10,2,16,19.5,23.0,21.3,65.5,12.1,0.08
10,2,17,19.0,22.0,20.5,70.5,9.4,0.05
10,2,18,18.0,21.5,19.3,74.0,5.6,0.05
10,2,19,16.5,21.0,18.5,78.0,4.7,0.08
10,2,20,15.0,20.0,17.5,80.5,5.6,0.05
10,2,21,14.5,19.0,17.0,84.8,4.6,0.05
10,2,22,13.5,19.0,16.5,86.3,6.1,0.05
10,2,23,13.0,19.0,16.0,87.0,4.7,0.05
10,3,0,12.0,16.0,14.0,85.5,5.2,0.05
10,3,1,11.0,16.0,13.5,83.5,6.5,0.09
10,3,2,10.0,16.0,13.0,80.5,6.5,0.07
10,3,3,10.0,15.2,12.5,85.0,4.7,0.07
10,3,4,10.0,15.0,12.5,85.0,4.7,0.05
10,3,5,11.0,15.0,13.0,87.5,4.7,0.05
10,3,6,10.0,15.0,12.5,85.0,5.6,0.05
10,3,7,10.0,15.0,13.0,87.5,4.7,0.05
10,3,8,13.0,17.0,15.0,80.0,3.8,0.07
10,3,9,15.0,19.0,16.5,71.5,4.7,0.11
10,3,10,18.0,21.0,19.0,64.5,6.5,0.14
10,3,11,19.0,22.0,20.5,58.5,8.3,0.14
10,3,12,19.0,24.0,21.5,58.0,10.1,0.18
10,3,13,20.0,24.0,22.0,56.5,11.0,0.18
10,3,14,20.0,24.0,22.0,57.0,12.1,0.23
10,3,15,19.0,23.0,21.0,59.0,13.9,0.09
10,3,16,18.0,23.0,20.5,62.0,11.2,0.05
10,3,17,17.0,20.0,19.0,67.5,7.4,0.05
10,3,18,16.0,20.0,18.0,75.5,5.6,0.02
10,3,19,15.0,18.0,16.5,80.0,6.5,0.09
10,3,20,14.0,18.0,15.5,82.5,7.4,0.02
10,3,21,13.0,17.0,15.0,82.5,5.6,0.02
10,3,22,12.0,17.0,15.0,85.0,5.6,0.11
10,3,23,12.0,16.0,14.5,85.0,5.6,0.05
11,1,0,9.0,16.0,12.8,79.8,7.4,0.05
11,1,1,9.5,15.5,12.1,82.5,5.6,0.08
11,1,2,8.5,15.0,11.8,82.3,6.1,0.05
11,1,3,8.5,15.0,11.5,81.5,6.3,0.05
11,1,4,8.5,14.0,11.3,82.5,5.6,0.05
11,1,5,8.0,14.5,11.0,82.8,6.5,0.08
11,1,6,8.0,14.0,10.8,82.5,7.4,0.13
11,1,7,8.0,14.0,10.8,83.3,5.5,0.08
11,1,8,10.5,15.0,12.8,79.0,4.7,0.08
11,1,9,12.0,16.0,14.0,72.8,6.1,0.05
11,1,10,14.0,18.0,16.3,64.8,9.6,0.13
11,1,11,15.5,19.0,17.5,59.8,11.2,0.1
11,1,12,16.0,20.0,18.0,56.3,13.0,0.13
11,1,13,17.0,20.0,18.5,55.3,15.0,0.15
11,1,14,17.0,20.0,18.5,53.8,15.4,0.18
11,1,15,17.0,20.5,18.3,57.0,13.0,0.15
11,1,16,16.0,19.5,17.3,60.3,11.6,0.08
11,1,17,14.0,17.5,16.0,65.5,8.3,0.08
11,1,18,13.5,17.0,15.3,69.3,6.5,0.08
11,1,19,12.5,16.0,14.3,72.8,8.3,0.05
11,1,20,11.5,15.9,13.2,75.0,6.9,0.03
11,1,21,10.5,15.5,12.7,77.0,7.0,0.0
11,1,22,9.5,15.5,12.5,76.3,6.1,0.03
11,1,23,10.0,15.0,12.1,80.8,7.4,0.03
11,2,0,8.5,14.0,10.8,87.8,5.6,0.03
11,2,1,8.5,14.0,11.5,87.8,4.7,0.05
11,2,2,8.5,14.0,11.3,89.5,5.3,0.03
11,2,3,7.5,13.0,10.5,88.0,4.7,0.03
11,2,4,7.0,13.0,10.0,89.0,3.8,0.0
11,2,5,7.0,13.0,10.0,89.3,4.2,0.05
11,2,6,7.0,13.0,10.3,87.8,5.1,0.05
11,2,7,7.0,13.5,10.3,87.8,4.3,0.05
11,2,8,8.5,13.5,11.5,85.3,4.3,0.08
11,2,9,10.0,16.5,13.5,74.8,5.6,0.08
11,2,10,12.0,18.5,14.8,70.3,6.5,0.1
11,2,11,13.0,19.5,16.0,66.3,7.4,0.15
11,2,12,14.0,20.0,17.0,62.5,9.3,0.18
11,2,13,14.5,21.0,17.3,58.8,9.2,0.18
11,2,14,14.5,21.0,17.5,59.5,10.6,0.13
11,2,15,15.0,20.5,17.8,63.3,11.6,0.15
11,2,16,13.5,18.5,16.3,66.0,10.1,0.08
11,2,17,13.0,17.0,15.0,70.0,7.0,0.08
11,2,18,11.5,16.0,13.8,77.3,6.5,0.05
11,2,19,10.0,15.5,12.8,81.0,6.1,0.08
11,2,20,10.0,15.0,12.3,82.0,5.6,0.1
11,2,21,9.0,14.5,11.5,83.5,5.6,0.05
11,2,22,8.5,14.5,11.5,85.0,5.7,0.08
11,2,23,8.5,14.0,11.0,87.5,5.1,0.05
11,3,0,6.0,11.0,8.5,84.3,6.1,0.08
11,3,1,5.0,11.0,8.0,84.8,5.6,0.08
11,3,2,5.0,11.0,8.0,82.3,5.2,0.05
11,3,3,4.5,10.5,7.5,84.5,7.0,0.03
11,3,4,4.5,10.0,7.5,84.8,4.7,0.05
11,3,5,5.0,10.0,7.3,84.5,5.6,0.13
11,3,6,5.0,10.0,7.3,86.0,4.3,0.13
11,3,7,5.0,11.0,7.5,86.3,5.2,0.1
11,3,8,7.0,11.0,9.0,85.0,4.3,0.1
11,3,9,9.0,13.0,10.8,73.3,5.2,0.1
11,3,10,10.5,15.0,12.3,71.8,6.1,0.15
11,3,11,12.0,16.0,14.0,65.3,8.8,0.1
11,3,12,13.0,16.5,14.8,61.5,9.2,0.1
11,3,13,13.0,17.5,15.5,59.8,12.1,0.05
11,3,14,13.5,18.0,15.8,59.5,12.6,0.08
11,3,15,14.0,17.0,15.8,61.8,11.1,0.13
11,3,16,13.0,16.0,14.8,64.0,10.6,0.1
11,3,17,11.0,15.0,12.8,73.0,6.5,0.08
11,3,18,10.0,14.0,11.5,77.3,6.5,0.08
11,3,19,9.0,13.0,11.0,79.5,7.0,0.05
11,3,20,8.0,13.0,10.5,81.0,7.0,0.08
11,3,21,7.5,12.5,10.3,80.3,7.9,0.1
11,3,22,7.0,12.0,9.5,80.5,7.9,0.15
11,3,23,6.5,11.0,9.0,81.8,6.1,0.1
12,1,0,6.0,9.5,7.5,82.0,5.6,0.18
12,1,1,5.5,9.0,7.3,83.0,5.6,0.15
12,1,2,5.5,9.0,7.3,82.5,5.2,0.1
12,1,3,5.0,9.0,7.0,84.8,4.7,0.1
12,1,4,5.0,9.0,7.0,84.3,5.6,0.1
12,1,5,5.0,8.5,7.0,84.8,6.1,0.05
12,1,6,4.0,8.0,6.5,85.0,5.2,0.03
12,1,7,3.5,8.0,6.0,87.0,5.6,0.03
12,1,8,5.0,9.0,7.5,82.0,5.2,0.06
12,1,9,8.0,11.0,9.3,76.5,5.6,0.06
12,1,10,10.0,12.5,11.5,69.8,7.0,0.0
12,1,11,11.0,14.5,12.3,63.0,9.6,0.03
12,1,12,12.0,15.5,13.5,58.5,10.6,0.05
12,1,13,12.5,16.0,14.5,57.0,12.1,0.05
12,1,14,12.5,16.0,14.5,56.3,12.1,0.05
12,1,15,12.0,15.5,13.8,55.5,12.1,0.05
12,1,16,11.0,14.0,12.5,61.0,12.0,0.05
12,1,17,10.0,12.0,11.0,70.0,8.8,0.08
12,1,18,8.5,12.5,10.5,71.5,8.3,0.05
12,1,19,8.0,11.5,9.5,74.5,7.4,0.08
12,1,20,6.5,11.0,8.8,76.3,8.8,0.08
12,1,21,6.5,11.0,8.0,76.5,6.5,0.05
12,1,22,5.5,9.5,7.5,80.3,6.5,0.1
12,1,23,6.0,9.5,7.5,81.5,5.6,0.18
12,2,0,4.0,10.0,7.0,84.3,6.1,0.0
12,2,1,4.0,10.0,7.0,86.0,5.2,0.03
12,2,2,3.5,10.0,6.5,87.5,5.0,0.03
12,2,3,3.0,10.0,6.5,86.3,5.1,0.05
12,2,4,2.5,10.0,5.8,84.8,4.2,0.03
12,2,5,3.0,9.5,6.3,87.5,3.8,0.03
12,2,6,2.5,9.0,5.8,87.8,4.7,0.03
12,2,7,2.0,10.0,6.0,88.8,3.8,0.03
12,2,8,2.5,10.0,6.3,87.5,3.8,0.03
12,2,9,6.5,11.5,8.8,80.0,4.3,0.0
12,2,10,9.0,13.5,11.3,72.5,6.5,0.0
12,2,11,11.0,14.5,12.8,66.8,9.2,0.0
12,2,12,12.0,15.5,13.8,64.3,10.6,0.0
12,2,13,13.0,16.0,14.5,62.5,10.1,0.06
12,2,14,13.0,16.0,14.5,62.8,11.5,0.03
12,2,15,13.0,16.0,14.5,65.0,10.7,0.03
12,2,16,12.0,15.0,13.5,71.8,7.0,0.06
12,2,17,10.0,13.5,11.8,75.8,6.5,0.06
12,2,18,8.0,13.0,10.5,77.8,6.1,0.09
12,2,19,8.0,12.0,9.5,81.8,7.0,0.09
12,2,20,7.0,11.5,9.3,83.3,7.4,0.06
12,2,21,6.0,10.5,8.5,84.8,5.6,0.0
12,2,22,5.5,10.0,7.8,85.0,5.7,0.03
12,2,23,5.0,10.0,7.5,84.5,5.2,0.03
12,3,0,3.0,10.0,6.5,81.5,5.6,0.0
12,3,1,3.0,10.0,7.0,82.0,4.5,0.0
12,3,2,2.0,9.0,6.5,84.5,4.7,0.0
12,3,3,2.0,9.0,6.0,85.0,3.8,0.0
12,3,4,2.0,9.0,6.0,86.0,3.6,0.0
12,3,5,2.0,8.0,5.5,86.0,4.7,0.0
12,3,6,2.0,8.0,5.0,84.5,4.7,0.0
12,3,7,1.0,7.0,5.0,87.5,4.7,0.0
12,3,8,2.0,8.0,5.5,85.0,3.8,0.0
12,3,9,6.0,10.0,8.5,79.0,2.7,0.0
12,3,10,9.0,12.0,10.5,69.0,5.6,0.02
12,3,11,11.0,15.0,12.5,62.5,9.2,0.02
12,3,12,12.0,16.0,14.0,57.5,9.2,0.02
12,3,13,13.0,18.0,15.5,54.0,11.0,0.02
12,3,14,13.0,18.0,15.5,53.0,13.0,0.0
12,3,15,12.0,18.0,15.0,54.0,11.0,0.0
12,3,16,12.0,17.0,14.0,60.5,10.1,0.0
12,3,17,10.0,15.0,12.0,68.0,7.4,0.0
12,3,18,9.0,13.0,10.5,73.5,7.4,0.0
12,3,19,7.0,12.0,9.5,76.0,7.4,0.0
12,3,20,6.0,11.0,8.5,77.0,6.5,0.02
12,3,21,5.0,10.0,7.5,81.5,7.4,0.05
12,3,22,5.0,10.0,7.5,80.0,5.6,0.02
12,3,23,4.0,9.0,6.5,79.0,5.6,0.02
