m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
7,3,6,25.5,28.5,27.2,52.0,10.1,0.02
7,3,7,26.7,29.8,28.3,52.5,11.2,0.0
7,3,8,27.2,31.0,29.2,53.0,13.0,0.0
7,3,9,27.8,31.1,29.6,54.0,16.0,0.0
7,3,10,28.5,31.4,29.7,55.0,17.7,0.02
7,3,11,28.6,31.6,30.2,54.0,18.6,0.02
7,3,12,28.7,31.7,30.2,56.5,18.9,0.04
7,3,13,28.7,31.6,30.3,57.0,18.2,0.07
7,3,14,28.7,31.7,30.3,55.0,17.8,0.0
7,3,15,28.3,32.2,30.2,55.5,16.8,0.0
7,3,16,28.3,31.1,29.6,57.0,15.3,0.02
7,3,17,27.9,30.7,29.4,60.0,13.9,0.0
7,3,18,27.1,29.5,28.5,63.0,11.9,0.0
7,3,19,26.7,29.3,27.7,60.5,12.1,0.0
7,3,20,26.4,29.4,27.5,59.5,13.9,0.0
7,3,21,26.2,28.9,27.1,60.5,9.2,0.0
7,3,22,25.9,28.7,26.8,60.5,9.4,0.0
7,3,23,25.2,28.4,26.6,61.0,11.2,0.0
8,1,0,24.8,27.4,25.9,62.5,11.1,0.0
8,1,1,24.5,26.8,25.7,63.3,11.4,0.03
8,1,2,24.5,26.6,25.5,62.3,11.2,0.03
8,1,3,24.0,26.4,25.3,64.8,11.2,0.02
8,1,4,23.7,26.3,25.0,64.5,11.6,0.03
8,1,5,24.2,26.3,25.4,62.3,12.0,0.03
8,1,6,25.7,27.5,26.6,59.8,11.5,0.02
8,1,7,26.7,29.0,27.9,57.8,13.0,0.0
8,1,8,27.4,29.9,28.7,55.5,14.5,0.0
8,1,9,27.8,30.3,29.1,56.5,15.5,0.0
8,1,10,28.3,30.8,29.4,56.3,16.5,0.0
8,1,11,28.6,31.0,29.9,55.8,17.5,0.05
8,1,12,29.0,31.2,30.2,57.8,19.5,0.02
8,1,13,28.7,31.2,30.1,57.3,20.5,0.03
8,1,14,28.6,31.1,29.7,55.8,18.2,0.03
8,1,15,28.2,31.3,29.8,58.8,17.4,0.02
8,1,16,28.1,31.0,29.6,56.8,17.5,0.03
8,1,17,27.6,30.0,29.1,61.0,14.9,0.03
8,1,18,26.8,29.6,28.4,61.5,13.0,0.0
8,1,19,26.6,29.1,28.0,64.3,11.3,0.0
8,1,20,26.2,28.8,27.7,59.8,12.2,0.0
8,1,21,26.2,28.4,27.3,65.5,12.6,0.02
8,1,22,25.8,28.1,27.0,64.0,12.6,0.05
8,1,23,25.2,27.8,26.7,65.8,10.1,0.0
8,2,0,23.5,27.3,25.1,64.3,10.6,0.0
8,2,1,22.9,26.7,24.6,64.5,10.6,0.0
8,2,2,23.2,26.5,24.4,63.8,12.1,0.03
8,2,3,23.1,26.0,24.4,62.8,11.5,0.0
8,2,4,22.7,25.5,24.1,65.3,11.1,0.0
8,2,5,23.0,26.2,24.3,61.0,12.2,0.05
8,2,6,24.2,27.6,25.8,59.3,10.9,0.06
8,2,7,25.6,29.3,27.6,56.8,11.2,0.05
8,2,8,26.5,29.9,28.3,57.8,13.9,0.08
8,2,9,27.2,30.7,29.1,56.5,14.0,0.07
8,2,10,27.7,30.9,29.2,57.5,16.2,0.1
8,2,11,28.3,30.9,29.6,57.0,15.8,0.08
8,2,12,28.2,31.0,29.6,59.0,17.8,0.08
8,2,13,28.4,30.8,29.6,59.5,18.6,0.1
8,2,14,28.5,31.2,29.8,58.0,19.2,0.03
8,2,15,28.1,31.1,29.4,61.3,18.5,0.07
8,2,16,27.6,30.7,28.9,62.8,15.8,0.03
8,2,17,26.9,30.0,28.1,62.0,12.7,0.03
8,2,18,25.3,29.0,27.0,66.3,10.3,0.0
8,2,19,25.9,28.4,26.7,70.5,9.6,0.03
8,2,20,25.1,28.0,26.4,70.5,10.2,0.08
8,2,21,25.2,27.9,26.4,67.0,10.4,0.0
8,2,22,24.4,27.4,25.8,64.8,9.2,0.0
8,2,23,23.9,27.3,25.4,64.8,11.1,0.0
8,3,0,23.7,25.7,24.8,70.5,12.5,0.05
8,3,1,23.1,25.6,24.4,66.0,11.9,0.05
8,3,2,22.9,25.3,24.0,68.0,11.4,0.0
8,3,3,22.1,25.2,23.7,71.0,11.2,0.03
8,3,4,22.6,24.9,23.8,70.5,12.1,0.07
8,3,5,22.4,24.5,23.5,69.5,10.6,0.02
8,3,6,23.9,26.2,25.0,66.5,11.4,0.02
8,3,7,25.5,28.0,26.9,63.0,11.9,0.08
8,3,8,26.3,29.2,27.9,62.0,12.8,0.1
8,3,9,27.2,30.3,28.7,58.5,14.8,0.07
8,3,10,28.0,30.8,29.3,58.5,15.9,0.13
8,3,11,28.5,30.8,29.7,57.5,16.8,0.16
8,3,12,28.2,31.0,29.7,58.0,18.0,0.19
8,3,13,28.0,31.0,29.5,59.0,18.6,0.08
8,3,14,28.0,30.8,29.3,59.5,18.6,0.1
8,3,15,27.3,30.1,28.8,61.5,16.8,0.05
8,3,16,27.1,29.3,28.1,62.0,16.8,0.08
8,3,17,26.8,28.5,28.0,65.5,15.0,0.11
8,3,18,26.1,27.5,26.8,69.0,11.9,0.06
8,3,19,25.8,27.6,26.7,67.5,11.7,0.05
8,3,20,25.1,27.2,26.2,66.5,11.5,0.05
8,3,21,25.0,27.3,26.0,67.0,10.1,0.05
8,3,22,24.8,27.1,25.7,66.0,10.1,0.08
8,3,23,23.8,26.5,25.0,67.0,11.2,0.07
9,1,0,21.6,23.7,22.5,71.5,12.6,0.07
9,1,1,21.3,24.1,22.9,71.5,12.3,0.08
9,1,2,21.1,23.6,22.7,72.3,11.6,0.14
9,1,3,20.7,23.4,22.3,73.0,12.0,0.11
9,1,4,20.8,23.1,21.9,73.3,14.0,0.12
9,1,5,20.6,23.0,22.1,73.0,11.2,0.12
9,1,6,21.6,24.6,23.1,70.5,12.6,0.07
9,1,7,23.1,26.1,24.8,63.5,10.1,0.12
9,1,8,24.3,27.0,25.7,62.0,12.5,0.14
9,1,9,25.3,27.7,26.7,61.8,14.7,0.14
9,1,10,26.0,28.0,27.0,59.8,16.4,0.2
9,1,11,26.3,28.2,27.2,60.0,17.0,0.22
9,1,12,26.5,28.4,27.2,60.3,18.4,0.13
9,1,13,26.5,28.6,27.5,59.5,18.4,0.18
9,1,14,26.5,28.0,27.3,60.0,18.6,0.11
9,1,15,26.2,27.4,26.9,61.8,18.6,0.09
9,1,16,25.6,27.1,26.4,61.5,16.1,0.06
9,1,17,24.7,26.5,25.7,64.5,15.3,0.08
9,1,18,24.2,25.8,24.9,67.3,13.4,0.03
9,1,19,23.9,25.6,24.7,68.8,11.1,0.11
9,1,20,23.5,25.4,24.3,68.8,12.0,0.11
9,1,21,22.9,24.9,24.1,71.3,10.7,0.05
9,1,22,22.3,24.8,23.7,72.0,12.6,0.08
9,1,23,21.5,24.4,22.9,71.0,13.5,0.06
9,2,0,19.3,23.9,21.7,72.0,11.1,0.03
9,2,1,19.3,23.9,21.7,71.5,12.1,0.03
9,2,2,19.4,23.6,21.5,71.3,12.1,0.03
9,2,3,19.0,23.3,21.1,73.3,11.6,0.02
9,2,4,18.5,22.9,20.9,76.0,12.1,0.08
9,2,5,19.0,22.6,20.7,75.5,11.9,0.05
9,2,6,21.0,23.5,22.0,69.3,10.8,0.02
9,2,7,23.0,25.3,24.1,63.5,10.6,0.08
9,2,8,24.0,26.0,25.0,61.8,12.6,0.05
9,2,9,24.8,26.7,25.7,60.0,14.1,0.07
9,2,10,25.4,27.3,26.4,60.3,14.6,0.1
9,2,11,25.8,27.5,26.6,58.5,16.4,0.05
9,2,12,26.0,28.3,27.0,56.8,18.7,0.02
9,2,13,26.0,27.9,26.9,57.0,18.9,0.05
9,2,14,25.5,27.8,26.8,57.8,18.4,0.08
9,2,15,25.3,27.5,26.4,58.8,18.0,0.05
9,2,16,24.7,26.9,25.9,64.0,16.7,0.05
9,2,17,23.6,26.4,25.1,65.3,13.1,0.03
9,2,18,22.3,26.1,24.3,65.5,11.6,0.02
9,2,19,21.6,25.5,23.7,67.0,11.7,0.03
9,2,20,21.2,25.3,23.4,69.0,9.9,0.03
9,2,21,19.9,25.0,22.6,68.5,11.3,0.03
9,2,22,19.5,24.5,22.0,69.0,10.9,0.08
9,2,23,19.0,24.1,21.6,72.8,12.0,0.08
9,3,0,18.2,21.8,19.9,71.5,14.2,0.02
9,3,1,18.0,21.4,19.6,70.0,14.7,0.0
9,3,2,17.8,21.2,19.4,69.5,15.7,0.0
9,3,3,17.0,21.0,18.8,70.0,14.8,0.04
9,3,4,17.1,20.5,18.7,71.5,14.7,0.0
9,3,5,17.0,20.1,18.5,72.8,14.1,0.03
9,3,6,18.2,21.2,19.2,70.5,12.9,0.0
9,3,7,19.4,23.3,21.2,63.8,12.8,0.03
9,3,8,20.8,25.4,23.3,58.5,15.0,0.03
9,3,9,21.7,26.5,24.2,54.3,16.8,0.07
9,3,10,22.2,27.0,24.6,53.3,19.1,0.1
9,3,11,22.3,26.7,24.8,52.5,19.5,0.15
9,3,12,22.5,26.7,24.8,52.3,20.4,0.12
9,3,13,22.4,26.3,24.4,53.5,20.4,0.13
9,3,14,22.5,26.1,24.3,54.5,21.5,0.08
9,3,15,22.1,25.9,23.9,58.0,20.0,0.04
9,3,16,21.9,25.1,23.5,61.3,20.3,0.05
9,3,17,21.2,23.8,22.6,65.0,19.1,0.03
9,3,18,20.4,23.5,22.1,64.8,16.6,0.04
9,3,19,19.9,23.3,21.7,65.5,16.7,0.08
9,3,20,19.7,23.0,21.2,67.8,17.7,0.05
9,3,21,19.0,22.6,20.9,69.3,15.6,0.04
9,3,22,18.8,22.3,20.5,69.0,17.1,0.0
9,3,23,18.6,21.9,20.2,70.0,16.5,0.03
10,1,0,16.6,20.6,18.7,74.3,12.8,0.09
10,1,1,16.5,20.2,18.2,73.8,12.1,0.1
10,1,2,16.1,19.9,17.9,74.0,12.1,0.08
10,1,3,15.8,19.6,18.1,74.3,13.3,0.04
10,1,4,16.0,19.1,17.8,75.8,13.1,0.08
10,1,5,15.9,19.1,17.6,74.8,13.9,0.1
10,1,6,16.4,20.1,18.4,74.3,12.5,0.06
10,1,7,18.3,21.9,20.0,68.0,11.9,0.13
10,1,8,20.0,23.7,21.9,64.8,13.1,0.08
10,1,9,20.9,25.0,22.8,61.5,14.6,0.09
10,1,10,21.3,25.5,23.5,59.8,15.4,0.13
10,1,11,21.3,25.5,23.7,60.3,16.7,0.18
10,1,12,21.2,25.5,23.6,58.5,17.4,0.16
10,1,13,21.5,25.3,23.5,59.8,18.9,0.15
10,1,14,21.0,24.7,23.1,62.8,19.1,0.1
10,1,15,21.1,24.1,22.8,65.8,18.4,0.05
10,1,16,20.3,23.9,22.3,67.8,15.7,0.13
10,1,17,19.5,23.0,21.7,70.8,15.7,0.1
10,1,18,19.4,22.5,21.0,77.3,13.7,0.16
10,1,19,19.2,22.2,20.6,77.0,13.7,0.18
10,1,20,18.3,21.9,20.1,75.5,12.2,0.15
10,1,21,17.7,21.4,19.5,76.0,13.0,0.1
10,1,22,17.3,21.0,19.3,73.8,13.1,0.13
10,1,23,16.6,20.8,18.6,74.3,12.6,0.13
10,2,0,14.9,18.3,16.7,81.5,12.8,0.11
10,2,1,14.7,18.1,16.5,81.0,13.2,0.15
10,2,2,14.6,17.7,16.3,81.8,13.6,0.2
10,2,3,14.2,17.7,16.1,81.8,14.7,0.14
10,2,4,13.9,17.6,15.9,82.5,14.1,0.15
10,2,5,13.8,17.8,16.0,80.8,13.1,0.13
10,2,6,14.2,17.9,16.0,82.3,12.7,0.16
10,2,7,15.3,19.5,17.8,77.3,12.3,0.18
10,2,8,17.1,21.0,18.9,73.0,11.7,0.18
10,2,9,18.7,22.0,20.6,69.0,13.2,0.11
10,2,10,19.1,22.9,21.3,67.5,17.7,0.18
10,2,11,19.7,22.9,21.5,66.5,17.7,0.18
10,2,12,19.9,23.0,21.7,66.3,18.7,0.09
10,2,13,19.9,23.2,21.6,66.5,18.3,0.18
10,2,14,19.6,22.7,21.3,67.8,17.7,0.15
10,2,15,19.5,22.3,21.0,69.5,18.6,0.09
10,2,16,18.6,21.8,20.2,73.0,15.1,0.13
10,2,17,18.3,20.9,19.6,75.5,14.0,0.1
10,2,18,17.6,20.8,19.2,74.5,12.8,0.09
10,2,19,17.5,20.4,19.1,76.5,13.0,0.13
10,2,20,16.3,20.0,18.2,77.3,13.8,0.1
10,2,21,15.8,19.2,17.5,78.5,12.4,0.05
10,2,22,15.1,19.0,17.0,81.0,12.0,0.13
10,2,23,14.7,18.7,16.6,81.5,10.9,0.15
10,3,0,15.2,18.1,16.7,79.0,13.5,0.0
10,3,1,15.2,18.1,16.5,81.0,12.6,0.02
10,3,2,14.8,17.6,16.3,79.5,13.9,0.02
10,3,3,14.3,17.6,16.0,80.0,13.0,0.04
10,3,4,14.2,17.7,16.0,80.5,13.0,0.02
10,3,5,14.3,17.3,15.6,81.5,13.0,0.02
10,3,6,14.3,17.7,16.0,81.5,13.0,0.02
10,3,7,15.2,18.6,17.0,78.0,13.5,0.02
10,3,8,17.1,20.9,19.2,73.0,11.5,0.0
10,3,9,18.9,22.4,20.4,67.5,11.9,0.03
10,3,10,19.3,22.9,21.0,66.0,14.4,0.0
10,3,11,20.2,23.2,22.2,64.5,15.9,0.02
10,3,12,20.0,23.5,21.8,62.5,15.7,0.02
10,3,13,20.2,23.2,21.6,65.0,15.3,0.02
10,3,14,20.0,23.0,21.5,67.0,15.9,0.02
10,3,15,19.7,22.5,21.0,72.5,13.7,0.02
10,3,16,18.4,21.7,20.0,73.5,11.9,0.02
10,3,17,18.0,20.8,19.7,76.5,12.8,0.0
10,3,18,17.5,20.3,19.1,79.5,13.0,0.02
10,3,19,17.0,19.8,18.4,80.0,13.0,0.0
10,3,20,16.4,19.4,18.0,80.0,14.1,0.0
10,3,21,15.6,19.2,17.5,80.5,12.3,0.02
10,3,22,15.4,18.7,17.2,80.0,12.8,0.0
10,3,23,15.2,18.2,16.9,79.0,12.8,0.0
11,1,0,14.0,17.7,15.7,79.5,12.3,0.07
11,1,1,13.8,17.6,15.5,78.8,13.2,0.08
11,1,2,13.7,17.6,15.6,77.8,12.1,0.15
11,1,3,13.7,17.5,15.5,80.3,13.2,0.13
11,1,4,13.8,17.1,15.4,83.5,12.5,0.13
11,1,5,13.5,16.8,15.2,83.5,11.6,0.1
11,1,6,13.8,16.5,15.4,83.8,13.0,0.11
11,1,7,14.9,17.6,16.4,79.5,12.6,0.1
11,1,8,16.7,19.0,18.1,74.5,12.2,0.1
11,1,9,17.5,20.7,19.0,69.5,11.4,0.07
11,1,10,18.2,21.5,19.7,66.8,12.0,0.1
11,1,11,18.4,22.0,20.3,65.5,13.9,0.08
11,1,12,18.7,22.8,20.5,63.0,14.3,0.12
11,1,13,18.3,22.1,20.4,65.0,13.7,0.15
11,1,14,18.0,21.3,20.0,67.0,14.3,0.08
11,1,15,17.6,20.6,18.8,69.3,14.4,0.04
11,1,16,16.5,19.5,18.3,71.5,13.3,0.08
11,1,17,16.0,19.3,17.7,74.5,12.6,0.05
11,1,18,15.6,18.8,17.2,77.3,13.3,0.1
11,1,19,15.0,18.0,16.5,78.8,12.9,0.13
11,1,20,14.3,17.9,16.3,80.3,12.1,0.1
11,1,21,13.9,17.9,15.9,81.0,13.8,0.05
11,1,22,14.0,17.6,15.6,80.3,12.8,0.08
11,1,23,13.7,17.5,15.4,81.5,11.6,0.1
11,2,0,12.7,16.1,14.5,79.5,12.3,0.15
11,2,1,12.9,15.9,14.5,79.8,12.9,0.15
11,2,2,12.3,15.5,14.1,80.5,15.0,0.15
11,2,3,12.3,15.6,13.8,80.0,12.1,0.1
11,2,4,12.0,15.8,13.8,80.8,12.9,0.1
11,2,5,12.0,15.2,13.5,82.3,11.9,0.13
11,2,6,11.6,15.3,13.4,82.5,12.1,0.12
11,2,7,12.7,15.6,13.9,80.0,12.7,0.15
11,2,8,13.6,16.5,15.3,78.5,13.1,0.08
11,2,9,15.0,18.0,16.5,73.5,12.8,0.1
11,2,10,16.5,19.2,18.1,68.8,15.8,0.2
11,2,11,16.7,19.9,18.5,68.3,16.3,0.13
11,2,12,16.9,19.7,18.4,66.5,16.5,0.14
11,2,13,16.7,19.9,18.5,67.5,17.3,0.13
11,2,14,16.4,19.7,18.1,69.5,16.3,0.2
11,2,15,15.9,18.7,17.5,69.5,16.1,0.09
11,2,16,15.4,18.1,17.1,75.5,14.1,0.18
11,2,17,14.6,17.7,16.3,76.5,12.6,0.18
11,2,18,13.8,17.2,15.6,78.3,11.9,0.16
11,2,19,14.1,17.2,15.6,76.5,12.1,0.2
11,2,20,13.4,17.0,15.0,77.5,13.3,0.23
11,2,21,12.5,16.7,14.6,77.5,12.7,0.12
11,2,22,12.8,16.8,14.5,78.5,13.4,0.13
11,2,23,13.0,15.7,14.5,78.8,13.9,0.13
11,3,0,11.0,14.2,12.5,77.3,18.6,0.11
11,3,1,10.8,14.3,12.2,77.5,18.2,0.1
11,3,2,10.6,13.4,12.0,78.8,15.9,0.13
11,3,3,10.5,13.7,11.8,77.3,17.0,0.11
11,3,4,10.1,13.9,11.9,79.0,19.0,0.15
11,3,5,10.0,14.0,11.9,78.0,17.7,0.25
11,3,6,9.6,14.0,11.6,79.3,18.5,0.22
11,3,7,10.3,13.9,12.0,78.0,20.4,0.23
11,3,8,11.6,14.5,13.0,77.0,16.6,0.18
11,3,9,13.5,16.2,14.9,70.3,16.2,0.1
11,3,10,13.7,17.4,15.6,68.0,19.0,0.2
11,3,11,13.9,18.0,16.1,65.8,17.7,0.23
11,3,12,14.2,18.4,16.6,66.3,17.4,0.21
11,3,13,14.3,18.2,16.4,65.5,15.0,0.23
11,3,14,13.8,17.8,15.9,66.3,16.6,0.18
11,3,15,13.4,17.1,15.1,69.8,17.2,0.11
11,3,16,13.5,16.2,14.8,70.3,15.4,0.15
11,3,17,12.6,15.7,14.1,75.8,16.5,0.15
11,3,18,12.4,15.3,13.6,77.0,16.8,0.12
11,3,19,12.2,14.9,13.3,75.5,18.1,0.1
11,3,20,11.4,14.3,12.9,76.3,17.2,0.13
11,3,21,10.9,14.3,12.6,75.8,16.8,0.1
11,3,22,10.9,14.3,12.8,76.0,16.8,0.13
11,3,23,11.1,14.2,12.6,75.3,18.6,0.13
12,1,0,9.9,13.6,11.7,79.0,16.1,0.13
12,1,1,9.9,13.5,11.6,79.0,15.6,0.15
12,1,2,9.8,13.1,11.5,79.5,15.3,0.18
12,1,3,9.8,12.8,11.3,80.3,15.6,0.12
12,1,4,9.2,13.0,11.3,81.0,15.4,0.23
12,1,5,9.0,12.8,11.0,81.3,15.9,0.18
12,1,6,8.8,13.0,10.9,82.3,15.1,0.23
12,1,7,9.1,12.9,11.1,81.0,15.3,0.19
12,1,8,10.4,13.5,11.9,79.0,15.1,0.19
12,1,9,11.1,15.0,13.0,74.5,14.1,0.17
12,1,10,12.1,16.1,14.4,71.5,15.0,0.28
12,1,11,12.5,17.0,15.2,68.0,14.8,0.28
12,1,12,12.9,17.1,15.1,65.3,14.2,0.23
12,1,13,12.9,16.7,15.0,64.3,15.1,0.26
12,1,14,12.9,16.6,14.7,66.3,14.8,0.24
12,1,15,12.3,16.2,14.3,70.5,13.0,0.14
12,1,16,11.8,14.9,13.4,73.5,13.6,0.19
12,1,17,11.2,14.6,13.1,75.5,12.9,0.22
12,1,18,11.0,14.3,12.6,78.0,14.5,0.24
12,1,19,10.9,14.1,12.3,78.3,15.9,0.23
12,1,20,10.3,14.2,12.2,78.0,15.3,0.18
12,1,21,10.4,13.8,11.9,78.5,15.1,0.16
12,1,22,10.4,13.5,11.8,78.3,17.0,0.26
12,1,23,10.0,13.9,11.8,79.3,15.9,0.18
12,2,0,8.1,12.3,10.6,78.5,16.4,0.09
12,2,1,8.1,12.0,10.4,76.5,17.5,0.09
12,2,2,8.0,12.1,10.4,78.8,16.5,0.12
12,2,3,7.9,12.1,10.1,79.5,16.2,0.05
12,2,4,7.5,12.1,10.1,78.5,15.6,0.08
12,2,5,7.0,12.3,10.0,79.3,16.9,0.06
12,2,6,7.5,12.1,10.0,80.8,15.2,0.12
12,2,7,7.0,12.2,9.8,80.8,15.6,0.1
12,2,8,9.0,13.0,11.1,78.3,14.6,0.11
12,2,9,11.2,14.1,12.7,72.8,12.5,0.07
12,2,10,11.9,15.1,13.6,69.0,13.9,0.13
12,2,11,12.1,15.8,14.0,67.0,16.3,0.1
12,2,12,12.6,15.8,14.1,66.8,17.2,0.1
12,2,13,12.3,15.7,14.0,66.5,19.5,0.1
12,2,14,12.1,15.1,13.9,68.0,18.1,0.13
12,2,15,11.8,14.3,13.3,72.3,16.0,0.08
12,2,16,10.8,13.9,12.8,72.3,17.2,0.08
12,2,17,10.6,13.6,12.4,74.8,17.6,0.08
12,2,18,10.1,13.8,11.8,73.8,16.1,0.08
12,2,19,9.8,13.3,11.6,75.8,18.3,0.08
12,2,20,9.3,12.9,11.4,75.8,16.4,0.06
12,2,21,9.0,12.9,11.1,76.3,17.0,0.04
12,2,22,8.5,12.7,10.7,77.3,15.8,0.08
12,2,23,8.3,12.2,10.5,77.8,16.4,0.06
12,3,0,8.4,11.6,9.7,76.5,15.9,0.04
12,3,1,8.1,11.5,9.6,77.5,13.9,0.05
12,3,2,8.3,11.3,9.6,79.5,14.8,0.07
12,3,3,7.9,10.8,9.4,80.0,13.9,0.07
12,3,4,8.0,11.2,9.7,79.0,17.7,0.07
12,3,5,7.9,10.9,9.7,77.0,14.6,0.09
12,3,6,7.8,11.1,9.8,77.5,16.8,0.04
12,3,7,8.2,11.0,10.0,78.0,15.7,0.07
12,3,8,9.5,11.7,10.8,74.0,15.3,0.02
12,3,9,10.9,13.8,12.2,70.0,15.0,0.05
12,3,10,11.8,15.5,13.6,66.0,14.3,0.02
12,3,11,11.9,16.1,13.8,65.0,17.8,0.02
12,3,12,12.3,16.5,14.3,65.0,16.8,0.0
12,3,13,12.4,16.7,14.1,64.5,18.5,0.02
12,3,14,12.2,16.5,14.0,65.0,17.7,0.0
12,3,15,11.8,15.5,13.6,70.0,17.7,0.0
12,3,16,11.3,14.5,12.7,72.0,17.7,0.0
12,3,17,11.0,14.2,12.2,75.0,15.5,0.02
12,3,18,9.9,13.7,11.7,76.0,15.3,0.02
12,3,19,9.6,13.1,11.4,76.5,15.9,0.02
12,3,20,9.1,12.9,11.0,79.0,16.8,0.05
12,3,21,8.7,12.5,10.8,77.5,15.7,0.02
12,3,22,8.7,12.3,10.4,78.0,14.8,0.02
12,3,23,8.4,11.9,10.0,78.5,15.7,0.07
