m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
8,3,0,20.5,23.8,22.4,80.5,9.2,0.05
8,3,1,20.7,23.6,22.2,79.5,7.6,0.17
8,3,2,20.2,23.3,21.7,80.0,8.5,0.14
8,3,3,20.5,23.0,22.0,78.5,9.9,0.11
8,3,4,20.5,22.8,21.9,80.0,7.9,0.17
8,3,5,20.8,22.8,21.9,82.0,8.3,0.11
8,3,6,19.9,23.2,21.7,81.5,7.9,0.17
8,3,7,21.1,23.9,22.7,79.5,8.3,0.2
8,3,8,22.1,24.8,23.4,76.0,6.3,0.19
8,3,9,22.9,25.9,24.2,75.5,6.5,0.17
8,3,10,23.5,27.0,24.9,74.5,7.4,0.13
8,3,11,24.0,27.7,25.3,75.0,9.8,0.08
8,3,12,24.4,27.1,25.3,76.0,9.4,0.05
8,3,13,24.4,27.6,25.9,76.5,11.2,0.02
8,3,14,24.3,27.6,25.9,75.0,11.9,0.06
8,3,15,23.9,27.7,25.7,74.5,10.6,0.06
8,3,16,24.3,27.6,25.5,70.0,10.2,0.06
8,3,17,23.2,28.0,25.5,75.0,8.8,0.03
8,3,18,22.0,26.3,24.4,77.5,9.4,0.0
8,3,19,21.3,26.2,24.0,79.0,8.3,0.03
8,3,20,21.6,25.1,23.4,79.5,8.4,0.09
8,3,21,21.2,24.7,22.8,82.0,8.7,0.11
8,3,22,20.4,24.1,22.2,81.0,8.3,0.14
8,3,23,20.3,23.7,22.2,80.0,9.2,0.11
9,1,0,19.1,22.1,20.5,78.0,11.6,0.16
9,1,1,18.8,21.6,20.0,80.0,9.6,0.18
9,1,2,18.5,21.5,20.1,78.5,10.1,0.16
9,1,3,18.6,21.6,20.2,79.5,11.1,0.13
9,1,4,18.1,21.5,19.8,79.5,11.5,0.16
9,1,5,18.5,21.0,19.6,81.8,12.3,0.1
9,1,6,18.6,21.0,19.9,80.3,11.9,0.11
9,1,7,19.2,21.7,20.5,79.3,9.3,0.08
9,1,8,20.5,22.6,21.8,74.8,7.4,0.08
9,1,9,21.4,23.9,22.8,71.5,8.1,0.05
9,1,10,21.7,24.8,23.4,71.3,8.1,0.08
9,1,11,22.0,25.3,23.9,72.3,10.0,0.08
9,1,12,22.1,25.4,24.0,71.8,10.8,0.08
9,1,13,22.5,25.9,24.4,72.0,11.2,0.11
9,1,14,22.9,25.8,24.5,68.0,11.2,0.08
9,1,15,22.8,25.2,24.1,68.8,9.2,0.08
9,1,16,22.7,25.6,24.2,68.0,8.2,0.08
9,1,17,22.7,25.1,23.9,69.3,7.6,0.05
9,1,18,21.6,24.6,23.1,71.8,7.8,0.11
9,1,19,21.2,24.2,22.7,72.5,9.5,0.1
9,1,20,21.0,23.6,22.2,74.8,9.1,0.14
9,1,21,20.3,22.5,21.7,74.8,10.5,0.11
9,1,22,19.7,22.2,20.9,76.5,10.5,0.03
9,1,23,19.3,22.0,20.5,78.0,11.2,0.18
9,2,0,19.2,22.5,21.1,77.8,11.4,0.28
9,2,1,18.9,22.3,20.6,77.0,11.4,0.28
9,2,2,19.0,22.4,20.8,77.0,12.4,0.23
9,2,3,18.7,22.2,20.7,77.3,12.1,0.25
9,2,4,18.4,21.6,20.3,77.0,13.1,0.25
9,2,5,18.0,21.5,19.9,78.8,14.0,0.25
9,2,6,18.2,21.6,19.9,78.3,12.9,0.18
9,2,7,19.1,22.2,20.7,77.8,10.3,0.2
9,2,8,19.3,23.0,21.3,75.3,10.9,0.18
9,2,9,19.8,24.2,22.1,72.8,11.9,0.15
9,2,10,20.3,25.2,22.8,73.5,9.0,0.23
9,2,11,20.4,25.8,23.1,71.5,9.7,0.18
9,2,12,20.8,26.8,23.4,71.3,11.0,0.15
9,2,13,21.2,26.8,23.7,67.3,12.3,0.18
9,2,14,21.0,26.2,23.5,68.5,10.5,0.2
9,2,15,20.8,26.7,23.6,69.5,9.6,0.18
9,2,16,21.2,26.0,23.7,72.0,9.8,0.15
9,2,17,20.9,24.9,22.8,72.0,10.3,0.18
9,2,18,20.8,24.0,22.5,75.8,10.2,0.15
9,2,19,20.8,23.6,22.2,74.8,11.7,0.25
9,2,20,20.5,23.0,21.8,76.8,12.1,0.18
9,2,21,19.6,22.8,21.3,77.8,12.1,0.2
9,2,22,19.3,22.6,21.2,78.8,12.1,0.23
9,2,23,19.2,22.4,21.0,78.3,11.7,0.3
9,3,0,16.5,19.3,17.6,80.0,10.0,0.18
9,3,1,16.2,18.8,17.4,78.5,10.7,0.2
9,3,2,16.0,19.0,17.4,78.3,11.2,0.23
9,3,3,16.2,18.8,17.3,79.0,10.1,0.15
9,3,4,15.7,18.8,17.0,80.0,12.0,0.2
9,3,5,15.5,18.5,17.0,81.5,13.0,0.18
9,3,6,15.6,18.6,17.0,81.0,13.4,0.2
9,3,7,16.0,19.3,17.7,80.0,14.6,0.23
9,3,8,17.0,19.9,18.3,78.8,12.3,0.23
9,3,9,17.2,20.3,18.7,77.8,11.6,0.2
9,3,10,18.1,21.0,19.5,76.8,12.1,0.2
9,3,11,18.3,21.4,19.9,76.8,12.2,0.25
9,3,12,18.2,21.5,19.8,75.0,12.7,0.18
9,3,13,18.2,21.8,19.9,75.3,11.9,0.2
9,3,14,18.4,22.0,20.3,74.3,12.9,0.23
9,3,15,18.4,22.0,20.5,73.0,10.6,0.2
9,3,16,17.7,21.9,20.0,72.8,9.8,0.15
9,3,17,17.7,21.6,19.6,72.8,8.4,0.13
9,3,18,17.3,21.0,19.2,74.0,8.4,0.1
9,3,19,16.9,20.6,19.0,76.0,9.2,0.18
9,3,20,17.0,20.3,18.7,78.0,9.1,0.2
9,3,21,16.6,19.5,18.1,79.5,9.6,0.28
9,3,22,16.3,19.4,17.7,79.8,9.2,0.25
9,3,23,16.4,19.0,17.4,80.8,9.6,0.2
10,1,0,14.3,18.8,16.5,83.3,12.6,0.25
10,1,1,14.1,18.8,16.5,83.5,12.5,0.18
10,1,2,14.1,18.7,16.5,83.5,13.2,0.13
10,1,3,13.8,18.3,16.3,83.5,12.9,0.23
10,1,4,13.8,18.2,16.1,84.0,13.1,0.2
10,1,5,13.5,18.0,16.0,84.3,12.5,0.2
10,1,6,13.5,18.0,16.0,84.0,12.5,0.2
10,1,7,13.8,18.1,16.2,83.5,13.5,0.23
10,1,8,14.5,18.9,17.0,79.5,12.5,0.2
10,1,9,15.1,19.7,17.4,77.8,10.6,0.28
10,1,10,15.5,20.1,17.8,75.8,11.6,0.25
10,1,11,15.6,20.3,17.9,75.3,12.0,0.2
10,1,12,16.1,20.4,18.1,74.0,14.9,0.2
10,1,13,16.6,21.0,18.4,72.0,13.3,0.18
10,1,14,16.6,20.9,18.8,73.5,10.0,0.2
10,1,15,16.3,20.8,18.7,75.3,12.5,0.15
10,1,16,16.1,20.5,18.4,75.8,9.9,0.13
10,1,17,15.2,20.3,17.9,76.5,10.8,0.13
10,1,18,14.8,19.9,17.5,79.3,12.3,0.13
10,1,19,14.9,19.7,17.3,80.8,16.0,0.15
10,1,20,14.5,19.4,17.0,82.5,16.1,0.18
10,1,21,14.4,19.3,16.9,83.8,15.4,0.2
10,1,22,14.3,19.1,16.5,84.0,13.0,0.2
10,1,23,14.1,18.9,16.4,83.8,12.5,0.23
10,2,0,13.1,18.2,15.6,84.0,12.2,0.15
10,2,1,12.7,17.9,15.2,83.5,13.2,0.15
10,2,2,12.8,17.9,15.3,83.5,12.6,0.1
10,2,3,12.8,17.8,15.4,84.5,12.4,0.1
10,2,4,12.6,17.5,15.0,83.5,13.4,0.1
10,2,5,12.4,17.7,15.1,84.0,12.8,0.18
10,2,6,12.4,17.6,14.9,84.8,12.9,0.15
10,2,7,12.5,17.7,15.2,82.8,12.5,0.15
10,2,8,13.0,18.3,15.6,80.8,11.9,0.13
10,2,9,14.2,18.9,16.5,79.3,10.1,0.23
10,2,10,15.2,19.1,17.1,77.8,9.0,0.18
10,2,11,16.0,19.1,17.6,77.3,9.5,0.2
10,2,12,16.4,19.5,17.9,75.3,9.9,0.18
10,2,13,16.9,19.8,18.2,76.3,11.2,0.15
10,2,14,16.7,20.0,18.3,76.3,9.8,0.15
10,2,15,16.0,20.3,18.0,76.5,9.5,0.15
10,2,16,15.6,20.2,17.8,76.5,9.8,0.18
10,2,17,14.3,20.2,17.2,77.0,8.8,0.1
10,2,18,13.8,19.7,16.7,81.8,9.7,0.15
10,2,19,13.7,19.5,16.6,81.5,9.1,0.18
10,2,20,13.6,19.2,16.2,81.5,9.2,0.18
10,2,21,13.3,18.9,16.0,83.8,9.7,0.15
10,2,22,13.1,18.4,15.7,83.5,9.9,0.18
10,2,23,13.1,18.3,15.7,83.5,12.5,0.15
10,3,0,13.1,18.9,16.1,80.0,15.9,0.23
10,3,1,13.1,18.6,15.9,80.5,13.0,0.27
10,3,2,12.9,18.5,15.8,82.5,11.2,0.32
10,3,3,13.0,18.2,15.6,82.5,12.3,0.32
10,3,4,13.0,18.2,15.6,81.5,15.0,0.39
10,3,5,13.0,18.5,15.4,82.5,10.1,0.34
10,3,6,12.7,18.2,15.5,83.5,12.5,0.27
10,3,7,12.8,17.9,15.2,82.5,12.1,0.32
10,3,8,13.3,18.3,15.9,81.0,9.2,0.27
10,3,9,14.0,18.8,16.4,80.0,15.0,0.25
10,3,10,14.3,18.9,16.7,78.0,12.8,0.27
10,3,11,15.2,19.2,17.3,81.0,13.5,0.32
10,3,12,16.0,19.9,17.8,81.0,11.9,0.3
10,3,13,16.1,20.0,17.9,80.5,11.4,0.27
10,3,14,15.6,20.0,17.8,80.5,13.0,0.2
10,3,15,15.0,19.7,17.3,81.5,11.0,0.25
10,3,16,14.6,19.9,17.3,82.0,10.1,0.27
10,3,17,14.0,19.3,16.6,83.5,11.2,0.3
10,3,18,13.8,19.3,16.4,84.5,10.8,0.3
10,3,19,13.7,19.3,16.4,85.0,11.9,0.27
10,3,20,13.6,19.1,16.2,84.5,10.1,0.27
10,3,21,13.6,18.8,16.1,83.0,11.0,0.34
10,3,22,13.6,18.6,15.9,81.0,9.2,0.25
10,3,23,13.2,18.7,15.9,82.0,15.2,0.2
11,1,0,11.8,15.6,13.8,83.0,16.1,0.33
11,1,1,12.1,15.5,13.8,83.8,15.1,0.25
11,1,2,12.1,15.4,13.9,84.3,15.3,0.25
11,1,3,11.9,15.0,13.6,84.5,13.8,0.25
11,1,4,12.0,14.8,13.6,84.0,14.2,0.3
11,1,5,12.0,15.0,13.6,83.0,14.4,0.25
11,1,6,11.9,15.0,13.5,83.8,14.8,0.2
11,1,7,12.1,15.1,13.4,83.5,14.8,0.3
11,1,8,12.4,15.7,14.0,83.3,15.3,0.33
11,1,9,12.6,16.2,14.3,81.3,15.3,0.28
11,1,10,12.9,16.6,14.9,79.0,14.0,0.3
11,1,11,13.1,16.8,14.9,76.8,13.7,0.3
11,1,12,13.3,17.1,15.3,76.5,13.2,0.25
11,1,13,13.4,17.4,15.2,77.8,14.0,0.2
11,1,14,13.3,17.3,15.5,76.8,14.4,0.3
11,1,15,13.2,17.6,15.4,79.0,14.2,0.33
11,1,16,13.2,17.5,15.2,78.3,13.6,0.38
11,1,17,12.7,17.3,15.0,81.0,14.1,0.4
11,1,18,12.6,16.6,14.8,81.3,16.4,0.4
11,1,19,12.7,16.4,14.5,83.0,15.8,0.35
11,1,20,12.3,15.8,13.9,82.3,16.2,0.33
11,1,21,12.2,15.4,13.7,84.0,15.8,0.43
11,1,22,12.2,15.2,13.6,84.3,16.3,0.35
11,1,23,11.8,15.1,13.5,84.5,16.2,0.35
11,2,0,9.9,14.3,12.1,83.8,13.6,0.18
11,2,1,9.8,14.4,12.1,83.0,13.2,0.15
11,2,2,9.6,14.3,11.9,82.3,15.6,0.13
11,2,3,9.6,14.3,11.5,81.5,14.4,0.15
11,2,4,9.4,13.9,11.6,82.5,13.7,0.15
11,2,5,9.4,13.9,11.6,82.0,13.5,0.18
11,2,6,9.1,14.0,11.6,84.8,11.9,0.2
11,2,7,9.3,14.0,11.6,83.8,13.1,0.23
11,2,8,10.0,14.6,12.1,82.5,13.7,0.2
11,2,9,10.6,14.7,12.7,79.0,14.4,0.2
11,2,10,11.2,15.0,13.4,76.5,13.4,0.2
11,2,11,11.8,15.7,13.9,74.3,13.7,0.2
11,2,12,12.3,16.1,14.4,74.5,13.5,0.2
11,2,13,12.5,16.1,14.7,76.0,12.3,0.18
11,2,14,12.8,16.3,14.5,76.5,12.9,0.2
11,2,15,12.4,16.2,14.2,76.5,12.9,0.13
11,2,16,11.7,15.9,14.0,76.5,13.7,0.2
11,2,17,11.4,15.7,13.9,76.8,12.6,0.15
11,2,18,10.8,15.3,13.4,76.8,12.5,0.2
11,2,19,10.4,15.2,13.2,79.0,12.4,0.18
11,2,20,10.5,15.0,12.8,81.3,13.0,0.23
11,2,21,10.6,15.0,12.6,82.8,13.6,0.18
11,2,22,10.7,14.3,12.4,82.8,13.5,0.23
11,2,23,10.2,14.2,12.3,82.8,14.1,0.18
11,3,0,8.2,12.4,10.4,77.0,14.4,0.18
11,3,1,8.1,12.2,10.1,76.3,13.2,0.15
11,3,2,8.2,12.0,10.1,76.3,14.6,0.23
11,3,3,7.9,11.7,10.0,75.8,15.8,0.25
11,3,4,7.9,11.5,10.0,77.0,16.0,0.18
11,3,5,7.4,11.6,9.9,77.8,15.8,0.23
11,3,6,7.4,11.9,9.6,78.3,16.2,0.23
11,3,7,7.8,12.0,9.9,77.3,15.7,0.23
11,3,8,8.4,11.8,10.3,77.8,15.9,0.2
11,3,9,9.3,12.4,11.0,74.8,15.3,0.25
11,3,10,10.3,12.8,11.6,72.8,17.0,0.25
11,3,11,10.3,13.1,11.8,71.0,14.2,0.2
11,3,12,10.9,13.7,12.1,70.5,15.5,0.23
11,3,13,11.0,13.8,12.3,71.0,15.2,0.23
11,3,14,11.1,13.9,12.5,70.8,16.3,0.23
11,3,15,10.6,13.9,12.2,71.8,15.7,0.28
11,3,16,9.9,13.5,11.5,73.3,14.6,0.28
11,3,17,9.8,13.4,11.6,74.5,13.8,0.23
11,3,18,9.3,12.7,11.1,76.5,14.3,0.23
11,3,19,8.8,12.5,11.0,78.5,14.4,0.18
11,3,20,9.0,12.6,11.1,77.0,14.9,0.2
11,3,21,8.9,12.5,10.9,77.5,14.4,0.25
11,3,22,8.8,12.2,10.6,77.5,13.7,0.2
11,3,23,8.6,11.9,10.3,77.8,14.0,0.23
12,1,0,6.5,10.4,8.4,80.3,17.3,0.25
12,1,1,6.2,10.0,8.3,80.0,15.2,0.23
12,1,2,6.2,10.1,8.3,80.0,14.5,0.23
12,1,3,5.9,10.2,8.1,78.5,13.0,0.23
12,1,4,6.6,10.0,8.1,80.3,15.4,0.23
12,1,5,6.2,9.8,8.1,80.5,15.1,0.28
12,1,6,6.0,10.2,8.1,79.3,16.8,0.33
12,1,7,6.0,10.2,8.0,80.5,15.9,0.34
12,1,8,6.1,10.5,8.4,81.0,17.5,0.31
12,1,9,6.4,11.1,8.6,79.5,14.9,0.26
12,1,10,6.8,11.5,9.3,75.5,13.5,0.33
12,1,11,7.8,12.0,10.0,76.0,12.2,0.33
12,1,12,8.3,12.4,10.7,74.8,12.9,0.31
12,1,13,8.8,12.3,10.5,75.3,12.8,0.31
12,1,14,8.5,12.6,10.6,76.0,12.4,0.28
12,1,15,7.8,12.6,10.3,76.5,14.1,0.31
12,1,16,7.2,12.6,10.0,76.8,13.3,0.33
12,1,17,6.7,11.9,9.4,76.8,13.5,0.31
12,1,18,6.7,11.6,9.1,78.3,14.4,0.33
12,1,19,6.8,11.1,9.1,78.8,15.1,0.3
12,1,20,6.4,10.8,8.8,79.3,15.6,0.31
12,1,21,6.3,10.8,8.6,80.5,15.8,0.25
12,1,22,5.9,10.7,8.5,80.8,15.9,0.23
12,1,23,6.2,10.8,8.5,78.8,16.4,0.28
12,2,0,7.2,10.9,9.2,79.3,12.8,0.19
12,2,1,7.2,10.6,9.0,79.0,12.0,0.25
12,2,2,7.1,10.4,8.9,80.0,12.8,0.23
12,2,3,7.2,9.5,8.5,82.5,11.2,0.23
12,2,4,7.1,10.3,8.8,80.5,10.9,0.2
12,2,5,7.2,10.1,8.7,80.3,12.4,0.19
12,2,6,7.2,10.1,8.8,80.5,12.5,0.22
12,2,7,7.3,10.2,9.1,82.3,13.7,0.13
12,2,8,7.5,10.6,9.3,82.8,13.0,0.16
12,2,9,7.9,11.2,9.6,78.3,12.4,0.22
12,2,10,8.2,11.4,9.6,79.5,11.5,0.19
12,2,11,8.5,11.6,10.2,77.3,10.6,0.13
12,2,12,8.6,11.8,10.3,75.0,11.6,0.11
12,2,13,9.3,12.7,10.6,72.8,11.7,0.11
12,2,14,9.3,12.2,10.3,72.0,11.9,0.06
12,2,15,8.8,11.8,10.3,76.5,9.9,0.1
12,2,16,8.8,11.4,10.1,73.3,11.0,0.1
12,2,17,8.3,11.5,9.9,77.8,12.6,0.1
12,2,18,8.4,11.5,9.8,76.8,11.6,0.16
12,2,19,8.0,11.4,9.7,77.3,10.7,0.16
12,2,20,8.2,11.4,9.6,77.5,12.2,0.16
12,2,21,7.9,11.3,9.5,80.3,10.6,0.16
12,2,22,7.6,11.1,9.5,79.8,10.6,0.11
12,2,23,7.4,10.9,9.5,80.3,10.8,0.19
12,3,0,6.7,11.6,9.3,82.5,11.2,0.18
12,3,1,6.7,11.4,9.4,83.5,11.9,0.14
12,3,2,6.6,11.4,9.2,85.0,11.4,0.16
12,3,3,6.3,11.5,8.9,83.5,12.4,0.16
12,3,4,6.4,11.4,8.9,83.0,12.1,0.2
12,3,5,6.8,11.6,9.0,82.5,13.0,0.25
12,3,6,6.7,11.5,9.0,84.0,13.7,0.2
12,3,7,6.8,11.7,9.0,84.0,13.5,0.2
12,3,8,6.9,11.4,9.0,83.5,14.4,0.18
12,3,9,7.5,12.0,9.4,84.0,13.5,0.23
12,3,10,8.4,12.2,10.3,83.0,12.1,0.2
12,3,11,8.9,12.5,10.7,82.0,11.1,0.25
12,3,12,9.1,13.0,11.0,82.0,11.4,0.23
12,3,13,9.1,12.7,11.0,80.0,11.9,0.23
12,3,14,9.7,13.1,11.4,82.0,12.1,0.23
12,3,15,8.9,13.2,11.0,81.5,11.5,0.27
12,3,16,8.9,12.7,10.3,82.0,9.2,0.25
12,3,17,8.8,12.2,10.0,82.5,11.2,0.25
12,3,18,7.7,12.1,9.8,85.0,10.6,0.23
12,3,19,7.6,12.2,9.8,85.5,9.2,0.27
12,3,20,7.3,11.7,9.8,86.0,10.8,0.23
12,3,21,6.9,11.8,9.6,85.5,12.6,0.2
12,3,22,7.2,11.7,9.4,85.5,11.0,0.23
12,3,23,6.6,11.7,9.2,86.0,10.8,0.25
