m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
3,1,7,28.5,31.0,29.8,77.3,11.2,0.88
3,1,8,28.0,31.0,29.5,78.3,10.3,0.8
3,1,9,28.2,30.3,29.4,74.8,7.4,0.66
3,1,10,27.0,29.5,28.0,83.0,8.9,0.6
3,1,11,26.0,28.5,27.4,86.5,9.4,0.3
3,1,12,26.3,28.7,27.6,85.3,5.6,0.24
3,1,13,26.0,28.0,26.8,89.8,7.0,0.22
3,1,14,25.9,27.5,26.5,91.8,6.2,0.32
3,1,15,25.9,27.6,26.6,89.3,4.7,0.36
3,1,16,24.9,27.0,26.0,94.3,6.8,0.32
3,1,17,25.0,26.0,25.5,95.5,6.8,0.42
3,1,18,25.0,26.3,25.6,93.5,4.5,0.42
3,1,19,24.1,26.0,25.0,97.0,7.3,0.38
3,1,20,24.0,26.0,25.0,97.0,7.1,0.34
3,1,21,24.7,26.0,25.4,95.5,5.1,0.32
3,1,22,24.0,26.0,25.0,97.0,6.2,0.3
3,1,23,24.6,26.0,25.3,97.0,6.5,0.28
3,2,0,25.3,27.9,26.7,88.0,5.1,0.4
3,2,1,27.0,29.0,28.0,81.8,9.3,0.49
3,2,2,28.0,30.0,29.0,77.3,10.7,0.59
3,2,3,28.3,31.3,29.7,74.0,7.4,0.81
3,2,4,29.0,31.0,29.8,76.0,10.6,0.76
3,2,5,29.0,31.0,30.0,75.0,13.5,0.66
3,2,6,29.4,31.6,30.5,71.8,8.3,0.83
3,2,7,29.0,31.0,30.0,75.0,11.1,0.86
3,2,8,29.0,31.0,30.0,75.8,11.6,0.82
3,2,9,29.0,30.9,30.0,73.0,8.3,0.67
3,2,10,28.0,29.0,28.5,81.8,11.1,0.48
3,2,11,27.0,28.0,27.5,86.3,9.6,0.28
3,2,12,27.4,28.7,28.0,81.5,5.6,0.25
3,2,13,26.0,28.0,27.0,89.0,7.5,0.13
3,2,14,26.0,28.0,26.9,89.0,7.0,0.13
3,2,15,25.8,27.7,26.8,86.8,4.1,0.33
3,2,16,25.2,26.0,25.9,93.3,5.6,0.35
3,2,17,25.0,26.0,25.8,94.0,5.5,0.5
3,2,18,25.0,26.6,25.7,92.3,4.5,0.4
3,2,19,24.4,26.0,25.2,96.8,5.9,0.4
3,2,20,24.0,25.0,24.9,96.8,5.4,0.4
3,2,21,24.6,26.0,25.4,94.3,4.5,0.3
3,2,22,24.5,26.0,25.3,94.5,6.5,0.35
3,2,23,24.8,26.0,25.0,95.5,6.5,0.43
3,3,0,25.2,27.6,26.2,90.5,5.6,0.27
3,3,1,26.0,29.0,27.5,88.0,7.6,0.45
3,3,2,27.0,30.0,28.5,81.5,8.3,0.55
3,3,3,28.0,30.7,29.6,75.5,7.4,0.86
3,3,4,29.0,31.0,29.6,76.5,7.6,0.86
3,3,5,28.0,31.0,29.5,79.5,8.3,0.89
3,3,6,29.0,30.9,29.7,76.5,9.4,0.86
3,3,7,29.0,31.0,29.5,79.5,9.0,0.86
3,3,8,28.0,30.0,29.0,80.0,9.2,0.73
3,3,9,28.0,30.1,29.0,78.0,7.4,0.7
3,3,10,27.0,29.0,28.0,86.5,7.4,0.55
3,3,11,26.3,29.0,27.5,86.5,8.0,0.27
3,3,12,26.0,28.3,27.2,87.0,5.6,0.27
3,3,13,25.9,28.0,27.0,91.5,6.3,0.27
3,3,14,25.3,27.0,26.5,91.5,5.9,0.34
3,3,15,25.8,27.3,26.6,90.5,4.5,0.27
3,3,16,25.0,26.0,25.7,94.0,5.7,0.32
3,3,17,24.9,26.0,25.4,95.5,6.5,0.34
3,3,18,25.0,26.2,25.6,93.0,4.5,0.39
3,3,19,24.4,25.0,25.0,95.5,6.7,0.34
3,3,20,24.7,25.0,25.0,96.0,5.6,0.39
3,3,21,24.8,25.9,25.3,94.5,4.5,0.34
3,3,22,24.0,26.0,25.0,97.0,6.5,0.32
3,3,23,24.8,26.0,25.4,96.0,6.7,0.23
4,1,0,25.6,28.2,26.8,86.3,4.9,0.18
4,1,1,27.2,29.5,28.3,83.5,9.2,0.38
4,1,2,28.0,30.0,29.4,80.0,10.2,0.55
4,1,3,28.8,31.1,29.9,73.3,7.9,0.57
4,1,4,29.2,31.0,30.3,74.3,10.1,0.73
4,1,5,29.0,31.0,30.0,75.0,10.7,0.65
4,1,6,29.4,31.9,30.5,72.0,8.3,0.8
4,1,7,27.7,31.0,29.0,80.5,11.2,0.83
4,1,8,27.5,30.0,29.3,80.3,8.9,0.75
4,1,9,28.0,30.5,29.4,75.3,8.4,0.57
4,1,10,27.1,29.0,28.0,84.3,8.8,0.48
4,1,11,26.2,28.0,27.3,87.3,7.5,0.28
4,1,12,25.8,28.9,27.3,84.0,5.4,0.33
4,1,13,25.7,28.0,26.7,89.8,6.4,0.2
4,1,14,25.9,27.5,26.5,91.5,6.5,0.33
4,1,15,25.4,27.7,26.6,88.8,5.6,0.35
4,1,16,25.0,26.0,25.7,95.0,6.5,0.33
4,1,17,25.0,26.0,25.6,95.3,6.8,0.28
4,1,18,24.8,26.4,25.7,92.3,4.5,0.3
4,1,19,24.8,26.0,25.3,96.0,6.6,0.3
4,1,20,24.3,25.0,25.0,97.8,6.0,0.33
4,1,21,24.6,26.0,25.3,93.8,4.5,0.3
4,1,22,24.3,26.0,25.0,97.0,7.1,0.25
4,1,23,25.0,26.0,25.5,94.3,6.9,0.2
4,2,0,26.5,28.8,27.8,85.0,4.5,0.38
4,2,1,27.5,30.0,28.5,82.0,8.3,0.38
4,2,2,28.3,31.0,29.4,78.0,8.9,0.68
4,2,3,29.3,31.4,30.3,74.5,8.3,0.65
4,2,4,29.0,31.0,30.0,77.5,9.6,0.65
4,2,5,29.1,31.0,30.2,75.5,10.1,0.73
4,2,6,29.2,31.8,30.6,74.8,8.3,0.8
4,2,7,29.6,31.0,30.5,75.3,9.3,0.78
4,2,8,28.3,31.0,29.7,77.3,8.3,0.7
4,2,9,28.4,30.7,29.5,75.8,7.0,0.68
4,2,10,27.0,29.0,28.0,84.0,8.3,0.43
4,2,11,26.8,28.5,27.7,86.5,7.5,0.28
4,2,12,27.1,29.3,28.2,82.5,5.6,0.18
4,2,13,26.0,28.0,27.2,89.3,6.5,0.15
4,2,14,25.9,28.0,26.8,90.8,6.1,0.15
4,2,15,26.2,28.4,27.3,87.0,4.7,0.1
4,2,16,25.7,27.0,26.4,92.0,4.5,0.2
4,2,17,25.8,26.6,26.1,94.0,4.4,0.3
4,2,18,25.7,26.8,26.4,91.0,4.5,0.25
4,2,19,25.0,26.0,25.5,94.8,5.0,0.4
4,2,20,25.0,26.0,25.5,95.3,5.6,0.33
4,2,21,25.3,26.4,25.9,94.0,3.6,0.3
4,2,22,25.0,26.0,25.3,97.0,5.6,0.23
4,2,23,25.0,26.5,26.0,94.0,5.2,0.28
4,3,0,26.1,28.5,27.4,86.5,4.5,0.28
4,3,1,27.5,29.0,28.3,86.0,6.9,0.5
4,3,2,28.0,30.0,29.0,84.0,7.4,0.73
4,3,3,28.8,30.9,29.9,76.5,7.4,0.8
4,3,4,29.0,31.0,30.0,79.5,8.1,0.8
4,3,5,29.0,31.0,30.0,80.3,8.2,0.73
4,3,6,29.3,31.5,30.4,73.8,8.3,0.9
4,3,7,28.8,31.0,29.9,79.5,8.9,0.75
4,3,8,28.5,30.5,29.6,79.3,8.3,0.73
4,3,9,28.2,30.6,29.4,76.3,6.5,0.63
4,3,10,27.1,29.0,27.9,85.0,6.3,0.43
4,3,11,26.3,28.0,27.2,86.5,7.0,0.2
4,3,12,26.9,29.1,28.1,82.5,4.5,0.08
4,3,13,26.0,27.5,26.8,90.3,6.1,0.1
4,3,14,26.0,27.0,26.5,92.3,5.4,0.1
4,3,15,26.1,27.5,26.9,90.3,4.1,0.1
4,3,16,25.7,27.0,26.1,95.0,4.5,0.18
4,3,17,25.6,26.5,26.1,95.5,5.0,0.23
4,3,18,25.7,26.7,26.2,93.0,4.5,0.25
4,3,19,25.3,26.0,25.9,95.3,4.5,0.33
4,3,20,25.2,26.0,25.7,96.0,5.3,0.33
4,3,21,25.3,26.7,26.0,92.5,4.2,0.3
4,3,22,25.0,26.0,25.5,97.0,5.6,0.25
4,3,23,25.1,26.0,25.8,94.5,6.3,0.25
5,1,0,25.9,28.6,27.4,88.8,5.1,0.35
5,1,1,27.1,29.0,28.2,86.5,6.9,0.57
5,1,2,28.0,30.0,28.8,82.3,7.6,0.8
5,1,3,28.5,31.1,29.7,76.5,7.4,0.8
5,1,4,29.0,31.0,29.8,79.3,7.4,0.8
5,1,5,29.0,31.0,29.9,79.5,7.6,0.83
5,1,6,29.7,31.6,30.7,74.3,7.4,0.78
5,1,7,29.1,31.0,30.0,79.3,6.6,0.7
5,1,8,28.9,31.0,29.6,79.8,6.5,0.6
5,1,9,29.0,30.3,29.7,76.8,6.1,0.63
5,1,10,27.6,29.0,28.0,86.3,5.0,0.45
5,1,11,27.0,28.5,27.7,86.5,4.2,0.33
5,1,12,27.4,29.2,28.5,84.3,4.5,0.38
5,1,13,26.7,28.0,27.4,89.8,4.4,0.35
5,1,14,27.0,28.0,27.3,92.5,4.4,0.3
5,1,15,26.6,28.8,27.7,88.0,4.5,0.3
5,1,16,26.0,27.0,26.5,94.0,4.5,0.5
5,1,17,26.0,27.0,26.5,94.0,4.5,0.43
5,1,18,26.1,27.3,26.8,92.0,4.5,0.4
5,1,19,25.0,26.0,25.5,96.0,6.6,0.38
5,1,20,25.5,26.0,25.8,96.3,6.0,0.4
5,1,21,25.5,26.8,26.2,94.5,4.5,0.43
5,1,22,25.0,26.0,25.5,96.3,5.7,0.4
5,1,23,25.6,27.0,26.1,97.0,5.6,0.38
5,2,0,26.1,28.6,27.5,89.8,5.6,0.4
5,2,1,26.1,28.1,27.6,88.5,8.4,0.55
5,2,2,27.3,30.0,28.7,86.5,8.5,0.6
5,2,3,28.0,31.0,29.3,81.5,7.9,0.63
5,2,4,28.3,30.0,29.4,82.5,8.3,0.7
5,2,5,28.4,30.8,29.7,81.5,8.1,0.8
5,2,6,29.2,31.4,30.2,77.5,7.4,0.75
5,2,7,29.0,31.0,29.5,81.5,7.2,0.7
5,2,8,28.5,30.5,29.3,81.8,5.3,0.68
5,2,9,29.0,30.2,29.6,77.5,6.5,0.55
5,2,10,27.8,29.0,28.3,86.8,4.5,0.4
5,2,11,27.0,29.0,28.0,90.0,5.4,0.23
5,2,12,27.9,29.2,28.5,83.8,5.2,0.13
5,2,13,26.7,28.5,27.5,91.8,4.9,0.3
5,2,14,26.1,28.5,27.6,91.3,5.0,0.23
5,2,15,26.8,29.0,27.9,86.5,5.1,0.2
5,2,16,26.0,27.0,26.7,92.3,5.3,0.18
5,2,17,25.9,27.0,27.0,93.0,5.5,0.33
5,2,18,25.9,28.1,27.1,90.8,4.6,0.25
5,2,19,25.5,26.6,26.0,96.0,6.2,0.33
5,2,20,25.0,26.0,26.0,95.5,5.7,0.48
5,2,21,25.7,26.8,26.4,92.5,4.5,0.55
5,2,22,25.0,26.0,25.8,97.0,6.1,0.5
5,2,23,25.7,27.0,26.1,96.5,6.6,0.5
5,3,0,26.2,28.3,27.2,89.5,6.5,0.41
5,3,1,27.0,29.0,28.5,86.5,8.3,0.57
5,3,2,28.0,30.0,29.0,84.0,8.5,0.64
5,3,3,28.4,30.7,29.6,78.5,7.4,0.73
5,3,4,29.0,31.0,30.0,81.5,8.3,0.7
5,3,5,29.0,31.0,30.0,81.5,9.2,0.66
5,3,6,29.1,31.3,30.2,74.5,7.4,0.66
5,3,7,29.0,31.0,30.0,79.5,8.5,0.57
5,3,8,29.0,30.0,30.0,81.5,7.4,0.43
5,3,9,28.8,30.3,29.5,78.0,6.5,0.39
5,3,10,28.0,29.0,28.5,86.5,5.4,0.16
5,3,11,27.0,29.0,28.0,89.0,4.7,0.11
5,3,12,26.9,29.0,28.0,83.5,5.6,0.16
5,3,13,27.0,28.0,27.5,89.5,5.6,0.09
5,3,14,27.0,28.0,27.5,91.5,5.2,0.2
5,3,15,26.5,28.7,27.5,88.0,5.6,0.2
5,3,16,26.0,27.0,27.0,92.0,5.6,0.2
5,3,17,26.0,27.0,26.4,91.5,5.6,0.3
5,3,18,25.6,28.2,26.9,89.5,5.6,0.3
5,3,19,25.6,26.0,26.0,94.0,6.0,0.25
5,3,20,25.4,26.0,25.7,95.0,6.1,0.3
5,3,21,25.1,26.6,25.9,93.5,4.7,0.25
5,3,22,25.0,26.0,25.5,97.0,6.5,0.34
5,3,23,25.9,27.0,26.5,97.0,6.5,0.39
6,1,0,26.2,28.1,27.2,88.3,6.5,0.53
6,1,1,27.5,29.0,28.3,87.8,8.4,0.7
6,1,2,28.0,29.5,28.8,86.5,9.0,0.68
6,1,3,28.0,30.5,29.2,80.3,9.4,0.63
6,1,4,29.5,30.0,30.0,80.5,8.9,0.68
6,1,5,29.5,30.5,29.8,80.5,8.3,0.68
6,1,6,29.3,31.0,30.1,76.8,10.3,0.57
6,1,7,29.0,30.0,29.8,79.5,7.3,0.57
6,1,8,29.0,30.0,29.5,80.5,6.1,0.53
6,1,9,28.8,30.0,29.4,77.0,6.5,0.4
6,1,10,28.0,28.0,28.0,84.8,5.0,0.2
6,1,11,27.0,28.0,27.5,86.5,3.2,0.18
6,1,12,27.2,29.0,28.2,82.3,4.6,0.05
6,1,13,26.0,27.1,26.8,88.5,4.7,0.15
6,1,14,26.0,27.0,26.5,90.5,4.5,0.18
6,1,15,26.4,28.8,27.6,85.5,5.9,0.2
6,1,16,26.0,26.5,26.1,92.3,6.1,0.25
6,1,17,25.4,26.4,25.9,93.0,5.0,0.38
6,1,18,25.5,28.4,26.9,89.3,6.1,0.3
6,1,19,25.1,26.0,25.7,94.0,5.8,0.3
6,1,20,25.0,26.0,25.5,94.8,5.8,0.33
6,1,21,25.1,26.6,25.9,94.0,5.6,0.33
6,1,22,25.0,26.0,25.5,94.5,6.5,0.35
6,1,23,25.0,26.0,25.5,94.3,7.5,0.43
6,2,0,25.9,27.6,26.6,90.5,6.5,0.55
6,2,1,27.0,28.0,27.5,91.5,9.4,0.68
6,2,2,27.0,29.0,28.3,86.5,9.3,0.75
6,2,3,27.5,30.1,28.7,80.8,8.3,0.8
6,2,4,29.0,30.0,29.0,81.5,8.5,0.73
6,2,5,29.0,30.0,29.8,82.8,7.4,0.65
6,2,6,27.9,30.9,29.4,76.8,8.3,0.73
6,2,7,29.0,30.0,29.5,81.5,7.0,0.6
6,2,8,28.0,30.0,28.8,81.5,6.0,0.5
6,2,9,27.8,29.7,28.8,78.5,6.5,0.5
6,2,10,27.5,28.0,27.8,86.5,5.6,0.33
6,2,11,27.0,28.0,27.5,88.5,5.5,0.2
6,2,12,26.3,28.5,27.5,84.3,5.6,0.25
6,2,13,26.0,28.0,26.5,91.5,4.7,0.28
6,2,14,26.0,27.0,26.2,91.5,4.3,0.23
6,2,15,25.8,28.2,27.1,86.5,5.2,0.15
6,2,16,25.0,26.0,25.6,94.0,5.9,0.33
6,2,17,25.0,26.0,25.4,95.0,5.3,0.25
6,2,18,25.3,26.8,26.1,90.8,5.6,0.38
6,2,19,25.0,25.0,25.0,96.5,5.9,0.3
6,2,20,25.0,25.0,25.0,96.0,6.5,0.4
6,2,21,24.9,25.9,25.4,94.3,5.6,0.45
6,2,22,25.0,25.5,25.0,97.0,5.6,0.35
6,2,23,25.0,26.0,25.5,97.0,6.9,0.35
6,3,0,25.8,27.4,26.7,90.0,6.5,0.38
6,3,1,26.0,29.0,27.3,89.0,8.9,0.5
6,3,2,27.0,29.0,28.0,86.5,9.3,0.48
6,3,3,27.6,29.6,28.8,78.3,9.3,0.6
6,3,4,28.0,30.0,28.8,84.0,8.4,0.63
6,3,5,28.0,30.0,29.0,84.0,8.4,0.73
6,3,6,28.6,30.3,29.5,76.8,9.2,0.68
6,3,7,28.0,30.0,29.0,81.5,7.4,0.65
6,3,8,29.0,30.0,29.3,81.5,7.4,0.53
6,3,9,27.8,29.4,28.8,77.0,7.4,0.43
6,3,10,27.0,28.0,27.5,86.5,5.6,0.38
6,3,11,27.0,28.0,27.5,87.8,4.7,0.25
6,3,12,26.4,28.5,27.5,83.5,6.1,0.2
6,3,13,26.6,28.0,27.0,91.0,5.4,0.2
6,3,14,26.0,28.0,26.8,91.0,5.5,0.33
6,3,15,26.0,28.1,27.0,87.3,6.5,0.38
6,3,16,25.0,27.5,26.0,92.5,5.3,0.33
6,3,17,25.0,27.0,26.0,96.8,6.0,0.33
6,3,18,25.3,27.5,26.4,90.0,6.5,0.45
6,3,19,24.7,26.0,25.0,96.8,6.3,0.45
6,3,20,24.3,25.5,24.9,96.8,6.1,0.45
6,3,21,24.8,26.2,25.5,93.8,5.6,0.4
6,3,22,25.0,25.5,25.1,97.0,6.8,0.35
6,3,23,25.0,26.0,25.5,97.0,7.0,0.2
7,1,0,25.4,27.1,26.2,90.8,6.5,0.57
7,1,1,26.0,28.0,27.0,90.5,10.3,0.7
7,1,2,26.0,28.0,27.3,91.8,11.2,0.75
7,1,3,26.3,29.3,27.9,82.8,8.3,0.7
7,1,4,27.0,29.0,28.3,84.3,9.4,0.83
7,1,5,28.0,30.0,29.0,84.0,9.0,0.65
7,1,6,28.2,30.1,29.3,76.3,10.1,0.8
7,1,7,28.0,30.0,29.0,84.0,8.5,0.73
7,1,8,28.0,30.0,28.8,82.8,8.3,0.45
7,1,9,27.5,29.8,28.7,78.8,7.4,0.45
7,1,10,27.0,28.0,27.5,89.0,6.1,0.45
7,1,11,26.5,28.0,27.0,88.8,5.1,0.25
7,1,12,26.7,28.4,27.6,83.5,6.1,0.3
7,1,13,25.7,28.0,26.8,90.3,6.1,0.33
7,1,14,25.7,28.0,26.5,90.5,6.6,0.3
7,1,15,26.1,28.0,27.0,87.3,6.1,0.25
7,1,16,25.5,27.0,26.0,94.0,6.5,0.38
7,1,17,25.2,27.0,26.0,94.3,7.6,0.35
7,1,18,25.0,27.0,26.1,91.3,6.5,0.48
7,1,19,25.0,26.0,25.7,97.0,7.1,0.5
7,1,20,25.0,26.0,25.3,97.0,6.5,0.45
7,1,21,24.8,26.1,25.6,93.8,5.6,0.48
7,1,22,25.0,26.0,25.5,97.0,6.9,0.57
7,1,23,25.0,26.0,25.5,97.0,7.5,0.53
7,2,0,25.9,27.0,26.3,89.5,7.0,0.5
7,2,1,26.7,28.0,27.0,89.0,12.5,0.68
7,2,2,27.0,29.0,28.0,86.5,12.6,0.63
7,2,3,27.7,29.4,28.5,79.0,11.2,0.73
7,2,4,28.0,30.0,29.0,81.5,11.2,0.7
7,2,5,28.5,30.0,29.3,82.8,11.2,0.68
7,2,6,28.9,30.0,29.5,75.3,11.0,0.53
