m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
1,2,9,10.7,15.5,13.0,62.5,24.1,0.14
1,2,10,10.5,16.0,13.3,59.0,24.7,0.2
1,2,11,11.0,16.0,13.3,61.5,25.5,0.22
1,2,12,10.9,16.4,13.6,59.3,25.6,0.22
1,2,13,10.5,15.5,13.0,60.5,24.6,0.22
1,2,14,10.0,16.0,13.0,62.3,24.6,0.16
1,2,15,9.9,15.2,12.3,63.3,23.8,0.1
1,2,16,9.5,14.5,12.3,65.8,23.5,0.18
1,2,17,9.0,14.0,11.8,66.3,20.8,0.12
1,2,18,9.1,14.0,11.5,67.8,21.7,0.16
1,2,19,10.5,14.9,12.5,70.5,29.5,0.14
1,2,20,11.0,14.8,12.4,69.8,29.9,0.12
1,2,21,10.6,14.9,12.5,70.5,29.7,0.12
1,2,22,10.2,15.0,12.6,69.5,29.5,0.14
1,2,23,9.8,14.8,12.2,70.0,30.4,0.18
1,3,0,11.1,13.4,12.3,69.5,26.1,0.2
1,3,1,11.1,13.2,12.1,70.0,25.4,0.2
1,3,2,10.6,13.1,11.5,71.0,25.6,0.25
1,3,3,10.4,12.9,11.4,71.5,27.0,0.2
1,3,4,10.0,13.0,11.5,72.5,25.7,0.22
1,3,5,9.0,12.0,10.5,68.5,17.8,0.19
1,3,6,8.2,12.8,10.5,72.0,18.6,0.18
1,3,7,9.0,14.0,11.5,69.0,18.0,0.25
1,3,8,10.0,14.0,12.0,66.0,22.9,0.22
1,3,9,10.0,15.0,12.4,62.5,21.5,0.24
1,3,10,11.0,16.0,13.0,63.0,23.3,0.28
1,3,11,11.0,16.0,13.0,62.0,26.0,0.22
1,3,12,10.6,16.0,13.2,60.5,26.0,0.16
1,3,13,11.0,16.0,13.5,62.5,25.0,0.23
1,3,14,10.0,15.0,13.0,62.0,24.9,0.15
1,3,15,10.0,15.0,12.4,63.5,22.2,0.19
1,3,16,10.0,14.0,12.0,65.5,19.5,0.25
1,3,17,9.0,13.0,11.5,69.0,19.8,0.21
1,3,18,9.6,13.4,11.0,68.5,21.3,0.28
1,3,19,10.6,13.8,12.1,68.5,29.0,0.28
1,3,20,11.1,13.5,11.9,67.5,30.3,0.28
1,3,21,10.7,13.4,11.4,69.5,31.0,0.24
1,3,22,10.7,12.8,11.3,68.5,29.7,0.28
1,3,23,10.5,13.0,11.7,70.0,26.1,0.22
2,1,0,10.6,13.8,12.4,73.3,26.7,0.15
2,1,1,10.5,14.1,12.6,75.0,28.0,0.1
2,1,2,10.5,14.2,12.5,73.5,29.7,0.1
2,1,3,10.7,14.2,12.5,75.0,30.0,0.18
2,1,4,10.7,14.1,12.4,74.8,28.8,0.18
2,1,5,8.6,13.5,11.3,68.0,20.0,0.15
2,1,6,8.4,14.2,11.3,69.8,20.1,0.13
2,1,7,9.0,15.0,11.8,68.8,20.6,0.13
2,1,8,10.0,15.0,13.0,63.3,21.4,0.15
2,1,9,11.3,16.1,13.7,61.0,22.4,0.23
2,1,10,11.5,17.0,14.0,60.0,24.2,0.18
2,1,11,11.5,17.0,14.5,60.0,22.8,0.2
2,1,12,11.0,17.0,14.3,58.8,21.4,0.15
2,1,13,11.0,17.0,14.3,60.8,24.2,0.2
2,1,14,10.5,17.0,13.5,61.8,22.3,0.18
2,1,15,9.7,16.0,13.0,63.5,21.8,0.15
2,1,16,9.0,15.0,12.0,66.0,20.6,0.1
2,1,17,9.0,15.0,12.0,66.3,18.6,0.1
2,1,18,8.7,14.7,11.6,67.5,21.3,0.1
2,1,19,10.9,14.2,12.9,74.8,27.1,0.1
2,1,20,11.0,14.6,12.7,73.5,25.3,0.1
2,1,21,11.5,14.8,13.0,73.3,24.3,0.08
2,1,22,11.3,14.8,12.9,73.0,27.1,0.1
2,1,23,11.1,14.7,12.9,72.8,27.2,0.1
2,2,0,11.1,13.2,12.1,69.5,29.0,0.05
2,2,1,11.3,13.3,12.5,69.8,30.0,0.03
2,2,2,11.3,13.0,12.5,69.8,29.0,0.05
2,2,3,11.5,12.8,12.1,70.0,27.9,0.08
2,2,4,11.5,12.6,12.2,69.3,26.9,0.1
2,2,5,10.0,11.5,10.8,69.0,17.4,0.1
2,2,6,9.9,11.8,10.6,68.5,18.2,0.08
2,2,7,10.5,13.0,11.5,68.0,19.5,0.08
2,2,8,11.0,14.0,12.3,65.0,23.7,0.13
2,2,9,11.3,14.3,12.8,62.8,22.2,0.15
2,2,10,11.5,15.0,13.0,61.8,24.1,0.13
2,2,11,12.0,15.0,13.5,60.5,24.6,0.13
2,2,12,12.2,15.3,13.5,59.8,23.4,0.05
2,2,13,12.0,15.5,13.5,61.8,23.7,0.08
2,2,14,11.5,15.0,13.3,63.5,23.2,0.15
2,2,15,11.7,14.6,12.9,64.3,23.8,0.03
2,2,16,11.0,14.0,12.3,66.3,22.8,0.08
2,2,17,10.5,13.0,12.0,70.8,22.7,0.1
2,2,18,10.4,12.5,11.5,70.3,22.5,0.05
2,2,19,11.6,13.3,12.4,68.5,24.3,0.1
2,2,20,11.6,13.2,12.4,70.3,24.2,0.1
2,2,21,11.5,13.1,12.4,71.8,24.7,0.1
2,2,22,11.1,13.1,12.1,71.3,25.1,0.08
2,2,23,11.0,13.2,12.1,70.0,25.0,0.08
2,3,0,12.9,14.2,13.6,79.0,27.6,0.11
2,3,1,13.3,14.1,13.6,79.5,27.5,0.11
2,3,2,13.2,14.2,13.6,79.5,28.4,0.06
2,3,3,13.1,14.0,13.6,78.0,27.0,0.08
2,3,4,13.0,14.0,13.8,77.0,27.9,0.06
2,3,5,11.0,13.8,13.0,71.5,21.5,0.06
2,3,6,10.0,13.6,11.6,72.5,21.3,0.03
2,3,7,11.0,14.0,13.0,70.5,24.2,0.06
2,3,8,12.0,15.0,13.5,68.0,25.0,0.08
2,3,9,12.6,16.0,14.5,65.0,22.9,0.11
2,3,10,13.0,16.0,14.5,63.5,24.3,0.11
2,3,11,13.0,17.0,15.0,62.5,26.0,0.06
2,3,12,13.6,16.6,14.9,63.5,25.0,0.11
2,3,13,14.0,17.0,15.0,61.5,25.1,0.11
2,3,14,13.0,16.0,14.5,63.5,27.8,0.17
2,3,15,12.4,16.0,14.1,66.5,24.2,0.11
2,3,16,12.0,15.0,13.5,68.0,23.3,0.08
2,3,17,11.0,14.0,13.0,69.5,21.3,0.06
2,3,18,11.0,14.0,12.5,72.5,21.3,0.06
2,3,19,13.5,14.1,13.8,73.0,28.5,0.03
2,3,20,13.1,14.2,13.7,75.0,29.2,0.0
2,3,21,13.0,14.2,13.6,74.0,29.4,0.0
2,3,22,13.3,14.2,13.8,74.0,26.8,0.06
2,3,23,12.9,14.2,13.6,75.5,28.6,0.03
3,1,0,12.1,13.6,13.2,73.5,22.7,0.15
3,1,1,11.9,13.3,12.6,74.8,24.1,0.2
3,1,2,11.8,13.2,12.5,75.5,22.1,0.18
3,1,3,11.9,13.0,12.4,74.8,23.6,0.2
3,1,4,12.0,13.0,12.5,74.0,22.8,0.15
3,1,5,11.5,14.0,12.5,73.0,14.8,0.2
3,1,6,11.3,14.5,12.9,72.5,13.6,0.15
3,1,7,12.0,15.0,13.5,70.0,17.2,0.13
3,1,8,13.0,15.5,14.3,65.5,19.8,0.1
3,1,9,13.8,16.1,15.0,66.8,17.2,0.23
3,1,10,14.0,17.0,15.5,62.5,21.5,0.2
3,1,11,14.5,17.0,15.8,62.3,20.0,0.18
3,1,12,14.2,17.6,15.9,60.8,19.6,0.1
3,1,13,14.0,17.0,15.8,60.5,20.9,0.1
3,1,14,14.0,17.0,15.5,61.8,20.0,0.15
3,1,15,13.2,16.4,15.1,63.5,20.3,0.1
3,1,16,12.5,16.0,14.5,67.8,16.8,0.03
3,1,17,12.0,15.0,13.5,67.8,14.5,0.1
3,1,18,11.3,15.0,13.2,68.8,13.5,0.08
3,1,19,12.4,13.8,13.2,73.3,22.3,0.18
3,1,20,12.3,13.7,13.0,73.5,20.4,0.15
3,1,21,12.4,13.8,13.0,72.8,22.9,0.1
3,1,22,12.4,13.5,13.0,73.5,22.7,0.05
3,1,23,12.4,13.7,13.1,73.0,23.0,0.1
3,2,0,11.4,13.5,12.5,70.8,27.7,0.15
3,2,1,11.7,13.5,12.3,71.3,26.9,0.1
3,2,2,11.6,13.7,12.2,71.8,26.4,0.13
3,2,3,11.5,12.9,12.1,70.8,27.3,0.15
3,2,4,11.6,12.9,12.0,70.5,28.1,0.13
3,2,5,10.0,13.0,11.5,70.5,21.0,0.18
3,2,6,10.1,14.3,12.4,70.8,19.1,0.23
3,2,7,11.0,15.0,13.0,67.8,22.9,0.2
3,2,8,11.0,16.0,13.8,63.8,24.7,0.18
3,2,9,11.4,16.7,14.2,61.5,22.3,0.15
3,2,10,12.0,17.0,14.8,60.5,27.4,0.15
3,2,11,12.0,17.0,15.0,60.0,27.5,0.15
3,2,12,12.5,17.7,15.1,59.5,25.1,0.15
3,2,13,13.0,17.0,15.0,59.8,27.8,0.15
3,2,14,12.5,17.0,14.8,61.3,28.0,0.18
3,2,15,11.8,16.8,14.3,63.5,21.4,0.13
3,2,16,11.0,16.0,13.5,66.8,22.9,0.2
3,2,17,11.0,15.0,12.8,69.0,21.9,0.1
3,2,18,10.4,15.0,12.6,72.5,21.5,0.15
3,2,19,11.4,13.6,12.7,67.0,33.2,0.13
3,2,20,11.6,13.5,12.6,68.0,32.8,0.18
3,2,21,11.1,13.3,12.2,67.8,30.0,0.15
3,2,22,11.0,13.4,12.4,69.3,28.8,0.1
3,2,23,11.1,13.4,12.1,70.3,28.7,0.08
3,3,0,12.0,13.8,13.2,74.0,23.4,0.09
3,3,1,12.0,13.9,12.7,73.0,24.5,0.07
3,3,2,12.0,13.9,12.6,71.5,21.6,0.05
3,3,3,11.7,14.0,12.6,70.5,24.0,0.05
3,3,4,11.2,13.9,12.5,71.5,22.7,0.07
3,3,5,11.0,14.0,12.5,70.0,17.5,0.05
3,3,6,11.6,15.0,13.1,66.0,18.6,0.05
3,3,7,13.0,15.0,14.0,63.0,22.2,0.05
3,3,8,14.0,16.0,15.0,62.0,25.1,0.02
3,3,9,13.6,17.0,15.5,59.0,22.4,0.05
3,3,10,14.0,18.0,15.5,56.0,23.3,0.07
3,3,11,14.0,18.0,16.5,56.0,23.3,0.05
3,3,12,15.0,18.0,16.5,55.0,23.1,0.09
3,3,13,15.0,18.0,16.0,56.5,25.0,0.05
3,3,14,14.0,18.0,15.5,57.5,24.2,0.07
3,3,15,13.6,17.0,15.0,59.5,22.2,0.11
3,3,16,13.0,16.0,14.5,63.0,22.4,0.11
3,3,17,12.0,16.0,14.0,64.5,21.3,0.07
3,3,18,12.0,15.4,13.5,68.0,19.7,0.09
3,3,19,12.1,15.0,13.8,67.5,21.5,0.09
3,3,20,12.0,14.9,13.2,70.5,22.4,0.07
3,3,21,12.6,14.6,13.4,72.0,26.3,0.05
3,3,22,12.4,14.4,13.6,73.0,24.9,0.02
3,3,23,12.2,14.4,13.3,73.5,25.4,0.05
4,1,0,13.1,15.4,14.3,76.5,23.0,0.0
4,1,1,12.5,15.3,14.0,75.5,22.9,0.03
4,1,2,13.0,15.1,14.0,76.5,25.0,0.03
4,1,3,12.4,15.0,13.9,75.8,23.0,0.03
4,1,4,12.0,15.0,13.8,71.8,18.5,0.03
4,1,5,12.0,15.0,13.8,70.8,19.1,0.03
4,1,6,13.0,16.0,14.6,68.0,21.9,0.03
4,1,7,13.5,17.0,15.0,63.3,23.3,0.05
4,1,8,14.0,17.5,16.0,59.3,25.1,0.13
4,1,9,14.4,18.3,16.6,58.0,25.6,0.08
4,1,10,15.0,19.0,17.0,55.8,27.4,0.1
4,1,11,15.0,19.0,17.5,54.0,27.4,0.05
4,1,12,15.8,19.6,17.9,55.0,27.8,0.08
4,1,13,16.0,19.5,17.8,55.0,28.3,0.05
4,1,14,16.0,19.0,17.5,56.5,26.9,0.08
4,1,15,15.8,19.1,17.2,60.0,23.7,0.1
4,1,16,15.0,18.0,16.5,61.8,23.3,0.1
4,1,17,14.5,17.0,15.8,65.3,17.7,0.08
4,1,18,13.5,16.8,15.0,66.5,14.9,0.08
4,1,19,13.0,16.5,14.8,68.8,17.2,0.1
4,1,20,13.0,16.0,14.5,73.3,20.2,0.08
4,1,21,13.4,15.8,14.5,74.8,21.0,0.0
4,1,22,13.3,15.4,14.5,76.5,22.6,0.0
4,1,23,13.2,15.2,14.3,76.0,24.2,0.0
4,2,0,13.5,15.5,14.6,77.5,18.3,0.03
4,2,1,14.1,15.3,14.7,78.5,20.0,0.03
4,2,2,14.0,15.2,14.5,80.0,20.6,0.05
4,2,3,13.3,15.5,14.6,78.8,19.3,0.03
4,2,4,13.0,15.5,14.3,75.0,15.5,0.05
4,2,5,13.0,16.0,14.3,73.5,15.4,0.08
4,2,6,14.0,16.9,15.3,69.0,18.6,0.1
4,2,7,14.5,18.0,16.3,65.8,20.5,0.08
4,2,8,15.5,18.0,16.8,62.3,22.0,0.08
4,2,9,16.5,19.1,17.9,59.8,23.3,0.13
4,2,10,16.5,19.0,17.8,58.0,23.2,0.08
4,2,11,17.5,20.0,18.5,56.3,23.8,0.08
4,2,12,17.4,19.9,18.8,56.3,23.8,0.08
4,2,13,17.0,19.5,18.5,58.0,23.7,0.08
4,2,14,17.0,19.0,18.3,56.8,23.3,0.03
4,2,15,16.5,18.8,17.6,60.0,22.0,0.05
4,2,16,16.0,18.0,17.0,63.5,19.6,0.05
4,2,17,15.0,17.5,16.3,65.0,20.0,0.05
4,2,18,14.1,16.7,15.7,67.5,18.5,0.0
4,2,19,14.0,17.0,15.3,74.3,16.3,0.03
4,2,20,14.0,16.8,15.3,75.5,17.8,0.03
4,2,21,14.0,16.3,15.1,77.3,18.5,0.05
4,2,22,14.4,16.0,15.3,78.8,17.9,0.08
4,2,23,14.3,16.0,15.1,78.5,18.7,0.1
4,3,0,14.7,16.1,15.5,76.5,17.0,0.03
4,3,1,15.0,15.9,15.4,81.0,17.3,0.03
4,3,2,15.0,15.9,15.4,79.5,18.0,0.03
4,3,3,14.0,16.0,15.1,77.3,17.8,0.0
4,3,4,15.0,17.0,15.9,72.5,16.2,0.03
4,3,5,15.0,17.0,16.0,68.8,17.8,0.03
4,3,6,16.0,18.3,17.2,64.3,17.7,0.05
4,3,7,16.5,19.0,18.0,62.8,19.6,0.03
4,3,8,17.0,20.0,18.5,58.5,19.4,0.0
4,3,9,17.5,20.5,19.0,57.5,22.0,0.03
4,3,10,18.0,21.0,19.3,55.5,21.5,0.0
4,3,11,18.0,21.5,20.0,54.8,21.4,0.0
4,3,12,18.6,21.9,20.3,53.5,22.4,0.0
4,3,13,18.0,22.0,20.0,53.0,22.9,0.03
4,3,14,18.0,22.0,20.0,55.3,23.0,0.05
4,3,15,17.8,21.7,19.9,56.3,25.8,0.03
4,3,16,17.0,20.5,19.0,60.0,22.9,0.03
4,3,17,17.0,19.5,18.3,64.0,17.7,0.05
4,3,18,16.5,18.8,17.6,66.5,15.8,0.05
4,3,19,16.0,18.0,17.1,67.8,16.8,0.05
4,3,20,16.0,17.5,16.5,69.8,18.0,0.05
4,3,21,15.4,17.8,16.7,71.0,19.6,0.05
4,3,22,15.3,16.9,15.9,74.8,20.3,0.05
4,3,23,15.1,16.4,15.7,76.5,20.3,0.03
5,1,0,15.0,17.8,16.4,75.0,15.6,0.05
5,1,1,16.0,18.0,17.0,74.5,19.9,0.05
5,1,2,15.0,17.6,16.4,76.0,19.0,0.03
5,1,3,15.0,17.7,16.4,72.8,16.3,0.05
5,1,4,15.0,18.0,16.5,73.5,18.6,0.0
5,1,5,15.0,19.0,17.0,70.5,20.1,0.03
5,1,6,16.0,20.1,18.2,67.5,21.0,0.05
5,1,7,17.0,20.5,18.8,64.3,22.0,0.08
5,1,8,17.0,21.5,19.5,60.3,21.6,0.05
5,1,9,18.0,21.9,20.2,59.0,24.2,0.05
5,1,10,18.5,22.5,21.0,56.8,22.4,0.08
5,1,11,19.0,23.0,21.0,55.8,25.0,0.05
5,1,12,19.0,22.8,21.0,55.5,25.1,0.0
5,1,13,19.0,23.0,21.3,55.0,22.8,0.05
5,1,14,19.0,23.0,21.0,58.0,25.1,0.03
5,1,15,18.0,21.8,19.9,59.0,23.3,0.05
5,1,16,17.0,21.5,19.5,60.0,20.9,0.03
5,1,17,16.5,20.0,18.5,64.8,18.6,0.08
5,1,18,16.0,19.2,17.5,66.3,18.6,0.08
5,1,19,15.5,19.0,17.0,70.5,16.3,0.03
5,1,20,16.0,18.5,17.0,71.5,15.9,0.08
5,1,21,15.3,18.5,16.8,72.5,15.8,0.05
5,1,22,16.0,18.0,17.0,73.8,16.4,0.05
5,1,23,16.0,18.0,16.8,74.5,15.6,0.03
5,2,0,16.0,19.2,17.9,73.5,14.4,0.0
5,2,1,16.5,18.5,17.6,74.5,17.4,0.03
5,2,2,16.2,18.0,17.3,75.5,13.9,0.05
5,2,3,16.2,18.0,17.2,75.8,9.3,0.03
5,2,4,16.5,18.0,17.3,74.0,14.0,0.03
5,2,5,17.5,20.5,19.0,66.8,16.2,0.03
5,2,6,18.2,21.6,20.0,62.3,16.3,0.0
5,2,7,19.0,22.5,21.0,59.8,20.6,0.0
5,2,8,20.0,23.5,21.5,57.8,20.1,0.0
5,2,9,20.1,24.8,22.6,55.8,19.0,0.0
5,2,10,21.0,25.0,23.0,54.5,19.6,0.0
5,2,11,21.0,26.0,23.8,53.0,20.1,0.0
5,2,12,21.0,24.4,22.8,52.8,16.4,0.0
5,2,13,21.0,24.5,23.0,52.5,17.2,0.0
5,2,14,21.0,24.5,22.5,52.0,17.3,0.0
5,2,15,20.2,24.4,22.1,52.8,16.4,0.03
5,2,16,19.5,23.5,21.3,55.3,14.1,0.03
5,2,17,19.0,22.5,20.5,60.5,12.6,0.0
5,2,18,18.0,21.5,19.7,63.0,10.3,0.0
5,2,19,18.0,20.5,19.3,66.3,10.1,0.03
5,2,20,17.5,19.4,18.5,70.3,11.9,0.0
5,2,21,17.1,19.5,18.4,70.3,12.0,0.0
5,2,22,17.2,19.2,18.4,73.5,16.6,0.0
5,2,23,17.0,19.2,18.3,72.5,15.3,0.0
5,3,0,18.2,20.0,18.9,73.5,12.6,0.0
5,3,1,18.1,19.0,18.6,77.5,15.9,0.0
5,3,2,18.0,19.0,18.5,75.5,13.0,0.0
5,3,3,17.8,19.4,18.5,74.0,13.0,0.05
5,3,4,18.0,20.0,18.5,71.0,16.5,0.05
5,3,5,18.0,21.0,19.5,67.5,19.3,0.0
5,3,6,19.0,22.0,20.8,62.5,20.6,0.0
5,3,7,20.0,23.0,21.5,58.5,20.3,0.0
5,3,8,21.0,24.0,22.0,56.5,21.3,0.02
5,3,9,21.0,24.4,23.0,55.5,21.3,0.05
5,3,10,22.0,25.0,23.5,55.5,23.3,0.0
5,3,11,22.0,25.0,24.0,53.0,21.5,0.07
5,3,12,22.6,26.0,24.4,51.5,20.4,0.05
5,3,13,23.0,26.0,24.5,51.5,22.3,0.05
5,3,14,23.0,26.0,24.0,51.5,22.4,0.02
5,3,15,22.0,25.2,23.6,53.0,19.5,0.0
5,3,16,21.0,25.0,23.0,55.5,18.6,0.0
5,3,17,21.0,24.0,22.0,57.5,18.5,0.0
5,3,18,20.4,23.0,21.3,61.0,14.8,0.05
5,3,19,20.0,21.0,20.5,65.0,13.9,0.0
5,3,20,19.0,20.7,19.5,68.5,14.1,0.02
5,3,21,18.6,20.2,19.3,69.0,12.1,0.0
5,3,22,19.0,20.0,19.5,72.0,13.2,0.0
5,3,23,18.4,20.0,19.2,71.5,12.1,0.0
6,1,0,19.1,22.7,21.0,69.0,14.8,0.03
6,1,1,19.0,22.5,20.8,68.8,17.8,0.08
6,1,2,19.0,22.0,20.8,69.8,16.8,0.08
6,1,3,18.7,22.0,20.6,67.3,16.4,0.03
6,1,4,19.0,22.0,20.5,67.5,18.1,0.0
6,1,5,19.5,23.0,21.5,64.5,19.1,0.03
6,1,6,21.0,24.4,22.7,60.0,20.2,0.05
6,1,7,22.0,25.5,23.5,57.3,21.9,0.05
6,1,8,23.0,26.0,24.5,54.5,22.9,0.03
6,1,9,23.0,26.5,24.9,51.5,23.8,0.03
6,1,10,23.5,27.0,25.3,50.3,24.1,0.05
6,1,11,24.0,27.5,26.0,49.3,24.2,0.05
6,1,12,24.0,27.7,26.5,48.8,24.6,0.03
6,1,13,24.0,28.0,26.5,50.0,24.5,0.03
6,1,14,24.0,27.5,26.0,50.5,23.7,0.03
6,1,15,23.7,27.0,25.7,52.3,23.8,0.03
6,1,16,23.0,27.0,25.0,53.5,22.3,0.0
6,1,17,22.0,26.0,24.0,55.5,20.0,0.0
6,1,18,21.8,24.8,23.3,57.5,17.7,0.0
6,1,19,21.0,24.0,22.8,59.3,15.1,0.0
6,1,20,21.0,24.0,22.5,61.5,14.8,0.0
6,1,21,20.4,23.6,22.4,61.5,17.2,0.03
6,1,22,21.0,23.0,22.3,63.8,16.9,0.05
6,1,23,19.4,23.0,21.4,67.8,16.3,0.05
6,2,0,21.2,23.7,22.5,68.5,14.8,0.0
6,2,1,21.0,23.5,22.3,69.5,15.7,0.03
6,2,2,21.0,23.0,22.0,69.0,17.5,0.03
6,2,3,20.4,23.0,21.8,70.0,17.0,0.03
6,2,4,21.0,23.0,22.0,68.0,18.3,0.03
6,2,5,22.0,24.0,22.8,65.0,20.3,0.05
6,2,6,22.6,24.6,23.7,62.5,21.3,0.05
6,2,7,23.5,26.0,24.5,59.0,22.3,0.05
6,2,8,24.0,26.0,25.3,56.0,21.4,0.05
6,2,9,24.3,27.1,25.9,53.8,23.5,0.05
6,2,10,25.0,27.5,26.0,53.5,23.3,0.05
6,2,11,25.0,28.0,26.5,52.3,22.9,0.03
6,2,12,25.2,28.5,26.8,50.5,24.7,0.0
6,2,13,25.0,28.5,26.8,50.3,23.3,0.03
6,2,14,25.0,28.0,26.5,50.3,22.8,0.03
6,2,15,24.6,27.7,26.1,50.5,22.7,0.05
6,2,16,24.0,27.5,26.0,52.0,21.2,0.03
6,2,17,24.0,27.0,25.5,53.5,20.1,0.03
6,2,18,23.1,25.6,24.1,57.3,18.0,0.0
6,2,19,23.0,25.0,23.8,61.0,17.3,0.0
6,2,20,22.5,24.0,23.3,61.0,18.2,0.0
6,2,21,22.0,24.0,23.3,62.0,18.5,0.0
6,2,22,22.0,24.0,23.0,66.8,13.9,0.0
6,2,23,21.0,24.0,22.8,65.3,14.4,0.0
6,3,0,22.8,24.8,23.8,66.5,18.4,0.0
6,3,1,22.0,24.0,23.3,65.0,18.0,0.0
6,3,2,22.0,24.0,23.3,67.3,21.9,0.0
6,3,3,22.0,24.0,23.0,67.5,21.0,0.0
6,3,4,22.0,24.5,23.5,65.0,20.4,0.0
6,3,5,23.0,25.0,23.5,62.8,20.3,0.0
6,3,6,23.4,26.3,24.8,60.5,21.4,0.0
6,3,7,24.0,27.0,25.5,56.3,25.1,0.0
6,3,8,24.5,28.0,26.0,56.0,27.4,0.0
6,3,9,25.1,28.4,26.8,53.5,28.3,0.0
6,3,10,26.0,28.5,27.0,53.0,29.6,0.0
6,3,11,26.0,29.5,27.5,53.8,29.7,0.0
6,3,12,26.4,29.4,28.0,51.5,29.6,0.0
6,3,13,26.5,29.0,28.0,51.3,29.6,0.0
6,3,14,26.0,29.0,27.8,49.8,31.7,0.0
6,3,15,26.0,28.8,27.2,51.0,32.1,0.0
6,3,16,26.0,28.5,27.0,53.0,27.8,0.0
6,3,17,25.0,27.5,26.5,53.5,26.8,0.0
6,3,18,24.1,26.7,25.6,58.0,24.7,0.0
6,3,19,23.5,26.0,24.8,59.3,24.5,0.0
6,3,20,23.0,25.5,24.5,61.3,21.0,0.0
6,3,21,23.0,25.2,24.1,62.8,20.0,0.0
6,3,22,23.0,25.0,24.0,65.5,19.9,0.0
6,3,23,22.5,25.0,23.5,67.5,21.1,0.0
7,1,0,23.1,25.3,24.3,65.0,16.2,0.0
7,1,1,23.0,25.0,24.0,65.3,19.7,0.0
7,1,2,23.0,25.0,24.0,65.0,20.2,0.0
7,1,3,22.9,24.5,23.5,65.8,17.5,0.0
7,1,4,23.0,25.0,24.0,65.8,22.7,0.0
7,1,5,23.5,26.0,24.8,61.3,25.9,0.0
7,1,6,24.4,27.0,25.6,58.3,21.9,0.03
7,1,7,25.0,28.0,26.5,56.0,30.8,0.03
7,1,8,26.0,28.0,27.0,54.5,31.3,0.03
7,1,9,26.8,28.8,27.7,52.3,26.9,0.0
7,1,10,27.0,29.0,28.0,51.5,31.1,0.0
7,1,11,28.0,30.0,28.8,50.0,31.4,0.0
7,1,12,27.4,30.0,28.8,49.5,26.1,0.0
7,1,13,27.0,30.0,28.8,49.8,32.2,0.0
7,1,14,27.0,30.5,29.0,48.8,32.2,0.0
7,1,15,27.0,30.0,28.4,50.5,26.0,0.0
7,1,16,26.5,29.0,28.0,51.8,29.6,0.0
7,1,17,26.0,28.0,27.0,52.5,27.0,0.0
7,1,18,24.7,27.1,25.9,57.5,20.3,0.0
7,1,19,24.0,27.0,25.5,58.5,24.0,0.03
7,1,20,24.0,26.0,25.3,60.3,23.1,0.0
7,1,21,24.0,26.2,25.1,61.3,16.7,0.0
7,1,22,23.5,26.0,24.5,63.5,19.2,0.0
7,1,23,23.5,26.0,24.5,63.5,21.9,0.0
7,2,0,22.9,25.4,24.0,63.5,19.9,0.0
7,2,1,23.0,25.0,24.0,64.0,23.3,0.0
7,2,2,22.0,25.0,23.5,64.0,21.4,0.0
7,2,3,22.0,24.9,23.6,64.5,20.1,0.0
7,2,4,22.0,25.0,23.5,65.3,22.8,0.0
7,2,5,23.0,26.0,24.5,62.3,24.7,0.0
7,2,6,23.6,26.8,25.3,58.5,25.2,0.0
