m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
1,1,0,2.3,8.8,5.7,89.3,6.5,
1,1,1,2.1,8.7,5.4,90.8,6.5,
1,1,2,2.1,8.8,5.4,90.3,6.1,
1,1,3,2.0,8.3,5.2,90.3,6.1,
1,1,4,1.9,7.9,4.9,91.8,5.6,
1,1,5,1.6,7.5,4.6,91.0,6.1,
1,1,6,1.3,7.0,4.1,96.5,5.1,
1,1,7,1.9,7.3,4.8,94.0,5.6,
1,1,8,2.6,7.8,5.4,92.3,6.1,
1,1,9,3.3,8.1,5.9,91.8,7.0,
1,1,10,4.2,9.1,6.8,84.8,7.4,
1,1,11,5.1,10.3,7.6,81.5,8.3,
1,1,12,6.1,11.3,8.5,77.3,9.8,
1,1,13,6.4,11.4,8.9,77.3,9.3,
1,1,14,6.7,11.5,9.3,76.0,8.4,
1,1,15,7.1,11.9,9.5,76.3,7.4,
1,1,16,5.9,10.6,8.3,80.0,7.4,
1,1,17,4.9,10.1,7.6,84.0,7.4,
1,1,18,3.7,9.3,6.5,89.8,7.4,
1,1,19,3.0,9.0,5.9,90.8,7.4,
1,1,20,2.6,8.6,5.8,91.5,7.4,
1,1,21,2.3,8.4,5.6,91.3,7.0,
1,1,22,2.3,8.4,5.7,90.0,7.0,
1,1,23,2.4,8.3,5.6,90.8,7.0,
1,2,0,1.0,5.4,3.7,86.3,7.4,
1,2,1,0.8,5.3,3.5,87.5,7.0,
1,2,2,0.9,5.2,3.3,89.0,7.4,
1,2,3,1.1,4.8,3.1,89.8,6.5,
1,2,4,0.9,4.3,2.8,91.0,6.5,
1,2,5,0.5,4.4,2.4,91.8,5.6,
1,2,6,0.2,3.5,1.8,94.5,5.6,
1,2,7,0.9,4.2,2.8,92.0,5.6,
1,2,8,1.9,4.7,3.7,91.0,5.6,
1,2,9,2.8,5.9,4.6,89.5,5.6,
1,2,10,3.7,7.0,5.6,82.8,7.4,
1,2,11,4.8,8.2,6.7,75.8,8.4,
1,2,12,5.9,9.5,7.6,69.3,9.3,
1,2,13,6.2,9.8,8.0,68.5,8.4,
1,2,14,6.5,10.1,8.3,67.5,8.4,
1,2,15,6.9,10.2,8.6,67.0,7.9,
1,2,16,5.9,9.2,7.4,72.0,6.5,
1,2,17,4.6,8.3,6.3,76.3,6.5,
1,2,18,3.5,7.1,5.2,83.3,6.5,
1,2,19,2.9,6.9,4.9,84.3,7.4,
1,2,20,2.3,6.3,4.4,87.3,7.4,
1,2,21,2.0,5.7,4.1,88.3,7.4,
1,2,22,1.0,5.6,3.7,85.8,7.4,
1,2,23,1.0,5.5,3.7,88.3,7.4,
1,3,0,1.4,6.5,3.9,86.5,7.4,
1,3,1,1.5,6.0,3.7,88.0,7.4,
1,3,2,1.4,5.7,3.6,89.5,6.5,
1,3,3,1.4,5.7,3.4,88.5,5.6,
1,3,4,1.2,5.3,3.2,90.5,6.5,
1,3,5,0.4,5.1,2.9,91.0,6.5,
1,3,6,0.0,5.1,2.3,92.5,5.6,
1,3,7,0.9,5.4,3.2,90.5,5.6,
1,3,8,2.1,5.6,4.0,88.5,6.5,
1,3,9,3.0,6.4,4.7,87.5,6.5,
1,3,10,3.7,7.4,5.8,81.5,6.5,
1,3,11,4.9,8.4,6.9,74.5,7.4,
1,3,12,6.2,9.7,7.7,68.5,9.3,
1,3,13,6.6,9.3,8.3,68.5,9.3,
1,3,14,7.1,10.1,8.8,64.5,9.3,
1,3,15,7.4,10.2,9.3,63.5,9.3,
1,3,16,5.9,10.2,8.0,68.5,8.3,
1,3,17,4.4,8.5,6.5,76.0,7.4,
1,3,18,3.3,7.3,5.3,84.5,7.4,
1,3,19,3.1,6.9,5.2,88.0,6.5,
1,3,20,2.6,6.7,4.8,90.0,6.5,
1,3,21,2.2,6.7,4.3,89.5,7.4,
1,3,22,2.2,6.6,4.2,89.5,6.5,
1,3,23,1.8,6.5,4.2,89.5,7.4,
2,1,0,3.1,8.5,5.9,86.5,6.5,
2,1,1,3.1,8.3,5.7,88.3,6.5,
2,1,2,2.7,8.1,5.4,88.8,6.5,
2,1,3,2.0,7.6,5.1,88.8,6.1,
2,1,4,2.0,7.4,4.7,90.8,7.0,
2,1,5,1.4,7.1,4.4,90.5,7.0,
2,1,6,0.4,6.6,3.9,93.3,6.5,
2,1,7,2.2,7.3,5.1,89.3,6.1,
2,1,8,3.3,8.1,6.0,87.0,6.5,
2,1,9,4.4,9.1,6.8,82.5,7.4,
2,1,10,7.3,10.0,8.5,76.3,7.4,
2,1,11,8.8,11.0,9.8,70.0,8.8,
2,1,12,7.7,11.7,9.5,66.3,10.6,
2,1,13,10.2,12.0,11.1,63.8,10.6,
2,1,14,10.8,12.3,11.5,62.3,10.6,
2,1,15,8.2,12.6,10.3,61.5,10.6,
2,1,16,9.6,11.9,10.7,66.5,7.9,
2,1,17,8.0,10.7,9.4,72.5,7.4,
2,1,18,4.7,9.7,7.3,79.5,6.5,
2,1,19,5.2,9.4,7.3,81.5,6.5,
2,1,20,4.6,9.1,6.9,84.0,6.5,
2,1,21,3.0,8.5,6.0,86.5,7.4,
2,1,22,3.6,8.9,6.3,84.3,7.4,
2,1,23,3.6,8.6,6.2,84.8,7.0,
2,2,0,2.0,6.6,5.2,86.0,5.6,
2,2,1,3.5,6.3,5.2,90.0,5.6,
2,2,2,3.3,6.0,4.9,91.8,5.6,
2,2,3,1.5,5.7,4.8,90.8,5.6,
2,2,4,2.2,5.7,4.0,91.0,5.1,
2,2,5,1.8,4.9,3.8,91.8,5.1,
2,2,6,0.7,4.5,3.3,93.0,5.1,
2,2,7,3.1,5.7,4.8,88.0,5.1,
2,2,8,4.9,7.0,6.2,84.5,5.1,
2,2,9,4.2,9.1,7.1,78.5,5.6,
2,2,10,7.7,10.3,9.2,73.0,6.5,
2,2,11,9.1,11.6,10.4,66.8,7.4,
2,2,12,7.5,13.0,10.2,61.5,8.9,
2,2,13,10.3,13.4,11.9,59.0,8.4,
2,2,14,10.8,13.7,12.5,56.0,7.9,
2,2,15,8.4,14.1,11.2,57.3,7.9,
2,2,16,9.2,12.8,11.1,63.0,6.5,
2,2,17,7.9,11.3,9.6,70.8,6.1,
2,2,18,5.1,9.5,7.5,81.0,4.7,
2,2,19,5.8,8.5,7.1,85.3,4.6,
2,2,20,5.3,7.7,6.4,88.5,5.1,
2,2,21,3.8,7.2,5.8,87.8,6.5,
2,2,22,4.7,6.4,5.5,90.5,6.0,
2,2,23,4.5,6.3,5.4,91.0,6.0,
2,3,0,3.7,7.0,5.3,91.0,8.4,
2,3,1,4.7,6.8,6.0,92.5,6.5,
2,3,2,4.3,6.9,5.8,92.0,7.4,
2,3,3,2.9,6.5,4.8,91.0,7.4,
2,3,4,3.8,6.2,5.0,92.0,8.3,
2,3,5,3.2,5.7,4.6,93.0,7.4,
2,3,6,2.2,5.3,3.8,93.0,9.3,
2,3,7,5.1,6.6,5.8,88.0,8.4,
2,3,8,6.9,8.3,7.5,82.0,10.2,
2,3,9,7.6,10.1,9.0,75.0,10.2,
2,3,10,9.4,11.1,10.5,70.0,9.3,
2,3,11,10.4,12.3,11.3,66.0,10.2,
2,3,12,11.1,13.4,12.0,65.0,13.0,
2,3,13,11.9,13.9,12.7,64.5,10.2,
2,3,14,11.6,14.4,13.1,63.0,9.3,
2,3,15,11.2,14.8,13.1,61.5,11.1,
2,3,16,10.9,12.9,12.0,67.5,7.4,
2,3,17,9.9,11.3,10.5,71.5,7.4,
2,3,18,6.7,10.2,8.4,79.5,9.3,
2,3,19,7.2,10.0,8.1,82.5,8.3,
2,3,20,6.6,9.1,7.4,86.0,8.3,
2,3,21,4.7,8.8,6.4,89.0,8.4,
2,3,22,5.4,8.2,6.3,87.0,7.4,
2,3,23,5.2,7.6,6.0,89.0,8.4,
3,1,0,3.8,8.2,5.8,95.0,7.0,
3,1,1,3.6,8.2,5.8,97.0,6.5,
3,1,2,3.2,7.9,5.4,97.8,5.6,
3,1,3,3.0,7.5,5.1,96.0,6.1,
3,1,4,2.8,7.5,5.2,97.5,6.1,
3,1,5,2.3,7.5,4.8,97.5,6.5,
3,1,6,1.9,6.3,3.9,96.0,7.0,
3,1,7,4.1,7.7,5.8,91.0,7.4,
3,1,8,6.2,9.1,7.4,84.8,8.4,
3,1,9,7.1,10.6,8.5,79.8,9.8,
3,1,10,8.8,11.7,10.0,72.5,9.3,
3,1,11,9.5,12.9,11.0,67.8,10.2,
3,1,12,9.2,13.7,11.1,65.0,12.1,
3,1,13,10.5,13.9,12.0,63.3,12.1,
3,1,14,10.6,13.8,12.3,62.3,12.1,
3,1,15,9.6,14.0,11.7,64.0,12.6,
3,1,16,9.8,12.8,11.1,67.8,11.1,
3,1,17,8.8,11.5,9.8,74.8,8.9,
3,1,18,7.1,10.7,8.4,82.5,7.4,
3,1,19,7.0,10.0,8.3,84.3,7.9,
3,1,20,6.1,9.7,7.9,88.0,7.4,
3,1,21,4.8,8.9,6.9,90.5,7.9,
3,1,22,4.1,8.5,6.4,92.3,7.4,
3,1,23,4.0,8.0,6.2,94.8,7.4,
3,2,0,4.6,8.6,6.6,94.0,7.4,
3,2,1,4.7,8.1,6.5,96.0,6.5,
3,2,2,4.3,8.0,6.1,96.0,6.5,
3,2,3,4.0,7.9,5.9,95.5,7.0,
3,2,4,3.7,7.5,5.8,96.5,6.5,
3,2,5,3.3,7.3,5.9,96.8,6.5,
3,2,6,2.8,7.7,5.6,95.5,7.0,
3,2,7,5.1,8.6,7.2,90.0,7.9,
3,2,8,7.7,10.6,9.1,81.5,9.3,
3,2,9,9.8,12.4,11.0,78.3,11.6,
3,2,10,11.3,13.8,12.6,68.5,10.2,
3,2,11,12.4,14.6,13.5,64.0,10.7,
3,2,12,11.8,15.4,13.7,65.5,12.6,
3,2,13,13.3,15.6,14.4,59.8,11.6,
3,2,14,13.3,15.6,14.4,58.8,11.2,
3,2,15,11.5,16.1,13.9,61.0,11.1,
3,2,16,12.2,15.1,13.6,63.5,11.1,
3,2,17,10.9,13.9,12.5,68.8,9.8,
3,2,18,8.8,13.0,10.6,78.5,8.9,
3,2,19,8.5,12.1,10.1,80.5,7.4,
3,2,20,7.5,10.9,9.3,85.5,7.4,
3,2,21,6.1,10.0,8.0,90.5,8.3,
3,2,22,5.6,8.9,7.4,92.5,7.4,
3,2,23,5.3,8.6,7.1,94.3,7.4,
3,3,0,3.5,8.8,6.4,88.0,8.3,
3,3,1,4.4,8.1,6.4,93.0,8.4,
3,3,2,3.8,7.7,6.1,94.0,7.4,
3,3,3,3.3,8.7,5.7,90.0,7.4,
3,3,4,4.1,7.5,6.0,94.0,7.4,
3,3,5,3.7,7.5,5.8,95.0,7.4,
3,3,6,2.2,7.3,5.3,89.5,7.4,
3,3,7,6.7,9.1,7.8,85.0,8.3,
3,3,8,9.0,11.7,10.2,76.0,9.3,
3,3,9,7.8,14.2,11.2,69.5,11.1,
3,3,10,11.5,15.7,13.4,60.5,11.2,
3,3,11,12.6,17.0,14.6,55.5,13.0,
3,3,12,11.0,18.0,14.1,50.0,13.9,
3,3,13,13.6,18.0,16.0,50.0,13.9,
3,3,14,13.9,18.0,16.0,48.5,13.9,
3,3,15,10.8,18.1,14.4,47.5,14.8,
3,3,16,12.7,16.6,15.1,54.5,11.1,
3,3,17,12.0,15.2,13.4,59.5,10.2,
3,3,18,7.9,13.9,11.3,65.0,10.2,
3,3,19,9.6,12.7,11.0,70.5,9.3,
3,3,20,9.0,11.9,10.1,77.5,9.3,
3,3,21,5.2,10.8,8.3,81.5,8.4,
3,3,22,7.0,10.1,8.0,88.5,8.4,
3,3,23,6.7,9.5,7.6,91.0,8.4,
4,1,0,5.0,9.3,7.1,92.3,7.4,
4,1,1,4.7,8.9,6.7,95.5,7.4,
4,1,2,4.3,8.5,6.5,95.8,7.0,
4,1,3,4.4,8.6,6.7,94.3,6.5,
4,1,4,4.0,8.2,6.2,95.3,7.0,
4,1,5,4.1,8.3,6.3,95.5,7.0,
4,1,6,4.0,8.5,6.5,95.5,7.0,
4,1,7,5.8,10.1,8.1,84.8,8.4,
4,1,8,8.7,13.2,10.9,77.3,8.9,
4,1,9,11.0,15.2,12.9,68.8,10.6,
4,1,10,12.4,16.6,14.8,59.8,10.2,
4,1,11,13.0,17.7,15.6,55.3,11.1,
4,1,12,13.2,18.9,16.0,53.5,12.1,
4,1,13,13.8,18.9,16.1,51.8,12.1,
4,1,14,14.0,18.9,16.2,50.0,12.1,
4,1,15,13.2,19.0,16.0,52.0,12.1,
4,1,16,13.0,17.6,15.1,54.0,11.1,
4,1,17,11.8,16.5,14.0,59.0,10.2,
4,1,18,10.2,15.2,12.5,66.0,7.9,
4,1,19,9.5,13.8,11.5,70.0,7.9,
4,1,20,8.1,12.3,10.3,76.5,7.9,
4,1,21,6.8,11.0,8.9,85.3,8.4,
4,1,22,5.9,9.6,7.8,89.5,7.9,
4,1,23,5.1,9.3,7.3,92.0,7.9,
4,2,0,7.0,10.9,8.8,92.5,7.4,
4,2,1,6.7,10.0,8.0,98.0,6.5,
4,2,2,6.2,9.6,7.5,97.8,6.5,
4,2,3,5.7,10.5,7.9,94.3,6.1,
4,2,4,6.2,9.4,7.6,96.3,6.1,
4,2,5,6.7,9.6,8.0,95.5,6.5,
4,2,6,6.9,10.8,8.6,92.5,6.5,
4,2,7,8.9,12.0,10.4,85.0,8.4,
4,2,8,10.8,14.1,12.6,74.8,9.3,
4,2,9,12.6,17.2,14.9,65.5,10.2,
4,2,10,14.0,17.3,15.8,59.3,11.2,
4,2,11,14.8,18.3,16.7,55.5,12.1,
4,2,12,14.4,20.9,17.5,54.3,12.1,
4,2,13,14.7,19.4,17.4,53.0,12.1,
4,2,14,14.7,19.5,17.4,53.3,11.6,
4,2,15,14.2,20.6,17.5,53.8,12.1,
4,2,16,14.4,18.6,16.6,57.8,10.2,
4,2,17,13.5,17.8,15.7,63.5,9.3,
4,2,18,11.7,16.4,14.2,67.8,8.4,
4,2,19,11.1,14.9,12.9,73.0,7.9,
4,2,20,10.3,13.6,12.0,79.3,7.4,
4,2,21,9.2,12.6,11.0,84.8,7.4,
4,2,22,8.0,11.3,9.6,93.5,7.4,
4,2,23,7.5,10.6,9.1,94.0,7.0,
4,3,0,8.1,12.1,10.3,94.3,6.5,
4,3,1,7.7,11.4,9.8,98.8,6.5,
4,3,2,7.4,11.4,9.4,99.5,6.5,
4,3,3,7.3,11.6,9.5,96.5,6.5,
4,3,4,8.2,11.3,9.8,98.5,6.5,
4,3,5,8.8,11.5,10.3,97.8,6.5,
4,3,6,9.2,12.9,10.9,93.0,6.5,
4,3,7,11.3,13.3,12.3,91.0,7.9,
4,3,8,13.1,15.2,14.2,85.5,8.4,
4,3,9,14.8,17.9,16.3,75.0,10.2,
4,3,10,15.7,18.7,16.5,75.0,10.6,
4,3,11,16.5,19.6,17.4,72.5,12.1,
4,3,12,16.4,21.1,18.5,65.0,12.1,
4,3,13,16.5,20.7,18.4,70.0,12.6,
4,3,14,16.6,20.7,18.5,68.5,13.0,
4,3,15,16.7,21.4,18.8,64.8,12.6,
4,3,16,16.2,19.5,17.8,72.8,10.6,
4,3,17,15.6,18.3,16.9,75.5,9.8,
4,3,18,14.8,17.7,16.1,73.5,8.4,
4,3,19,14.0,15.5,14.6,81.8,8.4,
4,3,20,12.4,14.2,13.5,85.5,8.3,
4,3,21,11.0,14.0,12.4,88.5,7.4,
4,3,22,9.5,12.1,11.3,94.3,7.4,
4,3,23,8.9,11.9,10.9,95.8,7.4,
5,1,0,10.9,13.3,11.9,97.8,7.0,
5,1,1,10.5,13.0,11.6,100.0,6.5,
5,1,2,10.0,12.8,11.4,100.0,6.5,
5,1,3,9.8,12.9,11.1,98.3,5.6,
5,1,4,10.6,13.1,11.7,99.5,6.5,
5,1,5,10.8,13.4,12.1,98.5,6.5,
5,1,6,11.1,13.9,12.5,95.0,5.6,
5,1,7,13.0,15.0,14.0,90.0,7.9,
5,1,8,14.3,17.0,15.9,84.0,8.9,
5,1,9,15.6,18.8,17.2,78.3,10.2,
5,1,10,16.7,19.9,18.3,72.3,11.1,
5,1,11,17.2,20.9,19.2,69.3,12.1,
5,1,12,17.5,21.9,19.8,66.3,12.1,
5,1,13,17.6,22.0,19.9,66.0,12.1,
5,1,14,17.1,21.9,19.7,65.8,12.1,
5,1,15,17.0,21.7,19.4,66.5,11.1,
5,1,16,16.5,20.9,18.8,68.8,11.6,
5,1,17,15.9,19.8,18.1,71.5,11.6,
5,1,18,15.5,18.9,17.1,75.5,10.2,
5,1,19,14.8,17.2,16.1,80.5,8.9,
5,1,20,14.0,15.8,15.1,88.0,8.4,
5,1,21,12.9,14.7,13.9,93.8,8.4,
5,1,22,11.6,13.5,12.1,97.0,8.4,
5,1,23,11.3,13.1,12.0,98.3,7.9,
5,2,0,10.9,14.4,12.4,98.8,7.9,
5,2,1,12.1,14.2,13.0,99.5,7.4,
5,2,2,11.7,13.8,12.7,100.0,7.4,
5,2,3,10.7,13.5,11.9,98.8,6.5,
5,2,4,12.1,14.2,13.1,98.3,7.0,
5,2,5,12.6,14.8,13.6,96.3,6.5,
5,2,6,12.3,15.5,13.7,93.8,6.1,
5,2,7,13.9,16.8,15.4,89.8,7.9,
5,2,8,14.7,18.7,16.8,83.8,8.8,
5,2,9,15.6,20.3,18.2,77.5,10.2,
5,2,10,16.5,22.1,19.4,71.8,11.1,
5,2,11,17.1,23.1,20.1,67.8,11.6,
5,2,12,17.2,23.6,20.4,64.5,12.1,
5,2,13,17.5,23.4,20.3,66.5,13.0,
5,2,14,17.4,23.4,20.2,67.8,13.0,
5,2,15,16.9,23.3,20.2,66.3,13.0,
5,2,16,16.7,22.0,19.2,70.3,13.0,
5,2,17,16.5,21.1,18.6,73.0,11.6,
5,2,18,15.3,20.2,17.8,74.5,10.6,
5,2,19,14.9,19.0,16.9,80.3,9.3,
5,2,20,14.0,18.1,16.0,86.5,8.9,
5,2,21,12.8,16.4,14.4,92.8,8.3,
5,2,22,12.5,15.4,13.9,96.5,8.4,
5,2,23,12.2,15.0,13.6,98.0,8.3,
5,3,0,13.4,16.4,14.8,96.0,7.4,
5,3,1,13.3,15.7,14.5,99.5,7.4,
5,3,2,13.0,15.4,14.1,99.5,6.5,
5,3,3,12.3,15.5,13.8,96.5,6.5,
5,3,4,13.2,15.6,14.6,97.0,6.5,
5,3,5,14.0,16.4,15.2,96.0,6.5,
5,3,6,14.8,17.5,16.1,93.0,5.6,
5,3,7,16.1,19.0,17.7,87.0,7.4,
5,3,8,17.3,20.8,19.2,79.5,8.4,
5,3,9,19.1,23.2,21.0,72.5,9.3,
5,3,10,20.0,23.8,22.0,66.5,9.3,
5,3,11,20.9,24.9,22.9,62.0,10.2,
5,3,12,21.5,25.8,23.5,58.5,9.3,
5,3,13,21.7,25.7,23.5,58.0,11.2,
