m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
8,2,5,19.2,22.2,20.8,82.0,7.3,0.0
8,2,6,20.8,25.0,23.0,77.3,7.3,0.03
8,2,7,23.3,26.8,24.9,69.3,6.7,0.03
8,2,8,24.9,28.8,26.9,62.5,6.5,0.05
8,2,9,26.3,30.9,29.0,56.0,6.1,0.1
8,2,10,27.4,31.3,29.6,51.3,5.8,0.1
8,2,11,28.8,32.1,30.7,48.3,6.5,0.08
8,2,12,29.2,33.4,31.6,46.0,8.4,0.1
8,2,13,29.2,32.8,31.0,45.5,7.8,0.13
8,2,14,29.7,32.5,31.3,46.0,8.4,0.15
8,2,15,28.8,32.6,30.5,44.3,9.4,0.05
8,2,16,28.6,31.4,30.1,49.3,8.0,0.1
8,2,17,27.0,29.8,28.5,52.3,8.8,0.03
8,2,18,25.2,28.5,26.5,60.0,6.3,0.05
8,2,19,22.9,25.8,24.0,67.0,6.5,0.05
8,2,20,22.1,25.0,23.0,72.5,4.8,0.05
8,2,21,21.6,25.3,22.9,76.5,4.9,0.08
8,2,22,20.8,23.8,22.4,78.3,6.0,0.05
8,2,23,20.2,23.4,21.9,81.8,6.5,0.03
8,3,0,19.4,23.1,21.4,80.5,6.5,0.11
8,3,1,19.6,22.3,20.7,81.5,7.0,0.16
8,3,2,19.1,21.7,20.2,83.0,7.2,0.14
8,3,3,18.9,20.9,20.1,84.5,7.1,0.17
8,3,4,18.7,21.2,19.5,83.5,7.4,0.14
8,3,5,19.0,21.2,19.9,83.0,6.2,0.11
8,3,6,20.3,23.1,21.8,77.0,8.9,0.11
8,3,7,21.9,25.0,23.8,71.5,8.3,0.14
8,3,8,23.2,27.1,25.6,62.5,7.9,0.14
8,3,9,24.2,29.2,27.2,57.5,7.4,0.14
8,3,10,25.8,30.3,28.5,54.5,7.9,0.17
8,3,11,27.2,31.3,29.5,50.0,8.3,0.23
8,3,12,28.0,31.9,29.8,48.5,8.6,0.11
8,3,13,27.5,31.9,29.9,47.0,9.0,0.17
8,3,14,28.0,32.2,30.2,45.5,7.8,0.19
8,3,15,28.1,30.8,29.9,45.5,10.8,0.17
8,3,16,27.5,30.7,29.3,50.5,7.9,0.14
8,3,17,26.1,29.7,28.1,55.5,7.7,0.09
8,3,18,23.8,27.2,25.8,64.5,7.4,0.08
8,3,19,21.7,25.8,24.0,68.0,5.6,0.08
8,3,20,21.0,24.5,23.1,72.5,6.9,0.08
8,3,21,20.7,24.1,22.5,75.5,7.8,0.08
8,3,22,19.9,23.5,21.7,77.5,6.9,0.14
8,3,23,19.7,22.9,21.2,79.5,8.5,0.14
9,1,0,17.8,19.7,18.9,77.8,8.2,0.13
9,1,1,17.5,19.4,18.5,78.8,7.4,0.08
9,1,2,17.0,19.3,18.2,78.8,7.5,0.06
9,1,3,16.5,18.9,17.8,80.5,7.9,0.05
9,1,4,16.2,18.6,17.4,80.8,7.5,0.08
9,1,5,16.1,18.5,17.2,80.0,7.8,0.05
9,1,6,18.1,19.5,18.9,76.0,8.9,0.08
9,1,7,20.8,22.0,21.4,71.8,7.9,0.0
9,1,8,22.6,24.4,23.6,63.3,8.4,0.03
9,1,9,23.5,25.4,24.1,55.0,8.7,0.08
9,1,10,24.6,27.1,26.0,52.0,7.4,0.08
9,1,11,25.6,27.8,26.9,50.3,7.1,0.13
9,1,12,25.8,28.3,27.2,47.3,7.6,0.08
9,1,13,25.9,28.5,27.2,48.0,9.9,0.21
9,1,14,25.9,28.5,27.3,49.0,9.7,0.15
9,1,15,25.6,27.8,26.3,49.3,9.5,0.08
9,1,16,25.4,27.4,26.3,53.3,10.2,0.08
9,1,17,23.5,25.4,24.9,59.0,7.4,0.1
9,1,18,21.7,23.3,22.4,69.3,8.2,0.08
9,1,19,20.5,22.3,21.2,71.5,8.0,0.05
9,1,20,19.7,21.5,20.6,77.8,8.4,0.05
9,1,21,19.4,20.4,19.8,79.0,8.6,0.08
9,1,22,19.0,20.1,19.6,79.3,8.7,0.08
9,1,23,18.1,19.7,19.0,79.0,7.3,0.1
9,2,0,15.9,18.2,17.0,84.8,7.1,0.13
9,2,1,16.0,18.3,16.8,87.8,6.5,0.1
9,2,2,15.5,18.1,16.2,87.8,6.8,0.13
9,2,3,15.2,17.8,16.0,86.8,7.4,0.2
9,2,4,15.2,17.6,16.3,88.8,6.5,0.13
9,2,5,15.2,17.5,16.4,88.5,6.7,0.08
9,2,6,16.4,17.9,16.9,84.3,7.7,0.08
9,2,7,17.8,20.2,18.9,82.5,7.5,0.18
9,2,8,19.8,22.0,20.7,71.8,6.4,0.23
9,2,9,21.6,23.7,22.7,60.5,7.1,0.23
9,2,10,22.9,25.0,24.3,58.3,7.0,0.23
9,2,11,23.0,26.6,24.9,54.0,9.1,0.23
9,2,12,23.2,26.9,25.3,51.3,9.9,0.18
9,2,13,24.1,27.2,25.8,54.0,9.4,0.18
9,2,14,22.9,27.3,25.0,55.3,11.5,0.2
9,2,15,22.3,26.2,24.0,57.8,9.4,0.23
9,2,16,21.4,25.2,23.2,61.0,9.0,0.2
9,2,17,20.3,23.2,21.7,68.0,7.6,0.15
9,2,18,19.4,21.2,20.5,73.0,7.0,0.08
9,2,19,17.5,20.5,19.1,78.0,7.4,0.13
9,2,20,16.9,20.4,18.6,81.0,5.9,0.23
9,2,21,16.1,19.1,17.6,84.3,8.5,0.23
9,2,22,16.2,19.2,17.3,85.0,8.3,0.1
9,2,23,16.1,18.7,17.0,85.5,7.3,0.13
9,3,0,13.9,16.5,15.5,84.0,7.8,0.18
9,3,1,13.9,16.3,15.1,84.3,8.2,0.15
9,3,2,13.5,16.0,14.8,86.0,8.5,0.13
9,3,3,13.3,16.3,14.6,85.5,7.6,0.15
9,3,4,13.2,15.9,14.5,85.0,7.3,0.15
9,3,5,13.7,15.3,14.2,85.8,8.2,0.2
9,3,6,14.0,16.0,14.8,84.5,8.6,0.2
9,3,7,15.6,17.9,16.7,82.8,8.9,0.15
9,3,8,17.2,20.4,18.6,78.5,8.5,0.13
9,3,9,18.7,21.1,20.0,71.5,8.6,0.18
9,3,10,19.4,22.4,21.2,64.0,8.0,0.2
9,3,11,20.5,23.1,22.5,62.0,8.7,0.2
9,3,12,20.6,23.9,22.3,61.0,8.0,0.23
9,3,13,21.1,24.0,22.5,61.3,7.3,0.28
9,3,14,20.5,23.5,22.2,62.0,8.1,0.3
9,3,15,20.0,23.4,21.9,62.8,9.6,0.2
9,3,16,18.5,22.5,20.7,72.0,7.6,0.25
9,3,17,16.6,20.6,18.7,78.3,7.4,0.23
9,3,18,15.8,18.9,17.0,82.0,6.8,0.2
9,3,19,15.2,18.0,16.7,83.5,8.4,0.25
9,3,20,14.9,17.9,16.5,85.3,8.8,0.23
9,3,21,14.7,18.1,16.4,85.5,7.8,0.28
9,3,22,14.5,17.5,16.4,86.3,7.9,0.28
9,3,23,14.2,16.9,16.1,86.3,7.5,0.23
10,1,0,12.9,16.4,14.2,90.3,8.2,0.15
10,1,1,12.6,15.6,14.1,89.5,7.3,0.13
10,1,2,12.3,15.5,13.8,89.8,7.3,0.2
10,1,3,12.3,15.2,13.8,89.5,7.5,0.15
10,1,4,12.1,15.0,13.7,90.0,5.9,0.18
10,1,5,11.9,14.7,13.4,90.3,7.3,0.18
10,1,6,12.6,15.2,14.1,87.0,8.7,0.2
10,1,7,13.3,17.1,15.1,85.3,7.8,0.2
10,1,8,15.0,19.2,17.1,77.8,7.4,0.2
10,1,9,16.7,20.1,18.8,72.3,9.1,0.23
10,1,10,18.0,21.0,19.8,67.5,7.0,0.23
10,1,11,18.3,22.2,20.2,64.3,7.4,0.25
10,1,12,19.2,22.6,21.1,62.0,8.5,0.28
10,1,13,19.0,23.0,21.1,59.3,7.3,0.28
10,1,14,19.2,22.7,21.0,62.0,7.8,0.2
10,1,15,19.2,22.4,20.7,64.8,10.3,0.2
10,1,16,18.1,21.3,19.3,70.8,6.8,0.18
10,1,17,15.7,19.8,17.4,78.0,5.6,0.28
10,1,18,14.3,19.0,16.6,83.8,7.2,0.25
10,1,19,13.8,17.1,15.8,86.0,5.5,0.2
10,1,20,13.4,16.7,15.5,86.0,5.6,0.2
10,1,21,13.2,16.2,15.0,84.5,7.2,0.18
10,1,22,12.7,16.3,14.6,88.5,6.6,0.2
10,1,23,12.5,16.1,14.0,88.8,7.0,0.15
10,2,0,11.0,14.2,12.9,91.0,6.3,0.15
10,2,1,11.0,14.1,12.6,90.3,7.1,0.15
10,2,2,10.7,14.0,12.6,90.3,6.7,0.13
10,2,3,10.5,14.2,12.5,90.3,6.4,0.13
10,2,4,10.6,14.0,12.1,90.5,6.5,0.08
10,2,5,10.8,13.7,12.2,90.5,7.1,0.13
10,2,6,10.8,13.7,12.3,89.8,7.9,0.05
10,2,7,12.7,14.8,13.9,88.3,7.3,0.08
10,2,8,13.5,16.9,15.7,82.0,8.2,0.08
10,2,9,15.8,18.6,17.0,73.5,6.8,0.1
10,2,10,17.4,20.1,18.8,68.5,6.8,0.08
10,2,11,18.5,21.1,19.8,65.0,6.6,0.1
10,2,12,19.2,21.7,20.4,62.8,6.6,0.08
10,2,13,19.5,21.5,20.5,60.5,9.2,0.1
10,2,14,19.5,21.3,20.4,59.0,7.5,0.1
10,2,15,18.9,20.8,19.7,63.0,7.3,0.1
10,2,16,17.7,18.9,18.2,72.8,6.9,0.1
10,2,17,15.5,17.4,16.3,78.8,5.9,0.13
10,2,18,14.1,16.3,15.2,84.5,5.7,0.13
10,2,19,13.0,16.0,14.5,87.5,5.6,0.18
10,2,20,12.5,15.8,14.1,88.5,6.1,0.13
10,2,21,12.2,15.1,13.7,89.0,5.7,0.13
10,2,22,12.1,14.7,13.5,89.3,6.5,0.1
10,2,23,11.8,14.5,13.2,89.8,6.4,0.1
10,3,0,13.0,15.1,13.9,92.0,6.5,0.14
10,3,1,12.8,14.8,13.6,91.5,5.1,0.18
10,3,2,12.4,14.3,13.5,91.5,5.1,0.09
10,3,3,12.2,13.9,13.0,93.0,5.2,0.11
10,3,4,12.0,13.2,12.6,92.5,4.9,0.16
10,3,5,11.7,13.1,12.5,92.0,5.9,0.14
10,3,6,11.5,13.4,12.8,92.0,6.0,0.14
10,3,7,13.3,14.7,14.1,90.5,6.5,0.2
10,3,8,15.3,16.1,15.6,87.0,7.2,0.18
10,3,9,16.9,17.7,17.1,81.0,7.1,0.18
10,3,10,17.2,19.5,18.0,76.5,6.5,0.2
10,3,11,18.4,20.3,19.4,70.5,7.4,0.23
10,3,12,18.9,21.0,19.5,67.0,5.6,0.25
10,3,13,19.4,21.2,20.1,67.0,6.5,0.2
10,3,14,19.0,21.4,20.0,66.5,6.5,0.14
10,3,15,17.6,20.2,18.9,74.5,7.4,0.11
10,3,16,15.9,18.9,17.2,81.5,5.6,0.18
10,3,17,15.1,17.1,15.8,85.5,4.5,0.16
10,3,18,14.7,16.3,15.1,90.0,5.6,0.18
10,3,19,13.7,15.8,14.4,90.0,4.2,0.09
10,3,20,13.5,15.1,14.2,91.5,4.3,0.11
10,3,21,13.4,15.5,14.0,93.5,5.8,0.14
10,3,22,13.3,14.3,14.0,91.5,4.7,0.14
10,3,23,13.0,14.8,14.0,92.0,5.6,0.16
11,1,0,8.1,10.3,9.1,89.8,7.4,0.18
11,1,1,7.6,10.3,9.0,90.3,6.9,0.13
11,1,2,7.7,9.9,8.8,90.8,6.8,0.2
11,1,3,7.6,9.8,8.6,91.5,7.5,0.18
11,1,4,7.0,9.8,8.5,90.8,7.7,0.2
11,1,5,7.4,9.7,8.4,89.5,7.0,0.18
11,1,6,6.8,9.0,8.1,89.5,8.2,0.1
11,1,7,8.0,10.3,9.1,87.5,7.8,0.13
11,1,8,10.1,12.2,11.2,85.8,6.6,0.15
11,1,9,12.6,14.2,13.2,77.5,7.7,0.15
11,1,10,13.5,15.5,14.7,72.0,7.2,0.13
11,1,11,14.2,17.0,15.4,68.5,8.0,0.2
11,1,12,14.8,16.9,15.9,64.8,6.1,0.1
11,1,13,14.9,17.3,16.3,62.8,7.1,0.13
11,1,14,15.3,17.2,15.9,65.3,6.3,0.13
11,1,15,14.0,16.0,15.0,73.0,6.0,0.1
11,1,16,12.0,14.0,13.2,78.3,7.3,0.1
11,1,17,10.8,12.3,11.6,83.5,6.4,0.15
11,1,18,10.1,11.5,10.8,87.8,6.9,0.2
11,1,19,9.6,11.4,10.6,87.0,6.7,0.15
11,1,20,9.1,10.9,10.0,90.0,6.7,0.15
11,1,21,8.4,9.7,8.8,88.5,8.0,0.18
11,1,22,8.2,10.0,8.8,87.5,6.9,0.2
11,1,23,7.9,9.9,8.8,87.8,7.3,0.2
11,2,0,6.2,9.6,7.8,88.8,7.6,0.08
11,2,1,5.8,8.9,7.5,89.0,7.2,0.08
11,2,2,5.4,8.8,7.3,89.0,7.3,0.08
11,2,3,5.0,8.3,6.8,88.0,7.4,0.08
11,2,4,5.0,8.3,6.6,86.8,7.8,0.03
11,2,5,4.7,7.7,6.4,87.0,7.2,0.05
11,2,6,4.8,7.7,6.2,87.0,7.2,0.05
11,2,7,5.2,8.1,6.7,86.0,7.1,0.08
11,2,8,7.7,10.1,8.8,82.0,7.5,0.1
11,2,9,9.9,11.5,10.8,77.3,7.8,0.1
11,2,10,11.3,12.7,12.1,74.0,7.8,0.08
11,2,11,12.3,13.9,13.1,69.0,8.0,0.0
11,2,12,12.7,14.8,14.0,66.5,5.6,0.0
11,2,13,12.9,15.7,14.3,64.3,5.4,0.05
11,2,14,13.0,15.0,14.2,66.0,5.8,0.05
11,2,15,12.1,13.6,12.9,75.0,5.0,0.03
11,2,16,9.6,11.5,10.7,80.3,5.9,0.03
11,2,17,8.8,11.0,9.9,84.8,5.4,0.03
11,2,18,7.8,10.3,9.0,87.5,5.8,0.03
11,2,19,7.3,10.1,8.7,87.8,5.9,0.1
11,2,20,6.5,9.5,7.9,87.3,6.1,0.1
11,2,21,6.3,9.9,8.0,89.3,6.8,0.03
11,2,22,5.9,9.9,7.6,89.5,6.4,0.03
11,2,23,6.0,9.6,7.6,90.0,6.6,0.05
11,3,0,2.2,6.3,4.8,86.3,7.8,0.15
11,3,1,1.7,6.1,3.8,86.3,7.6,0.13
11,3,2,1.8,6.0,3.4,85.5,7.6,0.2
11,3,3,1.7,5.6,3.2,82.0,8.3,0.18
11,3,4,1.3,5.7,3.1,82.0,8.0,0.2
11,3,5,0.9,5.4,3.4,82.3,7.0,0.23
11,3,6,1.0,5.3,3.2,83.5,6.8,0.18
11,3,7,1.2,5.2,3.4,82.8,8.5,0.1
11,3,8,3.7,6.4,5.1,79.0,8.2,0.13
11,3,9,5.9,8.6,7.3,73.8,8.3,0.15
11,3,10,7.9,9.8,8.8,68.5,8.5,0.13
11,3,11,9.4,10.5,9.8,62.8,8.8,0.13
11,3,12,9.6,11.3,10.5,59.8,7.6,0.15
11,3,13,9.6,12.0,10.8,58.5,7.3,0.1
11,3,14,9.1,11.9,10.6,61.8,7.1,0.13
11,3,15,8.3,10.9,9.7,67.8,5.6,0.13
11,3,16,6.6,8.6,7.7,71.5,5.7,0.2
11,3,17,5.2,7.4,6.4,78.8,7.4,0.18
11,3,18,4.1,7.5,5.8,83.5,7.4,0.2
11,3,19,3.3,7.0,5.4,83.8,7.1,0.2
11,3,20,2.7,6.7,4.9,83.5,7.1,0.18
11,3,21,2.4,6.5,4.7,84.5,8.4,0.08
11,3,22,2.5,6.5,4.4,86.3,7.3,0.13
11,3,23,2.2,6.2,4.2,85.8,7.3,0.13
12,1,0,1.8,5.8,3.9,85.5,8.7,0.2
12,1,1,1.7,5.9,3.8,88.3,9.1,0.2
12,1,2,3.1,6.2,4.4,85.8,9.5,0.23
12,1,3,3.0,5.8,4.3,86.0,10.3,0.28
12,1,4,2.6,5.7,4.0,86.0,9.6,0.28
12,1,5,2.5,5.8,3.9,85.3,10.3,0.23
12,1,6,2.4,5.7,4.0,85.5,9.7,0.23
12,1,7,1.9,5.8,4.2,87.0,10.1,0.23
12,1,8,3.3,6.3,4.8,85.8,10.9,0.25
12,1,9,4.8,7.6,6.2,81.3,10.2,0.23
12,1,10,6.1,8.8,7.7,78.0,10.3,0.2
12,1,11,7.0,10.6,9.1,72.3,11.0,0.23
12,1,12,7.4,11.0,9.7,72.0,9.8,0.13
12,1,13,7.8,10.6,9.6,73.3,10.2,0.2
12,1,14,7.9,10.4,9.5,75.5,10.6,0.18
12,1,15,6.4,9.1,7.9,78.5,10.5,0.18
12,1,16,5.7,8.0,6.9,81.0,10.0,0.23
12,1,17,5.1,7.4,6.2,84.0,9.2,0.25
12,1,18,4.9,6.6,5.8,83.8,11.6,0.23
12,1,19,4.7,6.7,5.6,86.3,10.0,0.26
12,1,20,3.8,6.6,5.1,84.8,9.1,0.26
12,1,21,3.2,6.7,5.0,84.3,9.9,0.23
12,1,22,3.2,6.2,4.7,85.0,10.0,0.2
12,1,23,2.4,5.8,4.4,86.0,10.1,0.2
12,2,0,1.1,4.3,3.1,89.3,6.0,0.08
12,2,1,0.8,3.8,2.7,90.0,5.8,0.08
12,2,2,0.8,4.3,2.6,90.3,5.9,0.11
12,2,3,0.6,4.4,3.1,90.3,6.7,0.11
12,2,4,0.6,4.3,2.7,90.0,6.4,0.11
12,2,5,0.8,4.6,3.0,88.5,5.5,0.06
12,2,6,0.9,4.2,2.6,87.5,6.8,0.08
12,2,7,0.8,4.0,2.5,87.8,6.2,0.06
12,2,8,1.9,4.9,3.5,86.5,6.7,0.03
12,2,9,4.0,6.2,5.1,85.0,6.5,0.03
12,2,10,5.7,7.9,6.8,81.0,6.1,0.09
12,2,11,7.2,9.5,8.3,76.0,6.6,0.12
12,2,12,7.8,10.6,9.1,73.3,5.0,0.12
12,2,13,8.1,11.1,9.6,72.3,4.7,0.12
12,2,14,8.0,11.2,9.5,73.8,4.5,0.09
12,2,15,6.1,10.0,8.1,78.0,4.6,0.08
12,2,16,4.3,7.6,5.9,83.0,5.3,0.11
12,2,17,3.3,6.2,5.0,86.3,6.1,0.08
12,2,18,3.0,6.2,4.3,88.3,6.6,0.11
12,2,19,2.3,5.8,3.8,88.5,6.2,0.05
12,2,20,1.9,5.8,3.7,89.8,5.8,0.08
12,2,21,1.8,5.9,3.6,89.5,5.9,0.1
12,2,22,1.5,5.8,3.4,88.5,6.5,0.1
12,2,23,1.3,5.3,3.3,89.3,5.5,0.11
12,3,0,0.9,5.9,3.5,93.5,4.0,0.07
12,3,1,0.5,6.0,3.3,93.0,4.3,0.07
12,3,2,0.3,6.5,3.4,91.5,4.0,0.05
12,3,3,0.8,6.6,3.8,92.5,4.0,0.05
12,3,4,0.4,6.2,3.4,92.5,4.7,0.02
12,3,5,0.2,6.4,3.4,92.0,4.9,0.0
12,3,6,0.2,5.9,3.2,92.5,4.9,0.05
12,3,7,0.3,5.8,3.1,91.5,5.2,0.05
12,3,8,1.6,6.6,4.0,89.0,5.4,0.07
12,3,9,3.8,7.6,5.9,87.5,5.6,0.05
12,3,10,5.8,8.3,7.2,82.5,4.7,0.05
12,3,11,6.9,9.4,8.3,78.0,3.8,0.0
12,3,12,7.8,10.1,8.9,77.0,4.7,0.0
12,3,13,7.9,10.2,9.3,75.5,4.7,0.02
12,3,14,7.7,10.6,9.3,79.5,4.5,0.02
12,3,15,6.5,9.5,8.0,81.5,4.2,0.02
12,3,16,4.2,8.7,6.6,84.5,3.6,0.02
12,3,17,3.5,8.2,5.8,91.0,4.0,0.07
12,3,18,3.0,7.9,5.5,91.0,4.3,0.09
12,3,19,2.7,7.3,5.1,92.5,4.5,0.11
12,3,20,2.0,6.9,4.8,93.0,4.2,0.14
12,3,21,2.0,6.4,4.6,93.0,4.0,0.11
12,3,22,1.6,6.4,4.0,93.5,4.0,0.11
12,3,23,1.0,6.0,3.7,93.5,3.8,0.11
