m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
8,3,3,21.9,24.7,23.4,72.0,28.8,0.0
8,3,4,21.7,24.4,23.1,71.0,27.7,0.0
8,3,5,21.6,24.5,23.0,73.5,28.8,0.0
8,3,6,21.6,23.9,22.9,75.0,27.9,0.0
8,3,7,21.7,24.0,23.0,71.5,27.8,0.0
8,3,8,22.7,25.1,23.8,71.5,28.8,0.05
8,3,9,23.6,25.8,24.9,66.5,33.5,0.05
8,3,10,24.3,26.7,25.5,63.5,37.1,0.0
8,3,11,25.2,27.6,26.5,62.0,38.9,0.05
8,3,12,25.7,28.9,27.4,60.0,40.9,0.0
8,3,13,26.1,29.1,27.6,58.5,40.9,0.0
8,3,14,26.1,29.1,27.5,59.0,42.7,0.0
8,3,15,26.0,28.7,27.5,58.5,41.8,0.0
8,3,16,25.9,28.4,27.4,59.0,42.7,0.0
8,3,17,25.2,27.7,26.7,61.0,41.8,0.0
8,3,18,24.3,26.4,25.5,64.5,38.0,0.03
8,3,19,23.3,25.3,24.8,68.0,36.2,0.03
8,3,20,22.8,25.6,24.4,71.5,33.3,0.03
8,3,21,22.7,24.9,24.0,70.5,32.4,0.0
8,3,22,22.5,24.4,23.5,70.5,32.4,0.0
8,3,23,22.4,24.3,23.3,69.0,30.6,0.0
9,1,0,22.3,23.7,22.9,74.3,24.5,0.0
9,1,1,22.1,23.4,22.6,74.3,24.5,0.0
9,1,2,22.0,23.4,22.5,74.3,24.1,0.0
9,1,3,21.8,23.2,22.4,74.8,23.0,0.0
9,1,4,21.8,23.0,22.4,75.0,22.2,0.0
9,1,5,21.5,22.9,22.2,75.0,21.8,0.0
9,1,6,21.4,22.7,22.1,75.0,23.2,0.0
9,1,7,21.6,22.9,22.3,76.0,22.8,0.0
9,1,8,22.6,24.1,23.3,71.3,24.6,0.0
9,1,9,23.7,25.1,24.4,67.8,29.7,0.0
9,1,10,24.6,26.1,25.3,63.8,32.8,0.05
9,1,11,25.3,26.6,26.1,63.0,34.2,0.05
9,1,12,25.8,27.1,26.5,61.3,36.1,0.05
9,1,13,26.0,27.5,26.9,59.8,38.1,0.05
9,1,14,26.2,27.5,27.0,62.3,37.6,0.05
9,1,15,26.1,27.2,26.7,61.8,37.6,0.05
9,1,16,25.7,26.9,26.4,63.0,38.6,0.05
9,1,17,25.0,26.8,25.8,64.3,38.5,0.0
9,1,18,24.3,26.1,25.2,66.5,35.8,0.0
9,1,19,23.4,25.1,24.3,70.0,32.0,0.0
9,1,20,22.9,24.5,23.8,71.5,29.3,0.0
9,1,21,22.6,24.1,23.5,72.5,26.0,0.0
9,1,22,22.5,24.2,23.3,73.8,26.6,0.0
9,1,23,22.4,23.9,23.1,74.5,26.1,0.0
9,2,0,22.4,23.6,23.0,76.3,22.1,0.0
9,2,1,22.2,23.5,22.9,76.0,21.4,0.0
9,2,2,22.0,23.1,22.5,76.5,21.3,0.0
9,2,3,21.8,22.9,22.4,77.3,21.3,0.0
9,2,4,21.7,23.0,22.3,75.5,18.2,0.0
9,2,5,21.8,22.8,22.3,75.3,20.4,0.0
9,2,6,21.6,22.7,22.1,76.0,17.3,0.0
9,2,7,21.6,22.7,22.2,76.0,17.7,0.03
9,2,8,22.7,23.8,23.2,72.8,20.9,0.03
9,2,9,23.7,25.2,24.5,68.0,25.1,0.1
9,2,10,24.3,26.2,25.4,64.8,26.9,0.07
9,2,11,25.3,26.8,26.0,63.3,27.8,0.03
9,2,12,25.3,27.3,26.3,62.3,27.4,0.07
9,2,13,26.1,27.5,26.7,61.5,29.2,0.03
9,2,14,26.0,27.5,26.9,61.3,31.5,0.07
9,2,15,25.6,27.2,26.4,62.5,29.2,0.09
9,2,16,25.6,26.9,26.3,63.0,28.8,0.07
9,2,17,25.3,26.5,25.9,64.5,30.6,0.03
9,2,18,24.5,25.7,25.2,67.5,27.9,0.03
9,2,19,23.6,24.8,24.2,71.5,26.5,0.0
9,2,20,23.1,24.3,23.8,73.8,23.2,0.0
9,2,21,23.0,24.3,23.6,75.3,23.0,0.0
9,2,22,22.8,24.1,23.5,75.5,23.2,0.0
9,2,23,22.5,23.8,23.1,75.8,21.7,0.0
9,3,0,22.1,23.2,22.7,74.5,23.6,0.07
9,3,1,21.9,23.0,22.5,75.5,22.3,0.03
9,3,2,21.9,23.1,22.5,74.5,23.1,0.03
9,3,3,21.6,23.0,22.4,76.5,20.9,0.1
9,3,4,21.6,23.0,22.3,75.0,21.8,0.1
9,3,5,21.5,22.8,22.1,74.8,22.2,0.1
9,3,6,21.5,22.8,22.1,75.3,21.3,0.09
9,3,7,21.7,22.9,22.3,75.5,21.3,0.1
9,3,8,22.2,23.7,23.0,73.0,22.7,0.07
9,3,9,23.6,24.7,24.0,68.8,27.3,0.07
9,3,10,24.4,26.0,25.4,64.8,32.0,0.1
9,3,11,25.2,26.6,26.1,62.8,35.2,0.0
9,3,12,25.8,27.0,26.4,61.0,35.6,0.07
9,3,13,25.9,27.4,26.8,61.0,35.1,0.07
9,3,14,25.8,27.2,26.6,61.3,36.6,0.1
9,3,15,25.7,27.1,26.3,61.5,36.7,0.1
9,3,16,25.5,26.7,26.0,63.0,35.8,0.1
9,3,17,24.7,26.0,25.3,64.5,34.8,0.1
9,3,18,23.9,25.0,24.5,67.3,32.4,0.1
9,3,19,23.0,24.0,23.5,71.8,29.7,0.13
9,3,20,22.8,23.8,23.3,72.0,27.6,0.13
9,3,21,22.6,23.6,23.0,74.5,26.9,0.1
9,3,22,22.3,23.3,22.8,74.8,25.1,0.1
9,3,23,22.2,23.3,22.8,74.5,24.6,0.1
10,1,0,22.0,23.5,22.6,73.0,23.0,0.0
10,1,1,22.0,23.3,22.7,73.5,23.7,0.0
10,1,2,21.5,23.2,22.5,74.8,23.7,0.0
10,1,3,21.6,23.0,22.3,75.8,23.2,0.0
10,1,4,21.5,22.8,22.2,75.3,21.9,0.0
10,1,5,21.3,22.8,22.1,75.5,20.8,0.0
10,1,6,21.2,22.6,22.1,75.5,22.3,0.0
10,1,7,21.3,23.0,22.3,76.0,19.5,0.0
10,1,8,22.1,24.0,23.0,73.5,20.1,0.0
10,1,9,23.1,24.7,24.0,69.0,22.7,0.0
10,1,10,24.1,26.0,25.0,66.8,26.9,0.0
10,1,11,24.9,26.7,25.8,63.8,30.6,0.0
10,1,12,25.2,27.1,26.1,63.3,30.1,0.0
10,1,13,25.3,27.2,26.3,62.5,30.7,0.03
10,1,14,25.2,27.4,26.6,61.3,33.4,0.03
10,1,15,25.0,27.5,26.3,62.8,31.0,0.03
10,1,16,24.7,26.8,25.9,64.0,30.2,0.03
10,1,17,24.1,26.2,25.1,67.5,28.7,0.0
10,1,18,23.4,25.8,24.7,69.5,27.4,0.0
10,1,19,22.8,24.8,23.9,71.5,24.2,0.0
10,1,20,22.6,24.1,23.3,71.5,24.7,0.0
10,1,21,22.4,23.6,23.1,74.8,25.4,0.0
10,1,22,22.2,23.3,22.9,76.3,25.6,0.0
10,1,23,22.0,23.0,22.7,75.8,24.2,0.0
10,2,0,21.0,22.8,22.0,73.5,17.2,0.07
10,2,1,20.8,23.0,21.9,72.8,17.7,0.07
10,2,2,20.7,22.8,21.8,72.0,15.9,0.07
10,2,3,20.6,22.5,21.7,72.0,16.3,0.03
10,2,4,20.6,22.5,21.6,71.8,14.3,0.03
10,2,5,20.7,22.3,21.6,71.0,14.9,0.03
10,2,6,20.5,22.3,21.5,70.8,15.9,0.03
10,2,7,20.4,22.2,21.5,70.3,15.5,0.1
10,2,8,21.4,23.0,22.4,68.5,15.3,0.1
10,2,9,22.8,24.7,23.8,66.3,19.1,0.03
10,2,10,23.8,25.6,24.7,65.5,22.7,0.03
10,2,11,24.4,26.4,25.5,61.5,24.2,0.0
10,2,12,24.8,26.8,25.8,62.0,26.0,0.03
10,2,13,24.9,26.6,25.9,60.3,26.6,0.0
10,2,14,24.9,26.3,25.7,61.0,27.4,0.1
10,2,15,24.4,26.6,25.8,61.5,26.5,0.1
10,2,16,24.1,25.9,25.1,63.0,25.1,0.03
10,2,17,23.7,25.0,24.5,66.3,25.0,0.03
10,2,18,22.9,24.6,23.8,69.5,22.3,0.03
10,2,19,22.3,24.0,23.2,72.8,20.5,0.03
10,2,20,22.0,23.9,22.9,73.3,20.0,0.07
10,2,21,21.7,23.4,22.6,74.3,18.2,0.1
10,2,22,21.6,23.7,22.5,73.5,16.8,0.03
10,2,23,21.2,23.0,22.2,73.5,17.7,0.07
10,3,0,20.1,22.2,21.3,74.5,17.5,0.0
10,3,1,19.6,22.0,20.9,74.0,17.7,0.0
10,3,2,19.8,22.1,20.8,73.5,17.7,0.03
10,3,3,19.8,21.9,20.8,75.5,17.7,0.03
10,3,4,19.2,21.5,20.7,73.5,16.8,0.09
10,3,5,19.3,21.4,20.6,74.0,16.8,0.09
10,3,6,19.6,21.7,20.6,73.5,16.8,0.06
10,3,7,19.6,21.5,20.6,72.0,15.8,0.06
10,3,8,20.2,22.0,21.4,71.0,17.4,0.03
10,3,9,21.4,24.0,22.7,66.0,19.5,0.06
10,3,10,22.3,24.6,23.5,64.0,22.2,0.03
10,3,11,23.0,25.2,24.3,61.5,25.1,0.09
10,3,12,23.7,25.7,24.8,60.5,24.9,0.09
10,3,13,23.7,26.0,24.9,60.0,26.1,0.09
10,3,14,23.8,25.6,24.7,62.5,26.0,0.12
10,3,15,23.5,25.7,24.5,61.5,26.9,0.09
10,3,16,23.0,25.5,24.4,63.5,24.8,0.06
10,3,17,22.2,25.0,23.6,65.5,25.0,0.09
10,3,18,21.9,24.0,22.8,69.0,22.4,0.03
10,3,19,21.2,23.3,22.4,71.0,19.3,0.0
10,3,20,20.9,23.0,22.0,72.0,19.5,0.06
10,3,21,20.5,22.7,21.7,73.0,18.6,0.03
10,3,22,20.4,22.3,21.5,73.0,17.7,0.06
10,3,23,20.1,22.4,21.5,72.0,18.6,0.03
11,1,0,19.7,21.7,20.8,72.0,21.0,0.03
11,1,1,19.4,21.3,20.4,73.5,20.5,0.03
11,1,2,19.4,21.3,20.3,71.3,21.3,0.03
11,1,3,19.4,21.1,20.2,72.0,21.3,0.03
11,1,4,19.1,21.1,20.1,72.8,20.4,0.07
11,1,5,19.1,21.1,20.0,73.3,20.0,0.07
11,1,6,19.3,21.3,20.2,73.3,19.5,0.07
11,1,7,19.1,21.2,20.0,71.8,20.9,0.07
11,1,8,19.5,22.0,20.6,71.0,20.4,0.0
11,1,9,21.1,23.3,21.9,66.5,23.6,0.0
11,1,10,21.8,24.1,22.9,64.8,27.5,0.0
11,1,11,22.5,24.9,23.4,59.8,28.4,0.0
11,1,12,22.7,25.4,24.1,60.3,29.3,0.0
11,1,13,22.9,25.3,24.2,60.3,30.2,0.0
11,1,14,23.2,25.4,24.4,61.3,32.0,0.0
11,1,15,23.0,25.3,24.4,62.5,31.5,0.0
11,1,16,22.4,24.4,23.5,62.8,32.0,0.0
11,1,17,21.5,23.8,22.9,65.0,31.7,0.0
11,1,18,20.7,23.2,21.9,68.3,28.8,0.0
11,1,19,20.7,22.5,21.5,70.8,25.1,0.0
11,1,20,19.9,22.1,21.0,72.0,23.3,0.03
11,1,21,19.8,21.9,21.0,71.8,22.8,0.03
11,1,22,19.9,22.0,20.8,71.8,22.7,0.03
11,1,23,19.6,21.7,20.8,71.5,21.8,0.03
11,2,0,18.7,21.7,20.2,70.3,16.3,0.0
11,2,1,18.5,21.8,20.2,67.3,15.1,0.0
11,2,2,18.2,21.7,20.0,70.5,16.3,0.0
11,2,3,18.4,21.1,19.8,66.5,16.3,0.03
11,2,4,18.0,21.1,19.8,70.5,15.0,0.03
11,2,5,18.0,21.0,19.5,72.8,14.5,0.0
11,2,6,17.7,21.0,19.7,75.0,14.7,0.0
11,2,7,17.8,21.1,19.5,70.5,14.5,0.0
11,2,8,17.7,21.6,19.8,69.8,15.5,0.0
11,2,9,20.0,23.4,21.8,65.8,16.4,0.03
11,2,10,21.2,24.2,22.9,61.8,19.0,0.03
11,2,11,21.8,25.8,23.7,61.5,21.4,0.07
11,2,12,22.4,26.0,24.3,58.0,21.8,0.13
11,2,13,22.0,25.9,24.0,57.5,22.4,0.17
11,2,14,22.1,26.2,24.2,58.8,20.9,0.13
11,2,15,22.1,25.7,23.9,59.5,20.1,0.13
11,2,16,21.8,25.3,23.6,61.8,19.4,0.1
11,2,17,21.2,24.4,22.7,62.3,19.0,0.03
11,2,18,20.4,23.3,22.0,68.3,19.0,0.0
11,2,19,20.0,22.2,21.2,69.8,14.1,0.0
11,2,20,19.8,22.1,21.0,70.0,17.3,0.0
11,2,21,19.4,22.1,21.0,70.0,17.3,0.03
11,2,22,19.3,21.9,20.6,70.0,16.2,0.03
11,2,23,18.9,21.8,20.3,65.0,15.8,0.03
11,3,0,18.0,20.7,19.5,69.0,15.0,0.0
11,3,1,17.9,20.5,19.4,70.0,13.9,0.0
11,3,2,17.5,20.6,19.0,71.5,12.6,0.0
11,3,3,17.3,20.5,19.0,70.0,13.5,0.0
11,3,4,17.5,20.2,19.1,71.3,12.5,0.0
11,3,5,17.4,20.1,18.9,72.3,13.4,0.0
11,3,6,17.5,20.2,19.0,72.3,13.2,0.0
11,3,7,17.6,20.1,18.9,71.8,14.5,0.03
11,3,8,17.8,20.2,19.1,73.0,13.0,0.03
11,3,9,19.6,21.8,20.7,68.8,16.3,0.03
11,3,10,20.7,22.9,22.0,65.8,17.3,0.03
11,3,11,21.6,24.0,22.9,64.8,18.2,0.0
11,3,12,21.9,24.5,23.3,61.3,20.5,0.0
11,3,13,22.2,24.7,23.5,60.8,22.8,0.0
11,3,14,22.0,24.7,23.3,62.5,22.8,0.0
11,3,15,21.9,24.0,22.9,61.5,21.1,0.0
11,3,16,21.3,23.6,22.7,62.5,23.8,0.0
11,3,17,20.5,23.0,21.8,67.8,21.0,0.0
11,3,18,20.0,22.2,21.1,71.5,19.5,0.0
11,3,19,19.2,21.3,20.2,74.0,16.3,0.03
11,3,20,18.8,21.0,19.9,73.5,15.8,0.0
11,3,21,18.8,21.0,20.0,73.5,15.8,0.03
11,3,22,18.6,21.0,19.8,72.8,15.5,0.0
11,3,23,18.4,21.0,19.6,70.3,16.3,0.0
12,1,0,17.6,20.2,19.1,75.0,17.7,0.1
12,1,1,17.5,20.0,18.9,75.0,19.0,0.13
12,1,2,17.5,19.9,18.7,76.5,17.3,0.13
12,1,3,17.4,20.0,18.7,75.5,17.2,0.0
12,1,4,17.2,20.0,18.6,75.5,15.7,0.03
12,1,5,17.2,19.9,18.5,74.5,16.3,0.1
12,1,6,17.3,19.6,18.4,75.3,16.8,0.03
12,1,7,17.2,19.5,18.4,75.5,14.0,0.0
12,1,8,17.2,19.7,18.5,74.8,15.8,0.03
12,1,9,18.4,20.8,19.6,69.8,15.9,0.03
12,1,10,19.7,22.0,20.7,67.3,20.0,0.03
12,1,11,20.3,22.8,21.4,65.5,19.6,0.07
12,1,12,20.5,23.6,22.0,63.5,24.1,0.1
12,1,13,20.9,23.9,22.4,63.8,26.8,0.1
12,1,14,20.7,23.7,22.2,62.5,26.5,0.1
12,1,15,20.6,23.6,22.1,65.3,25.1,0.1
12,1,16,20.1,23.1,21.7,66.8,24.2,0.1
12,1,17,19.8,22.3,21.1,68.0,23.3,0.13
12,1,18,19.1,21.6,20.2,70.8,20.5,0.07
12,1,19,18.5,21.0,19.8,73.5,19.5,0.1
12,1,20,18.3,20.8,19.4,75.3,20.5,0.1
12,1,21,18.1,20.5,19.4,74.8,20.0,0.1
12,1,22,18.0,20.6,19.2,75.8,19.1,0.1
12,1,23,17.8,20.3,19.0,73.0,16.8,0.07
12,2,0,17.4,19.5,18.4,68.8,15.9,0.1
12,2,1,17.1,19.0,18.0,68.5,15.7,0.07
12,2,2,17.0,19.0,18.0,66.3,14.8,0.03
12,2,3,16.7,19.0,18.0,65.8,13.9,0.03
12,2,4,16.9,19.0,18.0,65.3,14.6,0.03
12,2,5,16.6,18.9,17.7,69.0,15.3,0.12
12,2,6,16.1,18.9,17.7,71.3,14.9,0.03
12,2,7,16.1,18.9,17.4,71.8,15.0,0.0
12,2,8,16.6,18.9,17.7,69.5,14.0,0.0
12,2,9,18.3,20.4,19.2,66.0,15.6,0.0
12,2,10,19.6,22.0,20.7,64.3,17.5,0.0
12,2,11,20.4,22.6,21.6,60.0,18.2,0.0
12,2,12,20.9,23.1,22.0,60.0,19.4,0.0
12,2,13,20.9,23.4,22.2,58.5,20.4,0.03
12,2,14,21.0,23.3,22.1,59.8,21.0,0.1
12,2,15,20.9,23.0,22.1,60.8,21.8,0.07
12,2,16,20.3,22.4,21.4,62.5,20.9,0.03
12,2,17,19.8,21.9,20.8,63.5,19.5,0.0
12,2,18,19.1,21.2,20.1,66.0,16.2,0.0
12,2,19,18.5,20.4,19.5,68.5,14.7,0.0
12,2,20,18.0,20.0,19.0,68.5,15.3,0.0
12,2,21,17.8,20.0,18.9,68.8,16.3,0.0
12,2,22,17.4,19.5,18.5,68.3,15.0,0.0
12,2,23,17.5,19.4,18.4,70.5,15.3,0.03
12,3,0,16.8,18.9,18.0,63.5,12.1,0.06
12,3,1,16.6,19.3,18.0,62.0,12.1,0.06
12,3,2,16.1,19.0,17.7,61.5,11.2,0.06
12,3,3,16.5,19.3,18.0,60.5,11.2,0.09
12,3,4,16.0,19.1,17.6,62.5,12.2,0.06
12,3,5,16.3,18.8,17.5,63.0,12.1,0.15
12,3,6,16.6,18.3,17.5,63.0,11.2,0.09
12,3,7,16.1,18.6,17.3,62.5,12.1,0.09
12,3,8,16.7,18.2,17.5,65.0,11.2,0.09
12,3,9,18.1,20.0,19.1,61.0,11.4,0.12
12,3,10,19.7,21.5,20.7,62.0,12.7,0.15
12,3,11,20.6,22.3,21.4,59.5,15.7,0.12
12,3,12,20.9,22.9,21.8,58.5,17.6,0.09
12,3,13,21.0,22.9,22.0,58.0,17.7,0.09
12,3,14,21.0,23.1,22.1,58.0,18.5,0.12
12,3,15,20.9,22.9,21.9,59.0,16.8,0.12
12,3,16,20.5,22.3,21.4,60.5,15.9,0.06
12,3,17,20.1,21.7,20.9,62.0,14.1,0.03
12,3,18,19.5,21.1,20.3,64.5,13.0,0.06
12,3,19,18.6,19.9,19.1,67.0,11.2,0.06
12,3,20,17.9,19.1,18.5,66.5,12.1,0.06
12,3,21,17.5,19.2,18.3,64.5,11.2,0.09
12,3,22,17.1,18.7,18.1,64.5,10.9,0.03
12,3,23,16.8,18.8,17.9,60.5,10.3,0.09
