m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
10,3,17,10.0,13.6,11.9,86.0,21.6,0.14
10,3,18,10.3,13.6,11.7,88.0,21.6,0.11
10,3,19,10.0,13.6,11.4,88.0,21.6,0.18
10,3,20,9.6,13.6,11.3,89.5,18.0,0.17
10,3,21,9.2,13.4,11.0,91.5,21.6,0.15
10,3,22,9.7,13.1,11.0,90.0,19.8,0.09
10,3,23,9.8,13.0,10.8,91.5,19.8,0.09
11,1,0,7.0,10.4,8.6,93.3,19.8,0.13
11,1,1,6.6,10.1,8.5,93.5,20.7,0.08
11,1,2,6.6,9.6,8.3,92.5,20.7,0.1
11,1,3,6.2,9.6,8.2,93.0,19.8,0.13
11,1,4,6.2,9.7,7.9,92.5,20.7,0.13
11,1,5,6.2,9.8,8.0,93.8,19.8,0.1
11,1,6,5.9,9.6,7.8,93.8,20.7,0.18
11,1,7,5.9,9.6,7.9,93.0,20.7,0.18
11,1,8,6.4,10.0,8.3,91.3,19.8,0.1
11,1,9,7.4,10.4,9.1,90.3,21.6,0.1
11,1,10,7.8,11.6,9.6,86.3,21.6,0.13
11,1,11,8.7,12.1,10.3,83.5,19.8,0.1
11,1,12,9.8,12.3,11.1,82.0,21.6,0.1
11,1,13,9.8,12.2,10.8,81.3,20.7,0.13
11,1,14,10.0,12.3,10.9,81.8,19.8,0.15
11,1,15,9.2,11.8,10.5,85.0,18.9,0.15
11,1,16,8.4,11.3,9.7,87.5,19.8,0.18
11,1,17,8.1,10.9,9.5,87.8,20.7,0.15
11,1,18,8.3,10.4,9.4,89.3,21.6,0.13
11,1,19,7.9,10.9,9.5,91.0,19.8,0.22
11,1,20,7.7,10.8,9.6,90.8,19.8,0.2
11,1,21,7.4,10.8,9.1,92.3,18.9,0.15
11,1,22,7.0,10.4,9.0,92.3,19.8,0.1
11,1,23,6.7,10.4,9.0,92.8,19.8,0.18
11,2,0,5.2,10.1,7.7,92.0,19.8,0.15
11,2,1,4.9,9.6,7.5,90.5,19.8,0.18
11,2,2,4.8,9.6,7.3,91.0,21.6,0.18
11,2,3,4.4,9.7,7.3,89.5,20.7,0.2
11,2,4,4.5,9.8,7.2,90.8,21.5,0.18
11,2,5,4.3,9.7,7.0,91.5,20.6,0.15
11,2,6,4.2,9.8,6.9,90.8,22.5,0.13
11,2,7,4.3,9.6,6.9,92.3,21.6,0.18
11,2,8,4.6,9.6,7.1,91.3,20.8,0.18
11,2,9,5.2,10.2,7.6,89.8,23.4,0.23
11,2,10,5.9,10.8,8.4,89.0,24.5,0.2
11,2,11,6.0,11.0,8.7,87.0,24.3,0.23
11,2,12,6.5,11.2,8.9,86.0,25.2,0.18
11,2,13,6.6,11.4,9.2,84.3,26.1,0.2
11,2,14,6.2,11.4,8.7,85.0,25.2,0.23
11,2,15,6.2,11.0,8.5,87.5,22.5,0.2
11,2,16,5.8,10.6,8.4,89.0,20.7,0.2
11,2,17,5.9,10.5,8.1,89.0,20.7,0.18
11,2,18,5.9,10.2,7.9,87.8,18.9,0.23
11,2,19,5.9,10.1,7.8,90.3,21.6,0.18
11,2,20,5.3,9.9,7.6,90.0,18.9,0.15
11,2,21,5.1,10.0,7.7,89.5,19.8,0.15
11,2,22,5.1,9.8,7.5,89.5,19.8,0.13
11,2,23,5.0,9.7,7.3,91.8,20.7,0.2
11,3,0,3.5,8.0,5.5,90.8,22.5,0.25
11,3,1,3.7,7.5,5.4,92.0,21.6,0.25
11,3,2,3.6,7.7,5.5,91.3,21.6,0.25
11,3,3,3.7,7.7,5.6,92.0,21.6,0.3
11,3,4,3.3,7.8,5.6,91.8,22.5,0.3
11,3,5,2.8,7.9,5.3,91.5,22.5,0.2
11,3,6,3.0,7.8,5.3,90.8,22.5,0.23
11,3,7,3.2,7.8,5.4,91.0,22.5,0.15
11,3,8,3.2,8.0,5.7,89.3,21.6,0.18
11,3,9,3.6,8.3,5.9,88.8,22.5,0.18
11,3,10,3.8,8.8,6.4,86.8,23.4,0.23
11,3,11,4.0,8.6,6.3,86.0,24.3,0.25
11,3,12,4.0,9.1,6.7,82.5,25.2,0.25
11,3,13,4.4,9.0,6.8,82.3,23.9,0.23
11,3,14,4.7,9.1,6.9,86.0,22.5,0.18
11,3,15,4.3,8.5,6.4,86.0,21.8,0.23
11,3,16,4.2,8.2,6.5,88.0,22.5,0.2
11,3,17,4.3,7.9,6.5,88.5,22.5,0.18
11,3,18,4.2,7.7,6.2,90.3,23.4,0.2
11,3,19,4.0,7.5,5.8,89.5,19.8,0.23
11,3,20,4.0,7.5,5.9,89.0,19.8,0.23
11,3,21,3.8,7.3,5.9,89.5,20.7,0.23
11,3,22,3.7,7.2,5.7,91.0,18.0,0.18
11,3,23,4.0,7.3,5.7,90.3,19.8,0.25
12,1,0,2.5,7.1,4.7,91.8,23.4,0.18
12,1,1,2.5,7.2,4.7,91.3,22.5,0.23
12,1,2,2.3,7.2,5.0,91.8,22.5,0.21
12,1,3,2.3,7.2,4.8,92.0,21.6,0.26
12,1,4,2.4,7.5,5.2,91.5,24.3,0.21
12,1,5,2.3,7.4,4.9,91.8,23.4,0.26
12,1,6,2.7,7.3,5.0,92.3,23.4,0.26
12,1,7,3.1,7.4,5.3,91.0,25.2,0.16
12,1,8,3.1,7.4,5.4,91.0,25.2,0.1
12,1,9,2.9,7.6,5.4,91.0,25.2,0.1
12,1,10,2.8,7.7,5.4,91.0,24.3,0.13
12,1,11,2.8,8.0,5.6,89.8,23.4,0.08
12,1,12,3.3,7.9,5.9,87.8,24.3,0.1
12,1,13,3.3,7.9,5.7,87.3,23.4,0.1
12,1,14,3.3,8.1,5.8,88.3,24.3,0.13
12,1,15,3.3,7.8,5.4,89.3,25.2,0.13
12,1,16,2.7,7.4,5.2,88.8,23.4,0.2
12,1,17,2.9,7.2,5.1,89.5,22.5,0.18
12,1,18,3.2,7.1,5.3,88.8,24.3,0.18
12,1,19,2.9,6.9,4.8,89.3,23.4,0.22
12,1,20,2.8,6.8,4.6,89.8,21.6,0.27
12,1,21,2.7,6.9,4.7,90.0,21.6,0.24
12,1,22,2.5,6.8,4.6,89.0,22.2,0.18
12,1,23,2.5,6.9,4.6,91.5,23.4,0.18
12,2,0,2.8,7.7,5.0,91.5,21.6,0.11
12,2,1,3.1,7.6,5.3,91.3,20.7,0.08
12,2,2,3.1,7.6,5.2,92.3,21.6,0.14
12,2,3,3.0,7.2,5.1,91.8,20.7,0.15
12,2,4,2.8,7.2,4.9,91.8,21.6,0.15
12,2,5,2.6,7.3,4.6,92.8,19.8,0.06
12,2,6,2.2,7.5,4.6,93.0,19.8,0.08
12,2,7,2.3,7.5,4.6,93.0,20.7,0.08
12,2,8,2.2,7.5,4.7,92.3,18.9,0.13
12,2,9,2.3,7.7,4.9,92.3,19.8,0.17
12,2,10,3.1,8.0,5.3,91.3,18.9,0.1
12,2,11,3.5,8.1,5.6,90.3,21.6,0.1
12,2,12,3.6,8.6,5.8,89.3,20.7,0.05
12,2,13,3.9,8.9,5.9,88.3,19.8,0.08
12,2,14,4.1,8.8,5.8,88.3,20.7,0.08
12,2,15,3.8,8.5,5.6,90.0,20.7,0.11
12,2,16,3.3,8.1,5.2,90.0,18.9,0.13
12,2,17,2.6,8.2,5.0,90.3,19.8,0.11
12,2,18,2.6,8.0,5.0,91.5,20.7,0.11
12,2,19,2.9,8.5,5.2,92.0,21.6,0.08
12,2,20,2.8,8.1,5.3,92.0,21.6,0.06
12,2,21,2.8,7.9,5.2,91.5,19.8,0.06
12,2,22,3.5,8.0,5.2,91.0,21.6,0.08
12,2,23,3.5,7.7,5.4,92.3,20.7,0.13
12,3,0,4.1,7.5,6.0,92.0,23.4,0.23
12,3,1,4.2,7.5,6.0,93.0,23.4,0.2
12,3,2,4.1,7.3,5.9,93.0,23.4,0.11
12,3,3,4.2,7.3,6.0,93.0,23.4,0.09
12,3,4,4.1,7.6,5.8,91.5,23.4,0.14
12,3,5,4.6,7.5,6.0,92.0,23.4,0.09
12,3,6,4.7,7.8,6.2,91.0,21.6,0.11
12,3,7,4.5,7.8,5.9,91.0,23.4,0.14
12,3,8,4.6,7.5,5.9,91.0,21.6,0.18
12,3,9,4.5,7.5,6.0,92.5,23.4,0.2
12,3,10,5.0,7.6,6.4,92.5,21.6,0.25
12,3,11,5.3,7.9,6.7,91.5,23.4,0.2
12,3,12,5.3,8.4,6.7,88.0,23.4,0.18
12,3,13,5.5,8.0,6.7,90.0,27.0,0.16
12,3,14,5.0,8.1,6.8,90.5,25.2,0.23
12,3,15,5.3,8.0,6.5,89.5,23.4,0.23
12,3,16,5.2,7.8,6.4,90.5,25.2,0.23
12,3,17,4.4,8.0,6.2,90.5,25.2,0.18
12,3,18,4.2,8.1,5.9,90.5,25.2,0.2
12,3,19,4.9,8.0,6.2,91.0,25.2,0.18
12,3,20,4.4,8.0,6.0,90.5,25.2,0.2
12,3,21,4.1,7.8,6.0,90.5,25.2,0.23
12,3,22,4.1,7.8,5.9,91.0,25.2,0.16
12,3,23,4.0,7.8,5.9,92.0,25.2,0.2
