m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
2,3,2,7.0,12.0,9.5,82.5,11.9,0.06
2,3,3,7.0,12.0,9.4,82.5,12.1,0.06
2,3,4,7.0,12.0,9.5,80.5,14.8,0.06
2,3,5,6.0,12.0,9.0,85.0,12.9,0.11
2,3,6,7.6,11.6,9.6,81.5,11.9,0.11
2,3,7,10.0,14.0,11.5,78.5,13.0,0.11
2,3,8,10.0,15.0,13.0,72.0,14.1,0.11
2,3,9,11.2,16.6,14.0,69.5,16.8,0.22
2,3,10,12.0,17.0,14.5,66.0,16.8,0.17
2,3,11,12.0,18.0,15.0,63.5,15.9,0.17
2,3,12,12.0,17.4,14.7,63.0,17.7,0.17
2,3,13,12.0,18.0,14.5,63.0,17.7,0.06
2,3,14,12.0,17.0,14.5,63.0,16.8,0.06
2,3,15,12.4,16.8,14.6,62.0,16.8,0.06
2,3,16,11.0,16.0,13.5,67.5,13.0,0.06
2,3,17,10.0,14.0,12.5,71.0,11.2,0.06
2,3,18,10.0,13.4,11.9,72.0,13.0,0.06
2,3,19,9.6,13.0,11.5,72.0,12.1,0.06
2,3,20,8.0,12.0,11.0,75.0,11.2,0.06
2,3,21,7.8,13.0,11.0,75.5,12.1,0.11
2,3,22,8.2,12.0,10.0,79.0,11.1,0.06
2,3,23,7.0,10.3,9.5,77.0,13.9,0.06
3,1,0,7.9,13.0,10.7,79.3,7.9,0.2
3,1,1,7.8,11.8,10.0,82.8,7.0,0.2
3,1,2,7.2,11.0,9.4,82.5,8.4,0.15
3,1,3,7.0,13.0,9.9,81.3,9.3,0.2
3,1,4,6.5,13.0,9.9,84.8,8.8,0.2
3,1,5,7.0,13.5,10.0,82.3,8.8,0.25
3,1,6,8.7,14.2,11.5,81.5,8.4,0.2
3,1,7,11.0,16.0,13.3,76.5,12.0,0.25
3,1,8,11.0,17.0,14.0,70.8,14.5,0.15
3,1,9,11.7,17.5,14.4,68.8,14.4,0.25
3,1,10,12.0,18.0,15.0,66.5,16.8,0.25
3,1,11,12.5,18.0,15.3,63.3,16.4,0.15
3,1,12,13.1,18.3,15.6,62.5,15.8,0.2
3,1,13,13.0,18.0,15.5,61.5,15.4,0.25
3,1,14,13.0,18.0,15.5,64.0,15.7,0.05
3,1,15,13.0,17.4,15.4,65.3,13.9,0.1
3,1,16,12.0,17.0,14.5,66.0,12.6,0.05
3,1,17,11.0,16.0,13.3,71.8,7.9,0.1
3,1,18,10.3,14.6,12.7,77.0,8.3,0.05
3,1,19,10.0,14.0,11.8,79.3,9.2,0.1
3,1,20,9.0,13.0,11.2,79.5,8.3,0.05
3,1,21,8.8,13.2,11.0,79.5,7.5,0.15
3,1,22,8.7,12.0,10.4,78.0,7.4,0.2
3,1,23,8.2,12.0,10.1,78.8,8.4,0.25
3,2,0,7.0,11.9,9.2,75.0,11.0,0.1
3,2,1,7.0,11.5,9.1,77.0,12.5,0.1
3,2,2,7.0,11.0,8.9,76.8,14.4,0.05
3,2,3,7.0,12.5,9.5,75.3,13.9,0.05
3,2,4,7.0,12.0,9.5,76.3,14.4,0.0
3,2,5,7.0,13.0,10.0,76.0,14.9,0.1
3,2,6,8.2,14.0,11.5,73.0,13.9,0.15
3,2,7,10.0,16.0,13.0,68.0,15.9,0.15
3,2,8,10.0,17.0,13.5,62.0,19.1,0.25
3,2,9,11.4,17.5,14.5,61.5,19.1,0.25
3,2,10,12.0,18.0,15.0,60.3,20.9,0.3
3,2,11,12.0,18.0,15.5,58.5,21.3,0.35
3,2,12,12.1,18.4,15.1,56.0,20.9,0.25
3,2,13,13.0,18.0,15.8,56.3,20.4,0.15
3,2,14,13.0,18.0,15.5,55.8,18.6,0.15
3,2,15,12.3,17.7,14.9,55.8,16.8,0.05
3,2,16,11.5,17.0,14.3,59.0,15.3,0.1
3,2,17,10.0,15.0,12.5,64.5,13.5,0.05
3,2,18,10.0,15.0,12.6,66.3,13.9,0.05
3,2,19,9.0,13.5,11.3,67.3,14.5,0.05
3,2,20,9.0,12.5,10.6,70.8,13.0,0.05
3,2,21,8.0,13.4,10.9,72.0,14.5,0.05
3,2,22,8.1,12.0,10.2,73.8,14.9,0.1
3,2,23,7.0,11.5,9.3,74.8,13.1,0.1
3,3,0,7.0,13.0,10.0,75.5,13.0,0.09
3,3,1,6.5,12.3,9.6,74.5,12.0,0.05
3,3,2,6.0,13.0,9.4,78.0,14.0,0.05
3,3,3,6.0,13.8,9.9,76.5,12.0,0.0
3,3,4,6.0,13.0,9.5,76.0,14.0,0.05
3,3,5,7.0,13.0,10.0,74.5,13.9,0.05
3,3,6,9.6,15.0,11.5,71.0,13.0,0.0
3,3,7,12.0,16.0,14.0,67.0,13.9,0.09
3,3,8,12.0,17.0,14.0,65.5,18.6,0.05
3,3,9,13.0,17.0,14.8,63.5,19.5,0.0
3,3,10,14.0,18.0,15.5,60.5,18.6,0.0
3,3,11,14.0,18.0,16.0,59.0,17.7,0.0
3,3,12,13.8,18.0,16.1,58.5,18.6,0.0
3,3,13,14.0,18.0,16.0,56.0,17.7,0.09
3,3,14,14.0,18.0,16.0,55.0,18.5,0.05
3,3,15,14.2,17.4,15.8,57.0,15.9,0.09
3,3,16,14.0,17.0,15.0,61.5,13.9,0.05
3,3,17,13.0,16.0,14.0,65.0,11.0,0.05
3,3,18,11.0,15.0,13.1,66.5,10.1,0.0
3,3,19,10.0,15.0,12.5,71.0,9.2,0.0
3,3,20,9.0,14.0,11.5,72.0,11.0,0.0
3,3,21,8.1,14.0,11.3,73.0,13.9,0.0
3,3,22,8.0,13.0,10.8,73.5,13.9,0.05
3,3,23,7.1,13.0,10.0,75.0,13.9,0.05
4,1,0,10.8,15.0,12.9,77.8,11.6,0.05
4,1,1,11.1,15.1,13.1,81.0,12.0,0.05
4,1,2,10.5,15.0,12.5,78.5,8.5,0.1
4,1,3,10.1,15.1,12.5,81.5,10.2,0.05
4,1,4,10.0,15.0,12.3,77.0,11.0,0.05
4,1,5,10.0,15.0,12.5,77.5,13.9,0.0
4,1,6,11.9,16.4,14.2,74.3,12.1,0.05
4,1,7,13.0,17.0,15.5,67.5,13.1,0.1
4,1,8,13.5,18.5,16.0,65.0,15.9,0.05
4,1,9,14.1,19.1,16.7,61.8,15.8,0.2
4,1,10,15.0,19.0,16.5,62.5,17.7,0.2
4,1,11,15.0,19.0,17.0,61.3,18.2,0.2
4,1,12,14.9,19.8,17.4,58.0,17.7,0.15
4,1,13,15.0,20.0,17.5,58.0,17.3,0.15
4,1,14,15.0,20.0,17.5,58.5,16.8,0.1
4,1,15,14.9,19.1,17.3,58.5,14.9,0.1
4,1,16,14.5,18.5,16.8,61.5,15.0,0.05
4,1,17,14.0,17.0,15.8,67.5,12.5,0.0
4,1,18,12.7,16.6,14.9,69.8,9.8,0.05
4,1,19,12.0,16.0,14.0,73.8,10.6,0.05
4,1,20,12.0,15.3,13.7,77.0,12.6,0.1
4,1,21,11.1,15.5,13.4,77.0,9.6,0.15
4,1,22,11.1,15.5,13.4,77.8,10.2,0.15
4,1,23,11.9,15.0,13.2,78.0,12.2,0.05
4,2,0,11.0,16.2,13.1,75.8,7.0,0.15
4,2,1,11.0,15.0,13.1,74.0,6.6,0.1
4,2,2,10.0,15.5,12.8,74.8,8.3,0.05
4,2,3,10.1,15.7,12.9,76.0,7.9,0.15
4,2,4,11.0,15.5,13.0,74.3,7.4,0.1
4,2,5,11.0,16.0,13.5,78.0,9.2,0.25
4,2,6,13.2,17.4,15.4,72.5,9.6,0.25
4,2,7,14.5,18.5,16.5,68.5,13.0,0.2
4,2,8,15.0,19.0,17.0,67.5,14.4,0.25
4,2,9,15.7,20.3,18.0,65.8,15.0,0.25
4,2,10,16.0,20.5,18.0,62.0,14.0,0.25
4,2,11,16.0,21.0,18.8,61.0,15.7,0.15
4,2,12,16.6,21.7,19.2,60.0,15.8,0.15
4,2,13,16.0,22.0,19.3,58.3,15.0,0.1
4,2,14,16.0,22.0,19.0,59.0,14.9,0.05
4,2,15,16.4,21.3,18.9,58.8,12.0,0.1
4,2,16,16.0,20.0,18.3,62.0,13.0,0.0
4,2,17,15.2,19.0,17.4,65.3,8.3,0.05
4,2,18,14.2,18.4,16.3,70.5,9.2,0.05
4,2,19,12.5,17.0,15.4,72.3,7.9,0.05
4,2,20,12.0,16.5,14.2,76.3,7.4,0.05
4,2,21,10.9,17.0,13.9,73.8,6.6,0.1
4,2,22,11.2,16.0,12.9,80.0,6.1,0.05
4,2,23,11.0,15.2,13.0,79.8,7.6,0.15
4,3,0,12.0,16.3,13.9,77.8,7.4,0.0
4,3,1,11.5,15.1,13.8,78.5,5.6,0.0
4,3,2,10.5,16.0,13.0,80.5,8.4,0.0
4,3,3,9.5,16.0,13.2,80.0,6.5,0.0
4,3,4,9.5,15.5,12.8,79.3,7.0,0.0
4,3,5,11.5,17.0,14.3,78.5,6.5,0.0
4,3,6,14.6,18.4,16.7,74.0,8.8,0.0
4,3,7,16.0,20.0,18.0,71.0,12.0,0.05
4,3,8,17.0,20.5,19.0,64.0,12.6,0.1
4,3,9,18.0,21.4,19.8,59.5,13.5,0.1
4,3,10,18.0,22.0,20.5,59.5,13.5,0.1
4,3,11,19.0,23.0,21.0,57.5,14.0,0.1
4,3,12,19.7,22.8,21.2,54.8,13.6,0.05
4,3,13,19.5,23.0,21.3,55.0,14.9,0.05
4,3,14,19.5,22.0,21.0,58.3,14.6,0.05
4,3,15,19.0,21.8,20.4,58.8,12.6,0.0
4,3,16,18.0,21.5,19.8,62.3,10.3,0.0
4,3,17,17.0,20.0,18.5,65.5,7.9,0.0
4,3,18,15.9,19.0,17.5,71.0,7.9,0.05
4,3,19,15.0,18.0,16.5,75.3,7.0,0.05
4,3,20,14.1,17.0,15.5,77.5,7.4,0.0
4,3,21,13.9,16.7,15.4,77.5,7.4,0.0
4,3,22,14.0,16.9,15.1,76.3,7.9,0.05
4,3,23,12.9,16.7,14.1,79.5,7.9,0.0
5,1,0,14.1,16.9,15.5,80.0,7.4,0.05
5,1,1,13.6,16.3,15.2,77.3,7.9,0.0
5,1,2,14.0,17.0,15.5,78.0,9.0,0.05
5,1,3,13.3,16.7,15.1,79.5,8.3,0.05
5,1,4,14.0,17.0,15.5,79.0,8.4,0.05
5,1,5,15.0,17.5,16.5,75.8,9.2,0.05
5,1,6,17.0,19.7,18.5,71.0,10.6,0.0
5,1,7,18.0,21.0,19.8,67.0,12.9,0.05
5,1,8,18.0,21.5,19.8,65.3,15.0,0.1
5,1,9,18.6,22.4,20.7,58.3,13.9,0.05
5,1,10,19.0,22.5,20.8,59.8,13.6,0.05
5,1,11,20.0,23.0,21.3,55.8,15.8,0.1
5,1,12,20.0,23.6,22.0,54.3,15.5,0.05
5,1,13,20.0,24.0,21.8,55.5,15.0,0.0
5,1,14,20.0,24.0,21.5,54.8,14.8,0.1
5,1,15,19.8,23.1,21.4,58.8,12.6,0.05
5,1,16,19.0,22.0,20.5,58.5,11.2,0.0
5,1,17,18.0,21.0,19.5,64.3,8.4,0.0
5,1,18,17.3,20.4,18.5,68.0,6.5,0.0
5,1,19,16.0,19.5,18.0,74.8,7.4,0.0
5,1,20,15.7,18.5,17.1,74.3,7.4,0.05
5,1,21,15.2,18.0,16.7,75.3,7.4,0.1
5,1,22,15.0,17.4,16.1,75.3,8.4,0.05
5,1,23,14.8,17.0,15.9,78.3,9.9,0.1
5,2,0,14.2,17.8,16.1,77.5,5.2,0.0
5,2,1,14.1,16.9,15.4,80.8,3.8,0.0
5,2,2,13.0,17.5,15.0,80.0,5.2,0.0
5,2,3,13.2,17.4,14.9,81.8,4.6,0.0
5,2,4,13.0,16.5,14.8,80.0,7.9,0.0
5,2,5,16.0,19.0,17.5,75.8,7.0,0.0
5,2,6,18.9,21.7,20.5,70.8,7.4,0.0
5,2,7,20.0,23.0,21.5,65.8,11.5,0.0
5,2,8,20.5,24.5,22.5,63.3,12.6,0.0
5,2,9,20.6,24.2,22.4,59.0,12.6,0.05
5,2,10,20.5,24.0,22.3,58.8,12.1,0.05
5,2,11,21.5,25.5,23.5,54.0,14.0,0.05
5,2,12,21.7,25.8,23.8,50.8,13.0,0.1
5,2,13,22.0,26.0,24.0,50.8,13.5,0.0
5,2,14,21.5,26.0,24.0,54.0,13.9,0.05
5,2,15,21.6,25.8,23.8,52.8,11.6,0.05
5,2,16,21.0,25.0,23.0,59.8,9.4,0.0
5,2,17,20.0,24.5,22.3,64.3,5.2,0.0
5,2,18,19.0,23.1,21.1,67.3,4.7,0.0
5,2,19,18.0,21.5,19.5,71.5,5.6,0.0
5,2,20,17.0,20.0,18.5,73.3,5.2,0.0
5,2,21,16.2,20.0,18.0,76.3,4.6,0.0
5,2,22,16.3,18.7,17.4,79.8,4.7,0.0
5,2,23,14.8,17.7,16.3,80.0,5.1,0.0
5,3,0,16.6,21.0,18.5,73.0,5.6,0.03
5,3,1,16.0,19.0,17.6,76.0,4.7,0.03
5,3,2,15.0,20.0,17.0,78.5,7.4,0.0
5,3,3,14.4,20.0,17.1,80.5,6.5,0.0
5,3,4,15.0,20.0,17.0,77.5,7.4,0.0
5,3,5,18.0,21.0,19.5,71.0,8.3,0.0
5,3,6,20.0,22.6,21.5,69.0,9.2,0.05
5,3,7,21.0,23.0,22.0,67.5,11.2,0.08
5,3,8,21.0,24.0,22.5,65.0,11.9,0.12
5,3,9,21.8,24.4,23.3,60.5,13.0,0.06
5,3,10,22.0,25.0,24.0,59.5,13.0,0.12
5,3,11,22.0,25.0,23.5,57.5,13.0,0.2
5,3,12,23.2,26.0,24.6,55.0,13.9,0.12
5,3,13,23.0,26.0,24.5,53.0,13.9,0.11
5,3,14,23.0,26.0,24.5,53.5,12.1,0.11
5,3,15,23.4,26.0,24.3,55.5,11.9,0.03
5,3,16,22.0,25.0,24.0,59.5,10.3,0.09
5,3,17,22.0,25.0,23.5,63.0,8.3,0.0
5,3,18,21.0,23.2,22.2,66.0,5.6,0.0
5,3,19,19.9,23.0,21.0,69.5,5.6,0.0
5,3,20,18.0,22.0,20.0,71.0,5.6,0.0
5,3,21,17.4,21.6,19.3,72.0,6.5,0.0
5,3,22,17.0,19.6,18.5,74.5,3.7,0.0
5,3,23,17.0,19.5,18.3,75.0,3.9,0.0
6,1,0,18.2,23.2,20.6,74.8,7.0,0.0
6,1,1,17.9,21.0,19.7,75.3,6.1,0.0
6,1,2,17.5,22.0,19.5,73.8,6.0,0.0
6,1,3,16.4,21.3,18.8,75.5,6.1,0.03
6,1,4,17.5,21.5,19.8,74.3,6.5,0.0
6,1,5,20.0,23.5,21.8,72.0,9.2,0.0
6,1,6,21.6,24.7,23.2,67.3,11.1,0.03
6,1,7,22.0,25.0,23.5,65.8,11.1,0.03
6,1,8,22.5,26.0,24.3,63.5,13.0,0.0
6,1,9,23.2,26.3,24.8,61.8,13.5,0.0
6,1,10,24.0,27.0,25.8,57.5,13.0,0.1
6,1,11,24.0,28.0,26.0,58.3,13.9,0.07
6,1,12,24.7,28.8,26.7,54.8,13.9,0.07
6,1,13,25.0,29.0,27.5,52.8,13.9,0.07
6,1,14,25.0,29.0,27.0,49.8,13.9,0.1
6,1,15,24.7,28.7,26.7,49.5,12.2,0.03
6,1,16,25.0,27.5,26.5,55.8,11.1,0.03
6,1,17,23.5,27.0,25.3,57.0,8.8,0.03
6,1,18,22.0,26.0,23.8,65.5,7.0,0.0
6,1,19,20.5,25.5,23.0,68.0,7.4,0.03
6,1,20,20.0,25.5,23.0,68.5,6.1,0.0
6,1,21,19.1,24.7,21.8,68.3,7.0,0.03
6,1,22,19.2,24.3,21.8,68.3,7.0,0.07
6,1,23,19.0,24.0,21.5,71.3,7.6,0.0
6,2,0,19.6,24.2,22.1,70.5,7.4,0.03
6,2,1,19.0,24.1,21.3,71.8,7.4,0.03
6,2,2,18.0,24.0,21.0,72.8,8.4,0.07
6,2,3,17.9,24.1,20.9,73.0,7.9,0.07
6,2,4,19.0,24.0,21.5,75.0,7.4,0.03
6,2,5,21.0,25.0,23.0,70.3,7.9,0.1
6,2,6,22.7,25.3,24.1,68.5,9.6,0.07
6,2,7,24.0,26.0,24.8,66.8,13.5,0.07
6,2,8,24.0,27.0,25.5,61.5,13.0,0.07
6,2,9,25.0,27.4,26.3,58.8,14.8,0.1
6,2,10,25.0,28.0,26.5,57.3,14.8,0.1
6,2,11,25.5,28.0,27.0,55.0,14.9,0.1
6,2,12,26.1,28.8,27.4,52.3,13.9,0.07
6,2,13,26.0,29.0,27.5,49.5,14.8,0.07
6,2,14,26.0,29.0,27.5,51.5,13.5,0.07
6,2,15,25.9,29.5,27.8,51.3,11.6,0.07
6,2,16,25.0,29.0,27.5,53.8,11.1,0.07
6,2,17,24.5,29.5,27.0,52.8,8.3,0.07
6,2,18,23.4,28.0,26.0,56.5,7.4,0.0
6,2,19,23.0,27.5,25.0,61.5,7.0,0.03
6,2,20,22.5,26.5,24.4,64.8,7.0,0.03
6,2,21,21.0,25.3,23.2,67.3,8.3,0.03
6,2,22,20.2,25.4,23.0,68.8,7.4,0.03
6,2,23,20.0,24.9,21.9,68.0,8.4,0.03
6,3,0,21.4,26.0,23.9,66.0,9.3,0.0
6,3,1,21.8,25.4,23.8,63.0,9.7,0.0
6,3,2,21.0,25.5,23.3,68.3,9.4,0.0
6,3,3,20.4,25.4,23.2,66.3,10.2,0.0
6,3,4,21.0,26.0,23.5,67.0,12.1,0.0
6,3,5,23.5,26.0,24.8,65.0,12.1,0.0
6,3,6,24.5,26.5,25.5,63.5,12.6,0.0
6,3,7,25.0,27.0,25.8,62.0,13.9,0.0
6,3,8,25.0,28.0,26.5,61.8,17.3,0.0
6,3,9,26.0,28.3,27.1,57.3,17.3,0.0
6,3,10,26.5,29.0,27.5,56.8,16.8,0.0
6,3,11,27.0,29.0,28.0,52.8,16.8,0.0
6,3,12,27.4,30.1,28.8,48.3,16.3,0.0
6,3,13,27.0,30.0,28.8,48.3,17.7,0.0
6,3,14,28.0,30.0,29.3,48.3,14.8,0.0
6,3,15,27.9,30.7,29.5,46.0,14.0,0.0
6,3,16,27.0,31.5,29.5,47.3,14.0,0.0
6,3,17,26.0,30.5,28.5,50.3,12.1,0.0
6,3,18,25.6,29.5,27.5,51.5,9.7,0.0
6,3,19,25.0,29.0,27.0,54.5,10.6,0.0
6,3,20,24.0,28.0,26.3,55.5,10.1,0.0
6,3,21,23.0,27.9,25.1,59.3,11.2,0.0
6,3,22,24.0,27.5,25.5,58.3,12.1,0.0
6,3,23,23.5,26.0,25.0,60.8,11.1,0.0
7,1,0,22.9,26.8,24.9,62.0,9.7,0.0
7,1,1,23.0,26.3,24.5,61.0,11.1,0.0
7,1,2,22.0,26.0,24.1,63.8,11.1,0.0
7,1,3,21.6,25.9,23.7,63.5,11.2,0.0
7,1,4,22.0,26.0,24.0,66.8,11.6,0.0
7,1,5,24.0,26.0,25.0,62.0,13.0,0.0
7,1,6,25.2,27.7,26.5,61.8,14.8,0.0
7,1,7,26.0,28.0,27.0,60.0,14.9,0.0
7,1,8,26.0,28.0,27.3,58.8,16.3,0.03
7,1,9,26.9,28.7,27.7,58.3,16.3,0.03
7,1,10,28.0,30.0,28.5,55.0,16.7,0.0
7,1,11,28.0,30.0,29.3,48.5,16.6,0.0
7,1,12,28.6,31.0,29.8,48.5,16.2,0.03
7,1,13,29.0,31.0,30.3,47.0,15.8,0.03
7,1,14,29.0,31.0,30.5,48.5,15.8,0.03
7,1,15,28.7,31.3,30.2,48.0,14.9,0.03
7,1,16,28.0,31.5,29.8,50.5,13.5,0.0
7,1,17,28.0,30.5,29.0,49.8,12.1,0.0
7,1,18,26.6,30.0,28.1,55.0,11.0,0.0
7,1,19,26.0,29.0,27.3,55.0,10.2,0.0
7,1,20,25.0,29.0,27.0,54.8,10.6,0.0
7,1,21,24.1,27.5,25.8,58.0,10.7,0.0
7,1,22,24.2,27.0,25.4,58.3,10.6,0.0
7,1,23,24.0,26.8,25.2,61.0,9.9,0.0
7,2,0,23.1,27.1,25.2,59.3,11.6,0.0
7,2,1,22.8,27.1,24.8,59.0,13.1,0.0
7,2,2,22.0,27.0,24.8,61.0,14.4,0.0
7,2,3,22.2,26.7,24.7,60.5,13.9,0.0
7,2,4,22.0,27.0,24.5,63.0,12.1,0.0
7,2,5,23.0,27.0,25.0,61.5,15.5,0.0
7,2,6,24.1,27.7,25.9,60.0,15.9,0.0
