m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
8,3,0,22.5,24.7,23.4,78.0,7.4,0.0
8,3,1,22.0,25.0,23.0,81.0,6.5,0.0
8,3,2,21.0,24.0,23.0,79.0,6.5,0.0
8,3,3,21.1,23.5,22.2,81.5,7.4,0.03
8,3,4,21.0,23.0,22.0,80.5,7.4,0.03
8,3,5,23.0,26.0,24.5,72.0,6.5,0.03
8,3,6,26.1,29.0,27.9,57.0,7.4,0.0
8,3,7,29.0,32.0,30.5,52.0,8.3,0.0
8,3,8,29.0,32.0,30.5,57.0,15.7,0.0
8,3,9,29.2,32.2,30.7,55.5,18.6,0.03
8,3,10,30.0,32.0,31.0,60.5,21.3,0.06
8,3,11,30.0,32.0,31.0,62.5,21.3,0.06
8,3,12,29.9,31.6,30.7,61.5,23.0,0.03
8,3,13,30.0,31.0,30.5,64.0,23.0,0.0
8,3,14,29.0,31.0,30.0,64.5,21.3,0.0
8,3,15,28.8,30.2,29.6,66.5,19.5,0.03
8,3,16,28.0,30.0,29.0,70.5,15.7,0.03
8,3,17,27.0,29.0,28.0,72.5,12.1,0.03
8,3,18,26.6,28.5,27.6,74.0,7.4,0.03
8,3,19,25.0,28.0,26.5,77.0,5.6,0.0
8,3,20,25.0,26.0,25.5,79.0,5.6,0.0
8,3,21,24.0,25.6,24.7,79.5,5.6,0.0
8,3,22,23.0,25.0,24.5,81.0,6.5,0.0
8,3,23,23.0,25.0,24.0,80.5,7.4,0.0
9,1,0,21.7,24.2,23.1,75.3,7.4,0.03
9,1,1,21.0,24.0,22.5,75.3,7.4,0.0
9,1,2,21.0,23.0,22.3,75.5,8.5,0.0
9,1,3,20.6,23.2,21.8,73.8,8.9,0.03
9,1,4,20.0,23.0,21.8,72.5,7.9,0.03
9,1,5,23.0,25.0,24.0,70.0,7.4,0.03
9,1,6,26.0,28.8,27.5,55.0,9.4,0.07
9,1,7,28.5,31.0,29.8,48.0,9.6,0.07
9,1,8,29.0,32.0,30.5,51.0,13.5,0.03
9,1,9,29.3,31.4,30.3,52.8,19.1,0.13
9,1,10,29.5,32.0,30.5,52.8,20.9,0.18
9,1,11,30.0,32.0,30.8,55.0,22.2,0.12
9,1,12,29.7,31.4,30.7,56.5,22.3,0.1
9,1,13,30.0,31.0,30.5,61.0,23.0,0.07
9,1,14,29.0,31.0,30.0,62.5,22.6,0.03
9,1,15,28.4,30.4,29.5,62.0,20.0,0.07
9,1,16,28.0,30.0,29.0,64.8,15.3,0.03
9,1,17,27.0,29.0,28.0,65.5,10.8,0.03
9,1,18,26.0,27.9,26.9,66.8,7.9,0.07
9,1,19,24.5,27.0,25.8,72.5,6.5,0.03
9,1,20,24.0,26.0,25.0,76.0,7.0,0.03
9,1,21,22.8,25.0,23.9,74.3,7.0,0.03
9,1,22,22.0,25.0,23.5,72.0,7.4,0.0
9,1,23,22.0,24.0,23.0,75.3,8.4,0.03
9,2,0,19.7,22.8,21.4,70.8,8.4,0.0
9,2,1,19.0,23.5,21.3,73.5,8.3,0.03
9,2,2,19.0,22.5,21.3,71.0,9.4,0.03
9,2,3,18.4,22.2,20.6,68.0,9.4,0.03
9,2,4,18.0,22.0,20.0,70.5,9.0,0.03
9,2,5,20.0,23.5,21.5,66.5,9.4,0.03
9,2,6,23.6,27.4,25.4,52.3,10.7,0.03
9,2,7,26.0,30.0,28.0,43.5,9.7,0.03
9,2,8,28.0,31.0,29.5,42.5,11.2,0.03
9,2,9,28.2,31.3,29.9,45.8,17.1,0.03
9,2,10,28.5,31.0,29.5,51.3,19.5,0.03
9,2,11,29.0,31.0,29.8,53.5,21.3,0.0
9,2,12,29.1,31.1,30.1,50.8,22.2,0.03
9,2,13,29.0,31.0,30.0,53.3,23.6,0.07
9,2,14,29.0,30.0,29.5,55.0,22.2,0.03
9,2,15,27.7,29.6,28.7,57.0,19.1,0.0
9,2,16,27.0,29.0,28.0,60.5,13.9,0.0
9,2,17,26.0,28.0,26.8,61.8,9.6,0.0
9,2,18,24.4,26.7,25.5,66.5,7.4,0.0
9,2,19,23.0,25.5,24.0,69.8,7.9,0.0
9,2,20,21.5,24.5,23.0,72.0,8.4,0.0
9,2,21,21.1,23.5,22.3,72.0,7.9,0.0
9,2,22,21.0,23.5,22.0,73.3,8.4,0.0
9,2,23,20.0,23.0,21.5,72.3,8.4,0.0
9,3,0,18.5,21.5,19.9,76.0,9.0,0.0
9,3,1,18.5,21.5,19.8,75.8,8.4,0.0
9,3,2,18.0,21.5,19.5,72.8,9.3,0.0
9,3,3,17.7,21.1,19.2,72.8,9.4,0.0
9,3,4,17.5,20.5,19.0,73.3,9.4,0.0
9,3,5,18.5,21.5,19.8,72.5,9.0,0.0
9,3,6,21.7,24.8,23.2,55.8,9.9,0.0
9,3,7,24.5,28.0,26.0,43.8,11.2,0.0
9,3,8,26.5,29.0,27.8,41.8,11.6,0.03
9,3,9,27.1,29.4,28.2,46.0,14.8,0.0
9,3,10,27.0,30.0,28.5,49.8,18.6,0.03
9,3,11,28.0,29.0,28.5,50.3,20.9,0.0
9,3,12,27.5,29.3,28.4,50.8,22.2,0.0
9,3,13,27.0,29.0,28.3,55.8,22.7,0.0
9,3,14,27.0,29.0,28.0,57.0,20.4,0.03
9,3,15,26.4,28.2,27.2,57.8,17.7,0.03
9,3,16,25.0,27.0,26.0,62.3,12.6,0.0
9,3,17,24.0,26.5,25.0,65.5,7.4,0.0
9,3,18,22.2,25.0,23.5,69.5,6.1,0.0
9,3,19,21.0,23.5,22.5,73.5,7.9,0.0
9,3,20,20.5,23.5,22.0,74.8,8.4,0.0
9,3,21,19.9,22.6,21.0,76.0,8.4,0.07
9,3,22,19.0,22.0,20.8,75.3,9.4,0.03
9,3,23,19.0,21.0,20.3,77.3,9.0,0.0
10,1,0,17.0,19.4,18.6,73.8,9.4,0.0
10,1,1,16.0,19.0,17.8,77.5,10.3,0.03
10,1,2,15.5,19.0,18.0,77.3,10.8,0.0
10,1,3,14.9,18.3,17.1,76.0,9.4,0.0
10,1,4,15.0,18.0,16.8,76.0,10.8,0.0
10,1,5,16.0,19.0,18.0,72.3,10.3,0.0
10,1,6,19.8,23.4,21.9,62.0,11.2,0.0
10,1,7,23.0,26.0,24.8,49.0,12.6,0.0
10,1,8,25.0,27.5,26.5,43.5,9.4,0.0
10,1,9,26.1,28.6,27.4,41.8,12.6,0.0
10,1,10,26.0,28.0,26.8,47.3,16.6,0.07
10,1,11,26.0,28.0,27.0,49.8,19.5,0.07
10,1,12,26.2,28.2,27.3,49.5,19.5,0.1
10,1,13,26.0,28.0,27.0,52.3,19.5,0.13
10,1,14,26.0,28.0,26.8,56.0,18.6,0.0
10,1,15,25.2,26.9,25.9,56.0,15.4,0.0
10,1,16,24.0,26.0,24.8,61.5,9.9,0.0
10,1,17,22.0,24.0,23.0,67.3,7.9,0.03
10,1,18,20.7,22.7,21.7,70.8,8.3,0.0
10,1,19,20.0,22.0,21.0,73.0,8.3,0.0
10,1,20,19.0,21.0,20.0,73.3,8.5,0.0
10,1,21,18.1,20.6,19.4,74.0,9.0,0.0
10,1,22,18.0,20.5,19.0,75.3,10.2,0.0
10,1,23,17.0,20.0,18.8,75.5,9.4,0.0
10,2,0,15.8,18.9,17.7,84.0,9.4,0.0
10,2,1,15.5,18.5,17.3,85.5,9.4,0.03
10,2,2,15.0,18.3,16.8,83.3,9.4,0.0
10,2,3,14.5,18.5,16.4,83.0,9.0,0.0
10,2,4,14.0,18.0,16.5,84.3,9.0,0.0
10,2,5,15.0,19.0,17.0,83.0,9.4,0.0
10,2,6,17.0,20.7,19.1,75.5,9.4,0.0
10,2,7,20.5,23.5,22.0,62.0,11.6,0.0
10,2,8,23.0,26.0,24.8,54.0,10.1,0.0
10,2,9,24.4,26.7,25.5,50.0,11.0,0.03
10,2,10,24.5,27.0,25.8,53.3,15.3,0.03
10,2,11,25.0,27.0,25.8,56.8,18.2,0.07
10,2,12,25.0,27.0,26.0,56.5,18.2,0.07
10,2,13,25.0,26.5,25.5,58.8,18.6,0.03
10,2,14,24.5,26.5,25.5,61.5,16.7,0.03
10,2,15,23.6,25.7,24.6,65.8,15.3,0.07
10,2,16,22.0,24.0,23.0,69.5,9.3,0.03
10,2,17,20.0,23.0,21.5,76.8,8.3,0.03
10,2,18,19.1,21.8,20.5,77.8,7.4,0.03
10,2,19,18.0,21.5,19.8,80.3,8.0,0.03
10,2,20,18.0,20.5,19.0,80.8,7.9,0.07
10,2,21,17.4,20.2,19.0,82.8,8.5,0.07
10,2,22,16.5,20.5,18.5,83.0,8.1,0.0
10,2,23,15.5,19.0,17.3,84.3,8.5,0.03
10,3,0,12.3,16.6,14.3,84.0,9.4,0.0
10,3,1,12.0,16.0,14.0,85.0,9.4,0.0
10,3,2,11.0,16.0,14.0,85.0,9.4,0.0
10,3,3,11.2,15.7,13.5,82.0,9.4,0.0
10,3,4,11.0,15.0,13.5,82.5,10.3,0.0
10,3,5,11.0,16.0,13.5,80.0,10.3,0.0
10,3,6,15.1,18.2,16.6,70.0,9.4,0.0
10,3,7,19.0,22.0,20.0,57.0,10.3,0.0
10,3,8,21.0,25.0,23.0,46.5,10.3,0.0
10,3,9,23.0,26.1,24.8,42.5,7.4,0.0
10,3,10,23.0,26.0,24.5,48.5,13.0,0.0
10,3,11,23.0,26.0,24.5,53.5,16.6,0.0
10,3,12,23.5,26.0,24.5,53.5,16.8,0.0
10,3,13,23.0,26.0,24.5,54.5,15.7,0.0
10,3,14,23.0,25.0,24.0,56.0,13.0,0.0
10,3,15,21.7,24.0,22.8,60.5,10.3,0.03
10,3,16,20.0,22.0,21.0,71.0,5.6,0.0
10,3,17,17.0,21.0,19.0,73.5,6.5,0.0
10,3,18,16.2,19.1,17.5,77.5,7.4,0.0
10,3,19,16.0,18.0,17.0,80.0,7.4,0.0
10,3,20,15.0,18.0,16.5,80.0,9.4,0.0
10,3,21,13.9,17.2,15.7,83.5,9.4,0.0
10,3,22,13.0,17.0,15.0,83.0,9.4,0.0
10,3,23,13.0,17.0,14.5,85.5,9.4,0.0
11,1,0,11.4,16.1,13.9,82.0,10.3,0.03
11,1,1,11.0,16.0,13.3,83.0,10.3,0.07
11,1,2,11.0,15.5,13.3,82.0,9.9,0.07
11,1,3,11.0,15.5,13.3,79.3,10.3,0.03
11,1,4,11.0,15.5,13.0,78.8,11.2,0.07
11,1,5,11.0,15.0,13.0,79.5,11.2,0.07
11,1,6,13.6,16.9,15.3,71.8,10.3,0.0
11,1,7,17.0,20.0,18.5,62.3,10.8,0.03
11,1,8,20.0,23.0,21.3,51.3,11.6,0.07
11,1,9,22.2,24.8,23.4,46.5,10.1,0.1
11,1,10,23.0,25.0,24.3,49.3,13.9,0.1
11,1,11,23.0,25.0,24.0,50.5,14.8,0.1
11,1,12,23.0,25.0,24.0,51.5,15.8,0.07
11,1,13,23.0,25.0,23.8,53.3,15.7,0.1
11,1,14,23.0,24.0,23.5,57.0,13.5,0.1
11,1,15,20.7,22.5,21.8,62.5,9.4,0.07
11,1,16,18.0,20.5,19.5,72.3,5.6,0.07
11,1,17,16.0,18.0,17.0,77.0,8.0,0.03
11,1,18,15.2,18.4,16.8,78.8,9.0,0.03
11,1,19,14.0,18.0,16.0,80.0,8.5,0.07
11,1,20,13.0,17.0,15.0,82.0,9.4,0.0
11,1,21,13.3,16.3,14.8,81.5,10.2,0.0
11,1,22,12.0,16.5,14.5,83.0,10.3,0.0
11,1,23,12.0,16.5,13.8,82.8,9.4,0.0
11,2,0,10.1,14.7,12.6,79.5,10.3,0.13
11,2,1,10.0,13.5,12.3,81.8,11.1,0.1
11,2,2,10.0,13.5,11.8,82.0,12.1,0.1
11,2,3,9.6,13.7,11.5,81.5,11.6,0.13
11,2,4,9.5,13.0,11.5,80.0,11.2,0.1
11,2,5,9.0,14.0,11.3,82.5,11.6,0.17
11,2,6,11.0,14.9,13.2,77.5,10.8,0.13
11,2,7,14.5,17.5,16.0,66.5,11.5,0.13
11,2,8,17.0,20.0,18.8,57.3,12.6,0.2
11,2,9,18.9,21.9,20.2,49.8,9.4,0.17
11,2,10,20.0,23.0,21.5,49.0,11.2,0.27
11,2,11,21.0,23.0,22.0,50.8,13.5,0.17
11,2,12,20.5,23.1,21.9,51.3,15.4,0.17
11,2,13,20.0,22.5,21.3,53.5,14.5,0.2
11,2,14,19.5,22.0,20.8,58.8,12.6,0.17
11,2,15,18.1,20.9,19.7,62.5,9.0,0.23
11,2,16,15.5,19.0,17.3,72.0,7.9,0.2
11,2,17,14.0,17.5,15.8,77.3,9.4,0.17
11,2,18,13.5,16.5,14.9,79.8,9.4,0.13
11,2,19,12.0,16.0,14.5,80.5,10.3,0.2
11,2,20,12.0,15.5,13.7,82.0,10.8,0.2
11,2,21,11.0,15.1,13.0,83.3,9.9,0.2
11,2,22,11.0,15.0,12.8,83.0,10.3,0.2
11,2,23,11.0,14.5,12.5,82.8,10.3,0.13
11,3,0,8.9,14.7,12.4,85.5,13.1,0.3
11,3,1,9.0,15.0,12.0,83.5,12.1,0.3
11,3,2,9.0,14.5,11.8,83.8,13.0,0.27
11,3,3,9.0,14.2,11.6,82.5,12.1,0.23
11,3,4,8.0,14.5,11.5,82.8,10.8,0.23
11,3,5,8.0,14.5,11.3,85.3,13.5,0.27
11,3,6,9.5,15.7,12.4,80.0,12.6,0.17
11,3,7,11.5,17.0,14.5,74.0,13.5,0.37
11,3,8,13.5,19.0,16.0,66.8,16.3,0.3
11,3,9,15.1,19.7,17.5,59.0,14.5,0.3
11,3,10,16.5,20.0,18.5,56.8,13.6,0.37
11,3,11,17.0,20.5,18.5,60.0,15.5,0.4
11,3,12,17.3,20.7,18.8,58.8,16.8,0.37
11,3,13,17.0,21.0,19.0,60.3,15.9,0.37
11,3,14,17.0,20.0,18.5,64.5,13.5,0.43
11,3,15,15.1,19.1,17.3,71.8,12.0,0.4
11,3,16,13.0,18.0,15.8,79.8,13.2,0.4
11,3,17,12.0,17.0,14.5,80.5,13.0,0.37
11,3,18,11.4,16.4,14.0,80.8,12.1,0.33
11,3,19,10.5,16.5,13.5,81.8,11.6,0.27
11,3,20,10.0,16.5,13.3,81.8,12.1,0.33
11,3,21,9.6,15.6,12.9,84.5,11.6,0.3
11,3,22,9.5,15.0,12.5,88.3,13.5,0.3
11,3,23,9.5,14.5,12.8,86.8,13.1,0.37
12,1,0,9.1,13.6,11.4,90.8,11.6,0.4
12,1,1,8.5,13.0,11.0,89.5,11.1,0.37
12,1,2,8.0,13.5,11.0,87.3,10.3,0.4
12,1,3,8.2,13.1,11.1,88.0,10.8,0.3
12,1,4,8.0,13.0,11.0,88.8,11.2,0.4
12,1,5,8.0,13.0,11.0,85.0,11.6,0.33
12,1,6,8.1,13.0,11.1,87.3,11.6,0.37
12,1,7,11.0,14.0,12.8,83.0,12.1,0.37
12,1,8,12.5,15.5,14.0,77.3,12.9,0.3
12,1,9,14.6,17.3,16.1,69.0,13.0,0.3
12,1,10,15.5,19.0,17.3,64.0,10.1,0.4
12,1,11,16.0,19.5,17.8,62.8,10.6,0.37
12,1,12,16.4,19.6,18.2,61.5,12.2,0.43
12,1,13,16.0,19.0,17.5,66.3,12.6,0.42
12,1,14,16.0,19.0,17.5,65.8,13.0,0.37
12,1,15,14.2,17.7,16.1,73.3,10.6,0.38
12,1,16,13.0,16.0,14.8,80.3,12.1,0.42
12,1,17,12.0,15.5,13.8,85.3,11.5,0.33
12,1,18,11.6,15.4,13.5,82.3,13.0,0.3
12,1,19,11.0,15.0,13.0,84.3,13.1,0.33
12,1,20,11.0,14.0,12.5,84.5,12.1,0.35
12,1,21,10.0,14.4,12.3,88.3,12.2,0.32
12,1,22,10.0,14.0,12.3,87.0,11.3,0.38
12,1,23,9.5,14.0,11.5,88.5,9.9,0.35
12,2,0,9.1,15.1,12.1,85.0,11.6,0.23
12,2,1,9.0,14.0,11.5,84.8,13.5,0.23
12,2,2,9.0,13.5,11.5,85.0,13.0,0.28
12,2,3,8.6,14.3,11.6,86.0,12.1,0.28
12,2,4,9.0,13.5,11.5,85.3,12.6,0.2
12,2,5,8.5,13.5,11.3,86.5,12.1,0.2
12,2,6,9.1,13.2,11.4,85.0,11.2,0.12
12,2,7,10.5,14.0,12.3,81.3,13.9,0.15
12,2,8,12.0,16.0,14.0,74.3,13.0,0.23
12,2,9,12.8,17.4,15.2,67.0,13.1,0.33
12,2,10,14.0,19.0,16.3,65.5,12.0,0.25
12,2,11,14.0,19.0,16.5,62.8,13.0,0.18
12,2,12,14.7,19.2,16.9,59.8,13.0,0.13
12,2,13,15.0,19.0,17.0,63.5,12.1,0.22
12,2,14,14.5,19.0,16.8,66.3,11.2,0.13
12,2,15,12.8,17.5,15.2,71.3,10.2,0.17
12,2,16,13.0,16.5,14.8,80.8,10.6,0.23
12,2,17,12.0,15.5,14.0,84.5,11.6,0.12
12,2,18,11.1,14.8,12.9,82.5,12.1,0.2
12,2,19,10.5,14.5,12.8,84.0,11.9,0.22
12,2,20,11.0,15.0,12.5,85.3,11.2,0.22
12,2,21,9.8,15.1,12.3,83.0,14.0,0.28
12,2,22,9.0,14.5,12.0,83.0,13.0,0.22
12,2,23,9.0,14.5,11.8,87.0,11.6,0.18
12,3,0,7.0,11.7,9.5,86.0,12.1,0.18
12,3,1,7.0,12.0,9.5,87.0,12.1,0.15
12,3,2,7.0,11.0,9.0,84.0,12.1,0.15
12,3,3,7.3,11.1,9.2,85.0,13.0,0.15
12,3,4,7.0,11.0,9.5,85.0,13.0,0.15
12,3,5,7.0,12.0,9.5,82.5,13.0,0.15
12,3,6,7.0,11.7,9.4,83.5,13.0,0.15
12,3,7,9.0,12.0,10.5,79.5,13.9,0.18
12,3,8,11.0,14.0,12.0,75.0,13.9,0.18
12,3,9,12.1,15.2,13.7,68.0,14.8,0.18
12,3,10,13.0,17.0,14.5,61.0,12.1,0.18
12,3,11,14.0,18.0,16.0,60.5,11.0,0.18
12,3,12,14.1,18.2,16.2,62.0,12.1,0.18
12,3,13,14.0,18.0,16.0,60.5,11.2,0.21
12,3,14,14.0,18.0,15.5,60.5,10.3,0.18
12,3,15,12.7,16.2,14.1,69.5,9.2,0.18
12,3,16,11.0,14.0,12.5,77.5,9.2,0.21
12,3,17,10.0,13.0,12.0,81.0,9.4,0.21
12,3,18,9.6,13.0,11.1,82.5,10.3,0.15
12,3,19,9.0,12.0,10.5,84.5,11.2,0.18
12,3,20,8.0,12.0,10.5,84.5,11.2,0.24
12,3,21,8.0,12.4,10.4,84.5,12.1,0.18
12,3,22,8.0,12.0,10.0,87.0,11.2,0.15
12,3,23,7.0,12.0,10.0,87.5,13.9,0.12
