m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
9,2,11,24.0,26.0,25.0,67.5,14.0,0.13
9,2,12,25.0,26.5,25.8,65.8,14.0,0.13
9,2,13,25.5,27.0,26.3,64.5,13.5,0.18
9,2,14,25.0,26.0,25.5,67.5,14.0,0.13
9,2,15,25.0,26.0,25.8,66.8,13.0,0.18
9,2,16,25.0,26.0,25.5,68.3,13.5,0.2
9,2,17,24.5,26.0,25.0,69.5,12.0,0.1
9,2,18,24.0,25.0,24.0,71.5,9.5,0.1
9,2,19,23.0,24.0,23.5,74.5,8.8,0.05
9,2,20,23.0,24.0,23.5,76.0,7.8,0.03
9,2,21,22.5,23.0,23.0,78.3,7.5,0.05
9,2,22,22.0,23.0,22.8,76.0,6.8,0.0
9,2,23,22.0,23.0,22.5,77.0,6.7,0.0
9,3,0,22.0,22.0,22.0,79.3,5.8,0.05
9,3,1,21.0,22.0,21.5,79.3,8.3,0.05
9,3,2,21.0,22.0,21.3,77.0,7.8,0.08
9,3,3,21.0,22.0,21.5,78.3,6.0,0.08
9,3,4,21.0,21.5,21.0,79.3,7.3,0.08
9,3,5,21.0,21.5,21.3,75.5,6.5,0.1
9,3,6,21.0,22.0,21.5,77.0,7.0,0.08
9,3,7,21.0,22.0,21.5,75.8,6.5,0.08
9,3,8,22.0,23.0,22.5,73.8,6.5,0.08
9,3,9,23.0,24.0,23.5,71.5,9.0,0.05
9,3,10,24.0,25.0,24.0,69.5,11.0,0.08
9,3,11,24.0,25.0,24.5,68.3,13.0,0.1
9,3,12,25.0,26.0,25.3,67.5,14.5,0.08
9,3,13,25.0,26.0,25.0,67.5,14.3,0.08
9,3,14,25.0,26.0,25.5,67.5,14.0,0.13
9,3,15,25.0,26.0,25.0,67.3,11.0,0.13
9,3,16,24.0,25.5,24.8,69.5,11.0,0.13
9,3,17,24.0,25.0,24.5,71.5,11.0,0.13
9,3,18,23.0,24.0,23.5,73.5,10.0,0.1
9,3,19,22.0,23.5,23.0,76.0,8.0,0.1
9,3,20,22.0,23.0,22.8,78.3,8.3,0.1
9,3,21,22.0,23.0,22.5,80.5,7.0,0.05
9,3,22,22.0,23.0,22.5,80.5,8.8,0.08
9,3,23,22.0,22.0,22.0,78.3,9.3,0.05
10,1,0,21.0,22.0,21.8,76.0,6.5,0.0
10,1,1,21.0,22.0,21.5,73.5,6.0,0.0
10,1,2,21.0,23.0,21.8,72.5,7.0,0.03
10,1,3,21.0,22.0,21.5,73.5,6.3,0.0
10,1,4,21.0,22.0,21.3,73.3,5.0,0.0
10,1,5,21.0,22.0,21.3,73.5,6.2,0.0
10,1,6,20.0,22.0,21.0,75.8,7.3,0.0
10,1,7,21.0,22.0,21.3,75.5,8.5,0.03
10,1,8,22.0,23.0,22.5,73.3,7.0,0.0
10,1,9,23.0,24.0,23.5,71.5,8.3,0.0
10,1,10,24.0,24.5,24.0,69.5,11.0,0.0
10,1,11,24.0,25.0,24.5,67.3,11.5,0.0
10,1,12,24.0,25.5,25.3,64.3,12.5,0.0
10,1,13,25.0,26.5,25.5,65.0,13.5,0.0
10,1,14,24.5,26.0,25.5,64.0,13.0,0.03
10,1,15,24.0,26.5,25.5,65.3,11.5,0.03
10,1,16,24.0,25.0,24.5,68.5,12.0,0.0
10,1,17,24.0,25.0,24.5,67.3,10.0,0.03
10,1,18,23.0,24.0,23.5,70.5,7.5,0.03
10,1,19,22.0,23.0,22.5,72.8,7.3,0.0
10,1,20,22.0,23.0,22.5,73.8,7.3,0.0
10,1,21,22.0,23.0,22.5,76.0,6.3,0.0
10,1,22,22.0,23.0,22.5,75.0,6.0,0.0
10,1,23,22.0,23.0,22.3,73.8,7.0,0.0
10,2,0,21.0,23.0,21.8,77.0,6.5,0.05
10,2,1,21.0,22.5,21.5,75.8,5.3,0.0
10,2,2,20.0,22.5,21.5,79.3,7.5,0.0
10,2,3,20.0,22.4,21.5,76.8,7.3,0.0
10,2,4,20.5,22.0,21.3,73.3,5.5,0.03
10,2,5,20.0,22.0,21.0,75.0,6.3,0.03
10,2,6,20.0,22.0,21.0,74.5,7.0,0.03
10,2,7,20.0,22.0,21.0,78.0,7.5,0.03
10,2,8,22.0,24.0,22.5,71.8,6.5,0.03
10,2,9,22.0,24.0,23.5,69.0,8.8,0.03
10,2,10,23.5,25.0,24.3,69.5,11.0,0.05
10,2,11,24.0,26.0,25.0,67.3,11.5,0.05
10,2,12,24.0,26.5,25.3,66.5,13.0,0.03
10,2,13,24.0,26.0,25.3,64.3,13.0,0.08
10,2,14,24.0,26.5,25.5,65.5,14.3,0.13
10,2,15,24.0,27.0,25.5,65.5,13.8,0.13
10,2,16,24.0,26.5,25.0,67.8,12.0,0.1
10,2,17,23.0,25.0,24.3,70.5,10.0,0.1
10,2,18,23.0,24.5,23.6,71.5,8.0,0.08
10,2,19,22.0,24.0,23.0,74.0,7.5,0.05
10,2,20,22.0,23.5,22.5,79.3,6.9,0.05
10,2,21,21.0,23.0,22.3,75.0,5.6,0.05
10,2,22,21.0,23.0,22.0,73.5,6.3,0.0
10,2,23,21.0,23.0,22.0,74.5,7.3,0.03
10,3,0,20.0,21.0,20.5,70.5,7.5,0.0
10,3,1,20.0,21.0,20.5,68.5,6.4,0.07
10,3,2,20.0,21.0,20.0,70.5,7.5,0.07
10,3,3,19.0,21.0,20.0,73.0,6.5,0.02
10,3,4,19.0,21.0,20.0,71.0,6.4,0.02
10,3,5,19.0,20.0,19.8,69.0,5.7,0.07
10,3,6,19.0,21.0,20.0,73.5,6.2,0.09
10,3,7,19.0,21.0,20.0,71.0,7.5,0.09
10,3,8,20.0,22.0,21.0,66.5,8.5,0.05
10,3,9,22.0,23.0,22.0,65.5,9.5,0.05
10,3,10,22.4,24.0,23.0,63.0,12.0,0.11
10,3,11,23.0,24.0,23.5,59.0,11.0,0.09
10,3,12,23.0,24.3,24.0,59.5,13.0,0.11
10,3,13,24.0,25.0,24.5,58.0,12.0,0.18
10,3,14,24.0,25.0,24.3,57.5,13.0,0.18
10,3,15,24.0,25.0,24.0,59.5,14.0,0.14
10,3,16,23.0,24.0,23.5,61.0,12.0,0.16
10,3,17,22.9,24.0,23.0,63.0,11.0,0.16
10,3,18,22.0,23.0,22.5,66.5,8.0,0.07
10,3,19,21.0,22.0,21.5,67.5,6.0,0.05
10,3,20,21.0,22.0,21.5,67.5,7.5,0.0
10,3,21,21.0,22.0,21.5,67.0,9.8,0.05
10,3,22,20.0,21.0,21.0,68.5,6.5,0.02
10,3,23,20.0,21.0,20.5,66.5,7.2,0.0
11,1,0,19.5,21.0,20.3,72.3,8.0,0.0
11,1,1,19.0,21.0,20.3,73.3,6.5,0.0
11,1,2,19.0,20.0,19.6,74.5,8.3,0.03
11,1,3,19.0,20.0,19.8,75.3,7.5,0.03
11,1,4,19.0,20.0,19.5,72.0,8.0,0.03
11,1,5,19.0,20.0,19.5,72.0,6.8,0.03
11,1,6,19.0,20.0,19.5,71.0,7.5,0.05
11,1,7,19.0,20.0,19.5,70.8,7.5,0.03
11,1,8,20.0,21.0,20.5,72.3,7.0,0.03
11,1,9,21.0,22.0,21.5,68.8,8.5,0.0
11,1,10,22.0,23.0,22.5,66.0,11.0,0.0
11,1,11,22.5,24.0,23.3,63.0,13.0,0.05
11,1,12,23.0,24.0,23.5,61.8,15.3,0.05
11,1,13,23.0,24.0,23.5,61.0,15.3,0.08
11,1,14,23.0,24.0,23.5,61.3,14.5,0.05
11,1,15,23.0,24.0,23.5,62.5,13.5,0.1
11,1,16,23.0,24.0,23.3,62.8,14.0,0.1
11,1,17,22.0,23.0,22.8,64.0,11.0,0.1
11,1,18,21.0,22.5,22.0,67.3,10.5,0.08
11,1,19,21.0,22.0,21.5,70.0,7.4,0.05
11,1,20,20.0,22.0,21.0,70.0,5.7,0.0
11,1,21,20.0,21.5,20.8,71.3,6.8,0.03
11,1,22,19.5,21.0,20.5,72.5,7.8,0.03
11,1,23,20.0,21.0,20.3,71.3,6.8,0.0
11,2,0,19.0,22.0,20.5,63.8,5.5,0.0
11,2,1,19.0,22.5,21.0,60.0,5.7,0.03
11,2,2,19.0,21.0,20.0,66.5,6.8,0.03
11,2,3,19.0,21.0,20.0,65.8,7.0,0.0
11,2,4,19.0,20.5,19.8,62.0,6.3,0.0
11,2,5,19.0,22.0,20.5,53.3,9.3,0.0
11,2,6,19.0,23.0,20.8,51.8,6.3,0.0
11,2,7,19.0,22.5,20.8,56.8,7.0,0.0
11,2,8,19.5,23.0,21.0,56.5,8.0,0.0
11,2,9,21.0,23.0,22.0,64.3,9.0,0.05
11,2,10,21.5,23.5,22.5,61.0,10.3,0.05
11,2,11,22.0,26.0,23.8,59.3,12.0,0.1
11,2,12,23.0,25.0,24.0,57.0,13.5,0.1
11,2,13,23.0,26.0,24.3,53.3,13.3,0.08
11,2,14,23.0,26.5,24.8,57.5,13.3,0.15
11,2,15,22.0,26.5,24.5,55.0,12.5,0.13
11,2,16,22.0,26.0,24.3,54.0,11.5,0.13
11,2,17,21.5,25.0,23.5,59.8,10.3,0.1
11,2,18,21.0,25.0,22.8,63.8,9.5,0.05
11,2,19,20.0,23.5,22.0,62.8,6.5,0.0
11,2,20,20.0,23.0,21.8,58.8,6.8,0.03
11,2,21,20.0,23.5,22.0,57.5,6.0,0.0
11,2,22,20.0,22.5,21.0,60.8,6.3,0.0
11,2,23,20.0,23.0,21.0,55.5,6.5,0.05
11,3,0,19.0,20.5,19.8,67.5,7.6,0.03
11,3,1,18.5,20.5,19.8,65.5,7.9,0.05
11,3,2,18.5,20.0,19.5,69.3,7.7,0.0
11,3,3,18.5,20.0,19.3,66.5,9.3,0.03
11,3,4,19.0,20.0,19.5,66.0,6.8,0.03
11,3,5,18.5,20.0,19.0,67.3,8.5,0.0
11,3,6,18.5,20.0,19.0,67.0,5.8,0.0
11,3,7,18.5,20.0,19.5,67.8,7.7,0.03
11,3,8,18.5,21.0,20.0,64.0,8.0,0.03
11,3,9,20.5,22.0,21.3,65.3,8.0,0.05
11,3,10,21.0,22.0,21.3,63.5,9.5,0.1
11,3,11,21.5,23.0,22.0,64.5,12.0,0.1
11,3,12,22.0,23.5,22.8,62.5,13.0,0.2
11,3,13,22.0,23.0,22.5,61.0,12.0,0.23
11,3,14,21.5,23.0,22.3,61.8,12.3,0.23
11,3,15,22.0,23.0,22.5,62.3,12.0,0.25
11,3,16,21.0,23.0,21.8,63.8,12.0,0.23
11,3,17,20.5,22.0,21.3,65.3,10.0,0.23
11,3,18,20.0,21.0,20.8,66.8,8.8,0.2
11,3,19,19.0,21.0,20.0,72.3,7.3,0.1
11,3,20,19.5,21.0,20.0,68.5,6.5,0.0
11,3,21,19.0,20.0,19.5,65.3,8.3,0.0
11,3,22,18.5,20.5,19.5,65.5,8.8,0.03
11,3,23,18.5,20.5,19.5,67.3,7.8,0.05
12,1,0,18.0,20.0,18.8,69.0,9.8,0.08
12,1,1,18.0,20.0,18.8,68.8,10.3,0.05
12,1,2,18.0,19.5,18.5,69.3,9.0,0.05
12,1,3,18.0,19.0,18.5,70.3,8.8,0.05
12,1,4,18.0,19.0,18.3,70.0,8.8,0.08
12,1,5,18.0,19.0,18.3,70.8,10.6,0.08
12,1,6,18.0,19.0,18.3,72.3,11.0,0.1
12,1,7,18.0,19.0,18.3,70.3,9.3,0.08
12,1,8,18.0,19.0,18.8,68.0,9.3,0.03
12,1,9,19.0,20.0,19.5,67.8,9.5,0.05
12,1,10,20.0,21.0,20.8,66.0,12.3,0.13
12,1,11,21.0,21.9,21.0,64.3,11.0,0.21
12,1,12,21.0,21.9,21.5,61.0,12.0,0.21
12,1,13,21.0,22.1,21.8,60.8,13.5,0.18
12,1,14,21.0,22.1,21.8,60.8,13.5,0.23
12,1,15,21.0,22.5,21.8,62.8,12.0,0.13
12,1,16,20.5,22.0,21.5,60.0,12.8,0.25
12,1,17,20.0,21.4,20.7,64.8,13.0,0.15
12,1,18,19.0,21.0,20.0,67.8,13.5,0.08
12,1,19,19.0,20.5,19.8,68.3,11.3,0.1
12,1,20,18.8,20.5,19.5,69.0,11.0,0.05
12,1,21,18.7,20.0,19.4,69.3,9.3,0.05
12,1,22,18.0,20.0,19.0,69.5,8.5,0.03
12,1,23,18.0,20.0,19.0,72.8,7.3,0.0
12,2,0,17.0,19.0,18.0,70.5,8.0,0.05
12,2,1,17.0,19.0,18.3,65.3,7.5,0.05
12,2,2,17.0,18.5,17.8,68.0,6.3,0.1
12,2,3,17.0,19.0,18.0,65.8,6.5,0.1
12,2,4,17.0,19.0,17.8,69.5,9.0,0.08
12,2,5,17.0,19.0,18.3,69.8,7.8,0.05
12,2,6,17.0,19.0,17.8,65.3,7.3,0.03
12,2,7,17.0,19.5,18.0,64.3,8.8,0.03
12,2,8,17.0,19.5,18.5,64.5,8.0,0.03
12,2,9,19.0,20.0,19.5,65.0,8.3,0.0
12,2,10,20.0,21.0,20.5,62.5,11.3,0.0
12,2,11,20.0,22.0,21.0,62.3,15.3,0.08
12,2,12,20.0,22.0,21.5,58.5,14.0,0.05
12,2,13,21.0,22.0,21.5,60.3,14.5,0.05
12,2,14,21.0,22.0,21.5,58.3,14.0,0.08
12,2,15,20.5,22.0,21.3,58.5,12.0,0.1
12,2,16,20.0,22.0,20.8,59.8,12.8,0.1
12,2,17,20.0,21.0,20.5,65.3,12.0,0.1
12,2,18,19.0,20.0,19.5,65.8,9.8,0.08
12,2,19,18.5,19.5,19.3,68.8,7.8,0.05
12,2,20,18.0,20.0,19.5,68.5,8.3,0.03
12,2,21,18.0,19.5,19.0,69.0,7.8,0.05
12,2,22,18.0,19.0,18.5,70.3,7.8,0.05
12,2,23,18.0,19.0,18.3,67.0,7.0,0.05
12,3,0,17.0,19.0,18.5,59.0,7.5,0.02
12,3,1,17.0,19.0,18.0,57.0,6.0,0.02
12,3,2,17.0,19.0,18.0,58.0,6.5,0.02
12,3,3,17.0,19.0,18.0,59.0,6.5,0.05
12,3,4,17.0,19.0,18.0,59.5,5.0,0.05
12,3,5,17.0,19.0,18.0,54.0,6.0,0.05
12,3,6,17.0,19.0,18.0,57.5,7.0,0.02
12,3,7,17.0,18.0,17.5,57.5,7.0,0.02
12,3,8,17.0,19.0,18.0,55.5,6.5,0.05
12,3,9,19.0,20.0,19.0,62.0,7.5,0.07
12,3,10,19.0,21.0,20.0,60.0,8.5,0.09
12,3,11,20.0,21.0,20.5,61.0,12.0,0.11
12,3,12,20.0,21.0,20.5,61.0,12.0,0.16
12,3,13,20.0,22.0,21.0,59.5,12.0,0.16
12,3,14,20.0,22.0,21.0,60.0,12.0,0.18
12,3,15,20.0,22.0,21.0,57.0,11.0,0.18
12,3,16,20.0,21.0,20.5,60.5,13.0,0.16
12,3,17,19.0,20.0,20.0,65.5,13.0,0.05
12,3,18,19.0,20.0,19.5,65.0,9.0,0.05
12,3,19,18.0,19.0,19.0,67.0,9.0,0.02
12,3,20,18.0,19.0,18.5,67.0,7.5,0.0
12,3,21,18.0,19.0,18.5,65.0,6.0,0.0
12,3,22,18.0,19.0,18.0,66.0,5.5,0.0
12,3,23,18.0,19.0,18.5,62.0,6.5,0.02
