m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
7,2,7,20.8,25.1,22.9,61.8,8.3,0.0
7,2,8,21.9,27.0,24.6,55.3,9.9,0.0
7,2,9,23.2,27.4,25.7,54.3,12.7,0.0
7,2,10,23.4,28.0,25.7,53.0,14.6,0.01
7,2,11,23.4,28.6,25.9,52.3,17.7,0.0
7,2,12,23.9,28.9,26.2,54.3,17.2,0.0
7,2,13,24.0,28.8,26.1,56.3,18.2,0.0
7,2,14,24.1,29.2,26.6,56.0,18.2,0.0
7,2,15,24.6,29.2,27.0,55.8,19.6,0.0
7,2,16,24.7,28.8,26.8,57.0,18.2,0.0
7,2,17,24.6,28.2,26.6,58.8,20.1,0.0
7,2,18,23.6,28.4,26.1,61.0,17.3,0.0
7,2,19,24.2,28.3,25.7,59.0,15.9,0.0
7,2,20,23.3,27.5,25.5,61.5,16.0,0.0
7,2,21,23.1,26.8,25.3,58.3,13.5,0.0
7,2,22,22.5,26.8,24.7,59.3,12.6,0.0
7,2,23,22.0,26.4,24.4,59.3,12.8,0.0
7,3,0,22.0,25.4,24.0,56.0,9.9,0.0
7,3,1,21.0,25.4,23.5,57.5,9.0,0.01
7,3,2,21.0,25.1,22.9,60.5,9.0,0.0
7,3,3,20.0,24.3,22.4,62.5,8.3,0.0
7,3,4,19.9,23.8,21.8,67.0,8.3,0.0
7,3,5,19.0,23.5,21.1,67.5,7.4,0.0
7,3,6,19.0,23.5,21.5,65.5,7.2,0.0
7,3,7,20.5,24.7,22.7,64.5,7.4,0.0
7,3,8,22.6,26.0,23.9,61.5,8.3,0.0
7,3,9,24.0,27.1,25.2,56.5,11.9,0.0
7,3,10,23.8,27.5,25.6,55.0,13.9,0.0
7,3,11,24.3,28.0,26.1,57.5,16.2,0.0
7,3,12,24.0,28.2,26.3,59.5,15.5,0.0
7,3,13,24.0,28.1,26.0,59.0,18.4,0.0
7,3,14,24.4,28.4,26.2,61.0,17.5,0.0
7,3,15,25.0,28.4,26.5,59.5,16.2,0.0
7,3,16,25.3,28.2,26.8,58.0,18.4,0.0
7,3,17,25.0,28.3,27.1,56.0,18.4,0.0
7,3,18,24.0,30.7,27.4,54.5,17.3,0.0
7,3,19,24.1,30.1,26.7,55.0,17.5,0.0
7,3,20,23.5,28.0,26.0,57.0,15.5,0.0
7,3,21,22.7,27.0,24.7,59.0,14.4,0.03
7,3,22,22.3,26.2,24.5,60.0,12.8,0.0
7,3,23,22.0,26.1,24.1,60.5,11.9,0.01
8,1,0,22.5,25.9,24.2,61.5,9.6,0.0
8,1,1,22.3,25.3,23.9,60.0,9.0,0.0
8,1,2,21.6,24.8,23.3,63.3,8.7,0.0
8,1,3,21.4,24.4,22.7,59.0,9.5,0.0
8,1,4,21.0,23.8,22.2,66.3,9.1,0.0
8,1,5,20.2,23.3,22.0,63.3,9.1,0.0
8,1,6,20.1,23.7,21.7,65.3,7.8,0.0
8,1,7,21.0,24.7,22.7,62.3,7.8,0.0
8,1,8,23.4,27.1,25.1,55.8,8.8,0.0
8,1,9,24.5,27.9,26.2,56.0,10.5,0.0
8,1,10,24.7,29.3,27.0,54.3,14.2,0.02
8,1,11,24.8,30.0,27.7,53.5,16.2,0.0
8,1,12,25.2,29.0,27.3,52.8,15.6,0.0
8,1,13,24.9,28.9,26.7,57.3,15.6,0.0
8,1,14,24.6,27.9,26.5,56.0,17.2,0.0
8,1,15,24.8,28.6,27.0,59.5,16.6,0.0
8,1,16,25.1,28.6,27.1,57.8,16.8,0.0
8,1,17,24.4,28.8,27.3,56.3,17.3,0.0
8,1,18,24.8,28.4,26.7,55.5,16.5,0.0
8,1,19,24.0,29.0,27.1,57.0,15.6,0.0
8,1,20,23.4,27.8,25.7,58.5,14.5,0.0
8,1,21,23.5,26.9,25.3,57.8,14.5,0.0
8,1,22,23.2,26.5,25.0,57.3,14.2,0.0
8,1,23,22.5,25.9,24.4,61.3,12.7,0.0
8,2,0,21.9,25.8,23.9,57.3,9.1,0.0
8,2,1,21.3,24.9,23.0,62.5,10.5,0.0
8,2,2,20.4,25.2,22.8,62.8,9.6,0.0
8,2,3,20.1,24.1,22.1,62.8,7.7,0.0
8,2,4,19.7,23.5,21.6,63.8,8.2,0.0
8,2,5,19.7,24.0,21.7,66.0,7.9,0.0
8,2,6,19.5,23.2,21.4,64.5,7.3,0.0
8,2,7,20.4,24.9,22.5,65.0,8.2,0.0
8,2,8,21.9,26.9,24.5,55.0,9.2,0.0
8,2,9,23.3,28.0,25.5,56.3,11.1,0.0
8,2,10,24.0,28.7,26.4,52.3,13.6,0.0
8,2,11,24.5,28.9,26.8,53.8,15.0,0.0
8,2,12,24.0,28.9,26.5,56.5,15.8,0.0
8,2,13,24.4,28.5,26.4,58.0,18.0,0.0
8,2,14,24.5,29.0,26.9,58.8,18.0,0.0
8,2,15,24.7,28.1,26.5,57.8,19.5,0.0
8,2,16,24.8,28.0,26.5,56.5,21.0,0.0
8,2,17,24.7,28.8,26.6,53.0,18.0,0.0
8,2,18,24.0,28.7,26.5,56.3,15.1,0.0
8,2,19,23.9,27.1,25.7,58.3,14.3,0.0
8,2,20,23.1,26.6,24.7,60.0,12.0,0.0
8,2,21,23.0,26.8,25.1,60.3,12.7,0.0
8,2,22,22.8,26.2,24.7,56.5,12.4,0.0
8,2,23,22.0,26.0,24.2,57.5,10.7,0.0
8,3,0,21.2,25.8,23.7,60.5,9.9,0.0
8,3,1,20.5,25.2,23.5,62.5,7.4,0.0
8,3,2,20.7,25.0,22.8,61.0,6.5,0.0
8,3,3,19.7,24.1,22.2,65.5,7.2,0.0
8,3,4,20.5,23.6,21.9,65.5,7.2,0.0
8,3,5,19.4,23.5,21.2,66.5,5.6,0.0
8,3,6,19.9,23.9,21.5,68.0,7.2,0.02
8,3,7,21.0,24.6,22.4,63.5,7.2,0.01
8,3,8,22.3,27.0,25.0,58.5,8.1,0.0
8,3,9,23.1,28.0,25.6,57.0,11.9,0.0
8,3,10,24.4,28.5,26.5,55.0,12.1,0.01
8,3,11,24.9,29.1,26.7,51.0,14.4,0.0
8,3,12,24.0,29.7,26.8,54.0,14.4,0.0
8,3,13,24.1,29.1,26.8,55.5,16.4,0.0
8,3,14,24.0,28.6,26.5,57.0,15.7,0.0
8,3,15,24.5,29.0,26.7,55.0,16.2,0.0
8,3,16,24.2,29.0,26.4,55.5,16.2,0.02
8,3,17,24.0,28.2,26.1,58.5,16.6,0.02
8,3,18,23.5,28.8,25.8,60.5,14.6,0.0
8,3,19,22.4,27.5,25.0,60.5,16.2,0.0
8,3,20,21.9,28.0,25.4,58.5,13.7,0.0
8,3,21,22.4,27.0,24.7,57.0,12.6,0.0
8,3,22,21.8,26.0,24.6,58.5,11.7,0.0
8,3,23,21.5,26.0,24.4,61.0,9.2,0.0
9,1,0,20.0,23.5,21.9,73.0,8.7,0.0
9,1,1,19.8,23.1,21.5,72.8,9.0,0.03
9,1,2,19.1,22.4,20.9,73.0,8.1,0.07
9,1,3,18.7,22.8,20.7,75.8,7.8,0.05
9,1,4,18.2,22.4,20.5,76.0,7.9,0.02
9,1,5,18.3,22.0,20.2,74.5,7.4,0.02
9,1,6,18.1,22.1,20.2,75.0,8.3,0.0
9,1,7,18.8,22.4,20.5,73.3,8.3,0.06
9,1,8,21.0,24.9,23.0,68.5,8.7,0.06
9,1,9,22.0,26.2,24.2,64.3,11.8,0.04
9,1,10,22.4,26.9,24.8,61.3,15.0,0.04
9,1,11,23.0,27.0,25.0,60.3,16.8,0.02
9,1,12,23.2,27.2,25.4,60.3,17.7,0.0
9,1,13,23.0,27.9,25.5,61.5,19.3,0.04
9,1,14,23.2,27.1,25.2,63.8,19.2,0.02
9,1,15,23.0,27.1,25.1,63.5,17.9,0.02
9,1,16,23.1,26.4,24.9,65.0,18.5,0.04
9,1,17,23.1,26.0,24.8,64.8,17.8,0.04
9,1,18,22.7,25.5,24.3,68.0,14.2,0.0
9,1,19,21.9,25.3,23.6,66.3,16.1,0.02
9,1,20,21.3,25.0,23.0,69.5,12.8,0.0
9,1,21,21.2,24.6,23.0,69.5,13.3,0.0
9,1,22,21.0,24.4,22.6,71.3,11.9,0.0
9,1,23,20.8,23.8,22.2,71.3,10.5,0.0
9,2,0,20.0,22.8,21.5,75.5,7.2,0.02
9,2,1,19.7,22.8,21.5,76.5,7.3,0.0
9,2,2,19.7,22.6,21.0,79.3,8.1,0.01
9,2,3,19.3,22.4,20.6,79.3,9.0,0.04
9,2,4,19.0,22.1,20.4,78.8,8.2,0.0
9,2,5,19.0,22.0,20.3,80.0,7.4,0.02
9,2,6,19.0,21.9,20.3,79.3,7.4,0.06
9,2,7,19.7,22.5,20.9,77.3,10.1,0.07
9,2,8,21.0,23.9,22.5,73.5,10.0,0.05
9,2,9,22.1,25.7,23.8,67.8,12.7,0.09
9,2,10,23.0,26.7,24.6,64.8,16.2,0.13
9,2,11,23.1,26.6,24.9,65.8,15.5,0.05
9,2,12,23.7,26.5,25.1,65.0,16.0,0.06
9,2,13,23.2,26.0,24.9,66.5,16.4,0.06
9,2,14,23.5,26.0,24.8,67.0,17.3,0.03
9,2,15,23.1,26.0,24.5,68.3,17.3,0.04
9,2,16,23.0,25.8,24.4,68.0,16.2,0.03
9,2,17,22.4,25.5,24.0,70.8,15.6,0.03
9,2,18,22.0,25.0,23.4,75.8,14.6,0.01
9,2,19,21.3,24.0,22.8,76.0,13.6,0.02
9,2,20,21.2,24.2,22.7,76.5,13.3,0.02
9,2,21,20.9,24.0,22.4,76.0,11.0,0.0
9,2,22,20.6,23.1,21.9,78.3,10.1,0.01
9,2,23,20.0,23.0,21.4,76.0,9.0,0.04
9,3,0,19.0,22.1,20.5,73.3,9.0,0.03
9,3,1,18.4,21.8,20.0,72.5,8.1,0.0
9,3,2,18.0,21.6,19.9,71.8,7.2,0.0
9,3,3,18.0,21.5,19.6,72.5,9.5,0.0
9,3,4,17.4,21.1,19.1,70.0,7.2,0.02
9,3,5,17.0,21.0,18.9,71.8,8.3,0.02
9,3,6,17.1,20.9,18.7,71.3,7.4,0.01
9,3,7,17.3,21.0,19.0,71.5,7.8,0.01
9,3,8,19.4,23.0,21.1,64.3,9.0,0.02
9,3,9,21.0,24.6,22.9,61.3,12.6,0.05
9,3,10,22.2,25.4,23.9,58.5,14.2,0.02
9,3,11,22.9,26.0,24.3,55.8,16.3,0.02
9,3,12,23.1,26.5,24.8,54.5,16.1,0.03
9,3,13,23.1,26.5,25.0,56.3,16.9,0.02
9,3,14,23.0,26.0,24.6,58.8,17.8,0.03
9,3,15,22.7,26.2,24.5,59.8,16.4,0.01
9,3,16,22.8,26.0,24.3,60.5,17.3,0.01
9,3,17,22.2,25.7,24.2,61.0,16.9,0.02
9,3,18,21.8,24.9,23.4,61.5,11.8,0.03
9,3,19,21.0,23.3,22.4,66.3,12.6,0.02
9,3,20,21.0,23.0,22.0,66.0,10.9,0.02
9,3,21,20.1,22.8,21.5,67.3,12.3,0.0
9,3,22,19.7,22.8,21.0,69.8,10.8,0.0
9,3,23,19.0,22.1,20.4,69.0,9.1,0.0
10,1,0,18.2,21.8,19.8,70.5,9.2,0.0
10,1,1,18.3,21.8,20.1,69.3,8.7,0.0
10,1,2,18.0,21.9,19.9,66.8,9.1,0.0
10,1,3,18.0,21.2,19.3,70.0,8.8,0.0
10,1,4,17.1,20.7,19.0,70.0,7.4,0.0
10,1,5,17.4,21.0,19.0,68.3,8.3,0.0
10,1,6,17.4,20.4,18.7,72.0,7.4,0.0
10,1,7,17.0,20.6,18.6,72.3,8.2,0.0
10,1,8,19.0,22.9,20.8,66.0,9.1,0.03
10,1,9,20.6,25.0,22.5,60.3,12.3,0.02
10,1,10,21.7,25.4,23.4,57.5,14.7,0.04
10,1,11,22.7,26.1,24.2,55.5,17.4,0.03
10,1,12,23.0,26.2,24.6,57.0,16.0,0.03
10,1,13,22.6,27.0,24.5,58.5,16.5,0.01
10,1,14,22.5,26.3,24.4,61.8,16.1,0.01
10,1,15,22.5,26.0,24.3,62.8,16.0,0.0
10,1,16,22.2,26.0,24.0,65.0,16.2,0.01
10,1,17,21.5,25.5,23.7,63.3,14.5,0.0
10,1,18,21.0,23.5,22.3,68.0,13.6,0.0
10,1,19,20.7,23.7,22.0,66.8,11.0,0.0
10,1,20,20.3,23.0,21.5,69.0,10.9,0.0
10,1,21,19.7,22.9,21.3,72.8,11.6,0.0
10,1,22,19.0,22.4,20.9,70.0,10.2,0.03
10,1,23,19.0,22.0,20.5,73.0,10.0,0.01
10,2,0,16.9,20.0,18.7,79.0,10.5,0.14
10,2,1,16.1,20.0,18.4,80.0,9.6,0.14
10,2,2,16.4,20.0,18.3,82.0,9.6,0.14
10,2,3,16.1,20.0,18.0,80.8,9.6,0.12
10,2,4,16.1,20.0,17.8,79.8,9.0,0.13
10,2,5,15.5,19.6,17.3,80.8,10.5,0.12
10,2,6,15.5,19.9,17.4,82.0,10.0,0.07
10,2,7,15.5,19.7,17.4,81.3,11.0,0.15
10,2,8,16.5,21.0,18.5,77.3,10.9,0.14
10,2,9,18.9,22.0,20.5,71.8,14.4,0.14
10,2,10,20.0,23.0,21.5,67.0,15.3,0.11
10,2,11,20.9,23.5,22.2,67.0,17.4,0.16
10,2,12,21.0,24.0,22.4,67.3,17.1,0.17
10,2,13,21.4,24.0,22.7,68.5,18.9,0.2
10,2,14,21.0,24.0,22.5,70.5,19.8,0.17
10,2,15,20.8,23.4,22.0,69.5,19.3,0.19
10,2,16,20.7,23.1,22.0,71.8,17.7,0.15
10,2,17,20.2,23.0,21.7,75.3,15.2,0.17
10,2,18,19.1,22.0,20.9,76.8,12.4,0.09
10,2,19,19.1,22.0,20.5,76.5,12.9,0.12
10,2,20,18.0,21.4,19.6,78.3,12.9,0.08
10,2,21,17.4,21.0,19.1,79.0,12.7,0.1
10,2,22,16.9,21.0,18.9,80.3,12.5,0.06
10,2,23,16.4,20.8,18.7,80.0,10.8,0.08
10,3,0,15.6,19.6,17.0,80.0,9.0,0.08
10,3,1,15.0,19.3,17.0,80.0,9.0,0.09
10,3,2,15.0,19.4,16.7,82.5,9.0,0.06
10,3,3,14.6,19.6,16.7,83.5,10.1,0.1
10,3,4,14.0,19.0,17.0,83.5,9.2,0.11
10,3,5,14.0,19.0,16.8,83.0,10.8,0.07
10,3,6,14.0,19.0,16.5,84.0,11.0,0.07
10,3,7,14.7,19.0,16.9,85.5,11.9,0.12
10,3,8,15.0,20.0,17.5,82.0,11.9,0.11
10,3,9,16.0,21.0,18.5,75.5,12.6,0.12
10,3,10,17.0,22.0,19.7,73.5,12.8,0.14
10,3,11,18.6,22.6,20.6,70.5,16.6,0.13
10,3,12,19.0,22.5,20.8,66.5,17.5,0.12
10,3,13,19.0,22.8,20.9,67.5,17.3,0.14
10,3,14,19.0,22.3,20.8,69.5,17.3,0.18
10,3,15,19.0,22.0,20.7,71.0,17.5,0.07
10,3,16,18.9,22.0,20.5,72.5,16.2,0.06
10,3,17,18.5,21.1,19.8,74.0,14.4,0.09
10,3,18,17.7,21.0,19.4,77.0,11.9,0.04
10,3,19,17.5,20.1,18.8,77.5,12.6,0.05
10,3,20,17.0,20.0,18.4,79.0,10.8,0.08
10,3,21,16.0,20.0,18.1,78.0,11.0,0.06
10,3,22,16.0,19.7,17.9,78.5,10.8,0.08
10,3,23,15.0,19.7,17.4,77.5,9.2,0.12
11,1,0,13.6,18.4,16.0,82.8,9.1,0.07
11,1,1,13.2,18.0,15.5,82.8,9.1,0.09
11,1,2,13.3,17.7,15.6,83.0,10.0,0.08
11,1,3,13.4,18.0,15.5,85.0,9.2,0.1
11,1,4,12.8,18.0,15.4,84.5,9.6,0.03
11,1,5,12.8,18.0,15.1,83.8,10.5,0.09
11,1,6,12.9,17.4,14.9,83.8,8.3,0.09
11,1,7,12.7,18.0,14.8,86.0,10.4,0.09
11,1,8,13.3,18.0,15.6,83.3,9.1,0.09
11,1,9,14.6,19.0,17.4,76.8,10.0,0.03
11,1,10,16.5,20.0,18.3,71.3,11.9,0.06
11,1,11,17.4,20.9,19.3,65.0,14.8,0.1
11,1,12,18.2,21.0,19.6,64.8,15.2,0.08
11,1,13,18.4,21.4,20.0,65.8,18.4,0.14
11,1,14,18.7,21.0,20.0,67.8,18.6,0.1
11,1,15,18.5,21.0,19.9,66.3,18.0,0.09
11,1,16,18.3,21.0,19.5,69.8,16.9,0.07
11,1,17,17.3,20.5,18.9,73.5,16.9,0.06
11,1,18,16.7,19.1,18.0,77.3,13.9,0.03
11,1,19,16.2,19.0,17.4,78.3,12.1,0.03
11,1,20,15.7,19.0,17.0,78.5,10.6,0.06
11,1,21,15.5,18.6,16.8,81.3,11.5,0.0
11,1,22,14.4,18.0,16.3,82.5,10.8,0.07
11,1,23,14.1,18.1,16.1,82.5,10.4,0.04
11,2,0,13.7,17.3,15.5,83.3,11.4,0.07
11,2,1,13.8,17.2,16.0,83.8,11.9,0.06
11,2,2,13.9,17.0,15.3,84.5,9.5,0.06
11,2,3,13.0,16.7,15.1,84.0,11.4,0.13
11,2,4,12.9,16.0,14.5,85.3,10.9,0.12
11,2,5,13.4,16.4,14.8,85.8,11.9,0.09
11,2,6,13.1,16.2,15.0,86.0,10.5,0.06
11,2,7,12.9,16.0,14.7,86.5,11.5,0.07
11,2,8,13.1,17.0,15.0,84.0,11.8,0.09
11,2,9,15.2,18.4,16.8,79.5,13.9,0.08
11,2,10,16.7,20.0,18.1,73.0,13.8,0.07
11,2,11,17.5,20.5,18.9,70.8,17.8,0.07
11,2,12,18.1,20.9,19.6,67.5,16.7,0.04
11,2,13,18.3,21.0,19.6,66.5,18.2,0.09
11,2,14,18.5,21.0,19.7,67.5,18.0,0.06
11,2,15,18.4,21.0,19.4,68.5,17.7,0.05
11,2,16,17.9,20.3,19.0,71.3,16.6,0.04
11,2,17,17.0,20.0,18.5,73.0,14.9,0.08
11,2,18,16.0,19.0,17.4,78.3,12.6,0.07
11,2,19,15.6,18.9,17.1,79.0,10.5,0.07
11,2,20,15.1,18.0,16.8,80.8,9.9,0.04
11,2,21,15.0,18.0,16.3,81.8,9.6,0.1
11,2,22,14.0,17.9,15.9,83.8,10.8,0.11
11,2,23,13.6,17.0,15.5,83.8,11.9,0.16
11,3,0,11.2,15.7,14.1,84.5,11.4,0.03
11,3,1,11.1,15.8,13.9,83.5,11.0,0.07
11,3,2,11.7,15.0,13.9,84.5,9.2,0.06
11,3,3,11.0,15.0,13.5,84.0,10.1,0.03
11,3,4,10.9,14.0,13.3,83.8,9.2,0.03
11,3,5,10.5,14.6,13.1,84.5,9.6,0.08
11,3,6,10.3,15.0,13.0,85.8,9.6,0.09
11,3,7,10.2,15.0,13.1,83.0,9.1,0.08
11,3,8,10.6,15.0,13.5,84.0,10.1,0.09
11,3,9,12.9,16.7,15.0,79.5,11.1,0.09
11,3,10,14.9,17.7,16.4,75.5,12.7,0.06
11,3,11,16.0,18.0,17.2,73.8,14.3,0.07
11,3,12,16.3,19.0,17.7,72.5,15.3,0.06
11,3,13,16.5,19.9,17.9,68.8,17.0,0.06
11,3,14,16.5,20.0,18.2,67.3,17.0,0.06
11,3,15,16.6,19.9,18.2,67.5,16.5,0.06
11,3,16,16.1,19.0,17.6,71.5,16.0,0.07
11,3,17,15.3,18.5,16.8,73.3,11.8,0.09
11,3,18,14.3,18.0,16.3,75.5,12.8,0.09
11,3,19,14.0,17.5,16.0,77.3,12.7,0.09
11,3,20,13.0,17.0,15.3,78.8,11.7,0.08
11,3,21,12.3,16.0,14.9,80.5,11.0,0.07
11,3,22,11.7,16.0,14.3,83.0,10.5,0.07
11,3,23,11.6,16.5,14.5,81.0,10.9,0.04
12,1,0,10.4,14.0,12.2,86.0,9.1,0.09
12,1,1,10.6,13.7,12.0,86.5,11.3,0.09
12,1,2,10.6,13.9,12.1,85.8,9.1,0.07
12,1,3,9.7,13.4,11.7,86.8,9.1,0.05
12,1,4,10.0,14.0,11.8,86.8,12.1,0.07
12,1,5,10.0,14.0,11.8,87.8,10.9,0.08
12,1,6,9.7,14.0,11.9,87.3,10.0,0.06
12,1,7,9.7,14.0,11.8,86.5,10.5,0.11
12,1,8,9.7,14.3,11.6,85.8,10.2,0.05
12,1,9,12.0,14.8,13.5,80.5,9.2,0.06
12,1,10,13.3,16.7,15.0,75.0,11.7,0.04
12,1,11,15.0,17.9,16.4,72.5,13.0,0.07
12,1,12,15.6,18.3,17.0,70.3,13.7,0.12
12,1,13,15.8,18.4,17.0,68.3,16.4,0.1
12,1,14,16.0,18.3,17.3,68.0,15.3,0.07
12,1,15,16.0,18.4,17.3,68.3,15.4,0.1
12,1,16,15.9,18.2,17.2,69.8,14.1,0.11
12,1,17,15.0,17.3,16.2,74.8,12.7,0.09
12,1,18,14.3,16.3,15.4,79.8,10.5,0.12
12,1,19,13.3,15.9,14.6,80.3,10.0,0.07
12,1,20,12.8,15.0,13.9,83.8,8.6,0.06
12,1,21,12.0,15.0,13.3,83.3,9.1,0.18
12,1,22,11.8,14.7,13.2,85.3,9.2,0.09
12,1,23,10.8,14.3,12.6,84.3,10.1,0.07
12,2,0,11.4,16.0,13.7,83.3,12.0,0.09
12,2,1,11.2,16.0,13.5,86.8,14.6,0.11
12,2,2,11.3,16.0,13.6,87.5,13.5,0.14
12,2,3,11.0,15.6,13.5,85.8,15.1,0.19
12,2,4,10.6,15.4,13.2,86.3,14.4,0.19
12,2,5,10.0,15.8,13.0,87.5,13.9,0.16
12,2,6,10.0,15.8,13.0,88.8,14.4,0.1
12,2,7,10.0,15.9,13.1,87.5,13.7,0.18
12,2,8,10.0,15.7,13.2,87.0,15.3,0.08
12,2,9,11.3,15.8,14.1,84.8,14.0,0.09
12,2,10,13.9,17.1,15.7,76.8,14.5,0.13
12,2,11,15.0,17.6,16.4,73.3,15.3,0.12
12,2,12,15.1,18.0,16.8,72.5,18.8,0.09
12,2,13,15.9,18.2,17.2,70.8,19.1,0.12
12,2,14,15.9,18.0,17.0,68.8,19.1,0.12
12,2,15,16.0,18.1,16.9,68.8,18.9,0.11
12,2,16,15.6,17.4,16.5,72.8,17.3,0.12
12,2,17,15.0,17.0,16.1,76.3,14.9,0.08
12,2,18,14.0,16.4,15.2,78.8,13.5,0.08
12,2,19,13.0,16.2,14.7,81.0,12.7,0.04
12,2,20,12.4,16.0,14.3,80.3,13.3,0.03
12,2,21,12.1,16.0,14.3,84.5,12.6,0.08
12,2,22,12.0,15.8,14.2,86.3,11.5,0.06
12,2,23,11.1,15.9,13.7,87.0,12.3,0.09
12,3,0,11.2,15.0,12.9,81.0,11.0,0.03
12,3,1,11.0,15.0,13.0,81.0,10.1,0.03
12,3,2,11.0,14.0,12.7,82.0,11.7,0.01
12,3,3,10.3,14.1,12.4,81.0,10.8,0.05
12,3,4,10.4,14.5,12.3,81.5,10.8,0.05
12,3,5,10.0,14.0,12.2,82.5,11.0,0.08
12,3,6,10.0,14.9,12.1,81.0,11.7,0.07
12,3,7,10.0,14.0,12.0,81.0,11.9,0.08
12,3,8,10.0,14.5,12.3,79.5,10.8,0.03
12,3,9,11.9,14.6,13.3,77.5,11.9,0.05
12,3,10,13.3,16.6,14.8,75.5,13.9,0.03
12,3,11,15.0,17.3,16.0,70.0,13.5,0.03
12,3,12,15.3,18.0,16.7,67.5,14.8,0.03
12,3,13,16.0,18.3,17.2,69.0,15.9,0.03
12,3,14,16.0,18.1,17.3,67.0,16.4,0.03
12,3,15,16.0,18.0,17.2,70.5,15.5,0.04
12,3,16,16.0,18.0,16.9,68.5,14.6,0.05
12,3,17,15.0,17.0,16.1,73.0,11.0,0.03
12,3,18,14.0,16.0,15.1,76.0,9.9,0.04
12,3,19,13.0,15.8,14.4,77.5,9.2,0.03
12,3,20,12.0,15.5,13.9,80.0,9.4,0.01
12,3,21,11.7,15.1,13.4,80.0,9.9,0.0
12,3,22,11.4,15.0,13.0,81.0,10.1,0.05
12,3,23,10.9,15.0,13.0,81.5,10.3,0.03
