m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
11,1,23,5.5,10.5,7.8,92.3,10.8,0.22
11,2,0,4.0,10.1,7.0,91.8,11.7,0.19
11,2,1,4.3,10.3,7.2,92.0,10.9,0.19
11,2,2,4.3,10.5,7.2,92.3,10.9,0.18
11,2,3,4.4,10.6,7.2,91.5,10.9,0.13
11,2,4,4.0,10.6,7.1,91.5,10.9,0.21
11,2,5,3.7,10.6,6.5,92.3,10.9,0.18
11,2,6,4.0,10.5,6.8,93.5,10.8,0.17
11,2,7,4.1,10.5,6.9,92.0,10.8,0.28
11,2,8,4.6,10.4,7.5,91.5,12.4,0.16
11,2,9,5.4,10.5,7.9,88.5,12.6,0.14
11,2,10,5.8,11.0,8.1,85.3,14.4,0.17
11,2,11,6.7,11.8,8.8,82.5,13.2,0.19
11,2,12,7.4,12.5,9.6,80.5,13.6,0.22
11,2,13,7.0,12.2,9.5,80.0,14.6,0.28
11,2,14,7.2,12.3,9.5,81.0,14.1,0.15
11,2,15,6.6,11.9,9.1,82.5,13.6,0.13
11,2,16,6.2,11.3,8.9,83.8,11.8,0.18
11,2,17,5.5,10.5,8.1,86.5,11.0,0.2
11,2,18,5.1,10.2,8.0,86.8,12.6,0.18
11,2,19,4.7,10.5,7.8,88.0,11.1,0.22
11,2,20,4.6,10.1,7.6,89.3,12.2,0.16
11,2,21,4.5,10.1,7.4,89.5,11.4,0.13
11,2,22,4.3,10.1,7.4,91.0,11.0,0.14
11,2,23,4.1,10.1,7.1,90.5,10.8,0.18
11,3,0,2.8,7.4,5.2,90.3,10.8,0.17
11,3,1,2.8,7.5,5.1,91.3,10.9,0.23
11,3,2,3.0,7.7,5.3,92.0,10.8,0.19
11,3,3,2.1,7.5,5.1,92.8,10.8,0.19
11,3,4,2.4,7.5,5.2,92.5,10.9,0.3
11,3,5,2.1,8.0,5.0,92.3,10.9,0.29
11,3,6,2.1,8.0,5.0,91.8,10.8,0.16
11,3,7,2.3,7.9,4.9,92.0,10.9,0.26
11,3,8,2.4,8.0,5.0,91.8,12.4,0.3
11,3,9,3.3,8.2,5.7,90.5,12.6,0.28
11,3,10,4.1,9.1,6.4,89.3,11.8,0.26
11,3,11,4.9,9.6,7.3,85.8,14.4,0.22
11,3,12,5.3,10.0,7.7,83.8,14.4,0.14
11,3,13,5.1,10.1,7.8,83.8,14.4,0.2
11,3,14,5.4,10.3,7.9,83.0,14.4,0.21
11,3,15,4.9,9.7,7.5,84.5,12.6,0.22
11,3,16,4.1,8.8,6.5,87.3,11.8,0.27
11,3,17,3.5,8.5,5.8,89.0,10.9,0.21
11,3,18,3.5,8.2,5.6,89.0,11.7,0.2
11,3,19,2.9,8.1,5.5,91.3,11.8,0.21
11,3,20,3.2,7.8,5.4,92.0,11.8,0.25
11,3,21,3.1,7.7,5.2,90.5,10.8,0.16
11,3,22,2.9,7.8,5.3,93.0,10.9,0.2
11,3,23,2.6,8.1,5.1,91.5,10.8,0.19
12,1,0,1.2,7.7,4.6,93.0,13.5,0.27
12,1,1,1.2,7.6,4.4,92.3,12.7,0.27
12,1,2,1.5,7.2,4.2,92.0,11.0,0.31
12,1,3,1.3,7.3,4.3,92.3,12.6,0.29
12,1,4,1.1,7.2,4.3,92.5,12.6,0.29
12,1,5,0.2,7.3,3.9,92.0,12.7,0.26
12,1,6,0.1,7.3,4.0,92.5,14.4,0.26
12,1,7,0.2,7.5,3.7,92.5,14.4,0.28
12,1,8,1.2,7.8,4.2,91.8,14.4,0.21
12,1,9,1.8,7.8,4.3,90.5,15.0,0.16
12,1,10,2.3,8.1,5.2,88.3,14.5,0.21
12,1,11,2.3,8.5,5.5,85.0,14.6,0.21
12,1,12,2.6,8.7,5.9,84.8,16.2,0.16
12,1,13,2.5,8.6,5.8,82.5,15.5,0.19
12,1,14,2.9,8.2,5.6,82.0,14.5,0.19
12,1,15,2.7,7.9,5.3,85.8,13.5,0.22
12,1,16,2.4,7.6,5.2,88.0,14.4,0.23
12,1,17,1.8,7.7,4.8,89.0,14.6,0.25
12,1,18,1.7,7.7,4.7,88.8,14.4,0.17
12,1,19,1.6,7.6,4.6,89.3,14.4,0.25
12,1,20,1.6,7.7,4.6,91.3,14.4,0.24
12,1,21,1.2,7.7,4.6,90.5,14.4,0.22
12,1,22,1.2,7.7,4.6,92.3,14.4,0.27
12,1,23,1.2,7.5,4.5,91.8,13.5,0.25
12,2,0,0.7,8.0,4.8,91.5,12.6,0.09
12,2,1,0.5,7.9,4.7,92.8,11.7,0.16
12,2,2,0.4,7.8,4.6,92.3,12.6,0.16
12,2,3,0.5,7.8,4.5,91.8,12.6,0.16
12,2,4,0.8,7.5,4.5,92.5,11.7,0.2
12,2,5,0.8,7.8,4.5,93.3,12.6,0.19
12,2,6,0.8,7.9,4.5,92.5,12.6,0.17
12,2,7,1.0,8.1,4.6,91.8,12.6,0.19
12,2,8,1.0,8.1,4.5,91.3,13.2,0.19
12,2,9,1.7,8.3,4.7,90.3,13.5,0.17
12,2,10,2.6,8.8,5.4,89.5,13.6,0.23
12,2,11,3.3,9.6,6.1,87.8,13.5,0.2
12,2,12,3.6,9.9,6.7,85.0,13.5,0.11
12,2,13,3.5,10.0,6.7,84.8,14.4,0.15
12,2,14,3.8,10.1,6.8,86.0,13.6,0.25
12,2,15,3.7,9.7,6.4,86.3,11.7,0.14
12,2,16,3.3,9.6,6.5,86.8,12.6,0.19
12,2,17,2.8,9.5,6.1,87.0,12.6,0.21
12,2,18,3.0,9.6,5.9,88.0,12.6,0.13
12,2,19,2.9,8.9,5.6,89.8,13.5,0.26
12,2,20,2.4,8.9,5.6,89.8,12.7,0.2
12,2,21,2.2,8.8,5.8,89.5,12.6,0.17
12,2,22,2.1,8.5,5.8,90.0,11.7,0.18
12,2,23,1.8,8.4,5.7,91.3,11.8,0.1
12,3,0,3.7,9.2,6.7,91.0,14.4,0.18
12,3,1,3.5,9.1,6.8,91.0,12.6,0.25
12,3,2,3.7,9.2,6.6,90.5,12.6,0.3
12,3,3,3.5,9.1,6.4,90.5,12.6,0.22
12,3,4,3.5,9.1,6.4,91.5,12.6,0.25
12,3,5,3.5,8.7,6.5,90.5,14.4,0.26
12,3,6,3.4,8.9,6.4,91.0,12.6,0.19
12,3,7,3.6,9.1,6.2,91.0,14.4,0.27
12,3,8,3.5,9.2,6.2,91.5,14.4,0.23
12,3,9,3.6,9.7,6.5,91.5,14.4,0.23
12,3,10,4.5,9.8,7.0,90.5,14.4,0.3
12,3,11,5.6,10.1,7.6,89.0,16.2,0.29
12,3,12,5.7,9.8,7.9,86.0,16.2,0.22
12,3,13,5.7,10.1,8.0,86.5,16.2,0.33
12,3,14,5.4,10.1,7.9,85.0,16.2,0.28
12,3,15,5.0,10.0,7.8,86.0,14.4,0.25
12,3,16,4.7,9.4,7.2,89.0,16.2,0.41
12,3,17,3.9,9.5,6.7,89.0,16.2,0.4
12,3,18,4.5,9.6,7.2,88.5,16.2,0.22
12,3,19,4.2,9.2,7.2,89.0,14.4,0.41
12,3,20,4.1,9.7,6.9,89.5,16.2,0.35
12,3,21,4.2,9.4,7.1,90.0,16.2,0.27
12,3,22,3.5,9.2,6.4,90.0,14.4,0.36
12,3,23,3.2,9.5,6.4,89.5,14.4,0.29
