m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
1,2,22,17.0,19.0,18.0,67.5,20.0,0.0
1,2,23,16.0,19.0,17.5,66.3,18.2,0.0
1,3,0,15.9,18.1,17.0,70.5,18.6,0.0
1,3,1,16.0,18.0,17.0,71.0,18.5,0.0
1,3,2,16.0,18.0,17.0,73.0,17.7,0.0
1,3,3,15.5,17.6,16.5,73.5,17.7,0.0
1,3,4,16.0,18.0,16.5,72.5,18.5,0.0
1,3,5,15.0,18.0,16.5,74.5,17.7,0.0
1,3,6,14.8,17.3,16.2,73.5,17.7,0.0
1,3,7,15.0,17.0,16.0,73.0,17.7,0.0
1,3,8,15.0,18.0,16.0,73.0,15.9,0.03
1,3,9,16.2,18.1,17.4,69.5,16.8,0.0
1,3,10,18.0,20.0,19.0,67.0,17.7,0.03
1,3,11,19.0,20.0,19.6,62.0,20.6,0.06
1,3,12,19.2,21.0,20.1,62.5,21.3,0.06
1,3,13,19.0,21.0,20.0,61.0,22.2,0.03
1,3,14,20.0,22.0,20.5,59.0,22.2,0.03
1,3,15,19.7,21.6,20.7,58.5,21.3,0.06
1,3,16,19.2,21.0,20.1,62.5,21.3,0.06
1,3,17,19.0,21.0,19.8,62.0,21.3,0.0
1,3,18,18.5,20.1,19.3,65.0,21.5,0.0
1,3,19,18.0,19.0,18.5,69.0,20.4,0.0
1,3,20,17.0,19.0,18.0,70.0,19.5,0.0
1,3,21,16.8,18.6,17.7,70.5,19.5,0.03
1,3,22,17.0,18.1,17.6,70.0,18.6,0.03
1,3,23,17.0,18.0,17.5,70.0,18.6,0.0
2,1,0,16.1,19.1,17.7,71.8,19.2,0.03
2,1,1,16.0,19.0,17.5,70.5,16.8,0.07
2,1,2,15.5,19.0,17.8,71.3,17.3,0.07
2,1,3,14.9,18.9,16.9,72.0,17.7,0.07
2,1,4,15.0,19.0,17.0,71.3,16.4,0.03
2,1,5,15.5,18.0,16.8,72.5,15.0,0.03
2,1,6,14.7,18.0,16.5,72.5,17.6,0.03
2,1,7,15.0,18.0,16.8,69.3,16.8,0.03
2,1,8,15.5,18.0,17.0,74.0,15.5,0.03
2,1,9,16.9,19.2,18.2,65.8,16.8,0.03
2,1,10,18.0,21.0,19.5,63.5,15.9,0.03
2,1,11,18.1,22.0,20.0,62.3,15.9,0.03
2,1,12,18.9,21.9,20.5,60.5,17.3,0.1
2,1,13,19.0,22.0,20.7,59.8,17.7,0.1
2,1,14,19.5,22.0,21.0,58.8,18.2,0.03
2,1,15,19.3,22.0,20.8,61.8,18.1,0.0
2,1,16,19.0,22.0,20.6,60.3,17.8,0.03
2,1,17,19.0,21.5,20.0,62.0,15.9,0.03
2,1,18,18.2,20.8,19.6,65.3,16.8,0.0
2,1,19,18.0,20.0,19.0,67.8,19.0,0.0
2,1,20,17.0,20.0,18.8,69.8,16.3,0.0
2,1,21,16.8,19.6,18.3,68.8,17.7,0.03
2,1,22,16.1,19.5,18.0,69.5,16.3,0.0
2,1,23,16.1,19.5,18.0,69.5,16.8,0.03
2,2,0,16.3,18.4,17.3,74.0,18.0,0.07
2,2,1,15.9,18.0,17.2,74.5,17.7,0.03
2,2,2,16.0,18.0,17.0,76.3,17.7,0.03
2,2,3,15.3,18.0,16.7,77.0,16.8,0.0
2,2,4,15.0,18.0,16.5,75.5,18.0,0.0
2,2,5,15.5,18.0,16.8,75.5,16.8,0.0
2,2,6,15.1,17.8,16.3,76.8,18.1,0.03
2,2,7,15.0,18.0,16.5,76.5,17.2,0.03
2,2,8,15.5,18.0,16.5,77.8,18.6,0.0
2,2,9,17.4,19.0,18.3,72.0,18.1,0.0
2,2,10,18.9,20.0,19.5,70.0,19.4,0.03
2,2,11,19.0,21.0,20.2,65.8,18.6,0.0
2,2,12,19.7,21.3,20.6,66.0,19.5,0.03
2,2,13,20.0,21.1,20.9,66.5,20.0,0.07
2,2,14,20.0,22.0,21.0,65.8,21.3,0.03
2,2,15,20.0,21.5,20.6,65.0,20.0,0.03
2,2,16,20.0,21.0,20.5,66.5,19.5,0.07
2,2,17,19.0,21.0,20.1,65.5,19.1,0.03
2,2,18,18.9,20.0,19.4,69.0,19.5,0.0
2,2,19,18.0,19.5,19.0,71.0,20.5,0.0
2,2,20,18.0,19.0,18.5,74.0,20.0,0.0
2,2,21,17.2,19.0,18.1,73.8,20.4,0.0
2,2,22,17.0,19.0,17.9,73.3,19.1,0.0
2,2,23,16.1,18.6,17.4,72.5,17.7,0.0
2,3,0,16.3,18.0,17.2,72.5,19.5,0.0
2,3,1,16.7,18.0,17.4,75.0,17.6,0.0
2,3,2,16.0,18.0,17.0,75.5,18.6,0.0
2,3,3,15.9,18.0,17.0,76.0,20.4,0.0
2,3,4,16.0,18.0,17.0,75.5,19.3,0.0
2,3,5,16.0,18.0,17.0,78.0,18.6,0.04
2,3,6,15.3,17.6,16.5,75.0,21.3,0.04
2,3,7,15.0,18.0,16.5,75.5,21.3,0.04
2,3,8,16.0,18.0,17.0,75.0,20.4,0.0
2,3,9,17.7,19.2,18.3,69.5,21.3,0.0
2,3,10,19.0,20.0,19.5,66.0,20.6,0.0
2,3,11,19.2,21.0,20.0,64.5,21.3,0.0
2,3,12,20.0,21.1,20.6,60.0,22.2,0.04
2,3,13,20.7,22.0,21.4,60.5,22.2,0.07
2,3,14,20.0,21.0,21.0,61.0,21.3,0.07
2,3,15,20.4,21.5,21.1,61.0,25.0,0.11
2,3,16,20.0,21.5,20.5,64.0,23.1,0.18
2,3,17,20.0,21.0,20.5,62.5,23.9,0.04
2,3,18,19.0,20.7,19.9,67.5,24.9,0.0
2,3,19,19.0,20.0,19.1,68.5,23.0,0.0
2,3,20,18.0,19.0,18.5,71.0,22.4,0.0
2,3,21,17.9,18.6,18.2,73.0,21.3,0.0
2,3,22,17.6,18.0,18.0,73.0,20.4,0.0
2,3,23,17.2,18.0,17.6,72.5,20.4,0.0
3,1,0,16.9,18.0,17.4,74.5,20.1,0.0
3,1,1,17.0,18.0,17.5,73.8,18.6,0.07
3,1,2,16.0,18.0,17.0,75.5,19.5,0.1
3,1,3,16.3,17.5,16.9,76.3,19.1,0.0
3,1,4,16.0,17.8,16.7,75.0,17.7,0.03
3,1,5,16.0,17.8,16.6,75.0,17.3,0.03
3,1,6,15.3,17.3,16.3,76.3,18.2,0.03
3,1,7,15.8,17.4,16.6,75.8,19.5,0.0
3,1,8,16.1,18.0,17.2,74.3,18.2,0.0
3,1,9,18.0,19.0,18.5,70.0,23.0,0.03
3,1,10,19.0,20.0,19.5,64.0,23.7,0.07
3,1,11,20.0,21.0,20.5,62.8,23.2,0.13
3,1,12,20.1,21.3,20.6,63.0,24.3,0.1
3,1,13,20.6,22.0,21.2,62.0,25.1,0.17
3,1,14,20.0,21.5,20.9,59.8,25.3,0.13
3,1,15,20.7,21.6,21.1,62.3,24.7,0.1
3,1,16,20.0,22.3,21.2,60.8,24.2,0.07
3,1,17,19.9,21.0,20.5,62.8,24.2,0.1
3,1,18,19.0,20.5,19.9,66.5,26.1,0.1
3,1,19,18.1,20.0,19.0,69.0,24.2,0.03
3,1,20,18.0,19.0,18.5,68.8,22.7,0.0
3,1,21,17.5,18.6,18.1,72.0,20.9,0.0
3,1,22,17.4,18.0,18.0,73.3,19.6,0.0
3,1,23,17.0,18.0,17.5,74.0,17.7,0.0
3,2,0,16.9,18.1,17.5,77.0,19.5,0.0
3,2,1,17.0,18.0,17.5,76.8,18.6,0.0
3,2,2,16.6,18.0,17.4,76.5,19.1,0.0
3,2,3,16.3,17.8,17.1,77.0,19.0,0.0
3,2,4,16.0,18.0,17.0,77.0,17.3,0.0
3,2,5,16.0,18.0,16.9,77.3,17.7,0.0
3,2,6,15.6,17.5,16.7,76.8,18.6,0.0
3,2,7,15.5,18.0,16.7,76.8,18.1,0.0
3,2,8,16.0,18.0,17.2,77.5,18.6,0.0
3,2,9,17.8,19.2,18.5,71.5,21.8,0.0
3,2,10,19.0,20.8,19.8,68.3,21.9,0.0
3,2,11,19.9,21.0,20.5,64.0,22.3,0.05
3,2,12,20.1,21.6,20.9,61.5,25.6,0.0
3,2,13,20.0,21.2,20.6,65.3,26.0,0.05
3,2,14,20.4,22.0,21.1,63.0,24.1,0.0
3,2,15,20.6,21.9,21.3,63.0,24.6,0.0
3,2,16,20.0,21.8,21.0,64.3,27.0,0.0
3,2,17,20.0,21.0,20.5,60.8,26.9,0.0
3,2,18,19.3,20.6,20.0,65.5,25.6,0.0
3,2,19,18.6,20.0,19.2,70.3,26.4,0.0
3,2,20,18.0,19.0,18.5,74.5,24.6,0.0
3,2,21,17.7,18.8,18.2,74.8,22.3,0.0
3,2,22,17.6,19.0,18.2,73.3,20.4,0.0
3,2,23,17.1,18.6,17.9,73.5,20.8,0.0
3,3,0,16.3,18.2,17.3,72.5,16.8,0.05
3,3,1,16.0,18.0,17.3,75.5,15.9,0.0
3,3,2,16.0,18.0,17.0,74.5,13.9,0.0
3,3,3,15.9,17.8,16.7,74.0,15.1,0.09
3,3,4,16.0,18.0,16.9,75.0,15.9,0.05
3,3,5,15.0,18.0,16.5,75.0,14.8,0.0
3,3,6,15.2,17.3,16.4,75.0,14.8,0.05
3,3,7,15.0,17.7,16.2,75.0,14.8,0.09
3,3,8,16.2,18.0,17.5,72.5,15.0,0.09
3,3,9,18.0,19.6,18.8,69.5,18.6,0.14
3,3,10,19.0,21.0,20.0,63.0,20.6,0.05
3,3,11,20.0,21.1,20.6,61.0,21.3,0.09
3,3,12,20.3,22.2,21.5,59.5,23.1,0.14
3,3,13,20.7,22.7,21.9,59.5,24.8,0.14
3,3,14,20.0,23.0,21.6,57.0,22.2,0.09
3,3,15,20.3,22.7,21.7,61.0,24.0,0.09
3,3,16,20.0,23.0,21.5,59.5,23.1,0.09
3,3,17,20.0,22.0,21.0,60.0,23.3,0.05
3,3,18,19.5,21.6,20.6,63.5,24.2,0.05
3,3,19,19.0,20.0,19.5,64.5,22.2,0.05
3,3,20,18.2,20.0,19.0,68.5,19.5,0.05
3,3,21,18.0,18.9,18.5,69.5,20.3,0.05
3,3,22,17.7,19.0,18.4,70.5,18.5,0.05
3,3,23,17.0,19.0,17.8,73.0,14.8,0.05
4,1,0,17.0,18.9,17.9,71.8,18.6,0.0
4,1,1,16.7,19.0,17.9,72.8,16.4,0.0
4,1,2,16.5,19.0,17.7,73.8,15.5,0.0
4,1,3,16.2,18.4,17.4,73.3,16.8,0.0
4,1,4,16.0,18.0,17.0,75.5,15.0,0.0
4,1,5,16.0,18.0,17.0,73.8,16.4,0.0
4,1,6,15.5,18.2,16.9,75.8,16.3,0.0
4,1,7,15.5,18.0,17.0,75.5,15.8,0.0
4,1,8,17.2,19.5,18.5,72.0,16.8,0.0
4,1,9,18.5,20.9,19.6,66.5,21.4,0.0
4,1,10,19.2,21.8,20.5,64.8,22.2,0.05
4,1,11,20.0,22.0,21.0,63.8,23.7,0.05
4,1,12,20.3,22.4,21.6,62.8,25.4,0.05
4,1,13,20.9,22.6,21.9,62.0,25.9,0.0
4,1,14,21.0,23.0,22.0,60.3,25.5,0.0
4,1,15,21.0,23.4,22.4,60.0,25.6,0.05
4,1,16,21.0,22.6,21.8,61.5,26.5,0.0
4,1,17,20.3,22.0,21.4,62.8,27.7,0.0
4,1,18,19.8,21.8,20.9,63.3,27.5,0.0
4,1,19,19.0,21.0,20.0,65.3,27.0,0.0
4,1,20,18.0,20.5,19.4,66.0,22.7,0.0
4,1,21,17.8,19.9,19.0,67.5,21.8,0.0
4,1,22,17.6,20.0,18.5,70.3,20.4,0.0
4,1,23,17.1,19.0,18.1,70.5,20.1,0.0
4,2,0,17.7,19.8,18.7,72.8,20.4,0.0
4,2,1,17.2,19.6,18.5,73.3,19.5,0.0
4,2,2,17.0,19.0,18.0,76.3,18.6,0.0
4,2,3,17.0,18.9,18.0,75.3,18.6,0.0
4,2,4,17.0,19.0,18.0,75.3,18.1,0.0
4,2,5,16.9,19.0,17.9,74.3,17.3,0.0
4,2,6,16.6,18.3,17.5,75.8,17.3,0.0
4,2,7,17.0,19.0,18.0,74.3,15.8,0.0
4,2,8,18.2,20.5,19.5,71.0,19.1,0.0
4,2,9,19.7,21.4,20.6,65.3,23.3,0.0
4,2,10,20.4,22.0,21.3,63.3,22.2,0.0
4,2,11,21.0,23.0,22.0,62.0,22.8,0.0
4,2,12,21.4,23.4,22.6,61.3,22.4,0.0
4,2,13,21.2,24.0,22.6,59.5,22.7,0.0
4,2,14,21.7,24.0,22.6,60.3,23.5,0.0
4,2,15,21.6,24.2,22.9,62.0,22.8,0.0
4,2,16,21.1,24.0,22.5,60.3,24.2,0.05
4,2,17,21.0,23.0,22.1,61.8,24.3,0.05
4,2,18,20.6,22.8,21.7,63.5,27.0,0.0
4,2,19,19.6,22.0,21.0,65.0,26.5,0.0
4,2,20,18.9,21.0,20.1,69.0,24.6,0.0
4,2,21,18.3,20.5,19.5,70.8,23.0,0.0
4,2,22,18.0,20.1,19.2,72.5,20.4,0.0
4,2,23,18.0,20.0,19.1,73.0,19.5,0.0
4,3,0,17.8,19.6,18.7,70.8,17.3,0.0
4,3,1,17.9,19.0,18.5,70.5,17.3,0.0
4,3,2,17.0,19.0,18.2,71.8,15.8,0.0
4,3,3,17.0,18.4,17.7,71.8,17.7,0.0
4,3,4,17.0,18.5,17.5,73.0,15.9,0.0
4,3,5,17.0,18.0,17.8,73.0,15.0,0.0
4,3,6,16.6,17.9,17.3,73.0,17.3,0.0
4,3,7,17.0,18.2,18.0,72.0,16.4,0.0
4,3,8,18.6,20.0,19.5,66.8,17.7,0.0
4,3,9,19.7,21.3,20.6,62.3,21.3,0.0
4,3,10,20.1,22.0,21.1,60.3,21.3,0.0
4,3,11,21.0,22.4,21.7,60.0,22.7,0.0
4,3,12,21.6,23.0,22.3,58.3,25.0,0.05
4,3,13,22.0,23.0,22.5,60.0,25.0,0.0
4,3,14,22.0,23.6,22.7,57.8,23.7,0.0
4,3,15,22.1,23.7,22.9,55.5,26.0,0.0
4,3,16,21.6,23.6,22.7,58.5,26.9,0.0
4,3,17,21.3,23.0,22.5,59.8,26.9,0.0
4,3,18,20.9,22.8,21.9,60.0,25.9,0.0
4,3,19,20.0,22.0,21.0,62.8,25.0,0.0
4,3,20,19.0,21.0,20.0,66.8,23.2,0.0
4,3,21,18.6,20.4,19.6,68.0,22.2,0.0
4,3,22,18.3,20.0,19.4,68.8,19.1,0.0
4,3,23,18.0,20.0,19.0,69.3,18.2,0.0
5,1,0,18.4,19.7,19.2,72.8,21.3,0.0
5,1,1,18.0,19.8,19.0,71.8,19.5,0.0
5,1,2,18.0,19.4,18.8,71.3,19.6,0.0
5,1,3,17.9,19.2,18.4,72.0,19.5,0.0
5,1,4,17.7,19.0,18.5,72.0,19.1,0.0
5,1,5,17.7,19.0,18.4,72.0,18.6,0.0
5,1,6,17.6,18.6,18.1,73.0,18.6,0.0
5,1,7,18.0,19.4,18.6,71.8,19.1,0.0
5,1,8,19.1,21.0,20.0,68.3,22.2,0.0
5,1,9,20.0,21.7,20.7,64.8,25.1,0.0
5,1,10,20.8,22.5,21.7,62.5,23.1,0.0
5,1,11,21.5,23.0,22.2,61.0,24.1,0.0
5,1,12,22.2,23.2,22.8,59.3,25.9,0.0
5,1,13,22.0,23.3,22.7,60.3,25.5,0.0
5,1,14,22.0,23.6,23.0,61.3,25.1,0.0
5,1,15,22.1,23.5,22.9,61.0,25.6,0.0
5,1,16,22.0,23.2,22.6,62.3,27.7,0.0
5,1,17,21.5,22.9,22.3,63.0,27.8,0.0
5,1,18,21.2,23.2,22.2,64.5,27.9,0.0
5,1,19,20.1,22.0,21.1,66.8,25.9,0.0
5,1,20,19.4,21.0,20.5,71.8,25.9,0.0
5,1,21,19.1,20.5,19.8,71.5,25.6,0.0
5,1,22,19.0,20.0,19.6,72.0,24.1,0.0
5,1,23,19.0,20.0,19.5,73.3,23.3,0.0
5,2,0,18.8,20.0,19.4,73.5,22.6,0.0
5,2,1,18.9,20.0,19.5,73.0,20.9,0.0
5,2,2,18.5,20.0,19.2,73.0,19.1,0.05
5,2,3,18.2,19.4,18.9,73.5,21.3,0.0
5,2,4,18.0,19.4,18.9,74.5,21.3,0.0
5,2,5,18.0,20.0,19.0,73.0,22.8,0.0
5,2,6,17.9,19.6,18.8,73.3,22.4,0.0
5,2,7,18.6,20.0,19.5,72.0,21.0,0.0
5,2,8,20.0,21.0,20.5,67.5,25.0,0.0
5,2,9,20.4,22.5,21.4,65.0,27.0,0.0
5,2,10,21.0,23.0,22.1,62.8,26.9,0.05
5,2,11,21.9,23.5,22.8,62.3,27.4,0.05
5,2,12,22.3,24.0,23.5,60.5,26.9,0.15
5,2,13,22.7,24.5,23.5,59.8,27.8,0.1
5,2,14,22.9,24.0,23.5,62.3,28.4,0.05
5,2,15,22.6,24.5,23.6,61.3,28.4,0.1
5,2,16,22.2,24.5,23.5,59.8,28.4,0.05
5,2,17,22.0,24.0,23.3,61.5,29.3,0.0
5,2,18,21.5,24.1,22.8,63.5,30.2,0.0
5,2,19,21.0,23.0,21.8,64.5,28.8,0.0
5,2,20,20.0,21.8,20.9,68.3,27.4,0.0
5,2,21,19.5,21.0,20.2,69.5,26.9,0.0
5,2,22,19.1,21.0,20.0,70.8,23.7,0.0
5,2,23,19.0,20.3,19.7,71.0,22.8,0.0
5,3,0,18.8,20.1,19.5,72.0,18.6,0.0
5,3,1,19.0,20.0,19.5,71.5,19.5,0.0
5,3,2,18.0,20.0,19.0,73.0,18.6,0.0
5,3,3,18.0,19.7,18.8,74.0,18.6,0.0
5,3,4,18.0,20.0,19.0,73.0,16.8,0.0
5,3,5,18.0,20.0,19.0,73.0,16.8,0.0
5,3,6,17.6,19.5,18.5,73.5,17.7,0.0
5,3,7,18.2,20.0,19.1,73.0,16.6,0.0
5,3,8,20.0,21.0,20.5,67.0,19.5,0.0
5,3,9,20.8,22.2,21.5,64.5,23.3,0.0
5,3,10,21.1,23.0,22.1,63.5,23.1,0.03
5,3,11,22.0,23.1,22.5,62.5,23.2,0.08
5,3,12,22.4,24.1,23.2,62.5,25.0,0.05
5,3,13,23.0,24.0,23.5,61.0,25.1,0.03
5,3,14,23.0,24.0,23.5,60.0,25.1,0.08
5,3,15,23.0,24.5,23.9,60.0,26.1,0.08
5,3,16,23.0,24.2,23.5,59.5,25.0,0.0
5,3,17,22.0,24.0,23.4,59.5,26.0,0.0
5,3,18,22.1,24.1,22.9,61.5,26.9,0.0
5,3,19,21.0,23.0,22.0,63.5,26.0,0.0
5,3,20,20.2,22.0,21.0,67.0,23.1,0.0
5,3,21,19.8,21.0,20.4,69.5,22.2,0.03
5,3,22,19.7,21.0,20.4,70.5,19.5,0.0
5,3,23,19.0,21.0,20.0,71.0,18.6,0.0
6,1,0,19.4,21.9,20.8,73.5,18.2,0.0
6,1,1,19.0,22.0,20.5,73.5,17.3,0.03
6,1,2,19.0,22.0,20.5,72.5,16.7,0.0
6,1,3,18.8,21.2,20.0,73.3,17.3,0.0
6,1,4,19.0,21.0,20.0,74.3,15.4,0.0
6,1,5,18.8,21.0,19.8,73.5,16.4,0.0
6,1,6,18.7,20.5,19.6,73.3,16.8,0.0
6,1,7,19.0,22.0,20.5,72.0,17.3,0.0
6,1,8,20.3,23.0,21.7,68.8,20.4,0.0
6,1,9,21.4,23.9,22.7,66.5,21.8,0.0
6,1,10,22.0,24.0,23.2,64.5,22.2,0.03
6,1,11,22.0,25.0,23.5,63.3,22.3,0.1
6,1,12,22.7,25.1,24.1,62.0,24.6,0.07
6,1,13,23.0,25.0,24.0,64.3,22.8,0.13
6,1,14,23.0,25.5,24.3,61.8,24.5,0.07
6,1,15,22.9,26.3,24.6,61.8,26.5,0.07
6,1,16,23.0,26.0,24.5,61.5,25.5,0.03
6,1,17,22.6,26.0,24.1,64.5,22.9,0.03
6,1,18,22.3,24.8,23.5,64.8,23.8,0.0
6,1,19,21.6,24.0,23.0,68.3,23.6,0.0
6,1,20,21.0,23.0,22.0,70.0,22.4,0.03
6,1,21,20.1,22.9,21.7,71.3,21.3,0.0
6,1,22,20.0,23.0,21.6,72.0,20.0,0.0
6,1,23,20.0,22.0,21.1,73.0,20.4,0.0
6,2,0,19.8,21.8,20.9,72.8,21.8,0.0
6,2,1,19.6,22.0,20.9,73.3,18.1,0.0
6,2,2,19.2,22.0,20.5,73.8,17.3,0.0
6,2,3,19.3,21.3,20.4,75.3,18.1,0.0
6,2,4,19.4,21.0,20.4,74.5,16.4,0.0
6,2,5,19.3,21.0,20.3,74.5,19.5,0.0
6,2,6,19.2,20.8,20.0,75.5,18.1,0.0
6,2,7,19.9,22.0,20.9,73.3,19.5,0.0
6,2,8,20.7,23.0,21.9,68.8,21.9,0.0
6,2,9,21.4,23.6,22.5,65.8,25.0,0.0
6,2,10,22.0,24.5,23.4,63.0,22.6,0.0
6,2,11,22.6,25.0,23.9,63.3,25.0,0.0
6,2,12,23.2,25.4,24.6,63.3,25.0,0.0
6,2,13,23.3,25.0,24.4,63.5,25.5,0.0
6,2,14,23.9,25.5,24.6,61.3,25.6,0.0
6,2,15,23.7,25.6,24.7,62.0,26.0,0.0
6,2,16,23.0,25.5,24.5,62.0,25.9,0.03
6,2,17,23.0,26.0,24.3,61.5,25.2,0.0
6,2,18,22.6,24.8,23.8,63.3,27.9,0.0
6,2,19,22.0,24.0,23.0,65.3,25.4,0.0
6,2,20,21.1,23.0,22.2,69.5,25.0,0.0
6,2,21,20.7,22.8,21.7,71.0,24.1,0.0
6,2,22,20.6,22.3,21.5,69.8,20.9,0.0
6,2,23,20.0,22.0,21.2,71.5,21.3,0.0
6,3,0,20.5,22.3,21.4,73.8,21.4,0.0
6,3,1,20.4,22.0,21.2,73.3,20.4,0.0
6,3,2,20.1,22.0,21.1,73.5,20.4,0.0
6,3,3,19.9,21.9,20.8,74.3,21.3,0.0
6,3,4,20.0,22.0,21.0,73.8,21.3,0.0
6,3,5,20.0,22.0,20.7,74.8,20.4,0.0
6,3,6,19.7,21.7,20.8,75.5,20.9,0.0
6,3,7,20.0,22.0,21.1,73.5,20.9,0.0
6,3,8,21.0,23.0,22.0,68.5,24.1,0.0
6,3,9,22.0,23.7,22.9,67.3,26.5,0.03
6,3,10,22.6,24.4,23.5,65.0,25.5,0.03
6,3,11,23.0,25.0,24.1,62.3,26.4,0.03
6,3,12,23.7,25.9,24.8,62.8,27.8,0.1
6,3,13,24.0,26.1,25.0,63.0,26.9,0.0
6,3,14,24.0,26.0,25.0,63.3,26.9,0.0
6,3,15,24.1,26.4,25.3,63.3,28.8,0.0
6,3,16,24.0,26.0,25.0,63.3,28.8,0.0
6,3,17,23.5,26.0,24.8,61.3,28.8,0.0
6,3,18,23.3,25.7,24.6,62.0,29.3,0.0
6,3,19,23.0,25.0,24.0,64.5,28.4,0.0
6,3,20,22.0,24.0,22.8,69.8,26.8,0.0
6,3,21,21.1,22.7,22.0,70.0,24.6,0.0
6,3,22,21.0,23.0,22.0,72.0,24.1,0.0
6,3,23,21.0,22.4,21.7,72.5,22.7,0.0
7,1,0,20.8,22.2,21.5,76.0,25.5,0.0
7,1,1,21.0,22.0,21.5,75.5,24.6,0.0
7,1,2,20.9,22.0,21.4,75.8,23.6,0.0
7,1,3,20.3,21.6,21.0,76.3,23.7,0.0
7,1,4,20.1,22.0,21.0,75.5,22.7,0.0
7,1,5,20.1,22.0,21.0,75.8,23.2,0.0
7,1,6,20.1,21.9,21.0,76.8,23.7,0.0
7,1,7,20.9,22.5,21.6,73.5,24.1,0.0
7,1,8,21.9,23.5,22.6,71.3,27.4,0.0
7,1,9,22.3,24.5,23.4,69.0,29.3,0.0
7,1,10,23.0,25.5,24.3,66.3,27.3,0.0
7,1,11,24.0,26.0,25.0,65.5,27.8,0.0
7,1,12,24.2,26.2,25.2,65.0,29.7,0.0
7,1,13,24.0,26.0,25.0,65.3,28.3,0.0
7,1,14,24.0,26.5,25.5,64.8,28.8,0.0
7,1,15,24.4,26.6,25.6,66.3,30.2,0.0
7,1,16,24.0,26.0,25.0,67.3,30.6,0.0
7,1,17,24.0,26.0,25.0,66.0,29.7,0.0
7,1,18,23.4,26.0,24.9,66.5,31.1,0.0
7,1,19,22.7,25.0,23.9,69.0,29.6,0.0
7,1,20,22.0,24.0,23.0,73.5,27.4,0.0
7,1,21,21.7,23.4,22.6,72.8,27.8,0.0
7,1,22,21.1,23.0,22.2,74.3,25.0,0.0
7,1,23,21.0,23.0,22.0,75.3,24.6,0.0
7,2,0,21.7,23.4,22.5,74.5,22.6,0.0
7,2,1,21.4,23.5,22.5,75.5,21.8,0.0
7,2,2,21.1,23.5,22.3,75.3,21.3,0.0
7,2,3,21.0,22.9,21.9,76.3,22.2,0.0
7,2,4,21.0,23.0,21.8,74.5,20.0,0.0
7,2,5,21.0,23.0,22.0,74.3,19.5,0.0
7,2,6,20.8,22.9,21.7,75.3,20.0,0.0
