m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
11,3,11,17.0,20.0,18.3,60.0,6.5,0.3
11,3,12,16.9,19.8,18.3,61.5,7.9,0.4
11,3,13,17.0,19.5,18.0,61.5,10.2,0.37
11,3,14,16.5,19.0,17.8,62.0,5.6,0.33
11,3,15,14.6,17.6,16.4,72.8,7.4,0.3
11,3,16,13.0,16.0,14.8,79.8,4.7,0.27
11,3,17,12.0,15.5,13.5,81.5,6.1,0.27
11,3,18,11.0,15.2,13.1,82.0,7.0,0.1
11,3,19,10.5,14.0,12.3,82.5,6.5,0.13
11,3,20,10.0,13.0,11.8,82.5,8.3,0.1
11,3,21,10.0,13.7,11.4,81.8,6.1,0.13
11,3,22,9.5,13.0,10.8,87.5,7.0,0.27
11,3,23,8.5,12.0,10.3,86.3,7.0,0.3
12,1,0,9.0,12.3,10.5,89.8,5.2,0.27
12,1,1,9.0,12.0,10.5,90.5,4.6,0.2
12,1,2,8.5,12.0,10.3,90.5,5.6,0.27
12,1,3,8.6,11.5,10.2,92.5,5.6,0.17
12,1,4,9.0,11.0,10.3,91.3,4.7,0.17
12,1,5,9.0,11.0,10.0,91.0,4.3,0.23
12,1,6,8.7,10.7,9.7,90.3,4.7,0.2
12,1,7,10.0,11.5,10.8,89.3,4.7,0.17
12,1,8,12.0,15.0,13.5,80.3,5.2,0.23
12,1,9,13.9,17.8,15.9,73.8,6.1,0.2
12,1,10,15.0,19.0,17.0,67.3,7.0,0.3
12,1,11,15.5,19.0,17.8,62.8,7.9,0.33
12,1,12,15.5,19.4,17.6,65.3,7.9,0.37
12,1,13,15.0,19.0,17.3,65.5,7.8,0.37
12,1,14,15.0,19.0,17.0,68.8,6.5,0.27
12,1,15,13.8,16.8,15.0,74.0,4.3,0.23
12,1,16,12.0,15.5,13.5,82.3,3.8,0.17
12,1,17,11.0,14.0,12.8,86.8,4.7,0.22
12,1,18,10.4,13.9,12.1,86.8,4.3,0.23
12,1,19,10.0,13.5,11.5,86.8,5.6,0.33
12,1,20,9.0,13.0,11.0,86.5,5.6,0.3
12,1,21,9.3,12.7,11.1,89.5,6.1,0.23
12,1,22,8.5,12.0,10.8,90.5,5.6,0.23
12,1,23,9.0,12.0,10.5,90.5,5.5,0.3
12,2,0,7.7,11.3,9.5,91.3,6.5,0.18
12,2,1,7.0,11.0,9.0,90.5,6.1,0.25
12,2,2,7.5,10.0,8.8,90.3,6.1,0.25
12,2,3,6.8,10.3,8.8,90.8,6.1,0.12
12,2,4,7.0,11.0,8.8,90.0,6.1,0.15
12,2,5,6.5,10.0,8.5,90.5,4.7,0.15
12,2,6,7.1,10.3,8.6,91.8,4.7,0.15
12,2,7,8.0,11.0,9.5,89.0,6.5,0.05
12,2,8,11.0,13.0,12.0,81.3,4.7,0.08
12,2,9,12.4,16.1,14.3,72.8,4.7,0.15
12,2,10,13.0,18.0,15.5,67.8,5.6,0.15
12,2,11,14.5,19.0,16.8,63.5,5.6,0.12
12,2,12,14.7,19.3,16.8,63.8,6.1,0.22
12,2,13,15.0,19.5,17.0,64.3,7.0,0.18
12,2,14,14.0,18.0,16.5,68.0,7.4,0.15
12,2,15,12.4,16.6,14.7,75.8,4.3,0.15
12,2,16,11.0,14.0,13.0,83.0,5.2,0.15
12,2,17,10.0,13.0,11.5,85.5,3.8,0.18
12,2,18,9.2,12.6,11.0,89.5,4.7,0.15
12,2,19,8.5,12.0,10.3,90.5,5.6,0.22
12,2,20,8.5,12.0,10.0,90.5,6.5,0.3
12,2,21,8.1,11.8,9.6,88.5,6.1,0.22
12,2,22,8.0,11.0,9.3,90.3,4.6,0.22
12,2,23,7.5,11.0,9.5,90.5,6.5,0.18
12,3,0,4.8,10.6,8.4,86.5,7.4,0.12
12,3,1,6.0,10.0,8.0,87.5,6.5,0.09
12,3,2,6.0,10.0,7.5,90.0,5.6,0.09
12,3,3,5.4,9.8,7.8,86.5,6.5,0.06
12,3,4,5.0,10.0,8.0,87.5,5.6,0.03
12,3,5,5.0,10.0,7.5,87.5,7.4,0.06
12,3,6,5.0,9.8,7.8,86.0,3.8,0.03
12,3,7,7.0,11.0,8.5,84.5,5.6,0.03
12,3,8,9.0,13.0,11.0,77.0,6.5,0.03
12,3,9,12.2,15.4,13.9,67.0,5.6,0.06
12,3,10,13.0,17.0,15.5,60.0,5.6,0.06
12,3,11,15.0,18.0,16.5,56.5,6.5,0.12
12,3,12,14.4,18.4,16.3,58.0,8.3,0.12
12,3,13,14.0,18.0,16.0,57.5,10.3,0.06
12,3,14,14.0,18.0,15.5,61.5,8.3,0.06
12,3,15,12.3,15.8,14.2,64.5,5.6,0.03
12,3,16,11.0,15.0,12.5,74.5,4.7,0.03
12,3,17,9.0,13.0,11.0,79.5,4.7,0.03
12,3,18,8.8,12.2,10.1,84.0,5.6,0.03
12,3,19,7.0,12.0,9.5,84.5,6.5,0.03
12,3,20,8.0,12.0,9.5,84.0,5.6,0.06
12,3,21,6.0,10.6,8.7,84.5,6.5,0.06
12,3,22,6.0,10.0,8.5,84.0,6.5,0.06
12,3,23,6.0,10.0,8.5,85.5,5.6,0.06
