m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
8,2,14,28.3,31.9,30.1,50.5,33.8,0.0
8,2,15,28.3,31.0,29.6,52.0,36.2,0.0
8,2,16,27.7,30.5,29.1,54.0,35.6,0.0
8,2,17,26.7,28.9,27.9,58.3,37.0,0.0
8,2,18,25.3,27.1,26.3,64.0,37.0,0.0
8,2,19,23.7,25.2,24.6,71.8,35.6,0.0
8,2,20,22.7,24.3,23.5,76.0,32.4,0.0
8,2,21,22.2,23.9,23.1,78.5,31.1,0.0
8,2,22,22.0,23.7,22.9,79.0,31.5,0.0
8,2,23,21.7,23.7,22.9,78.3,31.5,0.0
8,3,0,21.9,23.4,22.5,79.5,24.9,0.0
8,3,1,21.7,23.1,22.4,81.0,23.1,0.0
8,3,2,21.5,23.8,22.4,80.0,24.0,0.0
8,3,3,21.5,23.5,22.4,79.5,24.2,0.0
8,3,4,21.2,23.5,22.3,80.0,25.0,0.0
8,3,5,21.4,23.4,22.1,80.0,24.2,0.0
8,3,6,21.5,22.8,22.0,79.0,24.2,0.0
8,3,7,21.5,23.1,22.1,80.5,23.3,0.0
8,3,8,22.7,24.2,23.4,73.5,25.9,0.0
8,3,9,24.2,26.5,25.4,67.0,28.8,0.0
8,3,10,25.5,28.5,27.0,60.0,29.7,0.0
8,3,11,26.7,29.7,28.1,56.5,29.7,0.0
8,3,12,27.7,31.1,29.5,53.0,28.7,0.0
8,3,13,28.0,31.5,29.8,51.5,29.7,0.0
8,3,14,28.3,31.5,29.8,50.5,30.6,0.0
8,3,15,27.7,30.2,29.2,52.0,28.8,0.0
8,3,16,27.4,30.2,28.8,53.5,33.3,0.0
8,3,17,26.5,28.5,27.5,58.0,33.3,0.0
8,3,18,25.0,27.2,26.2,64.0,31.5,0.0
8,3,19,23.7,25.1,24.4,70.0,30.6,0.0
8,3,20,22.7,24.0,23.4,74.5,28.8,0.0
8,3,21,22.5,23.9,23.1,76.0,28.8,0.0
8,3,22,22.2,23.6,23.0,77.0,28.6,0.03
8,3,23,22.1,23.2,22.7,77.5,26.8,0.03
9,1,0,21.6,23.0,22.3,79.3,18.5,0.05
9,1,1,21.4,22.7,22.0,80.5,15.9,0.05
9,1,2,21.2,22.6,22.0,79.5,17.7,0.0
9,1,3,21.1,22.6,21.8,80.3,16.8,0.0
9,1,4,20.9,22.6,21.9,80.5,16.4,0.0
9,1,5,20.9,22.2,21.6,81.5,17.3,0.0
9,1,6,20.7,22.0,21.4,81.5,17.3,0.0
9,1,7,20.9,22.1,21.4,81.5,16.8,0.05
9,1,8,22.6,23.9,23.2,74.0,18.6,0.05
9,1,9,24.1,25.9,25.1,65.3,21.8,0.0
9,1,10,25.1,27.0,26.0,60.3,22.2,0.0
9,1,11,25.9,28.4,27.2,60.0,23.1,0.0
9,1,12,26.7,28.7,27.8,56.8,23.6,0.0
9,1,13,26.7,29.4,28.2,54.0,23.7,0.0
9,1,14,26.4,29.5,28.2,55.3,25.0,0.03
9,1,15,27.1,29.3,28.3,53.5,26.0,0.0
9,1,16,27.0,29.1,28.2,56.0,26.0,0.03
9,1,17,26.0,28.0,27.2,60.0,28.7,0.0
9,1,18,25.0,26.5,25.8,64.8,29.7,0.0
9,1,19,23.6,25.0,24.3,70.0,26.4,0.0
9,1,20,22.8,24.0,23.4,74.5,22.6,0.0
9,1,21,22.5,23.7,23.1,76.5,21.4,0.0
9,1,22,22.2,23.3,22.8,77.5,21.8,0.0
9,1,23,21.9,23.1,22.5,78.3,20.4,0.05
9,2,0,21.6,23.0,22.2,79.5,17.7,0.0
9,2,1,21.2,22.9,22.1,80.5,16.3,0.0
9,2,2,21.1,22.7,21.9,81.0,15.9,0.0
9,2,3,21.1,22.6,21.9,80.8,14.9,0.0
9,2,4,20.9,22.4,21.7,81.3,14.9,0.0
9,2,5,20.8,22.3,21.5,82.3,14.8,0.0
9,2,6,20.7,22.2,21.4,82.3,13.9,0.03
9,2,7,20.8,22.2,21.4,81.8,13.5,0.03
9,2,8,22.6,23.8,23.3,74.5,17.3,0.0
9,2,9,24.0,25.5,25.0,67.3,19.5,0.0
9,2,10,25.2,26.9,26.1,60.8,21.3,0.0
9,2,11,26.5,28.3,27.2,58.5,22.4,0.1
9,2,12,26.9,28.7,27.8,56.5,24.1,0.13
9,2,13,26.7,29.5,28.1,56.3,24.0,0.17
9,2,14,26.9,29.4,28.1,56.5,23.7,0.2
9,2,15,26.2,28.9,27.7,56.5,24.1,0.17
9,2,16,26.1,28.2,27.2,59.3,24.6,0.03
9,2,17,25.6,27.5,26.7,58.5,24.2,0.03
9,2,18,24.7,26.3,25.6,63.8,24.5,0.03
9,2,19,23.4,24.8,24.1,70.3,21.8,0.03
9,2,20,22.7,24.1,23.5,73.3,20.0,0.03
9,2,21,22.5,23.9,23.1,75.8,19.1,0.03
9,2,22,21.9,23.6,22.8,77.5,17.3,0.03
9,2,23,21.8,23.5,22.7,78.8,17.7,0.03
9,3,0,21.2,22.9,22.2,80.0,16.8,0.03
9,3,1,21.0,22.5,21.9,81.3,16.2,0.03
9,3,2,20.7,22.4,21.8,81.5,16.3,0.03
9,3,3,20.4,22.3,21.6,81.3,16.4,0.07
9,3,4,20.3,22.4,21.5,81.3,15.8,0.07
9,3,5,20.2,22.5,21.4,82.3,16.3,0.07
9,3,6,19.9,22.6,21.2,81.8,16.8,0.07
9,3,7,20.0,22.2,21.0,82.8,15.4,0.07
9,3,8,22.0,23.5,22.8,76.0,16.8,0.03
9,3,9,23.8,25.5,24.8,66.0,23.0,0.1
9,3,10,25.5,26.7,26.2,60.0,24.1,0.13
9,3,11,26.1,28.0,27.1,57.5,24.6,0.07
9,3,12,26.7,28.6,27.7,55.0,24.0,0.07
9,3,13,27.3,29.0,28.2,53.8,22.7,0.07
9,3,14,27.5,29.0,28.5,55.8,25.1,0.07
9,3,15,27.2,29.0,28.1,55.5,24.6,0.07
9,3,16,26.6,28.1,27.3,57.3,27.3,0.1
9,3,17,25.5,27.0,26.2,63.0,26.9,0.1
9,3,18,24.4,26.1,25.4,67.3,26.5,0.07
9,3,19,23.1,24.4,23.8,73.5,25.0,0.07
9,3,20,22.6,23.8,23.1,75.3,22.7,0.1
9,3,21,22.1,23.5,22.8,76.8,22.6,0.07
9,3,22,22.0,23.1,22.6,79.0,21.3,0.07
9,3,23,21.7,22.7,22.4,79.3,20.0,0.07
10,1,0,21.4,23.3,22.2,79.0,18.2,0.0
10,1,1,21.1,23.0,22.0,78.5,16.4,0.0
10,1,2,21.0,22.8,21.9,79.8,17.7,0.0
10,1,3,20.9,22.6,21.6,80.3,17.7,0.0
10,1,4,20.8,22.5,21.7,79.5,17.7,0.0
10,1,5,20.7,22.4,21.5,80.0,15.5,0.0
10,1,6,20.6,22.1,21.4,80.3,15.9,0.0
10,1,7,20.7,22.1,21.2,79.8,17.3,0.0
10,1,8,22.0,23.3,22.5,76.0,15.5,0.0
10,1,9,23.6,25.1,24.4,69.8,21.3,0.0
10,1,10,25.1,26.6,25.8,63.3,22.7,0.0
10,1,11,26.1,27.7,26.9,60.3,21.3,0.0
10,1,12,26.7,28.7,27.4,56.5,22.2,0.0
10,1,13,26.7,29.0,27.7,55.3,22.7,0.0
10,1,14,26.9,29.6,28.3,55.3,24.5,0.0
10,1,15,26.6,29.0,27.7,56.0,24.2,0.03
10,1,16,26.0,28.4,26.9,59.3,25.1,0.0
10,1,17,25.1,27.6,26.4,61.5,24.5,0.0
10,1,18,23.9,26.6,25.4,66.5,24.1,0.0
10,1,19,22.7,24.9,23.7,72.5,22.7,0.0
10,1,20,22.2,24.1,23.2,75.0,21.3,0.0
10,1,21,22.0,23.7,22.9,75.5,20.0,0.03
10,1,22,21.9,23.5,22.8,77.3,18.6,0.0
10,1,23,21.6,23.2,22.5,79.0,19.0,0.03
10,2,0,20.2,22.6,21.5,76.8,14.5,0.03
10,2,1,19.6,22.5,21.3,76.5,12.1,0.03
10,2,2,19.6,22.5,21.0,78.0,12.1,0.0
10,2,3,19.5,21.8,20.8,78.5,12.5,0.03
10,2,4,19.5,21.9,20.8,77.8,12.1,0.07
10,2,5,19.1,22.0,20.7,78.5,12.6,0.07
10,2,6,18.9,22.1,20.4,79.5,11.6,0.0
10,2,7,18.9,22.0,20.4,79.0,11.6,0.0
10,2,8,20.6,23.1,21.9,76.3,11.1,0.0
10,2,9,23.0,24.8,23.9,65.3,15.5,0.0
10,2,10,24.1,26.5,25.0,61.0,17.7,0.03
10,2,11,24.8,27.2,26.1,57.8,19.5,0.07
10,2,12,25.3,28.1,26.7,57.8,20.0,0.07
10,2,13,25.3,28.2,26.7,58.0,21.4,0.17
10,2,14,25.8,28.0,27.0,58.0,21.8,0.1
10,2,15,25.5,27.7,26.6,59.0,21.3,0.13
10,2,16,25.3,27.7,26.4,59.5,21.4,0.17
10,2,17,24.6,27.2,25.7,61.8,23.3,0.07
10,2,18,23.2,25.9,24.4,67.0,20.9,0.07
10,2,19,21.9,24.4,23.0,70.3,17.3,0.03
10,2,20,21.5,23.5,22.4,72.8,18.6,0.0
10,2,21,21.1,23.3,22.1,74.5,15.5,0.0
10,2,22,20.6,23.2,21.8,75.5,14.4,0.0
10,2,23,20.0,22.6,21.5,76.3,13.9,0.03
10,3,0,19.5,21.3,20.4,78.5,13.0,0.03
10,3,1,18.7,21.2,20.0,77.0,13.0,0.03
10,3,2,18.6,21.2,20.0,79.5,12.1,0.03
10,3,3,18.2,21.2,19.7,79.0,13.0,0.03
10,3,4,18.6,20.7,19.2,79.0,12.1,0.0
10,3,5,18.2,21.0,19.1,79.5,13.0,0.03
10,3,6,18.1,20.7,19.5,81.0,12.1,0.0
10,3,7,17.7,20.5,19.2,81.0,12.1,0.03
10,3,8,19.1,21.7,20.2,77.0,13.0,0.0
10,3,9,21.7,24.0,22.8,67.5,16.8,0.0
10,3,10,22.8,25.5,24.0,60.0,18.6,0.0
10,3,11,23.7,26.7,25.0,57.5,19.5,0.03
10,3,12,24.1,26.7,25.6,54.5,21.3,0.06
10,3,13,24.6,26.9,25.8,53.5,19.5,0.06
10,3,14,24.5,27.2,25.8,55.0,18.6,0.03
10,3,15,24.3,27.0,25.9,55.5,19.5,0.03
10,3,16,24.1,26.7,25.3,59.5,19.5,0.06
10,3,17,23.2,25.7,24.5,60.0,21.3,0.0
10,3,18,21.9,24.3,23.1,66.5,20.4,0.0
10,3,19,21.0,23.5,22.3,71.5,17.7,0.0
10,3,20,20.3,23.1,21.8,73.5,17.7,0.0
10,3,21,20.1,23.0,21.4,74.5,15.7,0.0
10,3,22,19.6,22.7,21.3,75.0,14.1,0.0
10,3,23,19.5,22.0,20.9,76.5,13.0,0.0
11,1,0,18.9,20.9,19.6,74.5,16.4,0.0
11,1,1,18.4,20.4,19.5,75.8,16.4,0.0
11,1,2,18.6,20.3,19.6,75.5,16.8,0.0
11,1,3,18.3,20.4,19.3,76.8,17.7,0.0
11,1,4,18.1,20.0,19.1,78.8,16.2,0.0
11,1,5,18.4,20.0,19.1,78.0,15.5,0.0
11,1,6,18.0,20.0,19.0,78.3,14.8,0.0
11,1,7,17.8,20.1,18.7,77.5,17.3,0.0
11,1,8,18.9,20.9,19.8,74.0,18.2,0.0
11,1,9,20.4,23.0,22.0,65.8,21.4,0.0
11,1,10,22.1,24.4,23.4,58.0,22.3,0.0
11,1,11,23.0,25.3,24.0,56.8,25.0,0.0
11,1,12,23.2,26.1,24.8,55.8,25.0,0.0
11,1,13,23.2,26.6,24.9,55.0,25.5,0.03
11,1,14,23.4,26.2,24.7,55.0,25.9,0.0
11,1,15,23.1,26.3,24.7,55.3,27.4,0.0
11,1,16,22.7,25.7,24.2,57.0,27.0,0.03
11,1,17,21.7,24.4,23.2,62.0,26.0,0.03
11,1,18,20.5,23.0,21.9,66.8,24.5,0.0
11,1,19,19.7,22.0,20.9,71.5,20.0,0.03
11,1,20,19.5,21.6,20.5,72.8,19.5,0.0
11,1,21,19.5,21.1,20.1,73.5,18.6,0.0
11,1,22,19.1,21.0,19.9,74.0,18.2,0.0
11,1,23,18.9,20.8,19.8,75.0,17.3,0.0
11,2,0,16.9,20.1,18.9,77.3,13.9,0.0
11,2,1,16.9,20.3,19.0,75.3,12.5,0.0
11,2,2,16.9,20.5,18.7,77.3,13.0,0.0
11,2,3,16.4,20.6,18.7,76.5,13.0,0.0
11,2,4,16.1,20.1,18.2,77.3,12.6,0.0
11,2,5,16.2,20.1,18.2,76.5,14.3,0.03
11,2,6,16.1,20.1,18.3,76.3,12.9,0.0
11,2,7,16.2,19.8,18.2,75.8,13.5,0.0
11,2,8,17.1,20.2,18.9,74.3,13.9,0.0
11,2,9,19.6,22.9,21.4,69.8,17.6,0.0
11,2,10,21.0,24.7,23.1,61.5,16.8,0.0
11,2,11,21.9,25.8,24.0,56.5,18.6,0.07
11,2,12,22.5,26.4,24.3,58.8,18.6,0.1
11,2,13,22.7,26.5,24.6,58.3,20.9,0.1
11,2,14,22.4,26.6,24.4,59.5,20.9,0.17
11,2,15,22.4,26.5,24.2,59.0,21.4,0.17
11,2,16,22.1,25.8,24.3,60.8,20.0,0.1
11,2,17,21.2,26.1,23.6,62.5,17.7,0.1
11,2,18,19.9,24.3,22.0,67.5,14.6,0.03
11,2,19,19.2,22.8,20.8,65.5,13.5,0.1
11,2,20,18.5,22.2,20.3,69.3,12.5,0.0
11,2,21,18.1,21.5,19.7,67.0,12.2,0.0
11,2,22,17.2,20.7,19.2,66.5,10.7,0.03
11,2,23,17.1,20.5,18.9,68.3,10.7,0.03
11,3,0,17.1,19.7,18.4,76.3,12.2,0.0
11,3,1,17.1,19.7,18.1,77.0,12.1,0.0
11,3,2,16.6,19.5,18.0,78.3,11.7,0.0
11,3,3,16.5,19.5,18.0,78.8,11.6,0.0
11,3,4,16.2,19.3,17.8,77.5,12.6,0.0
11,3,5,16.3,19.0,17.6,79.3,12.0,0.0
11,3,6,16.3,18.8,17.6,79.3,12.1,0.0
11,3,7,16.2,19.3,17.5,79.8,13.0,0.0
11,3,8,16.9,19.7,18.1,80.5,12.1,0.0
11,3,9,19.2,21.5,20.6,73.8,13.0,0.0
11,3,10,20.4,23.5,21.9,66.5,15.5,0.0
11,3,11,21.4,24.0,23.0,62.8,16.8,0.0
11,3,12,22.1,25.2,23.5,58.5,16.7,0.0
11,3,13,22.1,25.0,23.5,59.0,17.8,0.03
11,3,14,22.4,25.0,23.6,58.5,19.0,0.03
11,3,15,22.4,25.1,23.9,55.5,19.2,0.0
11,3,16,21.7,24.0,23.0,61.0,18.6,0.0
11,3,17,20.7,23.4,22.0,63.8,17.7,0.0
11,3,18,19.7,22.0,20.8,68.8,17.2,0.0
11,3,19,19.0,21.5,20.2,71.8,15.5,0.0
11,3,20,18.2,20.9,19.4,73.5,14.6,0.0
11,3,21,17.9,20.6,19.3,73.8,13.0,0.0
11,3,22,18.0,20.4,19.3,74.8,13.6,0.0
11,3,23,17.4,20.0,18.8,75.3,15.3,0.0
12,1,0,16.4,18.8,17.6,79.0,15.8,0.1
12,1,1,16.2,18.8,17.5,80.0,16.8,0.03
12,1,2,15.9,18.8,17.4,79.0,15.4,0.03
12,1,3,16.0,18.5,17.3,81.3,14.4,0.03
12,1,4,15.9,18.2,17.1,81.3,14.0,0.03
12,1,5,15.8,18.1,17.2,82.5,14.4,0.03
12,1,6,15.5,17.9,16.9,83.5,14.0,0.03
12,1,7,15.2,18.1,17.0,82.3,15.7,0.03
12,1,8,15.9,18.6,17.1,78.5,14.0,0.07
12,1,9,18.0,20.2,18.9,75.0,15.9,0.03
12,1,10,19.7,21.8,20.9,68.5,19.1,0.0
12,1,11,20.7,22.5,21.5,64.5,20.9,0.0
12,1,12,21.0,23.1,22.0,62.5,22.2,0.13
12,1,13,21.5,22.7,22.1,61.3,23.6,0.13
12,1,14,21.4,23.2,22.3,61.0,22.9,0.1
12,1,15,21.3,23.4,22.3,61.5,21.8,0.07
12,1,16,20.8,22.9,21.9,64.8,22.2,0.07
12,1,17,19.7,22.2,20.9,66.3,21.3,0.07
12,1,18,18.7,21.1,19.9,71.8,18.5,0.07
12,1,19,18.2,20.5,19.3,72.8,16.8,0.07
12,1,20,17.6,20.1,19.0,74.0,15.9,0.03
12,1,21,17.0,19.7,18.3,76.5,14.5,0.03
12,1,22,17.2,19.4,18.4,77.8,15.3,0.03
12,1,23,16.7,19.0,17.8,78.8,14.9,0.03
12,2,0,15.9,18.6,17.6,72.5,12.6,0.0
12,2,1,15.6,19.0,17.6,72.0,12.6,0.0
12,2,2,16.1,18.6,17.6,74.8,12.6,0.0
12,2,3,15.8,18.4,17.3,76.8,12.6,0.07
12,2,4,15.4,18.0,16.9,76.5,13.5,0.0
12,2,5,15.2,18.1,16.8,77.0,12.6,0.03
12,2,6,15.1,17.9,16.7,77.8,12.1,0.07
12,2,7,15.5,17.7,16.8,78.0,12.6,0.03
12,2,8,15.6,17.7,16.7,79.5,13.0,0.03
12,2,9,17.9,19.8,18.5,72.5,14.5,0.0
12,2,10,19.7,21.2,20.4,63.0,15.5,0.0
12,2,11,20.0,22.3,21.4,60.0,17.7,0.03
12,2,12,20.9,22.4,21.8,57.5,18.2,0.03
12,2,13,20.6,22.3,21.7,57.3,19.5,0.0
12,2,14,20.9,22.7,21.7,57.3,18.6,0.0
12,2,15,20.9,22.9,22.0,57.0,17.7,0.03
12,2,16,20.4,22.5,21.4,57.5,17.7,0.0
12,2,17,19.9,22.0,20.9,61.3,16.8,0.0
12,2,18,18.8,20.7,19.8,64.8,14.3,0.0
12,2,19,17.7,19.9,18.8,68.3,13.0,0.0
12,2,20,17.0,19.3,18.1,68.5,12.6,0.0
12,2,21,16.4,19.3,17.9,69.3,12.9,0.03
12,2,22,16.6,19.0,17.7,69.8,13.5,0.03
12,2,23,16.4,18.5,17.5,71.3,13.3,0.0
12,3,0,16.0,18.5,17.5,63.0,13.0,0.0
12,3,1,15.7,18.6,17.3,66.5,13.9,0.0
12,3,2,15.1,18.0,16.9,73.0,13.0,0.0
12,3,3,15.0,18.7,16.9,74.0,13.0,0.0
12,3,4,15.0,18.1,16.9,77.0,13.9,0.0
12,3,5,15.0,18.2,16.7,76.0,14.8,0.0
12,3,6,15.2,17.7,16.3,75.5,13.9,0.0
12,3,7,14.7,18.0,16.4,76.5,13.9,0.0
12,3,8,14.8,17.7,16.4,73.5,14.2,0.0
12,3,9,17.6,19.5,18.4,69.5,13.0,0.0
12,3,10,19.6,21.5,20.4,62.0,14.8,0.0
12,3,11,20.1,22.5,21.2,60.0,17.7,0.0
12,3,12,20.7,23.0,21.9,57.0,15.7,0.0
12,3,13,20.0,23.1,21.6,56.5,16.8,0.06
12,3,14,20.1,23.0,21.6,58.5,17.7,0.03
12,3,15,21.0,22.7,21.7,55.5,15.7,0.03
12,3,16,20.0,22.6,21.5,55.5,14.8,0.03
12,3,17,20.0,22.0,20.9,59.5,14.2,0.0
12,3,18,19.2,20.7,19.8,61.5,11.0,0.0
12,3,19,18.0,19.5,18.8,63.5,11.2,0.0
12,3,20,17.0,19.2,18.2,62.5,11.9,0.0
12,3,21,16.2,19.0,17.7,61.0,11.3,0.0
12,3,22,16.1,18.7,17.4,59.5,11.8,0.0
12,3,23,15.6,18.7,17.1,60.0,12.1,0.0
