m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
1,2,23,8.9,13.9,11.3,72.3,14.4,0.13
1,3,0,8.9,13.5,11.2,72.0,13.9,0.09
1,3,1,9.2,13.6,11.1,72.5,13.9,0.12
1,3,2,8.7,13.7,11.2,72.0,14.8,0.06
1,3,3,8.6,13.7,11.2,72.5,13.9,0.12
1,3,4,9.4,13.9,11.5,72.5,14.8,0.06
1,3,5,9.4,13.6,11.4,72.5,14.8,0.09
1,3,6,9.2,13.2,11.1,73.5,15.8,0.15
1,3,7,9.7,13.8,11.7,67.5,17.6,0.12
1,3,8,10.7,14.8,12.5,66.0,18.6,0.21
1,3,9,11.8,15.8,14.2,62.5,19.5,0.24
1,3,10,11.6,15.7,14.1,62.0,21.3,0.21
1,3,11,11.6,15.8,14.2,61.5,21.3,0.15
1,3,12,11.8,16.0,14.2,60.5,21.3,0.24
1,3,13,11.9,15.8,14.1,61.5,20.4,0.18
1,3,14,11.9,15.6,14.0,61.5,19.5,0.15
1,3,15,11.9,15.5,13.7,62.0,18.5,0.12
1,3,16,11.1,15.1,13.2,64.5,17.6,0.12
1,3,17,10.9,14.7,12.8,67.0,16.7,0.15
1,3,18,9.8,14.1,12.1,68.0,15.8,0.15
1,3,19,9.3,13.8,11.5,69.0,15.7,0.12
1,3,20,8.8,13.6,11.2,70.5,16.7,0.12
1,3,21,8.7,13.5,11.2,70.5,15.8,0.15
1,3,22,9.1,13.7,11.4,70.0,15.8,0.12
1,3,23,9.2,13.5,11.1,71.0,15.7,0.06
2,1,0,8.5,12.8,10.4,76.8,17.1,0.0
2,1,1,8.4,12.4,10.6,76.8,17.1,0.07
2,1,2,8.2,12.0,10.5,77.5,17.6,0.03
2,1,3,8.0,11.7,10.4,77.3,17.6,0.03
2,1,4,8.1,12.2,10.6,75.8,18.5,0.0
2,1,5,7.9,12.2,10.5,76.3,17.6,0.03
2,1,6,7.7,12.1,10.3,76.3,17.2,0.07
2,1,7,9.3,13.4,11.2,70.8,18.5,0.07
2,1,8,9.3,15.0,12.6,66.8,19.5,0.07
2,1,9,9.4,16.9,13.5,62.5,20.9,0.07
2,1,10,9.3,16.7,13.4,63.3,20.9,0.1
2,1,11,9.4,17.5,13.6,62.3,21.8,0.13
2,1,12,9.5,18.1,13.9,60.5,21.3,0.17
2,1,13,9.6,17.8,13.8,61.3,20.4,0.13
2,1,14,9.6,17.5,13.7,61.0,20.4,0.13
2,1,15,9.6,17.3,13.6,60.8,20.4,0.03
2,1,16,9.5,16.5,13.1,64.5,19.5,0.1
2,1,17,9.5,15.8,12.7,67.0,19.5,0.07
2,1,18,9.4,15.0,11.9,68.3,18.5,0.07
2,1,19,9.3,14.0,11.5,70.0,18.5,0.03
2,1,20,9.3,13.1,11.1,72.3,19.0,0.03
2,1,21,9.1,12.2,10.6,74.3,19.0,0.03
2,1,22,9.1,12.7,10.5,74.8,18.5,0.03
2,1,23,8.8,12.7,10.6,75.8,18.1,0.07
2,2,0,8.8,12.6,10.8,72.5,16.3,0.07
2,2,1,8.8,12.4,10.7,72.0,16.2,0.03
2,2,2,8.6,12.5,10.6,71.8,16.2,0.1
2,2,3,8.6,12.3,10.6,72.0,16.2,0.17
2,2,4,9.0,12.5,10.7,70.3,15.3,0.1
2,2,5,9.0,12.5,10.7,70.0,15.3,0.1
2,2,6,8.7,12.4,10.5,70.0,14.8,0.07
2,2,7,9.4,13.0,11.3,67.0,16.3,0.1
2,2,8,10.4,14.1,12.5,64.0,17.2,0.1
2,2,9,10.9,15.2,13.3,61.0,18.6,0.1
2,2,10,10.9,15.3,13.4,61.5,19.0,0.03
2,2,11,11.1,15.3,13.5,60.5,19.5,0.1
2,2,12,11.1,15.6,13.7,59.5,20.0,0.13
2,2,13,10.9,15.4,13.5,60.0,19.0,0.07
2,2,14,10.8,15.3,13.5,60.8,18.6,0.07
2,2,15,10.8,15.3,13.3,61.3,18.1,0.07
2,2,16,10.4,14.6,13.0,62.8,15.8,0.07
2,2,17,10.1,13.9,12.2,65.5,15.3,0.07
2,2,18,9.7,13.4,11.6,68.3,14.4,0.07
2,2,19,9.8,12.9,11.4,69.5,13.0,0.13
2,2,20,9.5,12.6,11.1,71.3,13.5,0.07
2,2,21,9.3,12.3,10.7,72.0,13.5,0.07
2,2,22,9.2,12.5,10.8,74.5,13.9,0.07
2,2,23,9.1,12.4,10.7,73.8,13.5,0.1
2,3,0,9.4,12.9,11.6,75.5,13.9,0.11
2,3,1,9.6,12.6,11.5,74.5,14.8,0.04
2,3,2,9.9,12.4,11.4,75.0,15.8,0.07
2,3,3,9.3,12.5,11.3,75.0,16.7,0.07
2,3,4,10.1,12.7,11.6,73.5,16.7,0.07
2,3,5,10.1,12.8,11.6,73.5,16.7,0.15
2,3,6,9.6,12.8,11.2,73.5,16.7,0.11
2,3,7,10.6,13.9,12.1,70.5,17.6,0.04
2,3,8,11.6,15.2,13.3,67.5,19.5,0.11
2,3,9,12.1,16.5,14.4,65.0,22.2,0.07
2,3,10,11.9,17.0,14.4,63.5,20.4,0.11
2,3,11,12.3,17.3,14.7,62.5,22.3,0.11
2,3,12,12.6,17.6,14.9,63.0,23.2,0.11
2,3,13,12.4,17.3,14.7,63.0,21.3,0.11
2,3,14,12.3,17.0,14.6,63.5,20.4,0.07
2,3,15,12.2,16.7,14.5,62.0,20.4,0.07
2,3,16,11.4,15.6,13.8,65.0,20.4,0.11
2,3,17,11.1,14.8,13.3,68.5,18.6,0.11
2,3,18,10.4,14.2,12.6,69.5,16.7,0.07
2,3,19,10.2,14.0,12.1,72.5,15.8,0.07
2,3,20,10.1,13.8,11.9,74.0,15.8,0.04
2,3,21,9.7,12.9,11.5,75.0,15.8,0.07
2,3,22,9.3,13.2,11.5,75.5,13.9,0.07
2,3,23,9.3,13.1,11.5,75.5,13.9,0.07
3,1,0,9.9,12.8,11.3,77.3,11.1,0.0
3,1,1,10.0,12.6,11.3,77.3,11.1,0.07
3,1,2,10.0,12.6,11.1,77.0,11.1,0.03
3,1,3,9.9,12.5,11.1,77.0,10.6,0.03
3,1,4,10.8,12.9,11.7,77.8,10.2,0.03
3,1,5,10.9,13.3,12.0,77.3,9.8,0.03
3,1,6,11.2,13.4,12.2,76.5,10.2,0.07
3,1,7,12.0,14.6,13.2,72.0,12.5,0.13
3,1,8,12.6,15.5,14.1,67.8,14.4,0.03
3,1,9,13.5,16.9,15.2,64.5,16.3,0.1
3,1,10,13.7,16.8,15.3,64.0,16.7,0.1
3,1,11,13.7,17.2,15.5,61.5,17.2,0.07
3,1,12,13.6,17.9,15.7,60.5,18.1,0.03
3,1,13,13.5,17.5,15.4,61.3,17.6,0.07
3,1,14,13.4,17.4,15.3,60.8,17.2,0.07
3,1,15,13.3,17.2,15.1,61.8,15.8,0.07
3,1,16,12.9,16.2,14.5,65.0,13.9,0.07
3,1,17,12.1,15.3,13.7,68.5,12.0,0.07
3,1,18,11.3,14.4,12.9,72.3,12.0,0.07
3,1,19,10.9,13.8,12.5,73.5,12.5,0.07
3,1,20,10.7,13.3,12.1,75.0,12.6,0.07
3,1,21,10.4,13.1,11.8,76.3,11.6,0.1
3,1,22,10.3,12.9,11.6,76.8,11.1,0.1
3,1,23,10.4,12.8,11.5,77.0,11.6,0.03
3,2,0,10.6,13.3,11.9,70.8,15.3,0.03
3,2,1,10.3,13.1,11.7,72.3,15.8,0.08
3,2,2,9.8,12.8,11.3,71.8,15.8,0.03
3,2,3,9.8,12.8,11.4,70.8,15.8,0.0
3,2,4,10.1,13.5,11.9,71.0,16.2,0.08
3,2,5,10.4,13.6,12.0,70.5,16.7,0.08
3,2,6,10.8,14.5,12.5,69.3,16.2,0.03
3,2,7,11.6,15.2,13.5,68.3,17.7,0.03
3,2,8,12.1,16.1,14.1,64.0,19.1,0.0
3,2,9,12.5,17.2,15.1,60.0,20.9,0.13
3,2,10,12.8,17.2,15.0,62.0,21.8,0.13
3,2,11,12.8,17.5,15.3,59.5,22.8,0.05
3,2,12,12.9,18.3,15.7,56.3,23.2,0.03
3,2,13,12.7,18.0,15.5,57.5,23.2,0.13
3,2,14,12.6,17.8,15.3,57.5,22.7,0.1
3,2,15,12.6,17.7,15.2,57.5,21.8,0.08
3,2,16,12.1,16.6,14.4,61.3,18.5,0.13
3,2,17,11.9,15.6,13.8,62.8,17.2,0.18
3,2,18,11.4,15.0,13.1,65.8,16.3,0.15
3,2,19,11.4,14.5,12.9,66.3,15.4,0.15
3,2,20,11.2,14.0,12.7,67.8,15.8,0.1
3,2,21,10.9,13.6,12.3,69.3,15.8,0.05
3,2,22,10.6,13.6,12.1,69.8,15.8,0.08
3,2,23,10.3,13.4,11.8,70.8,15.3,0.03
3,3,0,9.9,13.5,11.9,72.5,13.9,0.05
3,3,1,9.8,13.4,11.9,73.0,15.7,0.09
3,3,2,9.8,12.8,11.6,72.5,14.9,0.09
3,3,3,9.9,13.1,11.6,72.5,14.8,0.09
3,3,4,10.8,13.2,12.3,70.0,13.9,0.05
3,3,5,11.5,13.9,12.9,69.0,13.9,0.05
3,3,6,12.6,14.1,13.4,68.5,16.7,0.09
3,3,7,13.1,15.9,14.2,64.5,17.6,0.0
3,3,8,13.8,16.1,15.1,62.5,18.5,0.0
3,3,9,14.0,17.0,15.9,60.0,21.3,0.14
3,3,10,14.3,17.5,16.2,58.5,21.3,0.09
3,3,11,14.5,17.8,16.4,58.5,20.4,0.09
3,3,12,14.2,18.5,16.7,55.5,22.2,0.14
3,3,13,14.2,17.8,16.3,58.5,19.5,0.14
3,3,14,14.2,17.7,16.0,58.0,19.5,0.0
3,3,15,14.3,17.3,16.0,57.5,17.6,0.0
3,3,16,13.6,16.4,15.3,61.0,17.6,0.0
3,3,17,12.7,15.6,14.2,62.0,16.7,0.0
3,3,18,11.8,15.0,13.3,66.0,15.8,0.0
3,3,19,11.7,15.0,13.4,66.0,15.7,0.0
3,3,20,11.0,14.3,12.8,68.5,15.7,0.05
3,3,21,10.5,14.0,12.3,70.0,15.7,0.09
3,3,22,10.3,13.4,12.2,72.0,15.7,0.0
3,3,23,10.0,13.7,12.0,72.5,15.8,0.0
4,1,0,12.6,14.9,13.6,73.3,12.5,0.2
4,1,1,12.6,15.0,13.7,72.8,12.9,0.05
4,1,2,12.4,15.1,13.6,73.3,14.0,0.0
4,1,3,11.8,15.0,13.2,73.5,13.0,0.05
4,1,4,12.9,15.4,13.9,72.8,13.0,0.05
4,1,5,13.1,15.8,14.4,70.8,13.0,0.0
4,1,6,13.5,16.3,15.0,68.5,13.9,0.0
4,1,7,13.8,17.3,15.6,65.3,15.3,0.0
4,1,8,14.4,18.2,16.4,63.3,17.2,0.2
4,1,9,15.0,18.9,17.2,61.0,18.5,0.3
4,1,10,14.9,19.7,17.6,59.0,18.1,0.1
4,1,11,15.1,20.0,17.8,58.5,19.1,0.05
4,1,12,15.2,20.2,17.7,55.5,20.4,0.1
4,1,13,15.1,20.0,17.7,55.3,20.0,0.0
4,1,14,14.8,20.0,17.5,56.5,19.5,0.0
4,1,15,14.9,19.4,17.2,55.3,18.1,0.0
4,1,16,14.2,18.3,16.4,60.3,18.2,0.0
4,1,17,13.8,17.3,15.7,62.3,14.9,0.0
4,1,18,13.5,16.4,15.2,62.8,12.6,0.05
4,1,19,13.3,16.3,14.7,65.8,13.0,0.05
4,1,20,13.1,15.9,14.6,67.3,14.0,0.05
4,1,21,12.6,15.3,14.2,69.3,11.6,0.1
4,1,22,12.9,15.0,14.0,70.5,13.9,0.1
4,1,23,12.8,14.9,13.9,72.0,13.5,0.2
4,2,0,11.7,15.3,13.4,75.5,7.9,0.1
4,2,1,11.6,15.2,13.4,74.8,9.8,0.1
4,2,2,11.4,15.5,13.3,75.3,9.8,0.1
4,2,3,11.1,15.1,13.1,74.3,9.8,0.1
4,2,4,12.1,15.6,14.1,73.8,11.1,0.1
4,2,5,13.3,16.1,14.9,72.3,11.1,0.1
4,2,6,14.1,17.1,15.5,69.8,11.1,0.1
4,2,7,15.0,17.9,16.3,65.3,13.0,0.25
4,2,8,15.8,18.6,17.2,62.5,14.9,0.25
4,2,9,16.5,19.4,18.0,61.0,16.3,0.15
4,2,10,16.7,20.7,18.4,57.8,16.7,0.1
4,2,11,16.9,21.0,18.7,56.3,16.7,0.1
4,2,12,17.0,20.7,18.8,55.3,17.2,0.05
4,2,13,16.8,21.5,19.0,54.8,16.7,0.1
4,2,14,16.5,21.1,18.5,54.5,15.8,0.0
4,2,15,16.2,20.0,18.1,57.3,15.3,0.0
4,2,16,15.7,19.0,17.3,60.0,15.8,0.0
4,2,17,14.9,18.0,16.5,63.8,13.0,0.0
4,2,18,14.2,17.1,15.5,66.3,9.8,0.0
4,2,19,13.7,16.7,15.1,68.0,11.1,0.0
4,2,20,13.1,16.5,14.4,69.3,11.1,0.0
4,2,21,12.5,15.8,13.9,71.3,9.8,0.05
4,2,22,12.1,15.9,14.0,73.8,10.2,0.0
4,2,23,11.8,15.9,13.7,74.8,9.3,0.0
4,3,0,13.4,15.6,14.7,72.8,8.9,0.0
4,3,1,12.9,15.5,14.4,74.8,10.2,0.0
4,3,2,12.6,15.5,14.4,75.3,10.1,0.0
4,3,3,12.3,15.0,13.8,75.0,9.8,0.0
4,3,4,13.7,16.0,15.1,73.8,10.1,0.0
4,3,5,14.6,17.3,15.9,71.0,10.2,0.05
4,3,6,15.5,18.9,17.2,68.8,10.2,0.1
4,3,7,16.4,19.5,17.9,65.8,13.0,0.05
4,3,8,17.0,20.4,18.7,63.0,13.9,0.1
4,3,9,17.5,21.2,19.4,59.8,14.9,0.1
4,3,10,18.0,21.5,20.2,57.0,16.3,0.1
4,3,11,18.0,21.8,20.3,56.3,16.3,0.0
4,3,12,18.1,22.0,20.2,54.8,18.1,0.0
4,3,13,18.2,21.8,20.1,55.5,17.6,0.05
4,3,14,18.1,21.7,20.1,56.5,17.2,0.0
4,3,15,18.0,21.5,20.0,56.5,15.8,0.05
4,3,16,17.4,20.4,19.1,60.3,14.8,0.0
4,3,17,16.7,19.2,18.0,62.5,13.0,0.0
4,3,18,15.8,17.9,16.7,65.3,11.1,0.0
4,3,19,15.1,17.0,16.1,68.5,10.6,0.1
4,3,20,14.7,16.9,15.8,70.5,10.6,0.05
4,3,21,13.9,16.9,15.5,70.3,9.8,0.05
4,3,22,13.9,16.5,15.3,72.3,10.2,0.05
4,3,23,13.7,16.3,15.1,73.0,9.8,0.05
5,1,0,14.1,17.4,16.0,74.3,7.4,0.05
5,1,1,14.0,17.9,16.1,74.5,8.4,0.05
5,1,2,13.6,17.7,15.6,74.5,8.4,0.05
5,1,3,13.5,17.0,15.5,76.0,7.5,0.0
5,1,4,15.0,18.1,16.7,73.0,9.8,0.0
5,1,5,16.0,19.5,17.9,70.3,9.8,0.05
5,1,6,16.9,20.1,18.6,69.8,9.8,0.05
5,1,7,17.5,21.0,19.4,65.3,13.0,0.15
5,1,8,17.9,21.4,19.7,62.0,13.0,0.1
5,1,9,18.2,22.1,20.1,61.5,13.9,0.05
5,1,10,18.6,22.7,20.6,57.3,14.9,0.15
5,1,11,18.6,22.9,20.8,55.8,15.4,0.1
5,1,12,18.7,23.3,21.0,57.5,15.8,0.15
5,1,13,18.5,23.0,21.0,55.5,16.3,0.1
5,1,14,18.4,22.9,20.9,56.0,14.9,0.05
5,1,15,18.2,22.6,20.5,59.5,13.0,0.1
5,1,16,17.5,21.5,19.8,59.5,13.0,0.05
5,1,17,17.0,20.8,18.9,62.8,10.2,0.0
5,1,18,16.5,19.8,18.0,68.3,8.9,0.1
5,1,19,16.1,19.1,17.5,68.5,8.8,0.05
5,1,20,15.6,18.8,16.9,70.0,7.4,0.15
5,1,21,14.7,18.1,16.2,73.0,6.5,0.05
5,1,22,14.3,18.1,16.1,73.5,7.4,0.05
5,1,23,14.1,18.0,16.0,73.8,7.4,0.1
5,2,0,15.6,18.1,17.0,75.3,6.5,0.1
5,2,1,15.4,17.9,16.7,76.5,7.0,0.05
5,2,2,15.2,17.5,16.5,77.3,7.0,0.1
5,2,3,14.8,17.4,16.0,76.3,6.5,0.05
5,2,4,16.3,18.1,17.3,73.3,7.0,0.0
5,2,5,17.5,19.5,18.6,70.3,7.4,0.0
5,2,6,18.3,21.6,20.1,68.0,9.3,0.0
5,2,7,18.9,22.7,20.9,64.0,9.7,0.0
5,2,8,19.6,23.7,21.7,61.0,10.2,0.0
5,2,9,20.3,24.4,22.4,58.8,11.1,0.0
5,2,10,20.5,24.6,22.9,56.3,12.1,0.0
5,2,11,21.0,25.0,23.2,55.0,13.0,0.0
5,2,12,21.3,25.2,23.4,54.8,12.6,0.0
5,2,13,21.3,25.1,23.3,53.0,13.5,0.0
5,2,14,21.3,25.0,23.2,53.3,12.5,0.0
5,2,15,21.2,24.8,23.0,54.5,11.6,0.0
5,2,16,20.2,23.6,22.0,58.3,12.6,0.0
5,2,17,19.2,22.2,20.8,62.5,9.8,0.0
5,2,18,18.5,22.0,20.3,66.0,7.0,0.05
5,2,19,17.7,20.9,19.4,68.3,7.0,0.05
5,2,20,17.1,20.2,18.8,70.8,7.0,0.0
5,2,21,16.5,19.7,18.0,73.3,5.6,0.0
5,2,22,16.4,19.0,17.6,73.0,6.1,0.0
5,2,23,15.9,18.7,17.4,75.0,7.0,0.05
5,3,0,16.6,20.2,18.4,74.5,7.4,0.05
5,3,1,16.2,19.6,18.1,77.0,6.5,0.05
5,3,2,15.8,19.3,18.0,77.0,6.5,0.05
5,3,3,15.5,19.4,17.7,77.5,7.4,0.05
5,3,4,17.0,20.0,18.4,75.5,6.5,0.09
5,3,5,18.3,21.0,19.7,71.5,7.4,0.05
5,3,6,19.7,22.6,21.1,66.5,9.3,0.0
5,3,7,20.4,23.0,21.7,64.5,10.2,0.0
5,3,8,20.9,24.0,22.3,62.5,11.1,0.11
5,3,9,21.2,24.1,22.6,58.0,13.9,0.15
5,3,10,21.6,25.0,23.4,56.5,12.9,0.03
5,3,11,21.7,25.3,23.6,55.0,13.9,0.0
5,3,12,21.8,25.3,23.6,54.0,15.8,0.03
5,3,13,21.9,25.8,23.8,54.0,13.9,0.0
5,3,14,21.8,25.5,23.7,54.5,13.9,0.0
5,3,15,21.7,25.1,23.6,54.5,13.0,0.0
5,3,16,21.1,24.2,22.8,58.0,12.0,0.03
5,3,17,20.5,23.4,22.0,61.5,9.3,0.03
5,3,18,19.9,22.5,21.2,65.5,7.4,0.0
5,3,19,19.1,21.9,20.5,69.0,7.4,0.05
5,3,20,18.2,21.0,19.5,70.5,6.5,0.0
5,3,21,17.1,20.8,19.1,71.0,6.5,0.0
5,3,22,16.9,20.5,18.8,73.5,6.5,0.05
5,3,23,16.7,20.2,18.5,74.5,5.6,0.05
6,1,0,17.3,21.3,19.3,75.8,7.4,0.03
6,1,1,16.7,21.5,19.5,76.8,8.0,0.03
6,1,2,16.7,21.5,19.0,77.3,7.9,0.0
6,1,3,16.6,20.8,18.5,77.5,6.6,0.0
6,1,4,18.1,21.6,19.8,74.3,8.0,0.0
6,1,5,19.7,23.5,21.7,71.5,9.3,0.0
6,1,6,20.9,24.2,22.8,68.0,10.2,0.0
6,1,7,21.5,26.0,23.8,64.3,12.6,0.0
6,1,8,22.2,26.8,24.6,61.0,13.1,0.07
6,1,9,22.9,27.4,25.3,59.5,14.0,0.03
6,1,10,23.2,29.1,26.2,54.0,13.9,0.03
6,1,11,23.3,29.1,26.3,52.8,14.5,0.07
6,1,12,23.5,28.5,26.5,55.3,14.9,0.03
6,1,13,23.5,30.0,26.4,53.0,14.9,0.03
6,1,14,23.4,29.5,26.4,52.8,14.9,0.03
6,1,15,23.4,27.7,25.8,56.0,14.0,0.03
6,1,16,22.5,27.8,25.3,58.3,13.9,0.03
6,1,17,21.7,26.0,23.9,60.0,12.1,0.07
6,1,18,20.8,24.5,22.7,63.5,9.3,0.03
6,1,19,20.1,24.0,22.1,67.0,8.3,0.03
6,1,20,19.4,23.1,21.5,69.3,7.5,0.03
6,1,21,18.6,22.5,20.5,71.5,7.0,0.03
6,1,22,18.2,22.0,20.5,73.5,7.0,0.03
6,1,23,17.9,22.0,20.3,75.0,7.9,0.0
6,2,0,19.4,22.2,21.0,73.5,8.4,0.0
6,2,1,19.2,21.8,20.6,74.8,8.4,0.03
6,2,2,19.1,21.4,20.5,75.5,7.4,0.03
6,2,3,19.0,21.4,20.5,77.3,7.5,0.03
6,2,4,20.2,22.3,21.4,74.8,10.2,0.07
6,2,5,21.6,23.7,22.7,70.8,10.6,0.03
6,2,6,23.1,25.2,24.1,66.8,12.1,0.1
6,2,7,23.6,25.7,24.6,62.5,12.6,0.07
6,2,8,24.0,26.3,25.2,60.5,13.1,0.0
6,2,9,24.5,26.7,25.8,59.5,15.4,0.1
6,2,10,24.8,27.6,26.3,55.3,14.4,0.1
6,2,11,25.1,27.8,26.4,54.8,14.8,0.0
6,2,12,25.3,27.5,26.6,54.8,15.3,0.03
6,2,13,25.1,27.8,26.5,53.8,15.8,0.07
6,2,14,25.0,27.7,26.5,54.8,14.8,0.03
6,2,15,24.8,27.8,26.6,56.0,14.9,0.03
6,2,16,24.2,27.5,26.0,58.8,14.4,0.0
6,2,17,23.5,27.1,25.3,61.5,11.6,0.0
6,2,18,22.8,26.1,24.5,62.0,10.2,0.0
6,2,19,22.1,25.0,23.7,65.3,9.3,0.0
6,2,20,21.5,23.9,22.8,66.8,8.8,0.0
6,2,21,20.6,23.2,22.0,69.0,7.0,0.0
6,2,22,20.0,22.8,21.4,71.0,7.0,0.0
6,2,23,19.8,22.2,21.1,72.0,7.9,0.0
6,3,0,21.5,23.8,22.8,69.8,7.4,0.0
6,3,1,21.4,23.5,22.8,71.5,7.4,0.0
6,3,2,20.9,23.6,22.4,72.3,7.9,0.0
6,3,3,20.9,22.8,22.0,73.8,7.0,0.0
6,3,4,21.7,24.4,23.0,71.8,9.8,0.0
6,3,5,23.0,25.3,24.0,68.0,11.1,0.0
6,3,6,24.5,26.2,25.4,63.3,13.0,0.0
6,3,7,25.0,27.1,26.2,62.0,14.0,0.0
6,3,8,25.8,28.4,27.1,59.3,16.3,0.0
6,3,9,25.9,29.3,27.7,57.5,16.3,0.0
6,3,10,26.6,29.6,28.0,55.5,16.3,0.0
6,3,11,26.8,29.9,28.3,54.3,15.8,0.0
6,3,12,26.6,30.1,28.4,53.8,16.7,0.0
6,3,13,27.0,30.3,28.6,53.5,16.2,0.0
6,3,14,27.0,30.3,28.7,52.3,15.3,0.0
6,3,15,26.7,30.3,28.5,53.3,14.4,0.0
6,3,16,26.2,29.2,27.8,56.0,14.9,0.0
6,3,17,25.4,28.2,27.1,58.3,13.0,0.0
6,3,18,24.7,27.3,26.0,60.8,10.6,0.0
6,3,19,24.1,26.6,25.3,63.0,9.8,0.0
6,3,20,23.2,25.4,24.3,63.8,8.8,0.0
6,3,21,22.5,24.9,23.7,64.3,8.8,0.0
6,3,22,22.4,24.3,23.5,67.0,8.8,0.0
6,3,23,22.0,24.0,23.2,69.3,7.9,0.0
7,1,0,22.5,24.7,23.8,69.0,8.9,0.0
7,1,1,22.4,24.6,23.5,69.3,10.2,0.0
7,1,2,22.0,24.4,23.3,70.0,10.2,0.0
7,1,3,21.5,24.1,22.7,74.0,9.3,0.0
7,1,4,22.7,24.9,23.8,70.0,12.1,0.0
7,1,5,23.9,25.8,24.9,67.0,13.5,0.0
7,1,6,24.5,27.0,25.9,65.8,12.6,0.0
7,1,7,25.6,27.8,26.6,60.0,15.8,0.0
7,1,8,26.1,28.8,27.4,57.3,17.7,0.0
7,1,9,26.7,29.4,28.2,59.5,17.6,0.0
7,1,10,27.3,30.0,28.8,53.0,18.6,0.0
7,1,11,27.6,30.2,29.0,52.0,18.1,0.0
7,1,12,27.9,30.3,29.0,54.8,17.2,0.0
7,1,13,27.7,31.0,29.2,51.5,18.6,0.0
7,1,14,27.6,30.1,29.1,52.3,18.6,0.0
7,1,15,27.6,30.2,29.0,54.8,15.8,0.0
7,1,16,26.7,29.3,28.3,55.0,16.7,0.0
7,1,17,26.0,28.6,27.5,58.3,14.9,0.0
7,1,18,25.5,27.6,26.6,60.0,10.6,0.0
7,1,19,24.8,26.8,25.9,62.8,11.1,0.0
7,1,20,24.1,26.0,25.1,64.0,11.6,0.03
7,1,21,23.6,25.5,24.5,64.8,8.9,0.0
7,1,22,23.0,25.5,24.3,67.0,10.2,0.0
7,1,23,22.9,25.1,24.0,67.8,10.6,0.0
7,2,0,22.3,25.4,24.0,63.8,10.6,0.0
7,2,1,22.0,25.1,23.7,65.3,12.0,0.0
7,2,2,21.9,24.9,23.3,67.3,11.6,0.0
7,2,3,21.6,24.7,23.1,68.0,10.2,0.0
7,2,4,22.3,25.2,23.8,66.5,14.4,0.0
7,2,5,23.0,26.1,24.9,63.8,15.3,0.0
7,2,6,24.0,27.9,25.9,60.5,15.3,0.0
