m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
10,3,18,21.9,24.3,23.1,67.5,13.0,0.0
10,3,19,22.0,24.2,23.1,67.5,12.1,0.0
10,3,20,21.9,24.0,22.9,68.0,12.0,0.0
10,3,21,21.6,23.8,22.5,70.0,10.3,0.0
10,3,22,21.2,23.4,22.4,71.5,10.3,0.03
10,3,23,21.0,23.0,22.1,71.5,9.4,0.03
11,1,0,17.9,21.6,19.8,78.3,7.9,0.0
11,1,1,18.0,21.0,19.5,79.3,7.5,0.0
11,1,2,17.5,21.0,19.5,79.5,7.4,0.0
11,1,3,16.8,20.5,18.5,80.5,7.0,0.03
11,1,4,17.3,21.0,19.1,79.0,7.0,0.03
11,1,5,18.0,21.7,19.6,78.3,7.4,0.03
11,1,6,19.0,22.7,21.0,75.3,8.4,0.07
11,1,7,21.4,24.0,23.0,66.3,10.3,0.03
11,1,8,22.9,25.2,24.0,61.5,12.5,0.1
11,1,9,23.9,26.5,25.3,58.3,13.5,0.1
11,1,10,24.4,27.0,25.6,54.3,13.9,0.13
11,1,11,25.0,27.0,26.3,53.3,15.3,0.13
11,1,12,24.7,27.3,26.2,52.3,16.8,0.07
11,1,13,24.0,26.9,25.5,53.5,16.3,0.03
11,1,14,23.5,26.0,24.6,56.5,15.3,0.0
11,1,15,23.0,25.2,24.1,61.0,14.8,0.0
11,1,16,22.2,24.4,23.4,64.5,13.5,0.0
11,1,17,22.0,23.9,22.8,67.0,13.0,0.0
11,1,18,20.9,23.1,22.1,68.8,11.2,0.03
11,1,19,20.7,23.0,21.9,68.5,10.1,0.03
11,1,20,20.3,23.0,21.8,70.0,9.3,0.0
11,1,21,19.6,22.2,21.0,73.3,8.4,0.0
11,1,22,19.5,22.0,20.8,74.5,7.9,0.0
11,1,23,19.0,22.0,20.5,76.5,7.5,0.03
11,2,0,16.3,20.6,18.5,78.0,8.4,0.13
11,2,1,16.5,20.2,18.1,79.8,7.5,0.1
11,2,2,15.5,20.0,17.7,81.3,8.8,0.07
11,2,3,15.0,19.6,17.3,82.3,8.8,0.1
11,2,4,15.6,20.2,17.9,80.8,9.3,0.13
11,2,5,16.0,21.0,18.3,80.5,8.4,0.07
11,2,6,18.4,21.8,20.1,75.3,8.8,0.07
11,2,7,20.1,23.2,21.9,66.8,11.2,0.1
11,2,8,21.0,24.0,22.5,60.8,13.0,0.17
11,2,9,22.1,25.3,23.6,58.3,14.4,0.23
11,2,10,23.0,25.1,24.3,54.3,15.8,0.1
11,2,11,23.0,25.8,24.2,53.3,15.7,0.1
11,2,12,22.9,26.3,24.5,53.3,17.2,0.27
11,2,13,22.7,25.3,23.9,55.5,16.8,0.1
11,2,14,22.0,24.9,23.3,57.5,16.8,0.07
11,2,15,20.8,23.7,22.1,61.3,15.3,0.03
11,2,16,20.3,23.1,21.6,64.3,13.9,0.03
11,2,17,20.0,22.9,21.2,65.0,13.0,0.03
11,2,18,19.7,22.5,21.0,68.3,11.2,0.03
11,2,19,19.0,22.0,20.7,69.8,10.3,0.0
11,2,20,18.5,22.0,20.2,71.3,9.3,0.0
11,2,21,17.8,21.5,19.6,73.8,8.4,0.03
11,2,22,17.2,20.7,19.0,75.3,9.3,0.1
11,2,23,16.7,20.5,18.5,76.5,9.3,0.07
11,3,0,15.5,17.7,16.5,79.3,6.1,0.0
11,3,1,15.0,17.4,16.3,80.5,6.0,0.03
11,3,2,14.8,16.9,15.8,81.0,4.3,0.03
11,3,3,14.2,16.6,15.2,82.8,5.6,0.03
11,3,4,14.0,16.5,15.3,82.5,6.0,0.07
11,3,5,14.0,17.0,15.5,82.3,5.6,0.07
11,3,6,15.2,18.1,16.6,78.8,5.6,0.03
11,3,7,17.5,20.0,18.8,70.8,8.0,0.03
11,3,8,19.5,22.0,20.5,62.0,12.1,0.0
11,3,9,20.6,23.2,21.8,57.0,12.1,0.03
11,3,10,21.5,24.0,22.6,54.0,12.1,0.03
11,3,11,21.9,25.0,23.2,51.5,13.4,0.0
11,3,12,22.0,24.9,23.6,49.8,13.4,0.0
11,3,13,21.6,24.3,22.8,50.3,14.0,0.03
11,3,14,21.0,24.0,22.2,54.3,13.6,0.0
11,3,15,19.8,22.6,21.3,58.5,12.6,0.0
11,3,16,18.9,21.5,20.2,62.8,9.9,0.0
11,3,17,18.0,21.0,19.6,66.3,9.4,0.0
11,3,18,17.6,20.3,19.0,70.3,9.4,0.0
11,3,19,16.9,20.0,18.5,71.8,8.8,0.0
11,3,20,16.9,19.1,18.0,72.3,8.4,0.03
11,3,21,16.4,18.9,17.8,75.3,7.5,0.0
11,3,22,16.0,18.8,17.4,77.8,8.0,0.03
11,3,23,15.6,18.0,16.9,79.0,7.9,0.03
12,1,0,14.1,17.3,15.9,75.8,8.8,0.03
12,1,1,14.0,17.0,15.5,76.8,8.4,0.1
12,1,2,13.5,17.0,15.0,79.3,7.4,0.07
12,1,3,12.9,16.6,14.9,80.0,7.9,0.03
12,1,4,12.9,16.3,14.7,79.0,8.4,0.0
12,1,5,13.0,17.5,15.3,78.0,8.3,0.03
12,1,6,14.1,17.7,15.9,76.8,7.4,0.0
12,1,7,16.1,19.0,17.8,70.0,9.8,0.0
12,1,8,18.0,20.5,19.3,62.3,11.6,0.1
12,1,9,19.4,22.0,20.5,57.8,14.4,0.07
12,1,10,20.0,22.5,21.2,56.3,14.4,0.07
12,1,11,20.7,23.0,21.5,54.5,15.8,0.03
12,1,12,20.6,23.0,22.0,50.8,14.9,0.1
12,1,13,20.0,22.1,21.4,53.8,15.0,0.0
12,1,14,20.0,21.9,21.0,57.8,14.4,0.0
12,1,15,19.4,20.8,20.1,61.3,13.5,0.0
12,1,16,18.0,19.9,19.0,63.8,11.2,0.0
12,1,17,17.9,19.5,18.5,65.0,9.7,0.0
12,1,18,17.1,19.2,18.1,70.8,9.3,0.0
12,1,19,16.0,19.0,17.5,71.3,9.8,0.0
12,1,20,15.5,18.6,17.2,73.5,9.3,0.0
12,1,21,14.8,18.4,16.7,73.0,8.4,0.03
12,1,22,14.5,18.0,16.5,72.8,8.4,0.03
12,1,23,14.3,18.0,16.3,74.8,8.4,0.03
12,2,0,13.4,16.9,15.2,80.0,8.8,0.12
12,2,1,13.0,16.7,14.7,81.5,9.8,0.08
12,2,2,12.5,16.5,14.4,82.8,7.9,0.03
12,2,3,12.6,16.3,14.3,85.5,8.3,0.03
12,2,4,12.0,16.5,14.4,85.3,9.7,0.1
12,2,5,12.0,16.4,14.6,82.8,10.1,0.08
12,2,6,13.4,16.8,15.2,81.3,10.6,0.05
12,2,7,15.0,19.0,17.0,75.0,11.5,0.05
12,2,8,17.0,19.8,18.1,68.5,14.5,0.08
12,2,9,18.0,21.1,19.5,62.0,15.4,0.05
12,2,10,18.5,21.9,20.0,62.0,15.9,0.05
12,2,11,19.0,22.0,20.7,59.3,17.7,0.05
12,2,12,19.0,22.5,20.9,58.3,17.3,0.12
12,2,13,19.5,22.0,21.0,59.3,16.3,0.12
12,2,14,19.0,21.1,20.2,62.5,15.4,0.12
12,2,15,18.0,20.4,19.2,65.5,14.5,0.07
12,2,16,17.0,19.4,18.6,68.0,14.0,0.07
12,2,17,17.0,19.0,18.0,70.8,13.0,0.03
12,2,18,15.5,18.0,16.8,74.3,12.1,0.07
12,2,19,15.1,18.0,16.6,74.5,11.6,0.07
12,2,20,15.0,17.7,16.3,76.3,9.8,0.07
12,2,21,14.7,17.5,16.0,75.5,9.7,0.12
12,2,22,14.9,17.3,15.9,77.8,9.6,0.17
12,2,23,14.0,17.3,15.5,78.3,9.7,0.17
12,3,0,12.4,16.2,14.1,79.0,10.1,0.12
12,3,1,12.0,16.0,13.6,79.5,11.1,0.21
12,3,2,12.0,15.0,13.5,80.0,10.2,0.12
12,3,3,11.0,15.2,12.8,82.0,9.2,0.18
12,3,4,11.0,15.0,12.5,80.5,10.1,0.18
12,3,5,11.0,15.7,13.2,80.5,12.0,0.21
12,3,6,11.6,15.8,13.6,76.5,10.2,0.09
12,3,7,13.0,17.1,15.5,75.0,12.0,0.18
12,3,8,15.0,19.1,17.0,69.0,14.0,0.24
12,3,9,15.7,20.1,18.3,65.5,16.7,0.3
12,3,10,16.8,21.0,18.9,63.0,16.7,0.3
12,3,11,18.0,21.0,19.1,62.0,16.8,0.36
12,3,12,17.8,21.4,19.4,60.5,16.7,0.27
12,3,13,17.0,20.3,18.7,62.5,16.8,0.24
12,3,14,16.7,20.0,18.4,64.0,15.8,0.21
12,3,15,16.0,19.1,17.5,66.5,14.9,0.21
12,3,16,15.6,18.0,16.9,68.0,13.9,0.09
12,3,17,15.0,18.0,16.5,70.5,12.9,0.15
12,3,18,14.5,17.3,15.9,72.5,11.1,0.15
12,3,19,14.0,17.0,15.5,74.5,10.2,0.06
12,3,20,13.6,16.8,15.3,75.0,10.2,0.21
12,3,21,13.1,16.3,14.9,77.0,10.2,0.15
12,3,22,13.0,16.1,14.5,73.0,10.1,0.21
12,3,23,12.0,16.0,14.0,75.0,10.2,0.15
