m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
12,2,21,8.2,12.2,10.3,75.5,9.8,
12,2,22,7.7,12.4,10.1,74.5,9.3,
12,2,23,7.7,12.2,10.0,73.8,9.8,
12,3,0,7.5,12.0,10.0,68.5,10.2,
12,3,1,7.9,11.9,9.8,69.0,11.1,
12,3,2,7.9,11.7,9.6,68.5,12.1,
12,3,3,7.8,11.9,9.5,68.5,12.1,
12,3,4,8.0,11.8,10.1,66.5,10.2,
12,3,5,7.6,11.6,9.9,67.0,10.2,
12,3,6,7.9,11.5,9.7,67.5,10.2,
12,3,7,8.0,12.4,10.0,67.5,10.2,
12,3,8,9.2,13.6,11.1,65.0,10.2,
12,3,9,10.0,14.7,12.4,63.5,9.3,
12,3,10,11.1,15.5,13.3,60.5,10.2,
12,3,11,11.9,16.3,14.4,58.5,10.2,
12,3,12,12.6,17.4,15.1,56.5,11.1,
12,3,13,12.6,17.2,14.9,57.5,10.2,
12,3,14,12.4,16.9,14.7,58.5,9.3,
12,3,15,12.1,16.7,14.5,60.0,9.3,
12,3,16,11.2,15.7,13.5,60.5,10.2,
12,3,17,9.6,14.7,12.1,64.5,11.1,
12,3,18,7.6,12.5,9.9,71.5,11.1,
12,3,19,7.6,12.4,9.8,71.5,11.1,
12,3,20,7.4,12.3,9.7,71.5,11.1,
12,3,21,7.2,12.1,9.6,71.0,13.0,
12,3,22,7.1,12.2,9.5,70.0,10.2,
12,3,23,7.1,12.1,9.5,70.5,11.1,
